"rgn_id","pressure_score"
1,0
2,0
3,0
4,0.0234896421654483
5,0.0069215536211944
6,0.0150801921162369
7,9.48777315592908e-06
8,0.00428610299607641
9,0
10,0
11,0
12,0
13,0
14,0.273618927731379
15,0.0897352047779817
16,0.0939167251712097
17,0.0131520439885198
18,0.0140299873184416
19,0
20,0.208329419402654
21,0.0501003067919421
24,0.0377657800023181
25,0.201623546608755
26,0.0753760971717699
28,0.0704306152598067
29,0
30,0
31,0.00109126386919962
32,0
33,0
34,0
35,0
36,0
37,0.119264709017188
38,0
39,0
40,0.337448660595855
41,0.109958597772595
42,0.0157253215918019
43,0.282467201290091
44,0.0245422764206437
45,0.000347218801513412
46,2.30871935342484e-06
47,0.0296088387371824
48,0.0594477075066374
49,0.00601678024596917
50,0.0773552462002558
51,0.0792069721384611
52,0.0853161113403532
53,0.190865959021522
54,0.0632269637967317
55,0.0930930776089469
56,0.0245953906087168
57,0.0423174838570492
58,0.0839251380360274
59,0.218763476167651
60,0.249345481939757
61,0.166133270712191
62,0.222691872303162
63,2.40538645578478e-06
64,0.0161755922532528
65,0.121398017270569
66,0.120539182758702
67,0.113811905962543
68,0.106900833225749
69,0.304637810122329
70,0.136358282931085
71,0.429218245776972
72,0.265850453060391
73,0.0191178247909646
74,0.138136752372643
75,0.297679162834565
76,0.329256971077137
77,0.427141327682207
78,0.455584545863123
79,0.56227727559788
80,0.109514864890247
81,0.171817895160468
82,0.296090247130368
84,0.233113842808721
85,0
86,0
88,0
89,0
90,0.215530238447799
91,0
92,0
93,0
94,0
95,0
96,0.219053300232673
97,0.137383270858751
98,0.16110069667782
99,0.391782807889268
100,0.0579921198248308
101,0.0237550434313648
102,0.249942634106584
103,0
104,0.0037717227431831
105,0
106,0.239392550310592
107,0
108,0
110,0.00635509278398863
111,0
112,0.117412483851715
113,0
114,0.0213448241585879
115,0.200201164288207
116,0
117,0
118,0
119,0.00598205688447308
120,0.00134081295601576
121,0
122,0.0581002725031001
123,0.0370737225714709
124,0.129987889320076
125,0.0344823321446907
126,0.112224316981333
127,0.0223768603854425
129,0.074413066184844
130,0.244916048046734
131,0.113342294404199
132,0.223449838399229
133,0.1371073098833
134,0.440057609224793
135,0.178524023868446
136,0.533126843909664
137,0.151794737743223
138,0.167122218430097
139,0.175291706124667
140,0
141,0
143,0.0449237278680494
144,0
145,1.10577610995304e-06
146,0
147,0.000554604927970945
148,0
149,0
150,0
151,0
152,0.000225389242298706
153,0.000485780721595182
154,0
155,0.0313865746914961
156,0
157,0
158,0
159,0
161,0
162,0.18956206134432
163,0.118421273067733
164,0.0696723912251414
166,0.117954040502241
167,0.130450890440534
168,0.078090787336184
169,0.0270534853011978
171,0.275739973421044
172,0.12529965116215
173,0.369154314860829
174,0.184822775166797
175,0.302631837730176
176,0.441828587115815
177,0.404957389360607
178,0.573679033815291
179,0.392644312941408
180,0.221694028599868
181,0.339951558117451
182,0.323331091975036
183,0.318246233101013
184,0.281918269656866
185,0.207992786210773
186,0.11115098697118
187,0.173451319879878
188,0.320002570892671
189,0.486405287419188
190,0.20724970513109
191,0.0458491776965014
192,0.502890912825588
193,0.0498692132110136
194,0.0650842926496095
195,0.245842041422433
196,0.14208606438064
197,0.105161307985183
198,0.043009564591035
199,0.467806511113552
200,0.0795842072446876
202,0.0539621268211726
203,0.525318801324757
204,0.328212140289812
205,0.0571918267467127
206,0.30741677444004
207,0.314115694554254
208,0.340434108208318
209,0.379480470235146
210,0.166031713697091
212,0
214,0.0948171878023343
215,0.356076826853864
216,0.117961991423111
218,0.0144038160896224
219,7.34263529861426e-05
220,0
221,0
222,0.116181954044558
223,0.0317045782501276
224,0.0441932394131856
227,0.0118531386487429
228,0.000201459548669683
231,0.0629585558367414
232,0.568683213174135
237,0.104337216288878
244,0
245,0
247,0.0863713615608463
248,0
249,0.000798933411520327
250,1.36688100330169e-07
