"rgn_id","pressure_score"
1,0.239186646763105
2,0.278132096431407
3,0.219757422727588
4,0.0109834140752986
5,0.304938027459931
6,0.449268465840175
7,0.364042706324858
8,0.308857431560197
9,0.216107824789059
10,0.067335525122617
11,0.178111313741027
12,0.376605446289912
13,0.352088160504942
14,0.242667864548241
15,0.242675589267679
16,0.274234344941253
17,0.298149986095984
18,0.500518228704843
19,0.216752436005082
20,0.31624120945178
21,0.254663985867666
24,0.18488610710024
25,0.25662603762337
26,0.225474696990823
28,0.382038375935387
29,0.29858243238579
30,0.348154437111967
31,0.362045737563515
32,0.564670175107767
33,0.360070375653301
34,0.250784506636745
35,0.226419080038565
36,0.383672114213014
37,0.377773301192605
38,0.212888698579731
39,0.266626039223373
40,0.234825765759174
41,0.313321561804391
42,0.396487261901829
43,0.386982080814959
44,0.297852080227971
45,0.237577404284578
46,0.196138875915798
47,0.223018391181149
48,0.328210385343396
49,0.295426681857269
50,0.313917096223071
51,0.267858599520739
52,0.206523142723724
53,0.401223876477432
54,0.239175103627965
55,0.313572879268582
56,0.548305269602747
57,0.223373097175957
58,0.296955121835956
59,0.337529934855497
60,0.324024527193905
61,0.34552467231703
62,0.339299930474195
63,0.439918909422464
64,0.480670326501295
65,0.39796354547328
66,0.468683432987141
67,0.502129648180502
68,0.375422630646378
69,0.443523216081195
70,0.390858100805667
71,0.746512935404216
72,0.66099421838849
73,0.176715934133145
74,0.586856217416134
75,0.552027615125798
76,0.665034569416146
77,0.597016693774953
78,0.622792219029534
79,0.662115006933838
80,0.541927075971682
81,0.627327683010209
82,0.321624770746591
84,0.260115343880442
85,0.48546891140505
86,0.236483954136122
88,0.411873015439946
89,0.18204774915021
90,0.133720819513912
91,0.098271412206291
92,0.139395132601151
93,0.131672792304389
94,0.235985007309563
95,0.0613468192205557
96,0.403091135017378
97,0.385085947791573
98,0.324196961800529
99,0.318111946776926
100,0.237646657101827
101,0.206779882769366
102,0.162949819635387
103,0.273283703830771
104,0.220792202313311
105,0.170337816117159
106,0.347538727679471
107,0.150678723664057
108,0.144376571407326
110,0.16246551759848
111,0.218155569793047
112,0.267190831673285
113,0.295193176111667
114,0.426157813934453
115,0.417791611426685
116,0.449628100370922
117,0.395915012794313
118,0.429344377137823
119,0.46938198499552
120,0.515197827910641
121,0.511646138029712
122,0.569158844841957
123,0.556298684373261
124,0.573942447429611
125,0.55129969712011
126,0.560767555571796
127,0.57882071894114
129,0.218623871374171
130,0.0492044571395747
131,0.345483022043478
132,0.287652400597109
133,0.379846149777112
134,0.100043639648842
135,0.148906530543488
136,0.0642766176170882
137,0.0620613424581297
138,0.00647005811845686
139,0.497436963456934
140,0.56294064464087
141,0.605305354193971
143,0.665909188864938
144,0.402332631642537
145,0.349298535187081
146,0.00686770412870104
147,0.130393070901135
148,0.00460610601681159
149,1.86087056647874e-05
150,0.00130461665459192
151,0.33057446528156
152,0.368103455085852
153,0.285503677032975
154,0.453226554229168
155,0.486880773775595
156,0.210901293068476
157,0.0324428740147195
158,0.00798385635990562
159,0.0492620058448341
161,0.36580326010589
162,0.103616246458642
163,0.144610198741358
164,0.35148304500781
166,0.381343657506259
167,0.596162995190352
168,0.583370997459935
169,0.500745989632362
171,0.301715562130015
172,0.158828087025451
173,0.177510553666779
174,0.384585672531094
175,0.305841735216196
176,0.287981100940282
177,0.375111493674964
178,0.379983847460102
179,0.252844337812902
180,0.47265333835208
181,0.448628090787681
182,0.248911609940954
183,0.203717622769777
184,0.295021344295087
185,0.324502375278098
186,0.3473630712172
187,0.31929781759155
188,0.256869698247744
189,0.44910638122874
190,0.265443073880633
191,0.281747605242494
192,0.164072360661308
193,0.471446982721831
194,0.445684771502743
195,0.349723118437109
196,0.310819550634155
197,0.119380930174701
198,0.203884427081481
199,0.257887159485585
200,0.318936704475245
202,0.400344309194216
203,0.286400454026416
204,0.228591451120312
205,0.215535205899227
206,0.230604279180335
207,0.175213060763279
208,0.209563141659963
209,0.234087329340439
210,0.255185333768003
212,0.0538125174783293
214,0.609315619204386
215,0.352941524395402
216,0.212147977493481
218,0.168927189766194
219,0.228916343628369
220,0.446886922986931
221,0.459358822862036
222,0.362791963493307
223,0.361846058475131
224,0.0506530624295039
227,0.282382245174726
228,0.289769448788165
231,0.177450546752127
232,0
237,0.325549347612075
244,0.496964811456576
245,0.51055528443817
247,0.151687702037062
248,0.481331987015526
249,0.46232243015834
250,0.487892943499634
