"rgn_id","pressure_score"
5,0.79645453088575
6,0.797142857
7,NA
8,0.766137167917546
9,NA
10,0.766366899
13,0.673532714
14,0.715840322656484
15,0.938928071328808
16,0.390730020756206
17,0.558223479266667
18,0.580698529
19,0.766366899
20,0.309481606200232
21,0.500832850927031
24,0.607598066495601
25,0.371994443620504
29,0.766366899
31,NA
32,0.766366899
37,0.765247260527377
40,0.998295471634808
41,0.753104872571429
42,0.999397834155179
43,NA
45,NA
47,NA
48,0.580698529
50,0.736049230352091
51,0.766366899
52,NA
53,0.580698529
54,0.687598499606061
61,0.766123955899607
62,0.424776785714286
65,0.742317682
66,1
67,NA
68,0.766366899
70,NA
71,0.742317682
72,0.742317682
73,0.169008836812652
75,0.149379868382162
76,0.777355650714665
78,0.580698529
79,0.766366899
80,0.952907135820558
81,0.765711959327162
82,0.753278889748299
84,0.766069650786712
95,NA
101,0.13178479251134
102,0.553799709512195
110,NA
111,0.742317682
112,0.624259918923171
115,0.689005078166667
116,NA
129,0.971141865518024
130,0.909619272152866
131,1
132,0.992535683674121
133,0.580698529
134,0.584416138595691
135,0.968572118264725
136,0.580698529
137,1
138,0.644040599585861
139,0.1
140,0.766366899
141,0.999729153158545
143,0.601394973483975
147,0.743932357797083
152,NA
153,NA
155,0.742317682
162,0.50857664422579
163,0.559170138240319
164,0.1
166,0.580698529
167,0.708745680724138
168,0.580698529
171,0.24652737799712
172,0.419956616052061
173,NA
174,0.766366899
175,0.779254587082947
176,0.984986389991826
177,0.979004796136842
179,0.543738151576137
180,0.988260674266439
181,0.77762742584009
182,0.785255240480816
183,0.877434471659333
184,0.812670273350144
186,0.750906688071429
187,0.760881845516136
188,0.74550723332626
190,NA
191,0.580698529
196,NA
202,0.660068721646256
203,0.706451281972419
204,0.657537732257068
205,0.95497099783141
206,0.7927429433248
207,0.534016536876093
208,0.705316140661101
209,0.711476856751678
210,0.838631934481256
212,1
214,0.700999329854295
216,0.852543449589663
218,0.505170825459345
219,0.742317682
222,0.312810945273632
223,0.986266717747287
224,0.352535922776649
231,0.735422170666667
232,0.758804252144654
244,NA
245,NA
247,0.785872275609825
250,NA
