"rgn_id","trend"
1,-0.198162512023277
2,-0.198899359088334
3,0.0317991062875089
5,0.078241952568964
6,0.117449160433753
7,0.150150569237472
8,0.0879202879466262
9,0.104260277559572
10,0.101491332105278
11,0.0597714678692828
13,0.12224249231705
14,0.0320000000000006
15,0.0674141647377324
16,0.0412972723868781
17,0.106653454024256
18,0.0323243675340223
19,0.0695590259647803
20,0.0418039879060101
21,0.0294938917975573
24,0.118171697932704
25,0.0567854795948438
26,0.0792219368959143
28,0.132675303049996
29,0.250704363285727
31,0.0632100176165323
32,0.0432007455290452
37,0.0352990553047988
39,0.147785900376446
40,0.0494655981037592
41,0.0919719685386617
42,0.12470217076093
43,0.0867862486837988
44,0.208110208547706
45,0.119307968843621
46,0.0351915107680841
47,0.201837062663707
48,0.167197665390488
49,0.0956352587539348
50,0.148399724038637
51,0.118614844738595
52,0.0513459215031618
53,0.125409246706832
54,0.0539290170354181
55,-0.0279009126466758
56,0.085185138293025
57,-0.0607233814874271
58,0.0221225474175341
59,-0.0024043731304231
60,-0.0170544504459893
61,0.0709257175484087
62,0.0802814019247955
63,0.192699733800589
64,0.12191094721779
65,0.156638402140798
66,0.119606580757236
67,0.0793964550707634
68,0.0187109097143705
69,-0.0399221814907716
70,-0.0578054638827989
71,-0.0300036032533589
72,-0.0165009427061005
73,-0.127805013277308
74,-0.0117259842821916
75,-0.0327052678021136
76,0.0752712541880773
77,0.112406898043702
78,0.0497537363680234
79,0.0908451381238457
80,-0.00640689582862031
81,0.0279761948730832
82,0.0728973111815509
84,0.0631453350784659
85,0.0434777344292684
86,0.0423510053043626
88,0.042262747666998
95,0.0534457472735257
96,0.139169554975855
97,0.179526728396299
98,0.125282193793812
99,0.137272155089543
100,0.153354376203726
101,0.218706523293767
102,-0.0251797005423457
103,0.084573674109728
104,0.139939130381749
106,0.0964522955950381
108,0.0294831286400408
110,0.0507515483599197
111,0.130321626212264
112,0.0113884194360489
113,0.132676954704891
114,0.0772210515362013
115,0.0667348199007453
116,0.0324611520266459
117,0.0819844820378122
118,0.105011048330888
119,-0.0244940887455861
120,0.0140513337605586
121,0.134132594258307
122,0.0365694480701632
123,-0.00376472889062698
124,0.013689556526568
125,0.0144184238172843
126,0.0259080985822882
127,0.0259529784310217
129,0.056677404676309
130,0.0676831067292804
131,0.119186506549095
132,0.0605738591202367
133,0.104612528418776
134,0.0794962974541346
135,0.0699183300690007
136,0.0896034673055715
137,0.0719165986676259
138,0.0513959928787417
139,0.0557553462146747
140,0.0229668379152588
141,0.0347739045010725
143,0.0350598979728313
145,0.0125178080224206
146,4.59229586510679e-16
147,0.0642267808387544
148,0.0897714865075669
149,NA
151,0.130667440036772
152,0.0642293747217112
153,0.0390846267134939
154,-0.0380886426592803
155,0.0198886554789652
156,-0.0263914037823002
157,0.103092042186004
158,NA
161,0.0283164389598949
162,0.0291432601406593
163,0.0540058808802477
164,0.0560459374885354
166,0.0482765037647805
167,-0.0180120111938785
168,0.0236899664212441
169,0.134360365880347
171,0.0605753189553943
172,0.0341685433659479
173,0.0255772861197123
174,-0.0690006686921265
175,-0.000223517035802444
176,-0.0083980667463611
177,0.00598161440624686
178,0.00355855454746365
179,0.0222756237174647
180,0.00715720943055108
181,0.0553174225185667
182,-0.013419246827333
183,0.00886666148036613
184,-0.0206917191733506
185,0.0101081831500426
186,0.0272881451295287
187,-0.00643342871681721
188,-0.0194023624883866
189,-0.0115016787186829
190,0.0535214809807566
191,0.122202404309209
192,0.119690043744206
193,0.1244944388271
194,0.0283325225006084
195,0.101198280183551
196,0.122027519531066
197,0.100401845158837
198,0.117857935372304
199,0.172908560311287
200,0.164953236243376
202,0.137191752222825
203,0.034400452180546
204,0.0858599033178372
205,0.0456316494283431
206,0.0743930146361337
207,0.0637666209603372
208,0.0327438355549944
209,0.0359558421584167
210,-0.00508287292817722
212,0.0577444704496499
214,0.0633951441771186
215,0.152230596063414
216,0.0475680764687198
218,0.0118090756067215
219,0.0316294280007444
220,0.0710869884695902
221,0.0281356571242245
222,0.00633776727851433
223,0.0160141814139351
224,0.0444157341917222
227,0.018229598676453
228,0.000657647016345683
231,-0.108352872079457
232,-0.00581802546189586
237,0.00963543848604761
244,0.016660553150906
245,0.091891342414367
247,0.0790663333910803
248,0.162409332034213
249,0.170367613612872
250,0.136720207898486
255,-0.177558125864769
