"rgn_id","year","pressure_score"
1,2013,0.0256847602787816
2,2013,0.0462811389992835
3,2013,0.0382809937398673
4,2013,0.0263735627182823
5,2013,0.111563281530731
6,2013,0.220459613499621
7,2013,0.367993293449394
8,2013,0.376408967869883
9,2013,0.33867994243136
10,2013,0.465164435678002
11,2013,0.214167379895025
12,2013,0.0398711991716751
13,2013,0.0216274360486216
14,2013,0.454815805840207
15,2013,0.521527689290236
16,2013,0.19727262956708
17,2013,0.37193868157246
18,2013,0.142428360831623
19,2013,0.282224917538469
20,2013,0.638025700487896
21,2013,0.451257877772206
24,2013,0.729946947657363
25,2013,0.61900359550186
26,2013,0.341251877348303
28,2013,0.302409043207003
29,2013,0.378059734208611
30,2013,0.263008045520167
31,2013,0.384299900981417
32,2013,0.192542257687939
33,2013,0.239631746981816
34,2013,0.167236730737232
35,2013,0.152580085954686
36,2013,0.106487557489766
37,2013,0.212911066366586
38,2013,0.243828155323417
39,2013,0.296881856342834
40,2013,0.450867584287072
41,2013,0.244565542304392
42,2013,0.235903663878348
43,2013,0.258948734650921
44,2013,0.393626242669532
45,2013,0.299454834085462
46,2013,0.356190568063062
47,2013,0.33608050903308
48,2013,0.318928271193105
49,2013,0.163655601088074
50,2013,0.325620459182879
51,2013,0.472840661958508
52,2013,0.199213751545567
53,2013,0.53488291026836
54,2013,0.218828951258009
55,2013,0.155018732051287
56,2013,0.247796650514847
57,2013,0.182837742893511
58,2013,0.0916028287435254
59,2013,0.454491746657226
60,2013,0.49107827351924
61,2013,0.467903968043672
62,2013,0.658327557883708
63,2013,0.705556289604518
64,2013,0.731301179398434
65,2013,0.652220033095017
66,2013,0.621633491712191
67,2013,0.332980880637109
68,2013,0.247760564830105
69,2013,0.62905176020164
70,2013,0.53945074818109
71,2013,NA
72,2013,NA
73,2013,0.359927275233138
74,2013,NA
75,2013,NA
76,2013,0.471717271814995
77,2013,0.357998448243213
78,2013,0.207648132737332
79,2013,0.340253586969104
80,2013,0.350768012270026
81,2013,0.209100149767929
82,2013,0.391669809981868
84,2013,0.571456586249296
85,2013,0.0269858075581176
86,2013,0.0234008636847807
88,2013,0.0106934647008467
89,2013,0.0474852985993325
90,2013,0.0223026861741012
91,2013,0.00342168015279322
92,2013,0.0373917118849275
93,2013,0.00505303655914107
94,2013,0.0273152012425029
95,2013,0.19332964955315
96,2013,0.438206400188491
97,2013,0.474062435097665
98,2013,0.588705145937855
99,2013,0.465961042739631
100,2013,0.407093590329822
101,2013,0.524507549970604
102,2013,0.241312166435905
103,2013,0.358634848236513
104,2013,0.335913098714422
105,2013,NA
106,2013,0.580286041870857
107,2013,0.209408977488369
108,2013,0.0295865143502721
110,2013,0.0852992207264148
111,2013,0.0211366383817495
112,2013,0.0908119484829945
113,2013,0.0427611647167487
114,2013,0.124970205295048
115,2013,0.0729240815493973
116,2013,0.0315497849165954
117,2013,0.0391683442375043
118,2013,0.0600118055856632
119,2013,0.122565370880588
120,2013,0.0726898029741292
121,2013,0.139417535425032
122,2013,0.384265473920194
123,2013,0.125305146412124
124,2013,0.213759187024954
125,2013,0.353977383256154
126,2013,0.336340157772236
127,2013,0.382721332345393
129,2013,0.39371372549096
130,2013,0.331430521517707
131,2013,0.269233363632503
132,2013,0.2863275376558
133,2013,0.134235349510602
134,2013,0.431234549439583
135,2013,0.362447398253652
136,2013,0.307789636094727
137,2013,0.373967089274399
138,2013,0.619070347897509
139,2013,0.344254156604978
140,2013,0.107759655905984
141,2013,0.350488028286592
143,2013,0.364163419653886
144,2013,0.0986715708437074
145,2013,0.137176202920144
146,2013,0.018077928417528
147,2013,0.0654656380085476
148,2013,0.22460189257377
149,2013,0.0516329899726274
150,2013,0.0219847787522164
151,2013,0.261101912027571
152,2013,0.200675723980218
153,2013,0.0923709477294809
154,2013,0.0716228528861283
155,2013,0.0875775262871513
156,2013,0.155556053052498
157,2013,0.316374067732687
158,2013,0.0913777279144572
159,2013,0.078010438381384
161,2013,0.0872684513029555
162,2013,0.220636285926352
163,2013,0.19863663776598
164,2013,0.144274779864978
166,2013,0.0510350740377843
167,2013,0.356718075051806
168,2013,0.338465220792945
169,2013,0.335309164990568
171,2013,0.286545399712018
172,2013,0.268167696299368
173,2013,0.363133477715962
174,2013,0.39153374208818
175,2013,0.559742703864496
176,2013,0.497411692368413
177,2013,0.434133130127026
178,2013,0.630894405452902
179,2013,0.434657916530974
180,2013,0.422836495397145
181,2013,0.323970656721813
182,2013,0.416979413729543
183,2013,0.379382580937758
184,2013,0.454152502496886
185,2013,0.449379845639118
186,2013,0.3925237700368
187,2013,0.535869931686136
188,2013,0.458058873541858
189,2013,0.622671319393169
190,2013,0.230118390326439
191,2013,0.453491507400681
192,2013,0.403157243532433
193,2013,0.604077653585521
194,2013,0.700723023023537
195,2013,0.492175416550677
196,2013,0.489907195355434
197,2013,0.481117115305049
198,2013,0.456885506442257
199,2013,0.321504627467144
200,2013,0.45184664046165
202,2013,0.344648826978912
203,2013,0.525902028041175
204,2013,0.488331982321652
205,2013,0.599866277042069
206,2013,0.620845307822129
207,2013,0.520212690711344
208,2013,0.623150495596518
209,2013,0.571443997508684
210,2013,0.365097543949101
212,2013,0.425816247051723
214,2013,0.375865854697414
215,2013,NA
216,2013,0.515684089744913
218,2013,0.315045367998675
219,2013,0.278166988780623
220,2013,0.219588387375358
221,2013,0.114280795948402
222,2013,0.461362094041853
223,2013,0.304559829152044
224,2013,0.415636696559069
227,2013,0.420874361493108
228,2013,0.500848556084179
231,2013,0.174542205069682
232,2013,0.475475244738434
237,2013,0.351506198218375
244,2013,0.289990947512671
245,2013,0.320064978376761
247,2013,0.501429285812246
248,2013,0.149587731845647
249,2013,0.129683771782431
250,2013,0.350587895081306
1,2014,0.0244911026530955
2,2014,0.0452650084470025
3,2014,0.0417671355926943
4,2014,0.0308067093256156
5,2014,0.111245233499208
6,2014,0.231405108149984
7,2014,0.385903318072192
8,2014,0.376614078752429
9,2014,0.308305636505476
10,2014,0.476446062186033
11,2014,0.202789881110541
12,2014,0.0388324593788636
13,2014,0.0195713324816516
14,2014,0.452892845890064
15,2014,0.522159569227618
