"rgn_id","pressure_score"
1,0.000298541844913561
2,0.00093762270486592
3,0.0490726265190756
4,0.287303817950042
5,0.0112942595299153
6,0.038403800072237
7,0.220489184687012
8,0.107409066592596
9,0.221776439692463
10,0.0699715750150628
11,0.104569047101465
12,0.05070928920592
13,0.0432893715844325
14,0.105934182010408
15,0.113929115000727
16,0.0491049362618584
17,0.236864652740154
18,0.0353384564288051
19,0.20588316965703
20,0.192079848092768
21,0.10567984397346
24,0.0583708014791557
25,0.126570781190071
26,0.0934442353469366
28,0
29,0
30,0
31,0.0191474010080077
32,0
33,0
34,0
35,0
36,0.00963207026903466
37,0.0452172844964492
38,0.060947658097605
39,0.0640002922115137
40,0.0393841224425553
41,0.000799415675239649
42,0.00333001415090393
43,0.00495759406667386
44,0.00311013166506665
45,0
46,0
47,0
48,0.00571745001074856
49,0.0348854116052422
50,0.00825200956643606
51,0
52,0
53,0.00469383094877405
54,0
55,0.204877785660154
56,0.224428592948244
57,0.28941845145991
58,0.159073373695678
59,0.341862950991801
60,0.300111201062165
61,0.262387844615262
62,0.196709002617156
63,0.076303351848541
64,0.322676975973802
65,0.186821167862367
66,0.29684477760984
67,0.394042074956236
68,0.425649361356769
69,0.0564694184672287
70,0.123160541804111
71,0.471572437970745
72,0.53756728825313
73,0.309408128872706
74,0.432307602885864
75,0.457342835151768
76,0.326349320319675
77,0.171360635141983
78,0.11825396413386
79,0.108533036280764
80,0.416067856298889
81,0.189251637625526
82,0.40228639364089
84,0.241223354826758
85,0.0124551158901223
86,0.0171777879621835
88,0.161569753906859
89,0.236037027416099
90,0.362203194804136
91,0.360546164125925
92,0.099670932587138
93,0.290286274353441
94,0.274876146922987
95,0.396352444218485
96,0.268830810664696
97,0.150092919595219
98,0.269546488027899
99,0.302217130182978
100,0.0749849810539346
101,0.00592087971930167
102,0.0833183907322667
103,0.275460753379279
104,0.0946472784569881
105,0.21618595051304
106,0.0659660155525661
107,0.160668341118486
108,0.411246125814878
110,0.164158329247374
111,0.0742343442808475
112,0.113479815541069
113,0.248917197374257
114,0.214784560426858
115,0.152894229169861
116,0.0778488643369095
117,0.078215054555422
118,0.0189856993321378
119,0.00806496347896447
120,0.0430362207188855
121,0.0866940261458022
122,0.218046491860012
123,0.251774411929651
124,0.164028351745446
125,0.113083490047611
126,0.129233260659558
127,0.109832522212959
129,0.276474217984593
130,0.0611301586942
131,0.365417220599018
132,0.181227411984145
133,0.284632317403106
134,0.0831218792055873
135,0.135567101092857
136,0.257415287744075
137,0.221929990755214
138,0.161477379228948
139,0.0749125526294699
140,0.164982349769501
141,0.357485964512481
143,0.256213691128288
144,0.233574649594349
145,0.200010271881155
146,0.0141685500345993
147,0.0293456470300567
148,0.0396449578817724
149,0.002948109940372
150,0.144035663821697
151,0.0440349239199953
152,0.034855885554472
153,0.0366311825309341
154,0.0171514511291112
155,0.000347274712405289
156,0.041578089263383
157,0.0227220311444029
158,0.00278518595350465
159,0.0190747513472608
161,0.0529450822832141
162,0.154575520782384
163,0.279868689648709
164,0.161620424242084
166,0.240964860912008
167,0.181810091016473
168,0.212816897225792
169,0.252397368358625
171,0.0653765339712004
172,0.224244710282391
173,0.0803800404134288
174,0.174286001198143
175,0.0569564809943258
176,0.136387012031509
177,0.309706445752747
178,0.0199809548290624
179,0.193568202509782
180,0.306923173527055
181,0.222254586719284
182,0.26759556101097
183,0.164960415102874
184,0.352077952586378
185,0.320937974820913
186,0.434741793954774
187,0.496933841540215
188,0.532085319181058
189,0.00373555010073516
190,0
191,0
192,0
193,0.212673962878349
194,0.316620984155846
195,0.109990355093729
196,0.177534891868488
197,0.00715456523158718
198,0.130400521073856
199,0.0483434353012682
200,0.0265399606610368
202,0
203,0.0122822869580092
204,0.0157656441531694
205,0.0223173447430249
206,0.228496398722033
207,0.117185258936754
208,0.483778196022647
209,0.1007706999208
210,0.191910753318839
212,0.0544096857884375
214,0.247604902163546
215,NA
216,0.107884131301561
218,0.240841806186784
219,0.43767098072164
220,0.0170771481650509
221,0.0116825798204147
222,0.102566250123836
223,0.286460766117693
224,0.191339855288003
227,0
228,0.00538144106399151
231,0.000385952122056993
232,0.418565140297715
237,0
244,0.047963189831536
245,0.0638622731858539
247,0.303365139960078
248,0.00226181868465478
249,0
250,0.0570730690959063
