"rgn_id","year","value"
1,2005,0.258473647102605
1,2006,0.262524381332878
1,2007,0.269263851321645
1,2008,0.269107649866451
1,2009,0.266909113704588
1,2010,0.26786659103549
1,2011,0.271562881585148
1,2012,0.276993584217923
1,2013,0.279080956132518
1,2014,0.282618329353233
1,2015,0.285850233522167
2,2005,0.258473647102605
2,2006,0.262524381332878
2,2007,0.269263851321645
2,2008,0.269107649866451
2,2009,0.266909113704588
2,2010,0.26786659103549
2,2011,0.271562881585148
2,2012,0.276993584217923
2,2013,0.279080956132518
2,2014,0.282618329353233
2,2015,0.285850233522167
3,2005,0.258473647102605
3,2006,0.262524381332878
3,2007,0.269263851321645
3,2008,0.269107649866451
3,2009,0.266909113704588
3,2010,0.26786659103549
3,2011,0.271562881585148
3,2012,0.276993584217923
3,2013,0.279080956132518
3,2014,0.282618329353233
3,2015,0.285850233522167
4,2005,0.258473647102605
4,2006,0.262524381332878
4,2007,0.269263851321645
4,2008,0.269107649866451
4,2009,0.266909113704588
4,2010,0.26786659103549
4,2011,0.271562881585148
4,2012,0.276993584217923
4,2013,0.279080956132518
4,2014,0.282618329353233
4,2015,0.285850233522167
5,2005,0.0253414176314609
5,2006,0.0259083939134915
5,2007,0.0260917588274991
5,2008,0.0265888021346679
5,2009,0.0262009505363883
5,2010,0.0267769095951748
5,2011,0.026835456840909
5,2012,0.0272558845279597
5,2013,0.028054973617075
5,2014,0.0292266537305872
5,2015,0.0299464399185126
6,2005,0.0190244565569984
6,2006,0.0201287992393478
6,2007,0.0206584585506951
6,2008,0.0214656827316288
6,2009,0.0216533763992183
6,2010,0.021492338658473
6,2011,0.0212536220481039
6,2012,0.0211353151821248
6,2013,0.0210690784631403
6,2014,0.0210785028225903
6,2015,0.0217844775426555
7,2005,0.011677046281089
7,2006,0.012191796811599
7,2007,0.0127822015538709
7,2008,0.0133808059333615
7,2009,0.0124669229694182
7,2010,0.0130376034501237
7,2011,0.0144090403289659
7,2012,0.014764402724567
7,2013,0.0148968795124497
7,2014,0.014817884899021
7,2015,0.0150006575902419
8,2005,0.107929451630026
8,2006,0.104419422737614
8,2007,0.103813996241944
8,2008,0.0974846134512065
8,2009,0.088127602049586
8,2010,0.0904630210977321
8,2011,0.0943970203807089
8,2012,0.0967137040869035
8,2013,0.0936222161251121
8,2014,0.09678373685113
8,2015,0.104881239127128
9,2005,0.0240688743602512
9,2006,0.0241473291747068
9,2007,0.0237850120365169
9,2008,0.02331107984961
9,2009,0.0236510053111324
9,2010,0.0243295494432931
9,2011,0.0248627551811467
9,2012,0.024993361557166
9,2013,0.0240562751233926
9,2014,0.0231648542679776
9,2015,0.0241237349151978
10,2005,0.0423054683812012
10,2006,0.0413556228815381
10,2007,0.041495581280424
10,2008,0.0396794649731798
10,2009,0.0371766241850979
10,2010,0.0380923407938855
10,2011,0.0392280366430974
10,2012,0.0400323215286914
10,2013,0.039198057348987
10,2014,0.0397449709690563
10,2015,0.0421223155249992
11,2005,0.0244230309653087
11,2006,0.0248822892959542
11,2007,0.0257843063380912
11,2008,0.0252558833642267
11,2009,0.0246122038540721
11,2010,0.0255712728137472
11,2011,0.0255552499784669
11,2012,0.0262135662546486
11,2013,0.0267649840163048
11,2014,0.0264488962183154
11,2015,0.0267316722667368
12,2005,0.0423054683812012
12,2006,0.0413556228815381
12,2007,0.041495581280424
12,2008,0.0396794649731798
12,2009,0.0371766241850979
12,2010,0.0380923407938855
12,2011,0.0392280366430974
12,2012,0.0400323215286914
12,2013,0.039198057348987
12,2014,0.0397449709690563
12,2015,0.0421223155249992
13,2005,0.0423054683812012
13,2006,0.0413556228815381
13,2007,0.041495581280424
13,2008,0.0396794649731798
13,2009,0.0371766241850979
13,2010,0.0380923407938855
13,2011,0.0392280366430974
13,2012,0.0400323215286914
13,2013,0.039198057348987
13,2014,0.0397449709690563
13,2015,0.0421223155249992
14,2005,0.158803613668305
14,2006,0.164738152398661
14,2007,0.171837677500312
14,2008,0.173924174950545
14,2009,0.171057525353585
14,2010,0.181142607875949
14,2011,0.185170577751731
14,2012,0.189996203655483
14,2013,0.195138812585443
14,2014,0.199500576197868
14,2015,0.203755564241835
15,2005,0.0348949393676105
15,2006,0.0361158934565823
15,2007,0.0379114773176913
15,2008,0.0389035530790284
15,2009,0.0387728625902433
15,2010,0.0411054833745387
15,2011,0.0419504901665733
15,2012,0.0440477210679997
15,2013,0.0464042040759268
15,2014,0.0484714117831164
15,2015,0.0504906737802663
16,2005,0.283009667023127
16,2006,0.287183463507606
16,2007,0.296119252716965
16,2008,0.301002499419726
16,2009,0.300227739922963
16,2010,0.301559484401864
16,2011,0.30447498380388
16,2012,0.310145922233621
16,2013,0.312366047846088
16,2014,0.315443454936337
16,2015,0.31826473146135
17,2005,0.0133048520797902
17,2006,0.013284389613866
17,2007,0.0138972592655957
17,2008,0.014469862426234
17,2009,0.015006256358235
17,2010,0.0157951623562658
17,2011,0.0170967571466123
17,2012,0.0180824964300132
17,2013,0.0186817129473217
17,2014,0.0198556895553316
17,2015,0.0201585963711036
18,2005,0.0573593156079661
18,2006,0.0580285899891532
18,2007,0.0570291159398345
18,2008,0.0570388574474474
18,2009,0.0556772464186815
18,2010,0.0567825339158366
18,2011,0.0545824078399539
18,2012,0.0550413237751337
18,2013,0.0575722235453884
18,2014,0.0611545376454059
18,2015,0.0628420281700494
19,2005,0.0218380642615106
19,2006,0.0222180732412289
19,2007,0.0235516058510593
19,2008,0.0253694336966882
19,2009,0.0241954054855133
19,2010,0.023489505602487
19,2011,0.0254311555381163
19,2012,0.0254341826704023
19,2013,0.0257226255108682
19,2014,0.0261888828313949
19,2015,0.0267632728940737
20,2005,0.186210640931698
20,2006,0.194902260431484
20,2007,0.204595907315331
20,2008,0.208875548083057
20,2009,0.209355377449311
20,2010,0.221926451258305
20,2011,0.228391144992573
20,2012,0.232575511816039
20,2013,0.238285786063559
20,2014,0.245250339351252
20,2015,0.250696121445034
21,2005,0.158803613668305
21,2006,0.164738152398661
21,2007,0.171837677500312
21,2008,0.173924174950545
21,2009,0.171057525353585
21,2010,0.181142607875949
21,2011,0.185170577751731
21,2012,0.189996203655483
21,2013,0.195138812585443
21,2014,0.199500576197868
21,2015,0.203755564241835
24,2005,0.0143034239263744
24,2006,0.0156035605688878
24,2007,0.0169423740732351
24,2008,0.017810192301972
24,2009,0.0175601240449542
24,2010,0.0183232228300069
24,2011,0.0193100443698502
24,2012,0.0203782443491757
24,2013,0.021544758861949
24,2014,0.0226927049235795
24,2015,0.0238999477721638
25,2005,0.0834697944230971
25,2006,0.0872053782034065
25,2007,0.0916969146617927
25,2008,0.0931393755667307
25,2009,0.0923198486877055
25,2010,0.0990359915570665
25,2011,0.0995467899524279
25,2012,0.106329893059264
25,2013,0.108737929146252
25,2014,0.109182585232147
25,2015,0.111875670750066
26,2005,0.150616834394616
26,2006,0.156544373259592
26,2007,0.160145068332938
26,2008,0.157426748459595
26,2009,0.153347072687479
26,2010,0.163335287559573
26,2011,0.168208872704212
26,2012,0.170914070511455
26,2013,0.172598485701457
26,2014,0.17347876923382
26,2015,0.17487145102904
28,2005,0.0102404655064091
28,2006,0.010259733726675
28,2007,0.0100935548770479
28,2008,0.00989013093026783
28,2009,0.00984001011555111
28,2010,0.00981396410930605
28,2011,0.00982615076900369
28,2012,0.00987691356220661
28,2013,0.00997732730123058
28,2014,0.00994108821471711
28,2015,0.00977685278898875
29,2005,0.034025103792987
29,2006,0.0355971908192775
29,2007,0.0379627215674618
29,2008,0.0377991395273775
29,2009,0.0379614225260567
29,2010,0.0391170879506817
29,2011,0.0416620314617983
29,2012,0.0431525762613528
29,2013,0.0445877018359541
29,2014,0.0456401002706366
29,2015,0.0466654519309341
30,2005,0.034025103792987
30,2006,0.0355971908192775
30,2007,0.0379627215674618
30,2008,0.0377991395273775
30,2009,0.0379614225260567
30,2010,0.0391170879506817
30,2011,0.0416620314617983
30,2012,0.0431525762613528
30,2013,0.0445877018359541
30,2014,0.0456401002706366
30,2015,0.0466654519309341
31,2005,0.129795047966209
31,2006,0.139150233186743
31,2007,0.152869269833404
31,2008,0.146279261833702
31,2009,0.144095784325425
31,2010,0.14847237175538
31,2011,0.16444928821658
31,2012,0.173608342722249
31,2013,0.180840751140889
31,2014,0.183772922747856
31,2015,0.187129897928288
32,2005,0.034025103792987
32,2006,0.0355971908192775
32,2007,0.0379627215674618
32,2008,0.0377991395273775
32,2009,0.0379614225260567
32,2010,0.0391170879506817
32,2011,0.0416620314617983
32,2012,0.0431525762613528
32,2013,0.0445877018359541
32,2014,0.0456401002706366
32,2015,0.0466654519309341
33,2005,0.034025103792987
33,2006,0.0355971908192775
33,2007,0.0379627215674618
33,2008,0.0377991395273775
33,2009,0.0379614225260567
33,2010,0.0391170879506817
33,2011,0.0416620314617983
33,2012,0.0431525762613528
33,2013,0.0445877018359541
33,2014,0.0456401002706366
33,2015,0.0466654519309341
34,2005,0.034025103792987
34,2006,0.0355971908192775
34,2007,0.0379627215674618
34,2008,0.0377991395273775
34,2009,0.0379614225260567
34,2010,0.0391170879506817
34,2011,0.0416620314617983
34,2012,0.0431525762613528
34,2013,0.0445877018359541
34,2014,0.0456401002706366
34,2015,0.0466654519309341
35,2005,0.034025103792987
35,2006,0.0355971908192775
35,2007,0.0379627215674618
35,2008,0.0377991395273775
35,2009,0.0379614225260567
35,2010,0.0391170879506817
35,2011,0.0416620314617983
35,2012,0.0431525762613528
