"rgn_id","score"
1,0.734884346642857
2,0.734884346642857
3,0.734884346642857
4,0.734884346642857
5,0.734884346642857
6,0.734884346642857
7,0.734884346642857
8,0.734884346642857
9,0.734884346642857
10,0.734884346642857
11,0.734884346642857
12,0.734884346642857
13,0.734884346642857
14,0.750303778428571
15,0.628399965
16,0.726294881571429
17,0.734884346642857
18,0.734884346642857
19,0.734884346642857
20,0.708317083857143
21,0.398989454285714
24,0.555072373142857
25,0.665237742714286
26,0.618299954396826
28,0.537686338261905
29,0.537686338261905
30,0.537686338261905
31,0.558276752428571
32,0.537686338261905
33,0.537686338261905
34,0.537686338261905
35,0.537686338261905
36,0.537686338261905
37,0.645142515857143
38,0.558954561942857
39,0.558954561942857
40,0.59851507
41,0.463565183571429
42,0.487838315
43,0.561984165142857
44,0.537686338261905
45,0.537686338261905
46,0.537686338261905
47,0.422588376142857
48,0.637414896857143
49,0.552343137771429
50,0.722804925571429
51,0.643801663
52,0.639358688
53,0.488324270142857
54,0.760933005714286
55,0.609566373396825
56,0.525038155285714
57,0.609566373396825
58,0.609566373396825
59,0.739668030571429
60,0.609566373396825
61,0.565870785285714
62,0.600961677714286
63,0.552343137771429
64,0.427976423714286
65,0.503640340142857
66,0.528293129142857
67,0.497421049142857
68,0.635338046428571
69,0.642231674428571
70,0.673488385714286
71,0.623912325571429
72,0.614515589857143
73,0.624280835428571
74,0.602775446
75,0.591234706857143
76,0.637482965
77,0.636226042120879
78,0.525038254285714
79,0.706971428571429
80,0.576554182571429
81,0.615058610714286
82,0.547979516857143
84,0.583018214
85,0.719515918885714
86,0.719515918885714
88,0.719515918885714
89,
90,
91,
92,
93,
94,
95,0.719515918885714
96,0.443095858
97,0.485952722619048
98,0.485952722619048
99,0.485952722619048
100,0.497422985761905
101,0.565440994571429
102,0.621500250285714
103,0.497422985761905
104,0.497422985761905
105,
106,0.530504183285714
107,0.589236930734694
108,0.568903790690476
110,0.568903790690476
111,0.568903790690476
112,0.568903790690476
113,0.568903790690476
114,0.448981882142857
115,0.545683844714286
116,0.66280764
117,0.568903790690476
118,0.568903790690476
119,0.568903790690476
120,0.568903790690476
121,0.568903790690476
122,0.568903790690476
123,0.568903790690476
124,0.622742480714286
125,0.568903790690476
126,0.564923620142857
127,0.568903790690476
129,0.632687859142857
130,0.630779071714286
131,0.545897355571429
132,0.604634905857143
133,0.545810533571429
134,0.573399664285714
135,0.610574056714286
136,0.585509974142857
137,0.570186109507936
138,0.605364578285714
139,0.473759801
140,0.568903790690476
141,0.719515918885714
143,0.672443572
144,0.719515918885714
145,0.719515918885714
146,0.734884346642857
147,0.734884346642857
148,0.734884346642857
149,0.734884346642857
150,0.734884346642857
151,0.734884346642857
152,0.734884346642857
153,0.734884346642857
154,0.734884346642857
155,0.734884346642857
156,0.734884346642857
157,0.734884346642857
158,0.734884346642857
159,0.734884346642857
161,0.734884346642857
162,0.743473811714286
163,0.79199755
164,0.589236930734694
166,0.568283276428571
167,0.521243195428571
168,0.530682736571429
169,0.570186109507936
171,0.619629961428571
172,0.542058882857143
173,0.577341542714286
174,0.785867072285714
175,0.755138138
176,0.783967535571429
177,0.779211926857143
178,0.640403642285714
179,0.725162429428571
180,0.773543315142857
181,0.711351434571429
182,0.649369177571429
183,0.648718464857143
184,0.631151787857143
185,0.757002480607143
186,0.604492194142857
187,0.589783771142857
188,0.602710219142857
189,0.643608503142857
190,0.748932911142857
191,0.575523172285714
192,0.636226042120879
193,0.485952722619048
194,0.398989454285714
195,0.524984658
196,0.491052301714286
197,0.523520966142857
198,0.534785352
199,0.497422985761905
200,0.433962639142857
202,0.509311097571429
203,0.601065878285714
204,0.531344419
205,0.462305905714286
206,0.736963502857143
207,0.604033303714286
208,0.806451177571429
209,0.739084982571429
210,0.781796134142857
212,0.734884346642857
214,0.514443962714286
215,0.607777376571429
216,0.653018617285714
218,0.748946974428571
219,0.770472262214286
220,0.568903790690476
221,0.568903790690476
222,0.772561423142857
223,0.764925670428571
224,0.656959381428571
227,0.719515918885714
228,0.719515918885714
231,0.453217001571429
232,0.609566373396825
237,0.618299954396826
244,0.568903790690476
245,0.568903790690476
247,0.618299954396826
248,0.568903790690476
249,0.568903790690476
250,0.568903790690476
