"rgn_id","pressure_score"
1,0.286881357394962
2,0.287987353633617
3,0.0968619244685942
4,0.326899758811966
5,0.205701565212336
6,0.128904275727392
7,0.192264968634771
8,0.0610082300006652
9,0.0921189545779879
10,0.346556116020446
11,0.128481983823192
12,0.0682789549257116
13,0.0870713204875519
14,0.129647019720479
15,0.0828239791292481
16,0.158726278346812
17,0.190696303260141
18,0.15879397666394
19,0.274825758812123
20,0.210556082940738
21,0.252412030832253
24,0.198290439813443
25,0.172659213843178
26,0.172965626555505
28,0.238781409050271
29,0.254063896821475
30,0.290094226148924
31,0.166994227875564
32,0.353835274767305
33,0.233021180620255
34,0.221111723768078
35,0.286307707052466
36,0.344021666459472
37,0.313385407418241
38,0.160600143668227
39,0.178118808909806
40,0.163657176693243
41,0.266814357740477
42,0.297306222157156
43,0.203953959665845
44,0.206482164084178
45,0.199547299380907
46,0.206665462505797
47,0.20395968563379
48,0.147880632064239
49,0.174436699276355
50,0.20718586450848
51,0.111472868721716
52,0.245750250387642
53,0.142683158127927
54,0.174880157405531
55,0.194029695759765
56,0.159179987828956
57,0.170431611583861
58,0.192042109242026
59,0.190360628605981
60,0.104485084930254
61,0.202103575856099
62,0.142628332057286
63,0.113687450641282
64,0.12286214389964
65,0.118472265118607
66,0.136231637881718
67,0.238266903411096
68,0.1669733229186
69,0
70,0.00019701533345482
71,0.159514448329149
72,0.202815191144906
73,0.176738039110168
74,0.167077841096683
75,0.169292446398115
76,0.203239983950927
77,0.230109308401965
78,0.208255391240985
79,0.217593574920844
80,0.255531973746213
81,0.2299647180844
82,0.264285468345816
84,0.182862522556608
85,0.16473705167593
86,0.128886292330237
88,0.0752736792027516
89,0.154016133155958
90,0.0668295616008247
91,0.17858303209971
92,0.214095101797225
93,0.0682944659301607
94,0.0660330960487458
95,0.152001958718483
96,0.191022224100328
97,0.172931098130653
98,0.197686732165205
99,0.2104325595239
100,0.176513413930255
101,0.161103659953435
102,0.177708515674512
103,0.169822941080347
104,0.158818399597985
105,0.213555614183591
106,0.18217048718441
107,0.20233429593777
108,0.197318438306514
110,0.336818384703482
111,0.398462402425652
112,0.262359430311567
113,0.339405770300705
114,0.286844993429838
115,0.285153015030766
116,0.282696737740346
117,0.264444917984174
118,0.187518310295079
119,0.195628013203128
120,0.17940938920657
121,0.216279134232553
122,0.188489215661796
123,0.247140351247901
124,0.21738974997279
125,0.147941815008574
126,0.208484182582548
127,0.137901490231873
129,0.297731532569673
130,0.308131374088271
131,0.257216743293375
132,0.263806213240196
133,0.266623004908018
134,0.267253675034797
135,0.303660885719765
136,0.281096158652392
137,0.272982120304517
138,0.216076340890315
139,0.198548553838487
140,0.241870352959051
141,0.200826211358071
143,0.114984141809654
144,0.147701580765219
145,0.0739429615047748
146,0.106193449210944
147,0.217526521922011
148,0.319512472367578
149,0.33444768779287
150,0.192756571941342
151,0.136371752504349
152,0.089345859917218
153,0.204557510734655
154,0.254322186452639
155,0.211912676573633
156,0.322146643580542
157,0.290565125692633
158,0.317750928139595
159,0
161,0.0272545648883002
162,0.254923738244691
163,0.219830463825921
164,0.266648355188778
166,0.370007074511395
167,0.218379011654321
168,0.18849888143059
169,0.220299410554539
171,0.179584768696742
172,0.182601300105638
173,0.208567786408871
174,0.022450430818423
175,0.0798086370743646
176,0.104446178937447
177,0.119991912987689
178,0.000679297032127799
179,0.187821486379167
180,0.154511586323697
181,0.135079971020898
182,0.122650353567339
183,0.161189030760197
184,0.22677608977854
185,0.224901950290216
186,0.278135847080567
187,0.270404800799387
188,0.282078489078108
189,0
190,0.206040951716909
191,0.169177556765556
192,0.114575538759092
193,0.0467747819101139
194,0.167431717605987
195,0.167005970300721
196,0.208344629803909
197,0.129320625322511
198,0.165675136588471
199,0.183362667680416
200,0.158268062546029
202,0.24384315017532
203,0.173215948490301
204,0.0945422899466924
205,0.186819267267339
206,0.201021819628033
207,0.180767604911247
208,0.0773171134244379
209,0.228126728553382
210,0.165721986968103
212,0.314362635873832
214,0.24028634608213
215,0.252098372606956
216,0.177296917437238
218,0.209261565616239
219,0.236714815732503
220,0.182484189161054
221,0.180199555407794
222,0.041308597738852
223,0.150833947682248
224,0.163721182205996
227,0.148050592586512
228,0.229917434792378
231,0.197327969851756
232,0.2704492330145
237,0.233126365674211
244,0.202415147498538
245,0.194926572126103
247,0.19955992948829
248,0.187716080541747
249,0.189789215451055
250,0.198745791979076
