"rgn_id","pressure_score"
1,0
2,0
3,0
4,
5,0
6,0.326339536428784
7,0.385614619226834
8,0
9,0.667901741261488
10,0.796480359532776
11,0.56792664224711
12,
13,0.567668144765341
14,0.613668672217909
15,0.648468385613537
16,0
17,0.34706669553267
18,0.235968074847026
19,0.627637649254459
20,0
21,0.555369517134287
24,0.54097721965401
25,0.413854651229865
26,0.397980314179884
28,0.835787760129529
29,0.851925957993206
30,
31,0.299802824418064
32,0.268301112227893
33,
34,
35,
36,
37,0.544547786848923
38,
39,0.541064057622494
40,0.457365497711754
41,0.590053272658673
42,0.505829970240804
43,0.62980128242241
44,0.517049137385024
45,0.453192111680189
46,0.453252709466931
47,0.515411616435829
48,0.123503280146034
49,0.448584602338385
50,0
51,0
52,0.331558337350217
53,0.730101743523636
54,0.136062458443778
55,0.181824186153878
56,0.53214524897976
57,0.294323356373043
58,0.273708980761605
59,0.165397787202995
60,0.655514605123106
61,0.423956816897226
62,0.577678802037371
63,0.0786221294014118
64,0.464146814241758
65,0.740755028312921
66,0.714511664535412
67,0.147193753727944
68,0
69,0.324369619913087
70,0.089794468839579
71,0.34062717914344
72,0.393593031418216
73,0.121116478429312
74,0.316599073454294
75,0.224398367549951
76,0.378950863139793
77,0.445770080314577
78,0.639020512455229
79,0
80,0.103770946387215
81,0
82,0.378075181704273
84,0.539497643755538
85,0.0385570113968986
86,0.143068658199969
88,0.0120985081712074
95,0.00122619016207399
96,0.68902883608718
97,0.626511589671184
98,0.872959451221491
99,0.909090909090909
100,0.655481272511114
101,0.149258920462549
102,0.510819062896149
103,0.657266584335587
104,0.330290095676107
106,0.808462613354237
107,
108,0.667406982531583
110,0.161688884229762
111,0.251476547961016
112,0.307911462058012
113,0.320330567872726
114,0.796829686356984
115,0.516686584798578
116,0.335283496842249
117,0.239772418390641
118,0.223508730436422
119,0.379692318916017
120,0.363082300770425
121,0.275329952851035
122,0.475604263453749
123,0.332330977533932
124,0.503889031085705
125,0.268028900897615
126,0.449298858832009
127,0.478335053661656
129,0.372387928563292
130,0.195800236447814
131,0.473585826865182
132,0.402607946226649
133,0.449453795235804
134,0.686874787657547
135,0.323691702943536
136,0.525532182390081
137,0.445074552884288
138,0.511649684064997
139,0.333614805117985
140,0.401610683392282
141,0.124010093692041
143,0.00796878038670741
144,
145,0
146,0.0237275671237292
147,0.101143237905228
148,0.206447751587617
149,
150,
151,0.722496633744899
152,0.240169580341211
153,0.159014921042362
154,0
155,0.367009637153977
156,0.359697331396339
157,0.0670952170875821
158,
159,
161,0.339491054113889
162,0
163,0
164,0.119953538252928
166,0.540205575294476
167,0.207345167477895
168,0.269613393331335
169,0.0875239664210256
171,0.47930236907596
172,0.236744651814782
173,0.20763883049939
174,0.102079582926609
175,0.0589090965426469
176,0.116940028513939
177,0.357089598397812
178,0.295251999929706
179,0.149167626508015
180,0.13807159783064
181,0.287846885905677
182,0.0245910214936201
183,0.153274905363898
184,0.0978184094781634
185,0
186,0.195982446187945
187,0.14611263067083
188,0.0655038067009226
189,0.306011373943955
190,0.116369171221619
191,0.226177056868925
192,0.45417195772252
193,0.564823550025153
194,0.624937003821255
195,0.768421463870655
196,0.859057471996484
197,0.550642969854335
198,0.339077339719194
199,0.539614508238137
200,0.485607418198669
202,0.702578079916948
203,0.840927324898667
204,0.864676417313573
205,0.493740470275889
206,0.292560532222859
207,0.66335802116089
208,0
209,0.747574532077216
210,0
212,0.7207660789665
214,0.316887567056315
215,0.227409806984386
216,0.603189183864957
218,0.00076147026642225
219,0.00380602441293737
220,0.656576835980428
221,0.592710328538071
222,0.0476929964416152
223,0.0357600649596725
224,0.0340362398094533
227,0.476577884117964
228,0.456738585722483
231,0.451216523343588
232,0.233995227240793
237,0.389492336375625
244,0.541316552581495
245,0.282812987765171
247,0.464163510649299
248,0.42283961405194
249,0.437559645028435
250,0.413185432733065
105,0
213,0
90,0
89,0
93,0
91,0
92,0
94,0
