"rgn_id","pressure_score"
1,0.021812486810077
2,0.0447490210779335
3,0.0385434515740439
4,0.0239203072046396
5,0.110855616704812
6,0.232020522712325
7,0.385390769812
8,0.35363635283773
9,0.30513562194519
10,0.472377660719025
11,0.200340735201413
12,0.0318047199804049
13,0.01707891700226
14,0.453874856855109
15,0.539842597730589
16,0.199935991021607
17,0.377871971118963
18,0.124750562245555
19,0.304048126558283
20,0.645026682978371
21,0.451637663531552
24,0.725849023577314
25,0.613871648337252
26,0.331778831228571
28,0.277121215772585
29,0.389528206277556
30,0.250136657431262
31,0.373526599113306
32,0.188600509840963
33,0.325761795562114
34,0.107245128058908
35,0.101775618719778
36,0.106600919981095
37,0.198083005061978
38,0.272020541468578
39,0.301516236278089
40,0.435057798483481
41,0.24551070664006
42,0.244688832595707
43,0.218522454976917
44,0.366640470272733
45,0.279685867592731
46,0.34970068372747
47,0.307873587878474
48,0.329120900888918
49,0.159286824617965
50,0.319017592531237
51,0.48671283573003
52,0.231314115997248
53,0.529374537238129
54,0.240637539086794
55,0.166412094805274
56,0.23784642902676
57,0.164340035823277
58,0.0822745075893567
59,0.394550146201337
60,0.554278687059523
61,0.477203982330849
62,0.660829430818257
63,0.703998373651475
64,0.724250898330815
65,0.636734879412215
66,0.607456495819004
67,0.340688707860218
68,0.223864225834327
69,0.622801160912905
70,0.555271830099243
71,NA
72,NA
73,0.36642303619286
74,NA
75,NA
76,0.490436951766178
77,0.362132276480283
78,0.194028994857527
79,0.357896066885674
80,0.351252375250578
81,0.213928007619175
82,0.382826436332695
84,0.566205730364961
85,0.0273373322029328
86,0.0220612117696975
88,0.00951103872373238
89,0.0553617222582699
90,0.0232411022903936
91,0.00245537265765952
92,0.0337356806758316
93,0.00368062523663056
94,0.0277761327529425
95,0.204047774982339
96,0.434971130166079
97,0.466333670806189
98,0.584123778942037
99,0.453229633481299
100,0.416183839779355
101,0.517399578412968
102,0.238246893925202
103,0.346923050535677
104,0.342168887897725
105,NA
106,0.573723036707791
107,0.180751302603769
108,0.00777487061313604
110,0.080978252850934
111,0.0209508131688121
112,0.0835220230524964
113,0.041644089806837
114,0.135413285908312
115,0.0702282147747592
116,0.0370304703099484
117,0.0553097822999219
118,0.0840089355063289
119,0.182815469477744
120,0.106088418720549
121,0.212395866058079
122,0.347372793102942
123,0.166466924223187
124,0.210700680248519
125,0.328934805270792
126,0.334409203622493
127,0.362079445101951
129,0.390122304846776
130,0.318546033312001
131,0.26308395670619
132,0.273794100484826
133,0.135836078403632
134,0.42681809868753
135,0.355730616157881
136,0.290505678922004
137,0.377866989820084
138,0.620463467863169
139,0.333161652261022
140,0.12226323144766
141,0.351366046123382
143,0.333805172661363
144,0.142054576265066
145,0.137567638657392
146,0.0123505728760005
147,0.0612849918087894
148,0.224300344467419
149,0.0525116078721716
150,0.0187830360010805
151,0.25334588085322
152,0.200805068661314
153,0.0998708687883217
154,0.0571251485472192
155,0.0807152264912065
156,0.160226595015122
157,0.314200416048855
158,0.0814499710474743
159,0.0862382416805762
161,0.0935504845245179
162,0.216723279656353
163,0.19538657339093
164,0.140661999362447
166,0.0467230025364851
167,0.346342560916173
168,0.320713849457005
169,0.326091810285771
171,0.288340492765926
172,0.275398778837311
173,0.363880299455679
174,0.387442593680517
175,0.575499952236847
176,0.491971734223215
177,0.414295145236361
178,0.628050886700173
179,0.432100779635567
180,0.427254341694007
181,0.320825816304875
182,0.413058200950443
183,0.370734655596992
184,0.456353451271762
185,0.409865857631149
186,0.361965833849138
187,0.542004375988136
188,0.46823009358926
189,0.6180820389867
190,0.247832614957694
191,0.475724686341013
192,0.432249984439988
193,0.59753809434573
194,0.700288171874906
195,0.490489193527572
196,0.483587631237218
197,0.461176959943355
198,0.457136489750453
199,0.318787207499594
200,0.454191141745606
202,0.293787610536412
203,0.528906599748714
204,0.49565345212117
205,0.596224610269727
206,0.614866336041222
207,0.508445862064279
208,0.607823905881349
209,0.578866204130895
210,0.355633820090838
212,0.432705110425084
214,0.393942789225007
215,0.215708569937867
216,0.518762877120806
218,0.326340594912592
219,0.248016150019786
220,0.281771625891843
221,0.149408315667732
222,0.465352929617942
223,0.308899389693067
224,0.416344100431278
227,0.41264985690774
228,0.497937088688585
231,0.169390981228803
232,NA
237,0.334577997437187
244,0.264826528474832
245,0.288006678550669
247,0.482121714557964
248,0.202569660824081
249,0.164357811161574
250,0.350682727050844
