"rgn_id","pressure_score"
1,0.326056502495022
2,0.224998385946272
3,0.439363423245311
4,0
5,0.298505098379767
6,0.33876679083221
7,0.3341477915868
8,0.417161241706207
9,0.538565468954695
10,0.721108875974992
11,0.581249453122278
12,0
13,0.592105142242824
14,0.733801331971501
15,0.648577284318454
16,0.350490579741555
17,0.296533046459512
19,0.607263348599889
20,0.731211690797953
21,0.636952240517025
24,0.495490175226837
25,0.631471635405655
26,0.449040689469096
28,0.67393491104738
29,0.734173915355091
30,0
31,0.579153763558547
32,0.64311700042023
33,0
34,0
35,0
36,0
37,0.712055831512648
38,0
39,0.763361328710181
40,0.654097321200348
41,0.496692160117796
42,0.418962459009899
43,0.536858902303241
44,0.442761656477256
45,0.380033526624974
46,0.436931992169236
47,0.490578929700941
48,0.415322258493239
49,0.389876814657933
50,0.391557946897194
51,0.606085566779966
52,0.779314965963049
53,0.663038259547088
54,0.466000712466182
55,0.503279580552479
56,0.532708924636877
57,0.61566633715341
58,0.606759680746752
59,0.694135574459593
60,0.929014079457155
61,0.588198833187451
62,0.615362126468588
63,0.168596569243636
64,0.417121020762266
65,0.605618847483453
66,0.618404492418044
67,0.44887199987128
68,0.79173100886931
69,0.474348242029401
70,0.404564711196015
71,0.482463319304734
72,0.483841356385636
73,0.42266751150162
74,0.4934368573374
75,0.506371907879617
76,0.601076575131454
77,0.695478782695213
78,0.692755961025191
79,0.751491050920431
80,0.509688097445962
81,0.502313472813582
82,0.575217487969139
84,0.655360434806268
85,0.245027702222648
86,0.426292722010324
88,0.103394732843195
89,0
90,0
91,0
92,0
93,0
94,0
95,0.0217166008807196
96,0.564024388098583
97,0.515722416820824
98,0.724407016489358
99,0.73440475433413
100,0.542920392537019
101,0.154472046736337
102,0.528958446827886
103,0.573520460840496
104,0.412857983525641
105,0
106,0.664381558027621
107,0
108,0.75448218828006
110,0.365251085400091
111,0.356891533196461
112,0.519028370343217
113,0.585280400057889
114,0.662203690263016
115,0.609727865311409
116,0.663965460867355
117,0.575454592910688
118,0.577797282484826
119,0.541896854336684
120,0.555422761525953
121,0.448283235356664
122,0.6211255079904
123,0.502465780396621
124,0.715321947438315
125,0.627338112645862
126,0.616631957040957
127,0.620637058372402
129,0.431934537027312
130,0.460907183969606
131,0.505862417618985
132,0.49238211923935
133,0.511830066382948
134,0.694477756426204
135,0.448553265986114
136,0.547007496507278
137,0.535558790354957
138,0.555196066979837
139,0.55858005485042
140,0.631771925746697
141,0.394206716049929
143,0.187658746293468
144,0
145,0.00943129538691481
146,0.10153572875942
147,0.478302442763875
148,0.292651420256226
149,0
150,0
151,0.618593084735949
152,0.451683585968047
153,0.485466468210437
154,0.224534185495679
155,0.54556513530297
156,0.499229060628005
157,0.100316960098549
158,0
159,0
161,0.475752275964187
162,0.347243543634796
163,0.527364398356952
164,0.307829085465445
166,0.611359354260583
167,0.334156371045829
168,0.346701872245714
169,0.271123718453088
171,0.565056517973841
172,0.503186981344486
173,0.49618396661259
174,0.420280497941831
175,0.535173899081705
176,0.58340654613896
177,0.693489128111353
178,0.555592698938759
179,0.555732055464263
180,0.600861839594986
181,0.479282672833333
182,0.586044894185685
183,0.61102177459211
184,0.593749023457969
185,0.900963726380642
186,0.447885110411243
187,0.469958110588012
188,0.501014162514832
189,0.502408497788057
190,0.457549430597532
191,0.415422250934782
192,0.575301519885515
193,0.469601349976548
194,0.522937820605141
195,0.618158254166838
196,0.706697818286976
197,0.509820487381511
198,0.369371263812153
199,0.49597717090602
200,0.464597661604209
202,0.578736466513957
203,0.728315879133441
204,0.779396657323034
205,0.570267123067579
206,0.562072686149813
207,0.690456778603641
208,0.998441563779237
209,0.746388249238478
210,0.668854944563033
212,0.607474743230946
214,0.583864690850878
215,0.672484326238683
216,0.580540011719135
218,0.152542166154655
219,0.375511186613608
220,0.765655229909201
221,0.661324076633344
222,0.442692924838651
223,0.309211954323561
224,0.312011116203385
227,0.730792262794608
228,0.719448190654126
231,0.420093512648825
232,0.515865510397358
237,0.482737064597676
244,0.647786471200633
245,0.453785763911671
247,0.507119448648203
248,0.573224297763597
249,0.5841741339267
250,0.699292614529289
18,0.432105365556265
