"rgn_id","pressure_score"
5,0.796483504324113
6,NA
7,NA
8,0.766159866029436
9,NA
10,0.766366899
13,0.672010842114754
14,0.715473375179469
15,0.935771951588007
16,0.386876796419409
17,0.558223479266667
18,0.580698529
19,0.766366899
20,0.314753746008089
21,0.500832850927031
24,0.612239158441077
25,0.278964744073356
29,0.766366899
31,NA
32,0.766366899
37,0.765481900025057
40,0.99872145763362
41,0.699935096889908
42,0.999347972515381
43,NA
45,NA
47,0.580698529
48,0.580698529
50,0.643208190151986
51,0.766366899
52,0.839398942569767
53,0.580698529
54,0.661630895410256
61,0.766003331239385
62,0.454060606060606
65,0.742317682
66,1
67,NA
68,0.766366899
70,NA
71,0.742317682
72,0.742317682
73,0.171761221746273
75,0.219332175115892
76,0.776718731365975
78,0.580698529
79,0.766366899
80,0.955851397232204
81,0.766066912170872
82,0.753513590336146
84,0.766160617352052
95,NA
101,0.144682969182609
102,0.556697586337156
110,NA
111,0.742317682
112,0.63641349398236
115,0.752841388602649
116,NA
129,0.992286015901522
130,0.991377914860671
131,1
132,0.996254637960752
133,0.580698529
134,0.582956150693509
135,0.967661456274199
136,0.580698529
137,1
138,0.738114560026747
139,0.10000590480694
140,0.766366899
141,1
143,0.621971750606363
147,0.743783551419989
152,NA
153,NA
155,NA
162,0.50922462054609
163,0.54767687282409
164,0.1
166,0.580698529
167,0.693425753642857
168,0.580698529
171,0.252189944360663
172,0.772727272727273
173,NA
174,0.766366899
175,0.790649591017449
176,0.988781912107057
177,0.971678904706196
179,0.528575477841161
180,0.991708724931067
181,0.812720438336572
182,0.775485673342749
183,0.950685371480729
184,0.812681791532781
186,0.750906688071429
187,0.764626689787657
188,0.745772265657459
190,NA
191,0.580698529
196,NA
202,0.666344033619605
203,0.771015601939326
204,0.652010623333577
205,0.965540252582763
206,0.798137137595329
207,0.600393953268536
208,0.7289928676177
209,0.712499203506011
210,0.832855047333375
212,1
214,0.716097443898884
216,0.872572257575798
218,0.521641647644921
219,0.742317682
222,0.280041293874742
223,0.986390546718239
224,0.408048970663311
231,0.735422170666667
232,0.742317682
244,NA
245,NA
247,0.7678226535
250,NA
