"rgn_id","pressure_score"
1,0.0219515142284882
2,0.275421162164697
3,0.270026072918584
4,0.030709747471257
5,0.108549680069865
6,0.0676049014195892
7,0.062559197684752
8,0.140614801353463
9,0.0767817043592516
10,0.427809564281354
11,0.0521506908978993
12,0.439980164231587
13,0.25482032572759
14,0.643128007980882
15,0.222880369336681
16,0.194241513910684
17,0.14082868875301
18,0.12237175571492
19,0.0919255439428498
20,0.509732803183285
21,0.35292336261838
24,0.243839407942882
25,0.305207884557315
26,0.0460680762292826
28,0.215558223068029
29,0.212041244514152
30,0.0269074076349555
31,0.0774158148092723
32,0.433125326738911
33,0.080532612259855
34,0.0800287334455384
35,0.0224598774220794
36,0.0474894991223241
37,0.320120560547406
38,0.0610004870242872
39,0.108376668312961
40,0.358688141305963
41,0.239101004300066
42,0.1616978168404
43,0.284173843313486
44,0.125542751155677
45,0.162407337007302
46,0.231266351471068
47,0.32602466368348
48,0.258207894428024
49,0.23665974188019
50,0.270571051144707
51,0.508310818551211
52,0.331423016453572
53,0.305669660291405
54,0.366954514032607
55,0.392973406444464
56,0.239364951286589
57,0.323932639795835
58,0.421403557529143
59,0.955799381280875
60,0.98943314153362
61,0.464519790396518
62,0.447053963255609
63,0.335896175086387
64,0.20360624668717
65,0.284030286031143
66,0.429312290374882
67,0.32668607662326
68,0.68810309685601
69,0.612086134574558
70,0.504690133104075
71,0.72700885145256
72,0.463963190760914
73,0.0792430897355614
74,0.45398193397129
75,0.524682984257492
76,0.621395399911309
77,0.800147093714782
78,0.852306674879532
79,0.87611683841768
80,0.571169636427219
81,0.49919675158644
82,0.686362163603486
84,0.651969717479834
85,0.310510274224354
86,0.187333409681392
88,0.0931297089981429
89,0.0596735436724603
90,0.0804775987337219
91,0.0542336204636715
92,0.0557326563151486
93,0.0401345312194517
94,0.000314089840492316
95,0.0206200693300034
96,0.358133753295473
97,0.493826787288022
98,0.825934049000349
99,0.680275098390312
100,0.477395273547974
101,0.216395333506958
102,0.431803607893933
103,0.182503206642889
104,0.245376502055535
105,0.063384579732114
106,0.566780532113968
107,0.14750600281012
108,0.61215330916088
110,0.291330381677418
111,0.302323834429838
112,0.25054103624512
113,0.403804306598804
114,0.303128091970998
115,0.524480057405431
116,0.611609052800624
117,0.501823518471992
118,0.364585285262674
119,0.631301830320924
120,0.420802906739102
121,0.323837662529325
122,0.530003985550523
123,0.480346338779685
124,0.380586468983555
125,0.385939438315904
126,0.43788475437273
127,0.309830747744053
129,0.260012097613475
130,0.47188482707783
131,0.212896599886071
132,0.356536470613773
133,0.39618492952478
134,0.660215485890636
135,0.33951679610125
136,0.877246138190855
137,0.246779025613797
138,0.311342197552283
139,0.356015598351528
140,0.429096451514868
141,0.469244455173211
143,0.347595148533956
144,0.0888018319949261
145,0.0490630055498882
146,0.0609163018281528
147,0.0807524649525422
148,0.0853111862177376
149,0.102954424645116
150,0.112395199987221
151,0.222945000947296
152,0.0778029546964486
153,0.065960534566976
154,0.109696708018883
155,0.138294814114528
156,0.0302965029840214
157,0.0845549230245834
158,0.0681730443888372
159,0.418453449445466
161,0.0876304520319016
162,0.277160408435883
163,0.33310610217482
164,0.204563780296525
166,0.609912121536683
167,0.200281339298224
168,0.203656680525461
169,0.117358858670397
171,0.407578845025377
172,0.244016082212272
173,0.52436802500054
174,0.541026291065286
175,0.743525462988756
176,0.750859211807046
177,0.79506389368258
178,0.816514440799967
179,0.719755407548959
180,0.617153656289681
181,0.524341672905403
182,0.775621316650779
183,0.803644115569392
184,0.747422060462825
185,0.988899568225633
186,0.615820069702241
187,0.54338347362929
188,0.986537731752895
189,0.783391728445207
190,0.398941876246503
191,0.44247396847529
192,0.776477820091155
193,0.169677407644558
194,0.296332173197957
195,0.427778894037172
196,0.316123570550084
197,0.431203030895161
198,0.262666789016303
199,0.71459571339654
200,0.316620895248212
202,0.197105740751238
203,0.569839955825792
204,0.25485116454796
205,0.0794595525750219
206,0.402327473610467
207,0.430682010175941
208,0.80813118092856
209,0.690771303898143
210,0.523886184949288
212,0.0202761491105446
213,0.00847345251753389
214,0.366496080600567
215,0.714183715196881
216,0.177240230521493
218,0.080048381282366
219,0.381902829947791
220,0.787965090447214
221,0.634571153003039
222,0.637920112672798
223,0.386557210551356
224,0.126969741788188
227,0.547485625725708
228,0.669559148630157
231,0.165939511885255
232,0.829381303814257
237,0.253355730782442
244,0.494050704078101
245,0.466654364883638
247,0.503054618283517
248,0.395537849694538
249,0.705369821658574
250,0.599014665358144
