"rgn_id","pressure_score"
1,0
2,0.0510871433440032
3,0
4,0
5,0
6,0
7,0.0661804837357542
8,0.347868366964486
9,0
10,0.47841648695763
11,0
13,0
14,0.0404412707713084
15,0.185655270442222
16,0
17,0
18,0
19,0
20,0.148490844353717
21,0.0433178734146075
24,0.205941842288129
25,0.125935396516527
26,0.134015535264822
28,0
29,0
30,0
31,0
32,0
33,0
34,0
37,0
38,0
39,0.393163595540494
40,0.14169712109167
41,0
42,0
43,0
44,0.0267294360739272
45,0
46,0.00437383196315488
47,0
48,0
49,0
50,0
51,0
52,0
53,0.123684911623551
54,0
55,0.158258984161781
56,0.0183798967401376
57,0
58,0.0288732221788307
59,0.000726818109358596
60,0.327896781749253
61,0.0115728178609106
62,0.0834275240723482
63,0.132908453246167
64,0.372567703397078
65,0.159355737112221
66,0.141563810935565
67,0
68,0
69,0
70,0
71,0
72,0
73,0.0219033690130812
74,0.196110564269491
75,0
76,0.0888176829380874
77,0.00283805303232199
78,0
79,0
80,0
81,0
82,0
84,0.106750382317243
85,0
86,0
88,0
89,0.0719202470414706
90,0.0261869613470608
92,0.0026542526182588
93,0
94,0
95,0.134645160962086
96,0.00874648280846047
97,0.0480824464546763
98,0.284555731353747
100,0.102197157490298
101,0
102,0
103,0
104,0
106,0.030198696303254
107,0.0200773904700742
108,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0.0254209806385135
123,0
124,0.0918313389188979
125,0
126,0
127,0
129,0.0828744923696968
130,0.0402569362147265
131,0
132,0.0631569528850535
133,0
134,0
135,0.0391709331804933
136,0.017388183448517
137,0.059256096918003
138,0.246579178054449
139,0
140,0
141,0.328803253412111
143,0.135673341412926
144,0.337055442604036
145,0
147,0
148,0.0185984915654869
149,0.0172596608047652
150,0
153,0.0655199228586795
154,0.20358935486659
155,0
157,0.108217988850596
158,0
159,0
161,0
162,0.0509591552275275
163,0.032300883381056
164,0.0154082739816964
166,0
167,0
168,0
169,0
171,0
172,0.0548781044852561
173,0.0466901558501778
174,0
175,0.141048483935235
176,0.0547926730120165
177,0.00434116296582121
178,0
179,0.0176241770115376
180,0.045197745866263
181,0.161330307761888
182,0.0735238998616105
183,0.131388874712081
184,0.0189077746012222
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0.117159677532282
194,0.137492446722151
195,0.154714910474062
196,0.976450667898041
197,0
198,0.432952084949895
199,0.0644283301279641
200,0.256512860061846
202,0
203,0.132664820369603
204,0.0294568844114836
205,0.17721165627223
206,0.140066798689352
207,0.0883104494529254
208,0
209,0.105872159550374
210,0.166182656376008
212,0.332594785751325
214,0.00980136661885855
216,0.0557510227951897
218,0
219,0
220,0.238258095912321
221,0
222,0
223,0.0788939232026583
224,0
227,0.0104683211963758
228,0.182291095397709
231,0
232,0.269213700915729
237,0.0166294286518673
247,0.0915077631312271
248,0
249,0.193751810087156
