"rgn_id","pressure_score"
1,0.301023035338015
2,0.159975209283714
3,0.0229240065065949
4,NA
5,0.292933611512863
6,0.297201204735699
7,0.355018342707154
8,0.291743132211793
9,0.309249173074586
10,0.316698961059022
11,0.256671936322493
12,0.0435596120010219
13,0.177722898782272
14,0.523468219055968
15,0.520587402890637
16,0.26515646021353
17,0.310607064018414
18,0.4125099760238
19,0.323980699023958
20,0.68009768682065
21,0.63977395542568
24,0.575394045859925
25,0.711364251088435
26,0.54664860111809
28,0.583684943136145
29,0.421848601038746
30,0.489690657209351
31,0.279330631948257
32,0.466345839034448
33,0.521163977207898
34,NA
35,NA
36,NA
37,0.377454089903632
38,0.094473397618232
39,0.546231155332234
40,0.647384016783098
41,0.522005246332959
42,0.441660435363239
43,0.495328991406759
44,0.459111951075892
45,0.348605017397112
46,0.537388725216709
47,0.651397316630262
48,0.582878739924928
49,0.268897312056992
50,0.452242144730015
51,0.559809144883642
52,0.629859413594663
53,0.712288759034726
54,0.577306254232797
55,0.403016230133331
56,0.401969226486972
57,0.371560237039072
58,0.562570420715868
59,0.278164248216475
60,0.44561426725667
61,0.444998975041076
62,0.547037850411123
63,0.52275469208638
64,0.609712357033377
65,0.799781853330783
66,0.78255320127752
67,0.477352210975467
68,0.327399829299751
69,0.436714258233152
70,0.36291328614494
71,NA
72,NA
73,0.225397055281986
74,NA
75,NA
76,0.51494630204541
77,0.585904577776488
78,0.551541210995239
79,0.515989122822985
80,0.511907808216307
81,0.4027665815535
82,0.34698362572608
84,0.605089345351559
85,0.137723651936831
86,0.337527892758119
88,0.159560574857405
89,NA
90,NA
91,NA
92,NA
93,NA
94,NA
95,0.00107432316510453
96,0.771907448534772
97,0.546099438226604
98,0.625590811529684
99,0.753102040178535
100,0.615473230893217
101,0.122889091710695
102,0.467636083514289
103,0.462472091248912
104,0.460521919402018
105,NA
106,0.697738732982582
107,NA
108,0.323947849485719
110,0.293823177956282
111,0.442309761755988
112,0.386893337404434
113,0.135062777371128
114,0.518738774836848
115,0.55851610123107
116,0.355902399072001
117,0.461638459081159
118,0.384442619127868
119,0.351376061895633
120,0.433493230101234
121,0.381221528220462
122,0.488762582366114
123,0.551922364753535
124,0.397319492827811
125,0.420743918163478
126,0.531940865992568
127,0.427818319319452
129,0.428623672280035
130,0.36897469712722
131,0.393549754661648
132,0.38209324241536
133,0.29887840176004
134,0.589754121453447
135,0.595804163803182
136,0.509513785515574
137,0.388929587127264
138,0.689661664301311
139,0.610298539850166
140,0.535741374147857
141,0.489553042459006
143,0.34824906923346
144,NA
145,0.186903348027096
146,0.187706440091048
147,0.277100059002889
148,0.395395897292943
149,NA
150,NA
151,0.203082809569141
152,0.56889195041504
153,0.293659004378278
154,0.335813807959599
155,0.465870936446511
156,0.310578864989114
157,0.129441026235239
158,NA
159,0.0422826385496655
161,0.338580737627763
162,0.398772530444017
163,0.432717845313929
164,0.481601366353024
166,0.474527935574418
167,0.599228243801675
168,0.635331941204057
169,0.427759593868891
171,0.516462010372723
172,0.500378713326901
173,0.518774009368746
174,0.310712602286133
175,0.464782806242858
176,0.255376851826928
177,0.166902923875927
178,0.485526144887095
179,0.491015376104375
180,0.359175704617695
181,0.301012777069719
182,0.398939660454514
183,0.55141767050164
184,0.426803571485784
185,0.340962194876883
186,0.385605101933306
187,0.439685874095444
188,0.415556835276784
189,0.4498863266775
190,0.524418425425592
191,0.616127043278491
192,0.642605675348516
193,0.556136594638902
194,0.713875899157454
195,0.630154525017319
196,0.730219185479609
197,0.751695513012369
198,0.570820056733449
199,0.521104522744548
200,0.556488680087104
202,0.587995853314445
203,0.69632590273731
204,0.819669891697161
205,0.646671980731615
206,0.634273843457162
207,0.646756625373836
208,0.625191322218953
209,0.712433686838314
210,0.558866659730314
212,0.431050011325532
214,0.427710127196697
215,NA
216,0.522068224809616
218,0.153438332696757
219,0.45548755936918
220,0.36495346942092
221,0.38615072512744
222,0.332596374434968
223,0.500302098783963
224,0.604292626058648
227,0.449002386175863
228,0.444661023956994
231,0.449166929814729
232,0.425503913159699
237,0.378936314272558
244,0.467106457743231
245,0.402394066856354
247,0.564495815614378
248,0.317593094089505
249,0.348305758839704
250,0.441756194069422
