"rgn_id","pressure_score"
1,0.176185790697734
2,0.176185790697734
3,0.176185790697734
4,0.176185790697734
5,0.304276877170843
6,0.459570623437563
7,0.575647561748822
8,0.472387636927041
9,0.464239685734113
10,0.543591410644127
11,0.515091341779088
12,0.320614287194873
13,0.338305230140686
14,0.286740456024805
15,0.53888618350029
16,0.176185790697734
17,0.602122477566202
18,0.531749221868813
19,0.469634488224983
20,0.345824546615283
21,0.832025019327799
24,0.640343792860707
25,0.55678570518891
26,0.558228591332833
28,0.659942043324312
29,0.304276877170843
30,0.304276877170843
31,0.468097929547851
32,0.316181164185206
33,0.304276877170843
34,0.304276877170843
35,0.304276877170843
36,0.304276877170843
37,0.328369993964831
38,0.27352992510492
39,0.525838676840067
40,0.548365422338247
41,0.608147943516572
42,0.653822676340739
43,0.615333327651024
44,0.943051262696584
45,0.795247638225555
46,0.665890162189802
47,0.794499917825063
48,0.452911768356959
49,0.822625962893168
50,0.54790410848024
51,0.533500833809376
52,0.507569788893064
53,0.706854522228241
54,0.361692212025325
55,0.310106881459554
56,0.404846717215454
57,0.310106881459554
58,0.343059844772021
59,0.242084521055222
60,0.27352992510492
61,0.553102032529811
62,0.552034790876011
63,0.552034790876011
64,0.665903808673223
65,0.625542990118265
66,0.5189910368373
67,0.847907416025797
68,0.283858251571655
69,0.3423444211483
70,0.257246287663778
71,0.475821872055531
72,0.464548815352221
73,0.63163409481446
74,0.421808506548405
75,0.659854032844305
76,0.522581045081218
77,0.852003486951192
78,0.65184387365977
79,0.365630801518758
80,0.450861639281114
81,0.297371119260788
82,0.504402775814136
84,0.672199181715647
85,0.27352992510492
86,0.27352992510492
88,0.27352992510492
89,0.27352992510492
90,0.45754124596715
91,0.304276877170843
92,0.304276877170843
93,0.304276877170843
94,0.176185790697734
95,0.27352992510492
96,0.647817232211431
97,0.658366725842158
98,0.662170115609964
99,0.568394747500618
100,0.699474344650904
101,0.444620738054315
102,0.45754124596715
103,0.571170541644096
104,0.783755532900492
105,0.147925146420797
106,0.504790506263574
107,0.304276877170843
108,0.331644821667837
110,0.338141377766927
111,0.27352992510492
112,0.594324552640319
113,0.325996953248978
114,0.732349946101506
115,0.543596468120813
116,0.363837292143762
117,0.27352992510492
118,0.323164602555334
119,0.429913124938806
120,0.417128515491883
121,0.27352992510492
122,0.392716745100915
123,0.378470717867215
124,0.292567886908849
125,0.437577824046214
126,0.482698118686676
127,0.376892264684042
129,0.473956748346488
130,0.368987332781156
131,0.606013673668106
132,0.551937441279491
133,0.628688394029935
134,0.520262465067208
135,0.54592520656685
136,0.619950365026792
137,0.621958273773392
138,0.5436723344028
139,0.773257263501485
140,0.342854564293391
141,0.186558751265208
143,0.204114250342051
144,0.147925146420797
145,0.218777056535085
146,0.27352992510492
147,0.304276877170843
148,0.489253627757231
149,0.320614287194873
150,0.320614287194873
151,0.324936316609383
152,0.398054707050324
153,0.463637682721019
154,0.570877579185698
155,0.48197232534488
156,0.38695102541259
157,0.489253627757231
158,0.320614287194873
159,0.320614287194873
161,0.304276877170843
162,0.126337814331055
163,0.255378309885661
164,0.551020460451643
166,0.492705871909857
167,0.5696202536424
168,0.527459249397119
169,0.284883455435435
171,0.509732640814036
172,0.579259556780259
173,0.328773750861486
174,0.130934472878774
175,0.154340445995331
176,0.183304444948833
177,0.159678184986115
178,0.324753860632579
179,0.273188324769338
180,0.206746866305669
181,0.193796336650848
182,0.343059844772021
183,0.310106881459554
184,0.408647944778204
185,0.317245492405361
186,0.471089251494656
187,0.410519933203856
188,0.330799049139023
189,0.322579715649287
190,0.377934449911118
191,0.698557880520821
192,0.792069427172343
193,0.749197767178217
194,0.719202633698781
195,0.632234370708466
196,0.737372918923696
197,0.688184146086375
198,0.608088356256485
199,0.807960697015127
200,0.702306293447812
202,0.596540299554666
203,0.558228591332833
204,0.656378933787346
205,0.740458935499191
206,0.396523785591125
207,0.593526081453698
208,0.181493187447389
209,0.584486808397592
210,0.221673703193664
212,0.489253627757231
214,0.68478151957194
215,0.515953678886096
216,0.542471547238529
218,0.16970108350118
219,0.304276877170843
220,0.333661962250869
221,0.304276877170843
222,0.152313546339671
223,0.147925146420797
224,0.263203345735868
227,0.226813153425852
228,0.226813153425852
231,0.632198270410299
232,0.539950767407815
237,0.632198270410299
244,0.333661962250869
245,0.333661962250869
247,0.373673322796822
248,0.333661962250869
249,0.333661962250869
250,0.275035464763642
