"rgn_id","year","pressure_score"
1,2012,0.0219515142284882
2,2012,0.275421162164697
3,2012,0.270026072918584
4,2012,0.0312050862294378
5,2012,0.108603489346298
6,2012,0.0668262698871866
7,2012,0.0625607245818621
8,2012,0.140386730748906
9,2012,0.0763314113018484
10,2012,0.427809564281354
11,2012,0.0521506908978993
12,2012,0.439980164231587
13,2012,0.25482032572759
14,2012,0.655165920765857
15,2012,0.224147370998572
16,2012,0.195506596939927
17,2012,0.141166622469564
18,2012,0.121225726000799
19,2012,0.0919255439428498
20,2012,0.513794317246289
21,2012,0.35369117924233
24,2012,0.243626533537833
25,2012,0.29440553651931
26,2012,0.0439357471105267
28,2012,0.208023851342711
29,2012,0.212041244514152
30,2012,0.0269074076349555
31,2012,0.077369375390576
32,2012,0.433125326738911
33,2012,0.080532612259855
34,2012,0.0800287334455384
35,2012,0.0224598774220794
36,2012,0.0474894991223241
37,2012,0.322644769374797
38,2012,0.0610004870242872
39,2012,0.108376668312961
40,2012,0.35612379786205
41,2012,0.232960222595331
42,2012,0.160206332665869
43,2012,0.276250890921672
44,2012,0.125503913733485
45,2012,0.162446471051496
46,2012,0.231266351471068
47,2012,0.325799124187334
48,2012,0.262639124781069
49,2012,0.236377725814731
50,2012,0.266657359717522
51,2012,0.493977953990376
52,2012,0.325234321292714
53,2012,0.307798704632854
54,2012,0.372951522249823
55,2012,0.385476323329425
56,2012,0.238547558100573
57,2012,0.32174240792359
58,2012,0.420226419156464
59,2012,0.956267115270892
60,2012,0.989760257940609
61,2012,0.458217255704582
62,2012,0.446808196185386
63,2012,0.335896599559893
64,2012,0.203623211107475
65,2012,0.282069035482838
66,2012,0.427419972680541
67,2012,0.369800343893157
68,2012,0.687357170114223
69,2012,0.611731943596646
70,2012,0.50265798911316
71,2012,0.72250500024079
72,2012,0.463078833128596
73,2012,0.079550692346913
74,2012,0.459499634381924
75,2012,0.486694177223889
76,2012,0.628919001922395
77,2012,0.828689037544173
78,2012,0.834461223666853
79,2012,0.913442034224228
80,2012,0.572659779238049
81,2012,0.50432877456407
82,2012,0.684820731541469
84,2012,0.622520894254525
85,2012,0.310510274224354
86,2012,0.187333409681392
88,2012,0.0931297089981429
89,2012,0.0596735436724603
90,2012,0.0468496406078339
91,2012,0.0542336204636715
92,2012,0.0557326563151486
93,2012,0.0401345312194517
94,2012,0.000314089840492316
95,2012,0.0206200693300034
96,2012,0.348928751053204
97,2012,0.49012003934592
98,2012,0.833714249887671
99,2012,0.692195484415831
100,2012,0.476903628889143
101,2012,0.211027387799954
102,2012,0.388541041551004
103,2012,0.181035862435861
104,2012,0.244730108494207
105,2012,0.063384579732114
106,2012,0.633856587551757
107,2012,0.14750600281012
108,2012,0.61215330916088
110,2012,0.291116654443499
111,2012,0.302323834429838
112,2012,0.242708308928242
113,2012,0.403804306598804
114,2012,0.308579462887396
115,2012,0.570261011036175
116,2012,0.611609052800624
117,2012,0.501823518471992
118,2012,0.364585285262674
119,2012,0.631245108708734
120,2012,0.413832592200265
121,2012,0.323837662529325
122,2012,0.528510725297501
123,2012,0.476002963647912
124,2012,0.376366295890662
125,2012,0.3845885485675
126,2012,0.440097341025431
127,2012,0.308773064971967
129,2012,0.248759268289234
130,2012,0.472334859624739
131,2012,0.270142188249727
132,2012,0.343076225139641
133,2012,0.381786269385969
134,2012,0.65645116296134
135,2012,0.338703487431529
136,2012,0.867302740506261
137,2012,0.224053022532828
138,2012,0.299583236601094
139,2012,0.35618842769751
140,2012,0.429096451514868
141,2012,0.469244455173211
143,2012,0.347610574040624
144,2012,0.0888018319949261
145,2012,0.0490632665451717
146,2012,0.0609163018281528
147,2012,0.080800492432038
148,2012,0.0856170793687644
149,2012,0.102954424645116
150,2012,0.112395199987221
151,2012,0.222945000947296
152,2012,0.077868467789992
153,2012,0.0659445855739203
154,2012,0.109696708018883
155,2012,0.141114397491678
156,2012,0.0302965029840214
157,2012,0.0845549230245834
158,2012,0.0681730443888372
