rgn_id,score
1,0.948451142762275
2,0.945616365675253
3,0.933636551124136
4,0.904663573131752
5,0.931258901050333
6,0.929649396615386
7,0.925913496345118
8,0.934951159339732
9,0.934736426199499
10,0.938137727259102
11,0.928110205635191
12,0.930632128456007
13,0.932606909482564
14,0.929612715894284
15,0.912088074604172
16,0.918897425337922
17,0.92201679301516
18,0.925112851506718
19,0.926357786547069
20,0.922090827238775
21,0.925293835523392
24,0.899117274763011
25,0.904476937583132
26,0.931421778844051
28,0.932716968209995
29,0.929275196913754
30,0.928118427672633
31,0.935162121456141
32,0.938526773560093
33,0.934202327607799
34,0.94655914132857
35,0.937474799248667
36,0.937813234128886
37,0.937151803484726
38,0.93606008458763
39,0.94456436074218
40,0.938983267349885
41,0.934488454769939
42,0.931128441801832
43,0.936467620705881
44,0.938938229470979
45,0.911850088712671
46,0.917002185969041
47,0.935697523950381
48,0.942527130585589
49,0.912048570512095
50,0.910074972080918
51,0.900856493726346
52,0.900248815313913
53,0.938624733075142
54,0.899884442706865
55,0.950866669041312
56,0.959091297958555
57,0.952032961847671
58,0.952941009940953
59,0.911020379883822
60,0.904924740610843
61,0.893409733495723
62,0.944270536942343
63,0.947753364305841
64,0.948612405154582
65,0.948559854076412
66,0.952645523359712
67,0.894933299830377
68,0.895292993379125
69,0.915523250921744
70,0.92054560549691
71,0.903311529318531
72,0.899928551988015
73,0.91812501278316
74,0.898239442676253
75,0.899013116514626
76,0.903231069236216
77,0.906649847445986
78,0.908815958264219
79,0.910840178583041
80,0.900671819380255
81,0.89819617622116
82,0.895658183674061
84,0.905886522150073
85,0.959974863891577
86,0.959853895458414
88,0.939807979678105
89,0.904188826274185
90,0.90637209893118
91,0.901848800500508
92,0.931449045364287
93,0.918640083855067
94,0.915521396214763
95,0.912322310251426
96,0.956722923519191
97,0.960366354792178
98,0.959392934921937
99,0.959450733125506
100,0.941160509893981
101,0.942683941388449
102,0.935954665614537
103,0.960746076984105
104,0.958455375978457
105,0.893794667924148
106,0.958392979488356
107,0.930051562094349
108,0.949613791958486
110,0.959042800721595
111,0.955944685272337
112,0.959215902141125
113,0.957043916467947
114,0.959410563346646
115,0.958978395139637
116,0.959448731698733
117,0.954963514191052
118,0.955027543155287
119,0.95998023985566
120,0.95643000628592
121,0.959457204729975
122,0.959922084079512
123,0.959597542853581
124,0.958814363862713
125,0.959363815716104
126,0.957247755087439
127,0.960245837506522
129,0.957157673183404
130,0.948558972792793
131,0.957600756113727
132,0.956780082224767
133,0.959214794033501
134,0.95243924943037
135,0.947488873048968
136,0.950948401101004
137,0.943857664033147
138,0.940519695898501
139,0.958759836146708
140,0.959226678307511
141,0.917330333431617
143,0.917728290383286
144,0.87491926285775
145,0.903400172080403
146,0.871981848756887
147,0.931506771560203
148,0.937899137074389
149,0.93870208379718
150,0.94345302125907
151,0.927483310361324
152,0.931123200573269
153,0.929516942413296
154,0.914825055421634
155,0.936138542977146
156,0.935360322155228
157,0.937587850923228
158,0.942310909181456
159,0.932450659526644
161,0.932866146413132
162,0.926436787168797
163,0.937343219847325
164,0.959315965074217
166,0.961079208565698
167,0.959816174825321
168,0.958487008882407
169,0.956513861570128
171,0.95238440543861
172,0.899953543454974
173,0.908244998281684
174,0.907572404544636
175,0.903998715034058
176,0.90712335689676
177,0.904048577194354
178,0.92491877787097
179,0.922317811346137
180,0.912179463592738
181,0.925262990945292
182,0.926991328191765
183,0.947091507979233
184,0.899287984481956
185,0.912404516803586
186,0.893415129972193
187,0.895960551138913
188,0.908292682926829
189,0.920243846037659
190,0.899679033282595
191,0.920027716617326
192,0.905738095901045
193,0.948389895804163
194,0.945743620745049
195,0.958779181163046
196,0.951975882604822
197,0.927750972615355
198,0.950146538371052
199,0.945053795407901
200,0.953810984971394
202,0.935626818761426
203,0.935421182708447
204,0.908791967061701
205,0.910964480571267
206,0.887821732209944
207,0.906191436620435
208,0.87774130006566
209,0.917356287381222
210,0.938363477990287
212,0.928959672841545
213,0.895463219389497
214,0.902731235449502
215,0.902974782640322
216,0.90262264879678
218,0.909228037731482
219,0.899897762453532
220,0.961226989799502
221,0.959444287800094
222,0.913273284965865
223,0.887630251877379
224,0.926490913195894
227,0.915745909474816
228,0.909355776465846
231,0.904712021639594
232,0.898358315488937
237,0.899490986809862
244,0.95958262417992
245,0.958030724086968
247,0.895659987546206
248,0.960292300571759
249,0.960763850500499
250,0.958680289246646
255,0.928985423737933
