"rgn_id","year","pressure_score"
1,2011,0.193809009308564
2,2011,0.198916031138653
3,2011,0.207827209769464
4,2011,0.34479929632849
5,2011,0.198114922516429
6,2011,0.191706101559932
7,2011,0.183303664910241
8,2011,0.202526578285979
9,2011,0.19307700836979
10,2011,0.127409654217676
11,2011,0.177758113110704
12,2011,0.189230423422487
13,2011,0.198622644688105
14,2011,0.206724008784603
15,2011,0.212234147341018
16,2011,0.216216837682791
17,2011,0.189114981697405
18,2011,0.186966027970002
19,2011,0.159522817775007
20,2011,0.237953837464484
21,2011,0.28175247331937
24,2011,0.23454930833711
25,2011,0.223294847169739
26,2011,0.195748848879881
28,2011,0.16339027384102
29,2011,0.172559855668753
30,2011,0.163330895954074
31,2011,0.16147934511302
32,2011,0.186620363977796
33,2011,0.172305170091384
34,2011,0.177302485035578
35,2011,0.185378877897351
36,2011,0.1745319158916
37,2011,0.18085815957258
38,2011,0.177420349265138
39,2011,0.179076801174634
40,2011,0.178875932281912
41,2011,0.179687093174916
42,2011,0.181389082600194
43,2011,0.158639810056715
44,2011,0.15179760453287
45,2011,0.133119209457272
46,2011,0.133838740585287
47,2011,0.153799783335484
48,2011,0.169280523430702
49,2011,0.133000001311302
50,2011,0.14495284102298
51,2011,0.165999993681908
52,2011,0.165992918517728
53,2011,0.170182083694837
54,2011,0.16435197294111
55,2011,0.175819787025957
56,2011,0.152428252711861
57,2011,0.185790749378794
58,2011,0.178405930219349
59,2011,0.34303540508304
60,2011,0.187109539583779
61,2011,0.211444524048206
62,2011,0.187014381292368
63,2011,0.156692049235803
64,2011,0.143325535902958
65,2011,0.137640197906326
66,2011,0.140132257692702
67,2011,0.211720328000799
68,2011,0.212999999523163
69,2011,0.46000000834465
70,2011,0.458703462321676
71,2011,0.345999985933304
72,2011,0.368743038436157
73,2011,0.602805892415358
74,2011,0.565562305035314
75,2011,0.470874260458871
76,2011,0.348366904849841
77,2011,0.165999993681908
78,2011,0.165999993681908
79,2011,0.165999993681908
80,2011,0.232855214968719
81,2011,0.165999993681908
82,2011,0.259258581452628
84,2011,0.203958554939004
85,2011,0.141384868933044
86,2011,0.159654766940838
88,2011,0.215299694551719
89,2011,0.428333214669584
90,2011,0.249891142894112
91,2011,0.265778225828841
92,2011,0.237088777442905
93,2011,0.257302677104051
94,2011,0.346966463173061
95,2011,0.305661971634477
96,2011,0.148109493375145
97,2011,0.149611085003936
98,2011,0.150386633142063
99,2011,0.150909304528943
100,2011,0.228371333264087
101,2011,0.142999651759236
102,2011,0.201471889476196
103,2011,0.167646440541122
104,2011,0.166488413199826
105,2011,0.435537248843011
106,2011,0.150120659384385
107,2011,0.111731963296097
108,2011,0.163468075858307
110,2011,0.15830313894228
111,2011,0.159578568878483
112,2011,0.158328681511446
113,2011,0.158152797740989
114,2011,0.161423189956421
115,2011,0.164922151437035
116,2011,0.168375126883697
117,2011,0.168318026508644
118,2011,0.170530771863181
119,2011,0.17399999499321
120,2011,0.171893691848954
121,2011,0.17399999499321
122,2011,0.173105829145023
123,2011,0.1738818264646
124,2011,0.173697581193125
125,2011,0.169877103393706
126,2011,0.169542098860642
127,2011,0.172302771337787
129,2011,0.14204181407535
130,2011,0.106459241806046
131,2011,0.145259627445366
132,2011,0.13836738375789
133,2011,0.160291395495137
134,2011,0.098437534967908
135,2011,0.162159735795904
136,2011,0.0913046891091032
137,2011,0.0790073671437417
138,2011,0.107293089296673
139,2011,0.16806641863844
140,2011,0.173295888938076
141,2011,0.245202271660959
143,2011,0.326861219136794
144,2011,0.374016756998209
