"rgn_id","year","pressure_score"
1,2012,0.039284131706889
2,2012,0.0275454592789182
3,2012,0.0338087412125871
4,2012,0.338675886438369
5,2012,0.0116599116953188
6,2012,0.0377724925013332
7,2012,0.290954015302801
8,2012,0.261731576669755
9,2012,0.319185230246961
10,2012,0.356330945803445
11,2012,0.205388896717448
12,2012,0.139645731944985
13,2012,0.17576403922517
14,2012,0.211045013580216
15,2012,0.298016776371612
16,2012,0.0362519256382183
17,2012,0.386196611444993
18,2012,0.036521578319593
19,2012,0.271694550066571
20,2012,0.127115680016556
21,2012,0.107504708353622
24,2012,0.313016437990204
25,2012,0.30019157266081
26,2012,0.225931994545694
28,2012,0.0720762699911261
29,2012,0
30,2012,0.0112960977699577
31,2012,0.230043665427534
32,2012,0
33,2012,0
34,2012,0
35,2012,0
36,2012,0.0528335377258769
37,2012,0.0816636477710844
38,2012,0.196644989629071
39,2012,0.350745555571957
40,2012,0.320018942443688
41,2012,0.00365012138417079
42,2012,0.0126388599383287
43,2012,0.444649901015538
44,2012,0.245214418738388
45,2012,0.0516978787003771
46,2012,0.0969828240148262
47,2012,0.0963311117896048
48,2012,0.163941061182704
49,2012,0.250908313997521
50,2012,0.199116772183159
51,2012,0.12473097917976
52,2012,0.148122670721243
53,2012,0.166222628584029
54,2012,0.178527335856769
55,2012,0.24840867457832
56,2012,0.273860845409939
57,2012,0.190508406872703
58,2012,0.0878221148897932
59,2012,0.331396167694159
60,2012,0.290592579304838
61,2012,0.284257789256314
62,2012,0.0671534651871906
63,2012,0.131448474016514
64,2012,0.301458080761563
65,2012,0.326792705953437
66,2012,0.37223619160414
67,2012,0.175178076004093
68,2012,0.159577684007087
69,2012,0.0832311843825369
70,2012,0.143364939665391
71,2012,0.462067522879532
72,2012,0.483263338436308
73,2012,0.282315288306989
74,2012,0.174450825309219
75,2012,0.256053523136527
76,2012,0.214864551027104
77,2012,0.10845462291303
78,2012,0.132676647536831
79,2012,0.132147021494008
80,2012,0.212787656806289
81,2012,0.187265024281528
82,2012,0.246294259546389
84,2012,0.304699910060783
85,2012,0.383786742021888
86,2012,0.109014497922347
88,2012,0.171154993031329
89,2012,0.157292589337897
90,2012,0.347740610734061
91,2012,0.25216722239294
92,2012,0.203310287495625
93,2012,0.284806832356703
94,2012,0.302413269651704
95,2012,0.229053204342634
96,2012,0.493349886125071
97,2012,0.457502615173792
98,2012,0.39826896725109
99,2012,0.392852149771354
100,2012,0.266785047218206
101,2012,0.0351631133236893
102,2012,0.0266604295456789
103,2012,0.502349824846317
104,2012,0.388595717715339
105,2012,0.118549510403932
106,2012,0.335646499731652
107,2012,0.330627843787506
108,2012,0.447348573708584
110,2012,0.26288420684135
111,2012,0.193241824839111
112,2012,0.247641016794034
113,2012,0.22764004719606
114,2012,0.244515038788426
115,2012,0.178438692338939
116,2012,0.174855275526444
117,2012,0.121667745379086
118,2012,0.0253474514136984
119,2012,0.0319885080803345
120,2012,0.13423853318976
121,2012,0.108075099384204
122,2012,0.296561839442236
123,2012,0.207539839832296
124,2012,0.282448426675345
125,2012,0.29124995965021
126,2012,0.275032150043497
127,2012,0.255041277504277
129,2012,0.27904474203938
130,2012,0.267109653515187
131,2012,0.310129582980537
132,2012,0.268072930823191
133,2012,0.271294626674341
134,2012,0.200263927285267
135,2012,0.216015576446919
136,2012,0.335111131884261
137,2012,0.371093169800141
138,2012,0.116298745206095
139,2012,0.218681728743511
140,2012,0.192773359017317
141,2012,0.334756791097675
143,2012,0.176999574850343
144,2012,0.132036219300923
145,2012,0.176165362529701
146,2012,0.0454458936243056
147,2012,0.0801245558349321
148,2012,0.223483157931898
149,2012,0.13685266509836
150,2012,0.236764538816735
151,2012,0.109194461805894
152,2012,0.170535320540638
153,2012,0.0616467401098389
154,2012,0.000478140734828681
155,2012,0.000135659070161579
156,2012,0.275639313060657
157,2012,0.111516190662737
158,2012,0.0430449815077784
159,2012,0.110202260707062
161,2012,0.103000426307787
162,2012,0.11297833964459
163,2012,0.245730294108709
164,2012,0.217916794367798
166,2012,0.244463184252993
167,2012,0.386647607022189
168,2012,0.43999278733352
169,2012,0.398284559657207
171,2012,0.256155294364796
172,2012,0.215578914567228
173,2012,0.100886730976747
174,2012,0.144438940662603
175,2012,0.0404643142540494
176,2012,0.0785265455653452
177,2012,0.273228960065827
178,2012,0.0509836375221043
179,2012,0.278930238785893
180,2012,0.319843185915357
181,2012,0.213272809864189
182,2012,0.320029330718157
183,2012,0.256843713450047
184,2012,0.253237194239376
185,2012,0.344318882346586
186,2012,0.217777963777119
187,2012,0.33055161657012
188,2012,0.407956078891935
189,2012,0.0334645677737402
190,2012,0.11732676348755
191,2012,0.144913491609709
192,2012,0.201843226888527
193,2012,0.293032742380383
194,2012,0.404179428362234
195,2012,0.452314402586077
196,2012,0.414477831401767
