"rgn_id","year","pressure_score"
16,2012,0.00534429177054084
1,2012,0
2,2012,0
3,2012,0
4,2012,5.01553167401083e-05
5,2012,7.05425675841508e-05
6,2012,0.000399877713536607
7,2012,5.41450751422666e-07
8,2012,2.12339676193552e-05
9,2012,2.74668742582973e-05
10,2012,0
11,2012,0
12,2012,0
13,2012,0
14,2012,0.0139023289922624
15,2012,0.0103289899993915
17,2012,0.000850444876711007
18,2012,0.0002791255568005
19,2012,0
20,2012,0.0232245553899245
21,2012,0.00675632259221972
24,2012,0.00362013584556415
25,2012,0.029201897111615
26,2012,0.00236703786933406
28,2012,7.32191855577705e-08
29,2012,0
30,2012,0
31,2012,3.55553464407815e-06
32,2012,0
33,2012,0
34,2012,0
35,2012,0
36,2012,0
37,2012,0.000710471511881533
38,2012,0
39,2012,0
40,2012,0.0125094110611187
41,2012,0.00665192001238072
42,2012,0.000552821331370758
43,2012,0.0160379487605331
44,2012,0.00103722266366118
45,2012,0.000185568276388454
46,2012,8.36431428222528e-08
47,2012,0.00207114479583276
48,2012,0.00257014163796215
49,2012,0.000881644143357781
50,2012,0.00627110066109831
51,2012,0.0168948716924545
52,2012,0.015504765463387
53,2012,0.0133402993173318
54,2012,0.0335930105852298
55,2012,0.000723728135921974
56,2012,0.000326219088586777
57,2012,0.000316190349061615
58,2012,0.00163502397714968
59,2012,0.0478007248712575
60,2012,0.117653731865177
61,2012,0.0259365903049409
62,2012,0.0240831897170319
63,2012,7.75769564618834e-08
64,2012,0.0011749041089235
65,2012,0.0102287142872245
66,2012,0.00519419687720974
67,2012,0.0080770060872036
68,2012,0.00091951700549784
69,2012,0.0587704948910858
70,2012,0.0400292355376702
71,2012,0.0407109281510878
72,2012,0.0369793355533621
73,2012,0.00153313474608355
74,2012,0.0267248770060013
75,2012,0.0502919482230248
76,2012,0.0793711814737976
77,2012,0.130795856587207
78,2012,0.0500392342514517
79,2012,0.05183023974203
80,2012,0.0156268354741152
81,2012,0.00970293861459991
82,2012,0.100741516016963
84,2012,0.0245868480232634
85,2012,0
86,2012,0
88,2012,0
89,2012,0
90,2012,0.000793595046275286
91,2012,0
92,2012,0
93,2012,0
94,2012,0
95,2012,0
96,2012,0.00693425001478036
97,2012,0.00308766544732876
98,2012,0.0063782068329792
99,2012,0.0164042449587034
100,2012,0.00164849438550925
101,2012,0.00108398526892986
102,2012,0.00805474410485961
103,2012,0.000364471653259641
104,2012,1.80830162913849e-05
105,2012,0
106,2012,0.00568950145609345
107,2012,0
108,2012,0
110,2012,0.000465540007217594
111,2012,0
112,2012,0.00855897047595742
113,2012,0
114,2012,0.00224313079863175
115,2012,0.00853195115839458
117,2012,0
118,2012,0
119,2012,0.000544798610039407
120,2012,6.31782108747708e-05
121,2012,0
122,2012,0.00228459031588701
123,2012,0.00155464783957675
124,2012,0.00058290751822469
125,2012,0.00197533459295615
126,2012,0.00571194816035425
127,2012,0.00177948654522409
129,2012,0.00603192479455675
130,2012,0.00541897352949431
131,2012,0.00895861361787919
132,2012,0.0101437869286704
133,2012,0.00966211295375136
134,2012,0.0149152470581719
135,2012,0.00741764445709978
136,2012,0.0164426469208252
137,2012,0.00362362742622387
138,2012,0.00851067487936125
139,2012,0.0165134546373447
141,2012,0
143,2012,0.00161332100593342
144,2012,0
145,2012,3.35640649456123e-06
146,2012,0
147,2012,1.66204106236081e-05
148,2012,1.31436812427737e-05
149,2012,0
150,2012,0
151,2012,0
152,2012,3.58870853193129e-05
153,2012,3.9724773855861e-06
154,2012,0
155,2012,0.000390389581178099
156,2012,0
157,2012,0
158,2012,0
159,2012,0
161,2012,0
162,2012,0.00420534438732304
163,2012,0.0058284560247495
164,2012,0.0206079010887537
166,2012,0.00217957693505374
167,2012,0.00484714062802997
168,2012,0.00395386949939597
169,2012,0.000805973718820885
171,2012,0.0112107919728323
172,2012,0.00562263778722256
173,2012,0.022654343464374
174,2012,0.060437650738194
175,2012,0.0680634282403626
176,2012,0.106420251415494
177,2012,0.0556662657696543
178,2012,0.110605315686654
179,2012,0.0427836451806753
180,2012,0.0218683766763009
181,2012,0.0189825875947639
182,2012,0.0220448209963217
183,2012,0.0108342975009197
184,2012,0.0332694293323872
185,2012,0.0244911449627477
186,2012,0.030517811850229
187,2012,0.0381704424598034
188,2012,0.352883060799732
189,2012,0.07601979432754
190,2012,0.0276120951542017
191,2012,0.010902023903647
192,2012,0.579113684011426
193,2012,0.0044276877354133
194,2012,0.00110220096277573
195,2012,0.00663288872022346
196,2012,0.00857978404183489
197,2012,0.0268358385370724
198,2012,0.0016118696373405
199,2012,0.0264292020059312
200,2012,0.00205174193597247
202,2012,0.00665681749318043
203,2012,0.0313635374896418
204,2012,0.0531256087716836
205,2012,0.00573848968423866
206,2012,0.0514600978540475
207,2012,0.0286037321417686
208,2012,0.358424442300584
209,2012,0.060063113324192
210,2012,0.00750724444005502
212,2012,0
214,2012,0.0176664709329117
215,2012,0.203861144805194
216,2012,0.0134284257827817
218,2012,0.00170164596825125
219,2012,1.04870003623036e-05
220,2012,0
221,2012,0
222,2012,0.0322229764013621
223,2012,0.00214752655132764
224,2012,0.00497947613038537
227,2012,0.0145757866841491
228,2012,0.000432555428999927
231,2012,0.00203819743273669
232,2012,0.509150225100816
237,2012,0.0272083206601593
244,2012,0
245,2012,0
247,2012,0.00594649581134921
248,2012,0
249,2012,9.64076842868984e-05
250,2012,7.97715367235725e-06
140,2012,3.43231757673173e-07
116,2012,8.91659626005684e-09
16,2013,0.00566540907103752
1,2013,0
2,2013,0
3,2013,0
4,2013,2.56495187495915e-05
5,2013,0.000103199411110283
6,2013,0.00039263834458154
7,2013,8.1924403766428e-07
8,2013,1.74460331399038e-05
9,2013,3.04649294882201e-05
10,2013,0
11,2013,0
12,2013,0
13,2013,0
14,2013,0.0157450469204429
15,2013,0.011819562493637
17,2013,0.000849697559885963
18,2013,0.000226982285995532
19,2013,0
20,2013,0.023635630745559
21,2013,0.00706846753614945
24,2013,0.00398385318218747
25,2013,0.0335426313993537
26,2013,0.00265503637817461
28,2013,0.00176484233032446
29,2013,0
30,2013,0
31,2013,2.29796099328469e-06
32,2013,0
33,2013,0
34,2013,0
35,2013,0
36,2013,0
37,2013,0.000591028508679338
38,2013,0
39,2013,0
40,2013,0.012033972789973
41,2013,0.00838940296509284
42,2013,0.000582177394129524
43,2013,0.0160349943211526
44,2013,0.00102778774418638
45,2013,4.1312670929767e-05
46,2013,8.31990311715303e-08
47,2013,0.00302197775638658
48,2013,0.000735808434706061
49,2013,0.000658795687567354
50,2013,0.00836694636372234
51,2013,0.0383927983200049
52,2013,0.03275945503335
53,2013,0.0133840980110476
54,2013,0.0237655281630755
55,2013,0.00095520849607283
56,2013,0.00027544524867099
57,2013,0.000459322442319523
58,2013,0.00198152447893431
59,2013,0.0556306326730717
60,2013,0.129689780809436
61,2013,0.0257163711047679
62,2013,0.0238933507584848
63,2013,1.05340158039881e-06
64,2013,0.00152602342266984
65,2013,0.0109447880613567
66,2013,0.00623349243108617
67,2013,0.00564685589069575
68,2013,0.000841384324867658
69,2013,0.0656759394840894
70,2013,0.0453815048906243
71,2013,0.0398369388542182
72,2013,0.0389248157703915
73,2013,0.00157464018269328
74,2013,0.0241346294598338
75,2013,0.0531586586195202
76,2013,0.077162040985152
