"rgn_id","year","pressure_score"
1,2006,0
2,2006,0.0576155405870524
3,2006,0
4,2006,0
5,2006,0
6,2006,0
7,2006,0.0597229909859128
8,2006,0.298681694760954
9,2006,0
10,2006,0.367661673754038
11,2006,0
13,2006,0
14,2006,0.0578129032977254
15,2006,0.172604625754213
16,2006,0
17,2006,0
18,2006,0
19,2006,0
20,2006,0.138822584175394
21,2006,0.0446823781012252
24,2006,0.248006384757915
25,2006,0.134228717887638
26,2006,0.168502758853264
28,2006,0
29,2006,0
30,2006,0
31,2006,0
32,2006,0
33,2006,0
34,2006,0
37,2006,0
38,2006,0
39,2006,0.359838366496947
40,2006,0.158758206735077
41,2006,0
42,2006,0
43,2006,0
44,2006,0.0849323141880963
45,2006,0
46,2006,0.01799523164939
47,2006,0.032110765877837
48,2006,0
49,2006,0
50,2006,0
51,2006,0.0207674251019119
52,2006,0
53,2006,0.129703692950852
54,2006,0
55,2006,0.09422691415138
56,2006,0.028457573769231
57,2006,0.0152677986974
58,2006,0.0287131230943982
59,2006,0.0226778526631866
60,2006,0.344066253134258
61,2006,0.0187331430510482
62,2006,0.0849080479215274
63,2006,0.12888944878609
64,2006,0.32271046999142
65,2006,0.161124388141833
66,2006,0.174978120206694
67,2006,0
68,2006,0
69,2006,0
70,2006,0
71,2006,0
72,2006,0
73,2006,0.0134977831052907
74,2006,0.136838311988297
75,2006,0
76,2006,0.106540267189322
77,2006,0.0019073399659606
78,2006,0
79,2006,0
80,2006,0
81,2006,0
82,2006,0
84,2006,0.102437682721114
85,2006,0
86,2006,0
88,2006,0
89,2006,0
90,2006,0.0413006871242088
92,2006,0.0211291231046618
93,2006,0
94,2006,0
95,2006,0.111417671169396
96,2006,0.00666391582790216
97,2006,0.06033450825621
98,2006,0.283399922990255
100,2006,0.0450248796360216
101,2006,0
102,2006,0
103,2006,0
104,2006,0
106,2006,0.0294308776125207
107,2006,0
108,2006,0
110,2006,0
111,2006,0
112,2006,0
113,2006,0
114,2006,0
115,2006,0
116,2006,0
117,2006,0
118,2006,0
119,2006,0
120,2006,0
121,2006,0
122,2006,0.0469177931946031
123,2006,0
124,2006,0.0400913483247008
125,2006,0
126,2006,0
127,2006,0
129,2006,0.0597363420289623
130,2006,0.066832938924221
131,2006,0
132,2006,0.0272946252300662
133,2006,0
134,2006,0
135,2006,0.0318387984509558
136,2006,0
137,2006,0.0492805568860201
138,2006,0.241094155666407
139,2006,0
140,2006,0
141,2006,0.406480536095881
143,2006,0.132324209088432
144,2006,0.0749701178268246
145,2006,0.00157731395318428
147,2006,0
148,2006,0.0282640066617704
149,2006,0.00609700099618948
150,2006,0
153,2006,0.0490555248688026
154,2006,0.149851560839457
155,2006,0
157,2006,0.369404145971132
158,2006,0.0609248954578868
159,2006,0
161,2006,0
162,2006,0.0639853936441868
163,2006,0.0447474680556222
164,2006,0
166,2006,0
167,2006,0
168,2006,0
169,2006,0
171,2006,0
172,2006,0.0506747949814179
173,2006,0.0681575417478035
174,2006,0
175,2006,0.159190290588005
176,2006,0.0657724623867753
177,2006,0.0321876619037796
178,2006,0
179,2006,0.046827627109491
180,2006,0.058795083590653
181,2006,0.16712922418392
182,2006,0.089681925323447
183,2006,0.105729729677431
184,2006,0.0368103381911206
186,2006,0
187,2006,0
188,2006,0
189,2006,0
190,2006,0
191,2006,0.00362589922035306
192,2006,0
193,2006,0.129974436477601
194,2006,0.142998344985396
195,2006,0.146046997932892
196,2006,0.984255727929845
197,2006,0
198,2006,0.386060445303005
199,2006,0.0556890349984228
200,2006,0.231690785583855
202,2006,0
203,2006,0.116586137764752
204,2006,0.0410949381549789
205,2006,0.202938997504956
206,2006,0.152823128630581
207,2006,0.08277790730604
208,2006,0.124992450258457
209,2006,0.108126103927525
