"rgn_id","year","pressure_score"
1,2012,0.334775497767079
2,2012,0.233026047155404
3,2012,0.437988495011795
4,2012,0
5,2012,0.295302501120669
6,2012,0.334076466619169
7,2012,0.329694061604625
8,2012,0.415533682753553
9,2012,0.538432556005886
10,2012,0.716700638131669
11,2012,0.58095774475547
12,2012,0
13,2012,0.589612200066565
14,2012,0.73239263891172
15,2012,0.645699061236244
16,2012,0.348741422767507
17,2012,0.292225960242893
19,2012,0.606904936281646
20,2012,0.729957297434775
21,2012,0.635656332009753
24,2012,0.490445774422773
25,2012,0.62839336297057
26,2012,0.445642151139831
28,2012,0.668583396021158
29,2012,0.723590171596151
30,2012,0
31,2012,0.576990403200001
32,2012,0.641222781465397
33,2012,0
34,2012,0
35,2012,0
36,2012,0
37,2012,0.711504667224708
38,2012,0
39,2012,0.757473126470223
40,2012,0.651954492630846
41,2012,0.492740835647497
42,2012,0.413705700760885
43,2012,0.533073678829314
44,2012,0.434099007588068
45,2012,0.37503741773259
46,2012,0.435405404244657
47,2012,0.482080446568247
48,2012,0.408332248110274
49,2012,0.385833121459839
50,2012,0.385354377483983
51,2012,0.601037729350993
52,2012,0.776445137864938
53,2012,0.657625040370059
54,2012,0.463653591544983
55,2012,0.504347218065491
56,2012,0.530854576287745
57,2012,0.618090750138457
58,2012,0.60579047049305
59,2012,0.694323800735892
60,2012,0.929758122794196
61,2012,0.585139810069668
62,2012,0.611938912457663
63,2012,0.162299905459303
64,2012,0.411985878972717
65,2012,0.600194671695529
66,2012,0.61324802062744
67,2012,0.445465826886094
68,2012,0.791035037265448
69,2012,0.476030148540513
70,2012,0.407047247079218
71,2012,0.483799605377259
72,2012,0.484619423836726
73,2012,0.425378206168992
74,2012,0.494113330921822
75,2012,0.507787511458062
76,2012,0.597842869275005
77,2012,0.690678427450665
78,2012,0.690561963842787
79,2012,0.74737897005896
80,2012,0.509915874072529
81,2012,0.501093428327985
82,2012,0.571943086724769
84,2012,0.652679957580172
85,2012,0.243324976188085
86,2012,0.424469972684899
88,2012,0.102271164173905
89,2012,0
90,2012,0
91,2012,0
92,2012,0
93,2012,0
94,2012,0
95,2012,0.0213017884262202
96,2012,0.558160159142146
97,2012,0.50809862325764
98,2012,0.719000608871683
99,2012,0.728498552009707
100,2012,0.536367723524368
101,2012,0.147295139986181
102,2012,0.529865764633782
103,2012,0.569851713528839
104,2012,0.406973164663302
105,2012,0
106,2012,0.660148383476324
107,2012,0
108,2012,0.753695730451401
110,2012,0.363119084470792
111,2012,0.351486627495903
112,2012,0.518559190937204
113,2012,0.579605823591707
114,2012,0.658986335398093
115,2012,0.606903597081593
116,2012,0.666101895919187
117,2012,0.571907364013854
118,2012,0.573256817190944
119,2012,0.542980755640871
120,2012,0.554804903666515
121,2012,0.442591594568306
122,2012,0.619521204348285
123,2012,0.502504664342866
124,2012,0.714717409159683
125,2012,0.626475892767224
126,2012,0.615965209567026
127,2012,0.620241971237581
129,2012,0.429522436461434
130,2012,0.457808821051961
131,2012,0.500685798197949
132,2012,0.489677792218591
133,2012,0.507415140822905
134,2012,0.691096578088445
135,2012,0.44567451621492
136,2012,0.543100596463705
137,2012,0.532449217361102
138,2012,0.552931250920099
139,2012,0.555940411696546
140,2012,0.630765948096719
141,2012,0.394385145764045
143,2012,0.18666064093324
144,2012,0
145,2012,0.00949642590916327
146,2012,0.10153572875942
147,2012,0.475922632243677
148,2012,0.289018092317949
149,2012,0
150,2012,0
151,2012,0.618811169603956
152,2012,0.448918771161269
153,2012,0.483322236437281
154,2012,0.225997921598076
155,2012,0.544652574690258
156,2012,0.500364779727206
157,2012,0.0976711026226358
158,2012,0
159,2012,0
161,2012,0.474539984651634
162,2012,0.346142023243629
163,2012,0.525026209039585
164,2012,0.305579653176704
166,2012,0.610751869155295
167,2012,0.334927638308634
168,2012,0.345861450592034
169,2012,0.265942575076461
171,2012,0.562591588267316
172,2012,0.501800388934053
173,2012,0.494874209448774
174,2012,0.423318818542321
175,2012,0.535191560215429
176,2012,0.583672715198646
177,2012,0.69313310464841
178,2012,0.555423789362521
179,2012,0.554805412734804
180,2012,0.600597888207045
181,2012,0.476854996730168
182,2012,0.586631154075348
183,2012,0.610722720469885
184,2012,0.594773630195732
185,2012,0.899280569721157
186,2012,0.446708291850994
187,2012,0.470242458499816
188,2012,0.502072995353882
189,2012,0.502942741984146
190,2012,0.45489486874926
191,2012,0.410173125110148
192,2012,0.570126280545384
193,2012,0.464297207057671
194,2012,0.521355180633283
195,2012,0.613150356586413
196,2012,0.701421413980156
