"rgn_id","year","pressure_score"
1,2016,0.148945969370289
2,2016,0.148945969370289
3,2016,0.148945969370289
4,2016,NA
5,2016,0.219139379523146
6,2016,0.336351491835949
7,2016,0.427945929051538
8,2016,0.346633876758429
9,2016,0.340095671918117
10,2016,0.403283848443078
11,2016,0.380807343275688
12,2016,NA
13,2016,0.242822467926134
14,2016,0.177085970857858
15,2016,0.3408
16,2016,0.1087
17,2016,0.538524452962576
18,2016,0.393994354388404
19,2016,0.344424272552481
20,2016,0.1908
21,2016,0.535693961630279
24,2016,0.4572
25,2016,0.3257
26,2016,0.384119876867582
28,2016,0.455714793106633
29,2016,0.220745844878682
30,2016,NA
31,2016,0.344797666901189
32,2016,0.22884627538508
33,2016,NA
34,2016,NA
35,2016,NA
36,2016,NA
37,2016,0.2676
38,2016,0.168742456727494
39,2016,0.358806839413368
40,2016,0.3779
41,2016,0.5204
42,2016,0.5409
43,2016,0.4628
44,2016,0.570565194629092
45,2016,0.557498220646307
46,2016,0.537
47,2016,0.5824
48,2016,0.320424221165697
49,2016,0.629592741607178
50,2016,0.337
51,2016,0.2816
52,2016,0.29696437960627
53,2016,0.5087
54,2016,0.2631
55,2016,0.190721334702322
56,2016,0.3224093450175
57,2016,0.190721334702322
58,2016,0.21389463841463
59,2016,0.1381
60,2016,0.166906496321167
61,2016,0.32
62,2016,0.3808
63,2016,0.411460833869767
64,2016,0.5392
65,2016,0.526761446127365
66,2016,0.4436
67,2016,0.463706036317954
68,2016,0.204052277375129
69,2016,0.2381
70,2016,0.1738
71,2016,0.2786
72,2016,0.2777
73,2016,0.3581
74,2016,0.3083
75,2016,0.3357
76,2016,0.3218
77,2016,0.539494407750143
78,2016,0.3558
79,2016,0.2468
80,2016,0.2173
81,2016,0.1925
82,2016,0.3022
84,2016,0.3882
85,2016,0.166906496321167
86,2016,0.166906496321167
88,2016,0.166906496321167
89,2016,NA
90,2016,NA
91,2016,NA
92,2016,NA
93,2016,NA
94,2016,NA
95,2016,0.166906496321167
96,2016,0.5578
97,2016,0.5493
98,2016,0.5097
99,2016,0.4997
100,2016,0.5026
101,2016,0.3799
102,2016,0.324
103,2016,0.426157867550868
104,2016,0.55344435274195
105,2016,NA
106,2016,0.3963
107,2016,NA
108,2016,0.143970384275151
110,2016,0.148611751085067
111,2016,0.105172327658451
112,2016,0.369239027059354
113,2016,0.13997962379154
114,2016,0.544764941819805
115,2016,0.3435
116,2016,0.167456497138078
117,2016,0.105172327658451
118,2016,0.137994343724932
119,2016,0.218582625055879
120,2016,0.208472077876503
121,2016,0.105172327658451
122,2016,0.189417899420873
123,2016,0.178493769801084
124,2016,0.11729189525989
125,2016,0.224676959922944
126,2016,0.291516980302764
127,2016,0.177293759608382
129,2016,0.2698
130,2016,0.1988
131,2016,0.3697
132,2016,0.2916
133,2016,0.3936
134,2016,0.3364
135,2016,0.2998
136,2016,0.3832
137,2016,0.3044
138,2016,0.2991
139,2016,0.374
140,2016,0.152011774803224
141,2016,0.120877054189983
143,2016,0.1155
144,2016,NA
145,2016,0.135945624049469
146,2016,0.199265298482665
147,2016,0.219139379523146
148,2016,0.360166042463056
149,2016,NA
150,2016,NA
151,2016,0.233327887883339
152,2016,0.287644217006891
153,2016,0.339612785869476
154,2016,0.42432865329569
155,2016,0.35432615325321
156,2016,0.279070031864147
157,2016,0.360166042463056
158,2016,NA
159,2016,NA
161,2016,0.219139379523146
162,2016,0.1155
163,2016,0.1538
164,2016,0.313469484630262
166,2016,0.2806
167,2016,0.378651901831197
168,2016,0.307173679348667
169,2016,0.112324591161139
171,2016,0.283
172,2016,0.248
173,2016,0.1988
174,2016,0.0991
175,2016,0.1061
176,2016,0.1358
177,2016,0.1135
178,2016,0.2024
179,2016,0.1521
180,2016,0.1142
181,2016,0.1206
182,2016,0.1412
183,2016,0.1612
184,2016,0.1751
185,2016,0.195615364427744
186,2016,0.3183
187,2016,0.2232
188,2016,0.1573
189,2016,0.2306
190,2016,0.273100767851308
191,2016,0.4055
192,2016,0.4772
193,2016,0.538745931606138
194,2016,0.5834
195,2016,0.5103
196,2016,0.5351
197,2016,0.5278
198,2016,0.406997347990587
199,2016,0.608354462891547
200,2016,0.603
202,2016,0.5001
203,2016,0.4608
204,2016,0.4727
205,2016,0.5016
206,2016,0.2992
207,2016,0.397363051758055
208,2016,0.182692113512583
209,2016,0.379
210,2016,0.1346
212,2016,0.360166042463056
214,2016,0.3926
215,2016,0.3457
216,2016,0.3773
218,2016,0.1051
219,2016,0.216844429015239
220,2016,0.145405772234138
221,2016,0.125046408698932
222,2016,0.112
223,2016,0.113
224,2016,0.1788
227,2016,0.140090576718185
228,2016,0.140090576718185
231,2016,0.4409075323173
232,2016,0.3416
237,2016,0.43844603578111
244,2016,0.145405772234138
245,2016,0.145405772234138
247,2016,0.238423566521493
248,2016,0.145405772234138
249,2016,0.145405772234138
250,2016,0.106107551400775
