"rgn_id","resilience.score"
1,0.561630412316544
2,0.650401453084924
3,0.894963745649877
4,0.892453964007202
5,0.35935394463786
6,0.352666940820664
7,0.470899775998788
8,0.400203590134136
9,0.309985603388333
10,0.318523562343
11,0.38025490957742
12,0.650827181936503
13,0.457021129522933
14,0.508266155310596
15,0.573852243540785
16,0.895436006894389
17,0.359984836760442
18,0.610255148597821
19,0.30472943049026
20,0.672184317039051
21,0.409185850830021
24,0.583173323549604
25,0.719703753831654
26,0.518883072493566
28,0.437978428464525
29,0.751221592208878
30,0.417888258875545
31,0.529556103545163
32,0.555552816397022
33,0.417888258875545
34,0.417888258875545
35,0.417888258875545
36,0.417888258875545
37,0.481433420599103
38,0.792620853092716
39,0.310737868099
40,0.504660265609505
41,0.51648940533022
42,0.534176576904348
43,0.757366602096614
44,0.284314340494889
45,0.429810572657798
46,0.360751209869043
47,0.324018725615889
48,0.375897373610746
49,0.327175776341804
50,0.479564904658084
51,0.435341175026686
52,0.379774698038556
53,0.533603722880784
54,0.742688558869131
55,0.70913605382313
56,0.44073282427451
57,0.764914888782211
58,0.739470376160224
59,0.804760835871929
60,0.792671303000964
61,0.454725881946594
62,0.571949425745121
63,0.381913152837636
64,0.836379035059611
65,0.668003483436727
66,0.787562496659732
67,0.257163600288611
68,0.740886911442465
69,0.79811474533701
70,0.770605158730147
71,0.668301133023333
72,0.773241241782924
73,0.700904974503266
74,0.477083568685605
75,0.646479215052495
76,0.545052658899768
77,0.492431223611799
78,0.508193342151667
79,0.512653476865063
80,0.675765327311619
81,0.57269565850726
82,0.533204629227727
84,0.446959980795833
85,0.540918095661254
86,0.610683326134577
88,0.540918095661254
89,0.874251428994588
90,0.859485045561457
91,0.845624739090861
92,0.845624739090861
93,0.845624739090861
94,0.892453964007202
95,0.540918095661254
96,0.49474501584976
97,0.360097502805838
98,0.339361338250234
99,0.398901615359909
100,0.737159291325924
101,0.827615740740758
102,0.817216467082397
103,0.294691324621856
104,0.658398220697771
105,0.530227326243818
106,0.412028260124851
107,0.460538425896626
108,0.754834869218754
110,0.466975081702287
111,0.58916336985817
112,0.797809487254486
113,0.616186103761887
114,0.341897019459376
115,0.722913827427672
116,0.363696889937079
117,0.471148030893685
118,0.453035790072615
119,0.371043470418444
120,0.5848225260471
121,0.453035790072615
122,0.512252031605975
123,0.460157627865924
124,0.469523522459252
125,0.423749398749414
126,0.453083335708112
127,0.431167728876041
129,0.667938952966389
130,0.620969197922643
131,0.685445560098311
132,0.686375971986398
133,0.632059938248545
134,0.795123022553606
135,0.771270191999346
136,0.730947262506367
137,0.792256401457733
138,0.682500419318084
139,0.571498571087048
140,0.752406387761355
141,0.481610463848229
143,0.5535991342284
144,0.863560659577151
145,0.782555817458796
146,0.532245974670917
147,0.505324257815399
148,0.372934039652572
149,0.649137662245915
150,0.650827181936503
151,0.479149783703718
152,0.566958674042
153,0.54589928906724
154,0.543007505163422
155,0.386767903073464
156,0.543007505163422
157,0.706267372985906
158,0.638090390953787
159,0.650827181936503
161,0.505324257815399
162,0.68185607029432
163,0.658752872641802
164,0.874989979156722
166,0.634219008871778
167,0.432555401137357
168,0.663201826465722
169,0.769083494895361
171,0.787554814013109
172,0.635931233462434
173,0.567240296435683
174,0.810598879001692
175,0.782555817458796
176,0.835015131473485
177,0.772815188926273
178,0.791505431297106
179,0.840890502244679
180,0.858167371733945
181,0.821923901715596
182,0.739470376160224
183,0.768818397823066
184,0.727614271017076
185,0.479165738808549
186,0.320583632784733
187,0.524510555514949
188,0.811143979477359
189,0.801161081716692
190,0.454318381710773
191,0.548130461237869
192,0.349497490294214
193,0.824697871572874
194,0.678825329193285
195,0.472426696720138
196,0.330147417768036
197,0.470276024928437
198,0.597932993775682
199,0.73345274838332
200,0.407618181507065
202,0.810509025439606
203,0.563101753046813
204,0.643365408433513
205,0.392620107787281
206,0.522412067271785
207,0.804572410614066
208,0.369199338761821
209,0.607653133766364
210,0.675989777787468
212,0.372934039652572
214,0.855279077486613
215,0.444966096146636
216,0.703752562307976
218,0.549688859187265
219,0.495798036375883
220,0.488001473975468
221,0.669261072135125
222,0.753585223932414
223,0.863560659577151
224,0.898860529902194
227,0.575476224178925
228,0.524834038400612
231,0.493559585266071
232,0.665194784076106
237,0.350997365634277
244,0.551304206198359
245,0.531550362527019
247,0.525903885002589
248,0.680338728973625
249,0.488001473975468
250,0.488001473975468
