"rgn_id","pressure_score"
1,0.0219515142284882
2,0.275421162164697
3,0.270026072918584
4,0.0319641373889675
5,0.108557065526388
6,0.0674171688385252
7,0.0625591891309707
8,0.140503153435849
9,0.076160819897013
10,0.427809564281354
11,0.0521506908978993
12,0.439980164231587
13,0.25482032572759
14,0.654298980956022
15,0.224178518278803
16,0.197326551546171
17,0.140730184369688
18,0.124022237715812
19,0.0919255439428498
20,0.506668980492428
21,0.353193791545557
24,0.244029354601906
25,0.29186125311958
26,0.0479114915367946
28,0.214041175611542
29,0.212041244514152
30,0.0269074076349555
31,0.0773848102302175
32,0.433125326738911
33,0.080532612259855
34,0.0800287334455384
35,0.0224598774220794
36,0.0474894991223241
37,0.317049283817494
38,0.0610004870242872
39,0.108376668312961
40,0.354804930236323
41,0.241973639446003
42,0.162253545918602
43,0.272707743319205
44,0.125554040261836
45,0.162395134169688
46,0.231266351471068
47,0.328745943933913
48,0.257058821199051
49,0.23661871732937
50,0.267603274745498
51,0.498075518079137
52,0.33409484582736
53,0.312072449452117
54,0.363959935688997
55,0.364092608048857
56,0.238846189138816
57,0.310241740555052
58,0.420267589696904
59,0.95597300861257
60,0.98822511357713
61,0.463983863364755
62,0.434262292073172
63,0.33589640077611
64,0.203444712495944
65,0.281226575600295
66,0.428979213415839
67,0.319941783728369
68,0.693346870401804
69,0.616066414866223
70,0.506735748577851
71,0.727197542492656
72,0.462573243268152
73,0.0796354930931062
74,0.457092442336141
75,0.532251041265857
76,0.618839328784288
77,0.765170749967118
78,0.842078092716947
79,0.878882474287409
80,0.570363428238623
81,0.50682495536497
82,0.678035080652603
84,0.660842184282152
85,0.310510274224354
86,0.187333409681392
88,0.0931297089981429
89,0.0596735436724603
90,0.0838337339421076
91,0.0542336204636715
92,0.0557326563151486
93,0.0401345312194517
94,0.000314089840492316
95,0.0206200693300034
96,0.363095232805357
97,0.492288323563935
98,0.843327528410963
99,0.718502489824817
100,0.47756953377971
101,0.21640147852827
102,0.440715341565294
103,0.18020724484516
104,0.244760089990499
105,0.063384579732114
106,0.576030704215808
107,0.14750600281012
108,0.61215330916088
110,0.291278642318873
111,0.302323834429838
112,0.253038640533816
113,0.403804306598804
114,0.303196387720752
115,0.527506269162385
116,0.611609052800624
117,0.501823518471992
118,0.364585285262674
119,0.627070111795432
120,0.419466310106104
121,0.323837662529325
122,0.530514350339217
123,0.474088141221945
124,0.378407973380077
125,0.385565752070796
126,0.444166461682869
127,0.309316754286266
129,0.25337510876545
130,0.405238157254072
131,0.206423889517903
132,0.348002258414793
133,0.357366201417247
134,0.643858249491764
135,0.339186375383288
136,0.887525077042983
137,0.232839045610045
138,0.324688264002317
139,0.358468293158668
140,0.429096451514868
141,0.469244455173211
143,0.347591633294117
144,0.0888018319949261
145,0.0490630055498882
146,0.0609163018281528
147,0.0806687728498868
148,0.0853111862177376
149,0.102954424645116
150,0.112395199987221
151,0.222945000947296
152,0.0775424844295539
153,0.0658440176388992
154,0.109696708018883
155,0.140794879211637
156,0.0302965029840214
157,0.0845549230245834
158,0.0681730443888372
159,0.418453449445466
161,0.0876304520319016
162,0.282776243211926
163,0.338071950001697
164,0.199727887527364
166,0.60595912083105
167,0.203467851898191
168,0.184110925341416
169,0.115859876448351
171,0.40708082779857
172,0.185792929938732
173,0.539147124337744
174,0.540039000190177
175,0.753540764286791
176,0.755443565049011
177,0.800099113294998
178,0.823011680151916
179,0.730279908570609
180,0.617871951843425
181,0.519827961773036
182,0.764408906452526
183,0.75506050059937
184,0.741600164825918
185,0.989136420903632
186,0.614415585793498
187,0.542673346692833
188,0.986215443677344
189,0.78784240419628
190,0.396456856479417
191,0.446457967783386
192,0.774788231087564
193,0.167677871968492
194,0.292413916213197
195,0.437283692879558
196,0.316633132423818
197,0.397682326463851
198,0.262450391294923
199,0.713576147883857
200,0.316614387052137
202,0.194129158391363
203,0.603307132630969
204,0.270303444248455
205,0.0777366660855999
206,0.413020916891006
207,0.444634813671943
208,0.808023474419371
209,0.714051617689793
210,0.525673387652507
212,0.0202761491105446
213,0.00847345251753389
214,0.366993633819348
215,0.780699845823735
216,0.182942334685571
218,0.0803946601132985
219,0.381904069050202
220,0.787965090447214
221,0.634571153003039
222,0.638148564762732
223,0.386646938197283
224,0.124401213077474
227,0.54775443671396
228,0.66956308336643
231,0.166299460460359
232,0.825622483591379
237,0.2511370135566
244,0.494050704078101
245,0.466654364883638
247,0.503386339384355
248,0.395537849694538
249,0.704831483087414
250,0.599014665358144
