"rgn_id","pressure_score"
1,0
2,0
3,0
4,
5,0
6,0.325027547435953
7,0.380537955032496
8,0
9,0.66794403775679
10,0.790906581543905
11,0.56908490152104
12,
13,0.56379606072408
14,0.639156908005482
15,0.62860361586335
16,0
17,0.342098791099981
18,0.277781611203715
19,0.624600564787939
20,0
21,0.567936483074104
24,0.539700085430344
25,0.401110365660515
26,0.396755958898008
28,0.824615163020267
29,0.829042696469418
30,
31,0.371673253815633
32,0.266227452877642
33,
34,
35,
36,
37,0.582215316400541
38,
39,0.574210990264441
40,0.496900470417856
41,0.584728648621356
42,0.496678840907333
43,0.625637165736707
44,0.507953707131744
45,0.382962425678102
46,0.410307714988452
47,0.508956437988399
48,0.120807495840566
49,0.44565115426322
50,0
51,0
52,0.328950092134437
53,0.751418577878588
54,0.134208650360358
55,0.201676430320606
56,0.547315959391276
57,0.31959810081486
58,0.294363924456176
59,0
60,0.681115036303515
61,0.427699924569086
62,0.581286768569594
63,0.0722186494204775
64,0.479972346265235
65,0.728013519778386
66,0.696108569167024
67,0.144383597103603
68,0
69,0.0847853194949703
70,0.132414911431701
71,0
72,0.314432468835674
73,0.131041590046767
74,0.248658342624484
75,0.258061184108934
76,0.4225569821199
77,0.455633555524098
78,0.492234819212026
79,0
80,0.115618829366624
81,0
82,0.398838479362364
84,0.405430647640323
85,0.0131495897604575
86,0.0617123106480288
88,0.00387030689346298
89,0
90,0
91,0
92,0
93,0
94,0
95,0.000380211757562957
96,0.681767738112409
97,0.616851791571593
98,0.866624693852398
99,0.909090909090909
100,0.64786959753496
101,0.145159862007199
102,0.47444911050356
103,0.655735916035916
104,0.446161224885385
105,0
106,0.803945697988144
107,
108,0.69177862760272
110,0.163146071976518
111,0.267876394137252
112,0.31647411279798
113,0.293158509747327
114,0.798066569103292
115,0.52443599588786
116,0.333589356834336
117,0.236106208598498
118,0.247352509379521
119,0.405666970401327
120,0.362281438330619
121,0.292034159155324
122,0.629746118889226
123,0.356570485046432
124,0.619001759893037
125,0.267287559456078
126,0.438094300555495
127,0.502398572758075
129,0.373225719739812
130,0.205037933977973
131,0.513409674323368
132,0.403271451772939
133,0.45374178302166
134,0.692042796872436
135,0.316446743326215
136,0.440633780162337
137,0.446977687863588
138,0.517129038725754
139,0.433642760752939
140,0.400327137131812
141,0.0515278248621451
143,0
144,
145,0
146,0.0223161371299806
147,0.147527046779118
148,0.204754894097597
149,
150,
151,0.71584740973921
152,0.235903177870626
153,0.16882189492224
154,0
155,0.361343170049793
156,0.272230039267338
157,0.0660072054395006
158,
159,
161,0.329627980326879
162,0
163,0.0135863392457043
164,0.123579792347772
166,0.547476501689998
167,0.210682910095357
168,0.262553980598332
169,0.0954635510962612
171,0.483735759480712
172,0.203496509009645
173,0.198799723788857
174,0
175,0
176,0
177,0
178,0.40386124642038
179,0
180,0
181,0.0732201159620437
182,0
183,0
184,0.27677793454752
185,0
186,0.253273595354036
187,0.106924482750597
188,0
189,0.266316008697143
190,0
191,0.23206960560891
192,0.456111141354434
193,0.561269211416387
194,0.624601112427813
195,0.764103483075331
196,0.855949305953977
197,0.547247388026966
198,0.333950861068647
199,0.525387854564389
200,0.454239242105094
202,0.699041416115735
203,0.84465589212842
204,0.865214549475678
205,0.511307801095597
206,0.288979242691438
207,0.661247483800748
208,0
209,0.781060228624506
210,0
212,0.71862076062591
213,0
214,0.308968790284167
215,0.25364370721413
216,0.605357324597035
218,0.000757736673551727
219,0.00560030765914688
220,0.678734082252107
221,0.617039304772659
222,0
223,0
224,0.0419946703765735
227,0.325031702338921
228,0.307456717767902
231,0.460906681495871
232,0.220504718311741
237,0.391778232799274
244,0.566129482165465
245,0.301547690358412
247,0.462906253365415
248,0.439807346538718
249,0.454230435084579
250,0.406273397736708
