"rgn_id","pressure_score"
16,0.00534429177054084
1,0
2,0
3,0
4,5.01553167401083e-05
5,7.05425675841508e-05
6,0.000399877713536607
7,5.41450751422666e-07
8,2.12339676193552e-05
9,2.74668742582973e-05
10,0
11,0
12,0
13,0
14,0.0139023289922624
15,0.0103289899993915
17,0.000850444876711007
18,0.0002791255568005
19,0
20,0.0232245553899245
21,0.00675632259221972
24,0.00362013584556415
25,0.029201897111615
26,0.00236703786933406
28,7.32191855577705e-08
29,0
30,0
31,3.55553464407815e-06
32,0
33,0
34,0
35,0
36,0
37,0.000710471511881533
38,0
39,0
40,0.0125094110611187
41,0.00665192001238072
42,0.000552821331370758
43,0.0160379487605331
44,0.00103722266366118
45,0.000185568276388454
46,8.36431428222528e-08
47,0.00207114479583276
48,0.00257014163796215
49,0.000881644143357781
50,0.00627110066109831
51,0.0168948716924545
52,0.015504765463387
53,0.0133402993173318
54,0.0335930105852298
55,0.000723728135921974
56,0.000326219088586777
57,0.000316190349061615
58,0.00163502397714968
59,0.0478007248712575
60,0.117653731865177
61,0.0259365903049409
62,0.0240831897170319
63,7.75769564618834e-08
64,0.0011749041089235
65,0.0102287142872245
66,0.00519419687720974
67,0.0080770060872036
68,0.00091951700549784
69,0.0587704948910858
70,0.0400292355376702
71,0.0407109281510878
72,0.0369793355533621
73,0.00153313474608355
74,0.0267248770060013
75,0.0502919482230248
76,0.0793711814737976
77,0.130795856587207
78,0.0500392342514517
79,0.05183023974203
80,0.0156268354741152
81,0.00970293861459991
82,0.100741516016963
84,0.0245868480232634
85,0
86,0
88,0
89,0
90,0.000793595046275286
91,0
92,0
93,0
94,0
95,0
96,0.00693425001478036
97,0.00308766544732876
98,0.0063782068329792
99,0.0164042449587034
100,0.00164849438550925
101,0.00108398526892986
102,0.00805474410485961
103,0.000364471653259641
104,1.80830162913849e-05
105,0
106,0.00568950145609345
107,0
108,0
110,0.000465540007217594
111,0
112,0.00855897047595742
113,0
114,0.00224313079863175
115,0.00853195115839458
117,0
118,0
119,0.000544798610039407
120,6.31782108747708e-05
121,0
122,0.00228459031588701
123,0.00155464783957675
124,0.00058290751822469
125,0.00197533459295615
126,0.00571194816035425
127,0.00177948654522409
129,0.00603192479455675
130,0.00541897352949431
131,0.00895861361787919
132,0.0101437869286704
133,0.00966211295375136
134,0.0149152470581719
135,0.00741764445709978
136,0.0164426469208252
137,0.00362362742622387
138,0.00851067487936125
139,0.0165134546373447
141,0
143,0.00161332100593342
144,0
145,3.35640649456123e-06
146,0
147,1.66204106236081e-05
148,1.31436812427737e-05
149,0
150,0
151,0
152,3.58870853193129e-05
153,3.9724773855861e-06
154,0
155,0.000390389581178099
156,0
157,0
158,0
159,0
161,0
162,0.00420534438732304
163,0.0058284560247495
164,0.0206079010887537
166,0.00217957693505374
167,0.00484714062802997
168,0.00395386949939597
169,0.000805973718820885
171,0.0112107919728323
172,0.00562263778722256
173,0.022654343464374
174,0.060437650738194
175,0.0680634282403626
176,0.106420251415494
177,0.0556662657696543
178,0.110605315686654
179,0.0427836451806753
180,0.0218683766763009
181,0.0189825875947639
182,0.0220448209963217
183,0.0108342975009197
184,0.0332694293323872
185,0.0244911449627477
186,0.030517811850229
187,0.0381704424598034
188,0.352883060799732
189,0.07601979432754
190,0.0276120951542017
191,0.010902023903647
192,0.579113684011426
193,0.0044276877354133
194,0.00110220096277573
195,0.00663288872022346
196,0.00857978404183489
197,0.0268358385370724
198,0.0016118696373405
199,0.0264292020059312
200,0.00205174193597247
202,0.00665681749318043
203,0.0313635374896418
204,0.0531256087716836
205,0.00573848968423866
206,0.0514600978540475
207,0.0286037321417686
208,0.358424442300584
209,0.060063113324192
210,0.00750724444005502
212,0
214,0.0176664709329117
215,0.203861144805194
216,0.0134284257827817
218,0.00170164596825125
219,1.04870003623036e-05
220,0
221,0
222,0.0322229764013621
223,0.00214752655132764
224,0.00497947613038537
227,0.0145757866841491
228,0.000432555428999927
231,0.00203819743273669
232,0.509150225100816
237,0.0272083206601593
244,0
245,0
247,0.00594649581134921
248,0
249,9.64076842868984e-05
250,7.97715367235725e-06
140,3.43231757673173e-07
116,8.91659626005684e-09
