"rgn_id","trend"
1,-0.192795535261292
2,-0.19294138050642
3,0.0319368777005454
4,NA
5,0.0797024069661027
6,0.121281022901714
7,0.114337263499896
8,0.03247973106585
9,-0.0132299182759483
10,0.107201658189517
11,0.00740740740740766
12,NA
13,0.00257123646565158
14,0.0329507846692801
15,0.0737995232242963
16,0.0435253538010354
17,0.109858909295371
19,0.00919493257049489
20,0.0303927372220341
21,0.0289536193766914
24,0.121964431183234
25,0.0752793793771901
26,0.0860380087888508
28,0.131330173989786
29,0.266050625127575
30,NA
31,0.0163128478770874
32,0.0465532817817679
33,NA
34,NA
35,NA
36,NA
37,0.0189471078111316
38,NA
39,0.141326608068461
40,0.0521485976917912
41,0.0913946407215988
42,0.129489311061822
43,0.0950816197226165
44,0.226939240353216
45,0.123365379980421
46,0.027976068612396
47,0.208977468262958
48,0.172506740731305
49,0.101782182702693
50,0.155298079813203
51,0.12649231234319
52,0.0670180090456862
53,0.129437877397826
54,0.063511389029834
55,-0.0199721481203965
56,0.0251129163047225
57,-0.0523122927789984
58,0.0256161096386681
59,-0.00333041663436162
60,-0.0144282776410727
61,0.0719096155423806
62,0.0860548463212994
63,0.201055499460662
64,0.132627548738078
65,0.130740784651682
66,0.124127788076482
67,0.0917237644640735
68,0.0166789301588319
69,-0.0379741163856555
70,-0.0556037287166108
71,-0.0296584378465127
72,-0.0163430953036285
73,-0.0611236183079289
74,-0.0201772069745726
75,-0.0323080901033234
76,0.0767643469833657
77,0.117984161883695
78,0.0564141589443014
79,0.101494089316989
80,-0.00240694730050004
81,0.0300422310895254
82,0.0703736137086044
84,0.0661185688838033
85,0.0427186942106614
86,0.0426297504254122
88,0.041638907395071
89,NA
90,NA
91,NA
92,NA
93,NA
94,NA
95,0.0558000628733114
96,0.142926650580032
97,0.197516732231408
98,0.128633819798715
99,0.141604986804509
100,0.158106513676201
101,0.226994882653965
102,-0.0122596257758492
103,0.0867029023493423
104,0.145210273130305
105,NA
106,0.10268929869929
107,NA
108,-0.0154887932223132
110,0.0518839030519917
111,0.140688677296376
112,0.0113629631223452
113,0.142475539237063
114,0.0763713590771378
115,0.0711421166792087
116,-0.0358127964578761
117,0.0934685076339876
118,0.113046914289822
119,-0.0267863527108124
120,0.0144631961025494
121,0.145759175156502
122,0.0415818577306448
123,-0.00157012312620097
124,0.0152187252738938
125,0.0186660508794214
126,0.0199551824983863
127,0.0256206009480411
129,0.0602758507106115
130,0.0783051673968806
131,0.128394684906041
132,0.0663924658994531
133,0.109324139060204
134,0.0827338973268661
135,0.0710462078047585
136,0.0979221201924642
137,0.0774465091988914
138,0.0567144598754981
139,0.0651100881440581
140,0.0253564212288835
141,-0.00240922562045108
143,0.0286370790665145
144,NA
145,0.013590044027837
146,0
147,0.0633464612853334
148,0.0965697547087181
149,NA
150,NA
151,-0.0422501884212926
152,0.0531198663404867
153,0.0525783725195938
154,-0.0432308197438992
155,0.0203118754073703
156,-0.026426295974515
157,0.117403314917129
158,NA
159,NA
161,0.0278905068831069
162,0.0294679869131679
163,0.0545288590797931
164,0.0601841280385287
166,0.0168773134026721
167,-0.011590445146521
168,0.0236786164318441
169,0.137667377013906
171,0.0599139357969532
172,0.0344288407616213
173,0.0313593346249396
174,-0.0424352270603832
175,0.00085212285394664
176,-0.00463285450878627
177,0.00971710004884184
178,0.0045016264601084
179,0.0229515868607082
180,0.00590634174297115
181,0.0562509011601652
182,-0.0100932225550851
183,0.00979290349424425
184,-0.019633749153717
185,0.0663145211007126
186,0.0275263832413024
187,-0.00440836213421549
188,-0.0214503203290956
189,-0.0114920474307732
190,0.0659777129069952
191,0.123487945763957
192,0.128072621895951
193,0.127918429423336
194,0.0360321674800953
195,0.119278940816683
196,0.127081530486711
197,0.104329283563125
198,0.121987931261268
199,0.177437269338288
200,0.165415215978717
202,0.137263748310344
203,0.0404661462263742
204,0.0874598538959507
205,0.0468115904028577
206,0.0799706182589766
207,0.0636354665912803
208,0.0440133207018799
209,0.0588088109083761
210,-0.00102415184495521
212,0.0658142111253286
214,0.0687024374661296
215,0.148073373019542
216,0.0487734422622576
218,0.0149666764170113
219,0.0327241105754567
220,-0.0418819051385354
221,0.0674189814814832
222,0.00408190300378412
223,0.0167234116081408
224,0.0465267860664818
227,0.0182615619282778
228,0.0006502854129404
231,-0.102369977742825
232,-0.000290117238207085
237,0.0197542728625683
244,0.0562448587880456
245,0.095491219123091
247,0.0799528354522676
248,0.168237197791741
249,0.17619496506599
250,0.0127979949479007
