"rgn_id","pressure_score"
1,0
2,0.0576155405870524
3,0
4,0
5,0
6,0
7,0.0597229909859128
8,0.298681694760954
9,0
10,0.367661673754038
11,0
13,0
14,0.0578129032977254
15,0.172604625754213
16,0
17,0
18,0
19,0
20,0.138822584175394
21,0.0446823781012252
24,0.248006384757915
25,0.134228717887638
26,0.168502758853264
28,0
29,0
30,0
31,0
32,0
33,0
34,0
37,0
38,0
39,0.359838366496947
40,0.158758206735077
41,0
42,0
43,0
44,0.0849323141880963
45,0
46,0.01799523164939
47,0.032110765877837
48,0
49,0
50,0
51,0.0207674251019119
52,0
53,0.129703692950852
54,0
55,0.09422691415138
56,0.028457573769231
57,0.0152677986974
58,0.0287131230943982
59,0.0226778526631866
60,0.344066253134258
61,0.0187331430510482
62,0.0849080479215274
63,0.12888944878609
64,0.32271046999142
65,0.161124388141833
66,0.174978120206694
67,0
68,0
69,0
70,0
71,0
72,0
73,0.0134977831052907
74,0.136838311988297
75,0
76,0.106540267189322
77,0.0019073399659606
78,0
79,0
80,0
81,0
82,0
84,0.102437682721114
85,0
86,0
88,0
89,0
90,0.0413006871242088
92,0.0211291231046618
93,0
94,0
95,0.111417671169396
96,0.00666391582790216
97,0.06033450825621
98,0.283399922990255
100,0.0450248796360216
101,0
102,0
103,0
104,0
106,0.0294308776125207
107,0
108,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0.0469177931946031
123,0
124,0.0400913483247008
125,0
126,0
127,0
129,0.0597363420289623
130,0.066832938924221
131,0
132,0.0272946252300662
133,0
134,0
135,0.0318387984509558
136,0
137,0.0492805568860201
138,0.241094155666407
139,0
140,0
141,0.406480536095881
143,0.132324209088432
144,0.0749701178268246
145,0.00157731395318428
147,0
148,0.0282640066617704
149,0.00609700099618948
150,0
153,0.0490555248688026
154,0.149851560839457
155,0
157,0.369404145971132
158,0.0609248954578868
159,0
161,0
162,0.0639853936441868
163,0.0447474680556222
164,0
166,0
167,0
168,0
169,0
171,0
172,0.0506747949814179
173,0.0681575417478035
174,0
175,0.159190290588005
176,0.0657724623867753
177,0.0321876619037796
178,0
179,0.046827627109491
180,0.058795083590653
181,0.16712922418392
182,0.089681925323447
183,0.105729729677431
184,0.0368103381911206
186,0
187,0
188,0
189,0
190,0
191,0.00362589922035306
192,0
193,0.129974436477601
194,0.142998344985396
195,0.146046997932892
196,0.984255727929845
197,0
198,0.386060445303005
199,0.0556890349984228
200,0.231690785583855
202,0
203,0.116586137764752
204,0.0410949381549789
205,0.202938997504956
206,0.152823128630581
207,0.08277790730604
208,0.124992450258457
209,0.108126103927525
210,0.161966725266807
212,0.308055880119647
214,0
216,0.0755504617307459
218,0
219,0
220,0.20493232948011
221,0
222,0
223,0.0784926460449789
224,0
227,0.0155528391094943
228,0.200232399299176
231,0
232,0.248345453665711
237,0.0883536336122568
247,0.0888850395571281
248,0
249,0.154907040088119
