"rgn_id","pressure_score"
1,0.218908382917448
2,0.332741283162761
3,0.125722061786977
4,0.182288050646491
5,0.07030207904539
6,0.256909989437856
7,0.461471644287765
8,0.402341808326768
9,0.367854294687594
10,0.179079677988867
11,0.256892536500554
12,0.0537216261788497
13,0.0932720898599142
14,0.0933853235244215
15,0.214448736849917
16,0.270162234409919
17,0.301689819991738
18,0.232737746021196
19,0.204065481479594
20,0.11372308235253
21,0.0972851102426493
24,0.225881398215685
25,0.219344506546105
26,0.165177625148029
28,0.131169823756759
29,0.129271409564805
30,0.134375316361971
31,0.198774228726766
32,0.129712184832482
33,0.155002393011126
34,0.268306527832855
35,0.142555190368579
36,0.0920998162531284
37,0.0768014927907976
38,0.223825179060294
39,0.167560198062772
40,0.196605838693959
41,0.168607099755645
42,0.167265552819302
43,0.188671592129912
44,0.16641677394061
45,0.127039374362603
46,0.117535447040864
47,0.0828716576047471
48,0.145722705023464
49,0.0592272661985351
50,0.0988217183805778
51,0.115164460239289
52,0.166996478559548
53,0.20339792893553
54,0.190822376025865
55,0.0366829963253487
56,0.223170519845909
57,0.143033709766727
58,0.156062816860905
59,0.0189416143348226
60,0.187980301993564
61,0.0918353785665797
62,0.167372678342299
63,0.161763173314447
64,0.156432672039697
65,0.182425379979938
66,0.162424349009307
67,0.112561993101403
68,0.00106478012617315
69,0.283554479850594
70,0.280931044535931
71,0.147911530324259
72,0.151697036763593
73,0.12520648127567
74,0.152473423115772
75,0.136369546603079
76,0.148542237505828
77,0.174471407789317
78,0.134978962603283
79,0.163700737290947
80,0.138079567029347
81,0.159635364587746
82,0.141593332480757
84,0.0907969648189069
85,0.142677533444311
86,0.129302693467202
88,0.197164165667778
89,0.171846193548153
90,0.0683746815997491
91,0.112384563189303
92,0.204884358450083
93,0.182912431248059
94,0.193848692165141
95,0.167934529910861
96,0.187470224769594
97,0.186850310325634
98,0.176910236315182
99,0.178019591379739
100,0.138049875642403
101,0.142209976644772
102,0.112620876478177
103,0.131968968334928
104,0.135493597517231
105,0.193051824330822
106,0.176259675106089
107,0
108,0.194892191803306
110,0.0753320529071582
111,0.136643034896243
112,0.0699841993483024
113,0.0002143884991863
114,0.137625230331359
115,0.134879428818774
116,0.0958183518406632
117,0.111058919691003
118,0.14450319959402
119,0.14843729371246
120,0.127860640220429
121,0.131843446008677
122,0.19291020215782
123,0.144593567158945
124,0.244131262274018
125,0.211478430884173
126,0.1743608596722
127,0.183600615982168
129,0.133932367129661
130,0.0713307511519587
131,0.100690614745737
132,0.123274604902826
133,0.106884640872582
134,0.0583577325146522
135,0.0458612239166224
136,0.0587003160097243
137,0.0782955251251321
138,0.0676650997877118
139,0.158629032073289
140,0.148756353568506
141,0.144702259702396
143,0.103173548009596
144,0.112980850436729
145,0.137323867663584
146,0.287987202186127
147,0.105461624153073
148,0.0123968441218742
149,0
150,0.11395478884647
151,0.299783387164325
152,0.324441409231807
153,0.170173227406973
154,0.266570845868229
155,0.262410493979424
156,0.089322088152441
157,0.00563579461258071
158,0.0743462244142644
159,0.109254830037022
161,0.396475940811987
162,0.149394586994417
163,0.0680314125648954
164,0.0887992215315738
166,0.117317726214147
167,0.194325652445638
168,0.168480615308256
169,0.186901822334513
171,0.0962052456900497
172,0.11309568279701
173,0.0939288156175909
174,0.280012677185615
175,0.194047336313239
176,0.200891162216636
177,0.146990323119006
178,0.215732992140518
179,0.109033285537526
180,0.162503346668339
181,0.131006396023496
182,0.137222456718091
183,0.159053790498502
184,0.142984630860864
185,0.132316823685858
186,0.152051465550185
187,0.174086261663408
188,0.182474592651633
189,0.231509569949609
190,0.153165935353011
191,0.190943479862852
192,0.131399499779506
193,0.185714170376127
194,0.126430663759756
195,0.182215044719361
196,0.156018821103168
197,0.127076640364699
198,0.127757695216132
199,0.152274112657285
200,0.151484870244598
202,0.187040597800571
203,0.210706888592004
204,0.170898816154198
205,0.181141275006836
206,0.234569673162437
207,0.186882084285346
208,0.239124852778428
209,0.116477742968312
210,0.127676751572338
212,0.127760175674226
214,0.104566230228431
215,0.126183576879443
216,0.257949161210819
218,0.130429888193879
219,0.180547002532403
220,0.150769679678205
221,0.150482734844068
222,0.239411964223272
223,0.158609975342874
224,0.100970101901933
227,0.02424053558627
228,0.0992165511266953
231,0.267356842926143
232,0.164986737786616
237,0.260934431650861
244,0.14396303421413
245,0.120410515163399
247,0.230784157365895
248,0.150669678242655
249,0.152568974960621
250,0.159272874644601
