"rgn_id","pressure_score"
5,0.794266782245902
6,NA
7,NA
8,0.759011902448235
9,NA
10,NA
13,0.679084493420893
14,0.639921743706138
15,0.936740899003441
16,0.465910982539719
17,0.496678046071429
18,0.580698529
19,0.766366899
20,0.333494776395414
21,0.500832850927031
24,0.619174963612613
25,0.293853126466892
29,0.766366899
31,NA
32,NA
37,0.765641450486863
40,0.996306282348024
41,0.580698529
42,0.999193103780579
43,NA
45,NA
47,0.580698529
48,0.580698529
50,0.597488537232058
51,0.766366899
52,0.850987232548589
53,0.580698529
54,0.580698529
61,0.765422911042991
62,0.231563892568951
65,0.742317682
66,1
67,NA
68,0.766366899
70,NA
71,0.742317682
73,0.274933090482124
75,0.311059886448651
76,0.777880168090182
78,0.580698529
79,0.766366899
80,0.955946560163791
81,0.766366899
82,0.748844749034653
84,0.76554233841791
95,NA
101,0.424276888
102,0.558814665996986
110,NA
111,0.742317682
112,0.637740583
115,0.686562073298246
116,NA
129,0.993832283500528
130,0.997446952424615
131,1
132,0.997937664934426
133,0.580698529
134,0.585472627651044
135,0.969033256938611
136,0.580698529
137,1
138,0.635344286531193
139,0.1
140,0.766366899
141,0.989274730581524
143,0.804353083434099
147,0.743296505783212
152,NA
153,NA
155,0.742317682
162,0.505086980639646
163,0.549948291095985
164,0.10816096413987
166,0.580698529
167,0.699875646617602
168,0.580698529
171,0.21712639773444
172,0.883333333333333
173,NA
174,0.766366899
175,0.798991869345465
176,0.984942815880376
177,0.96703204630759
179,0.504577439277137
180,0.992293109478469
181,0.860598822265298
182,0.778725270088148
183,0.947624705180055
184,0.829326579214627
186,0.75343721244086
187,0.760826509526222
188,0.750703662110645
190,NA
191,0.580698529
196,NA
202,0.584480486055215
203,0.65675873128322
204,0.688773160841754
205,0.812827477144947
206,0.808646621465283
207,0.685999571566583
208,0.738457613737493
209,0.723617227604424
210,0.829284541629296
212,1
214,0.718230391705587
216,0.86473906730469
218,0.507238939173643
222,0.3262482946794
223,0.986923347645108
224,0.524592232782036
231,0.735422170666667
232,0.759892109807692
244,NA
245,NA
247,0.757177458934215
250,NA
