"rgn_id","pressure_score"
1,0
2,0
3,0
4,0.012309023256258
5,0.00397037246871401
6,0.00904041625152986
7,2.14898621579547e-05
8,0.00267018094412668
9,0.00302587650731351
10,0
11,0
12,0
13,0
14,0.257626884613956
15,0.0904514530868325
16,0.0902477248886165
17,0.0133103579075207
18,0.00966774236457437
19,0
20,0.177741756081024
21,0.0488204613095742
24,0.0301938113319704
25,0.18690058479954
26,0.0792011228316529
28,4.49319945766554e-06
29,0
30,0
31,0.000463922324364904
32,0
33,0
34,0
35,0
36,0
37,0.120956604827204
38,0
39,0
40,0.371663797060101
41,0.0940136527203106
42,0.017314884432785
43,0.268119747065018
44,0.0230035536008466
45,0.000552210091407624
46,2.94562962928082e-07
47,0.0322903411217248
48,0.0506544513841193
49,0.00384203228695795
50,0.025081298456688
51,0.0395104793596889
52,0.0585510783751892
53,0.177371038289159
54,0.0944876769705867
55,0.0777806961932475
56,0.0227016565519491
57,0.0401132230568351
58,0.0549368427268307
59,0.198726820708665
60,0.29744491583548
61,0.154051794069438
62,0.256842751405799
63,1.99892677102014e-06
64,0.0126654227713005
65,0.113500000421551
66,0.111040499354575
67,0.118558438378646
68,0.0389050958066765
69,0.25897514418388
70,0.109264852223578
71,0.399439208203888
72,0.263729157548571
73,0.0197407621845896
74,0.144266833717862
75,0.262445695498262
76,0.338559517806826
77,0.56423171045021
78,0.3663485800492
79,0.474015569027058
80,0.0860939875694662
81,0.145872344100803
82,0.293051433278654
84,0.186318775825058
85,0
86,0
88,0
89,0
90,0.210642058222874
91,0
92,0
93,0
94,0
95,0
96,0.19077296586254
97,0.127037196536178
98,0.169453916862903
99,0.334093856271105
100,0.0367836351040877
101,0.0218836863843275
102,0.240534891424333
103,0.017289174022024
104,0.000952181211576221
105,0
106,0.19454303978444
107,0
108,0
110,0.00470050454556547
111,0
112,0.0669495671388399
113,0
114,0.0194393622192408
115,0.187163335835423
116,0
117,0
118,0
119,0.00552460388044733
120,0.0037419851685049
121,0
122,0.0250745736676325
123,0.0300333056915316
124,0.0796196345271882
125,0.0255747769828498
126,0.0649956813832026
127,0.0194663444542758
129,0.0645539104537723
130,0.248239399614407
131,0.104932667518365
132,0.189451087315872
133,0.12452040414263
134,0.373050708725636
135,0.164061162758462
136,0.434603772404058
137,0.132008730593918
138,0.157615529929827
139,0.168235351661918
140,0
141,0
143,0.042770122486039
144,0
145,6.05771439837606e-06
146,0
147,0.00108146190740976
148,0.0061639426932715
149,0
150,0
151,0
152,0.00106880901296816
153,0.000976794305665591
154,0
155,0.0254581854726852
156,0
157,0
158,0
159,0
161,0
162,0.158677725976692
163,0.111484662004427
164,0.0687587468849835
166,0.0901482318548276
167,0.120146346016152
168,0.130909264746595
169,0.0317214527805221
171,0.249941603621281
172,0.0972659324563409
173,0.348519545602487
174,0.14606748929815
175,0.291673700630696
176,0.417245791986471
177,0.386380115805185
178,0.528955733649102
179,0.370555892789983
180,0.232049894886778
181,0.36168146216751
182,0.295240321781829
183,0.297558453306759
184,0.258655428129005
185,0.192069039901849
186,0.110182826065758
187,0.132588693193463
188,0.334607662773
189,0.446968560715841
190,0.138237935863054
191,0.0636379863538966
192,0.507372078769589
193,0.0437370490092349
194,0.0219316638519502
195,0.193862280809345
196,0.129955297149503
197,0.0799897902563897
198,0.0327738790113445
199,0.441725023909423
200,0.0548027981067023
202,0.075155216028348
203,0.532948226254395
204,0.312917071184385
205,0.042873151123585
206,0.317059182174852
207,0.341171786275959
208,0.337436589321887
209,0.352891374547551
210,0.162479915289291
212,0
214,0.0916094079187877
215,0.204998276979652
216,0.118747712016373
218,0.0133524587586037
219,2.82325364462749e-05
220,0
221,0
222,0.111675058534781
223,0.0306430528609253
224,0.0545090455775161
227,0.00939651996152316
228,0.000756338510985794
231,0.0093088995978886
232,0.509150225100816
237,0.0944213607262343
244,0
245,0
247,0.0986134137420675
248,0
249,0.000593794747273348
250,0
