"rgn_id","pressure_score"
1,0.393385575955293
2,0.393385575955293
3,0.393385575955293
4,0.393385575955293
5,0.450211738684017
6,0.450211738684017
7,0.450211738684017
8,0.570763204948603
9,0.570763204948603
10,0.570763204948603
11,0.570763204948603
12,0.570763204948603
13,0.570763204948603
14,0.638196675240998
15,0.992502263615447
16,0.441772064182742
17,0.450211738684017
18,0.450211738684017
19,0.269564275787606
20,0.866973675269894
21,0.760171763340209
24,0.458659666695815
25,0.559188355225008
26,0.821561312878749
28,0.332746717930465
29,0.332746717930465
30,0.332746717930465
31,0.0594796354156874
32,0.332746717930465
33,0.332746717930465
34,0.332746717930465
35,0.332746717930465
36,0.332746717930465
37,0.332746717930465
38,0.632501118150318
39,0.377565237037113
40,0.530764934688597
41,0.443507705997534
42,0.332746717930465
43,0.23190178257418
44,0.332746717930465
45,0.332746717930465
46,0.332746717930465
47,0.580016175306407
48,0.580016175306407
49,0.292918952175295
50,0.552322852602105
51,0.580016175306407
52,0.377563844836387
53,0.632501118150318
54,0.406540156775782
55,0.52378493245386
56,0.709298681820606
57,0.52378493245386
58,0.52378493245386
59,0.219796588130916
60,0.493808980260357
61,0.282195627072478
62,0.292918952175295
63,0.292918952175295
64,0.709298681820606
65,0.709298681820606
66,0.709298681820606
67,0.292918952175295
68,0.553986321343957
69,0.605599106277887
70,0.605599106277887
71,0.631776365069872
72,0.535269142879059
73,0.343979534011348
74,0.580016175306407
75,0.535269142879059
76,0.0087093358959909
77,0.580016175306407
78,0.580016175306407
79,0.692889396928112
80,0.566063440879507
81,0.626823594868365
82,0.52378493245386
84,0.292918952175295
85,0.605599106277887
86,0.605599106277887
88,0.605599106277887
89,
90,
91,
92,
93,
94,
95,0.605599106277887
96,0.709298681820606
97,0.709298681820606
98,0.709298681820606
99,0.709298681820606
100,0.613811868732818
101,0.722765886393349
102,0.722765886393349
103,0.613811868732818
104,0.613811868732818
105,
106,0.766670119088425
107,0.69875445509978
108,0.42123960617656
110,0.615084671026047
111,0.654175272840577
112,0.654175272840577
113,0.654175272840577
114,0.654175272840577
115,0.742524789690079
116,0.845084074778193
117,0.463351342712059
118,0.654175272840577
119,0.47736241960603
120,0.654175272840577
121,0.654175272840577
122,0.654175272840577
123,0.539969372290199
124,0.472346843129708
125,0.354910181787229
126,0.626323686708316
127,0.38513683180496
129,0.681670547992978
130,0.67216943365881
131,0.722392711168274
132,0.715284325478341
133,0.317282216508028
134,0.69875445509978
135,0.799261815021642
136,0.69875445509978
137,0.779062250221621
138,0.803005493541275
139,0.834447116873845
140,0.654175272840577
141,0.605599106277887
143,0.605599106277887
144,0.605599106277887
145,0.605599106277887
146,0.269564275787606
147,0.269564275787606
148,0.570763204948603
149,0.570763204948603
150,0.570763204948603
151,0.269564275787606
152,0.277853502223412
153,0.260470397054637
154,0.269564275787606
155,0.269564275787606
156,0.269564275787606
157,0.570763204948603
158,0.570763204948603
159,0.570763204948603
161,0.269564275787606
162,0.287865516564019
163,1
164,0.542141970245265
166,0.56415308348029
167,0.760671315496011
168,0.760671315496011
169,0.760671315496011
171,0.826658122442723
172,0.519461440333206
173,0.478412283366789
174,0.605599106277887
175,0.605599106277887
176,0.244371067459085
177,0.221297528380539
178,0.286734466935218
179,0.18421349629032
180,0.50659615245421
181,0.490354723739447
182,0.593287124551721
183,0.526350996866704
184,0.507453613319992
185,0.219796588130916
186,0.52378493245386
187,0.415739194548562
188,0.224799585126882
189,0.605599106277887
190,0.580016175306407
191,0.632501118150318
192,0.580016175306407
193,0.709298681820606
194,0.709298681820606
195,0.709298681820606
196,0.535086112242513
197,0.613811868732818
198,0.613811868732818
199,0.613811868732818
200,0.613811868732818
202,0.233135188469816
203,0.750233674975727
204,0.401943301629773
205,0.821561312878749
206,0.344460028508682
207,0.730463136645102
208,0.717409103869276
209,0.686586453901181
210,0.580570117859506
212,0.570763204948603
214,0.302540636262548
215,0.580016175306407
216,0.403685867436966
218,0.962732613441011
219,0.983206076739587
220,0.421048047227032
221,0.654175272840577
222,0.688588648379621
223,0.599410618869798
224,0.631618954898986
227,0.605599106277887
228,0.605599106277887
231,0.821561312878749
232,0.52378493245386
237,0.821561312878749
244,0.654175272840577
245,0.654175272840577
247,0.821561312878749
248,0.654175272840577
249,0.654175272840577
250,0.654175272840577
