"rgn_id","pressure_score"
1,0.633896153073747
2,0.766586531674629
3,0.561351143151238
4,
5,0.712734306754118
6,0.712850414522837
7,0.787996361470153
8,0.517596105606629
9,0.449594371537084
10,0.293341347037287
11,0.420847440493864
12,
13,0.362631830147297
14,0.284053020921351
15,0.377920560300335
16,0.65104802097732
17,0.861145822195732
18,0.577936942817243
19,0.321404780253792
20,0.273332808856999
21,0.391779980161448
24,0.641803719566298
25,0.387013137792465
26,0.585846431678236
28,0.40471247751839
29,0.343356827821389
30,
31,0.318339137462274
32,0.358281209900136
33,
34,
35,
36,
37,0.283111322073744
38,
39,0.141622628298972
40,0.359210593069822
41,0.681416772141753
42,0.793264372768969
43,0.595135688007035
44,0.717926613820588
45,0.700916999460399
46,0.621079595359049
47,0.579650961987142
48,0.587943506048321
49,0.770043324136392
50,0.617030015566955
51,0.398365781521834
52,0.210008715646955
53,0.40872271902414
54,0.535817885848319
55,0.482531945225083
56,0.508791920120299
57,0.370627870819285
58,0.393289482846819
59,0.317228184766232
60,0.0698718530325505
61,0.427261809829211
62,0.420253332246999
63,0.860132315263854
64,0.722218256766387
65,0.369655238883311
66,0.43981897863666
67,0.557811056918008
68,0.223782149535958
69,0.529964208834723
70,0.611718359369427
71,0.514882482902493
72,0.533711974861586
73,0.826747979121325
74,0.520426041113571
75,0.497979219552963
76,0.410698919452582
77,0.319395987187693
78,0.314707967971418
79,0.24429620702656
80,0.495705207913428
81,0.499939688199339
82,0.439641169768447
84,0.350120671787902
85,0.756332763045022
86,0.574584458617528
88,0.868629909906235
89,0
90,0
91,0
92,0
93,0
94,0
95,0.977983082050252
96,0.661658637190014
97,0.681681860806516
98,0.530037388324603
99,0.474245999369185
100,0.674162403817244
101,0.931511898968981
102,0.51067060224796
103,0.550907471755124
104,0.699317469002252
105,0
106,0.557717766643433
107,
108,0.239300931866512
110,0.642342611228931
111,0.593483789105108
112,0.490735953953493
113,0.418570525712207
114,0.487480757913545
115,0.416575163594516
116,0.317360910829985
117,0.424294972268844
118,0.422159919764194
119,0.47351008557506
120,0.453647146506936
121,0.571639899653419
122,0.424583350744077
123,0.515189122911392
124,0.298173071545314
125,0.369206744233233
126,0.379231225145604
127,0.393233985418024
129,0.598298845201554
130,0.565076826602124
131,0.579120858902079
132,0.531280714008805
133,0.502314860917802
134,0.349442274747252
135,0.573333389084563
136,0.499513235967344
137,0.483151469145878
138,0.484041444968423
139,0.457261311102472
140,0.372163392191594
141,0.598434975290588
143,0.803134858640495
144,
145,0.985974641959794
146,0.899038848999876
147,0.536027223182159
148,0.759190658981821
149,
150,
151,0.369622908607793
152,0.563340586413253
153,0.535760950690855
154,0.773648730137318
155,0.450167427321359
156,0.508922400469934
157,0.903038020604932
158,
159,
161,0.507165501422796
162,0.664114251133847
163,0.483064955496516
164,0.715489082614374
166,0.406347954571766
167,0.674101079663567
168,0.64551619209229
169,0.740047273190767
171,0.457786034896243
172,0.498514948441286
173,0.515430612201618
174,0.569875414485614
175,0.455250846271788
176,0.430157017886392
177,0.302242143568089
178,0.456814868357085
179,0.443417721415699
180,0.402739210301638
181,0.527192884163688
182,0.412307001169381
183,0.384114189664818
184,0.40939971204336
185,0.364935195400338
186,0.569215075025054
187,0.536261863336861
188,0.529227337761236
189,0.507454254057437
190,0.529022001649862
191,0.607374035948396
192,0.459838046877137
193,0.708754451582476
194,0.663813474146033
195,0.532184656033387
196,0.414886771706711
197,0.583840758936654
198,0.768509476491306
199,0.66923705765714
200,0.604098201090801
202,0.660247833605708
203,0.394519838823037
204,0.283079555696474
205,0.470818507471333
206,0.43663230523488
207,0.36674438224873
208,0.00215208324621885
209,0.305177751401319
210,0.335885283772641
212,0.47345544893326
213,0
214,0.438400994920267
215,0.382091167756308
216,0.482969263407828
218,0.853312860681859
219,0.627279833646334
220,0.249836919303804
221,0.299764144905334
222,0.545109469599161
223,0.688682677592748
224,0.686380268054626
227,0.262720056511154
228,0.278415986010814
231,0.679752678959692
232,0.509401135648182
237,0.589985118769734
244,0.341128270173137
245,0.563161270125049
247,0.53127132461833
248,0.444956351510753
249,0.43297475177941
250,0.262366610007663
