"rgn_id","pressure_score"
1,0.500354397557598
2,0.500354397557598
3,0.500354397557598
4,0
5,0.581345049631871
6,0.581345049631871
7,0.581345049631871
8,0.582926792641579
9,0.582926792641579
10,0.582926792641579
11,0.582926792641579
12,0.582926792641579
13,0.582926792641579
14,0.743670910067425
15,0.825478402827047
16,0.438635371741396
17,0.598546778075949
18,0.5602614135617
19,0.557086476785479
20,0.844187153701666
21,0.773837744193311
24,0.682349070269743
25,0.579431855560933
26,0.682349070269743
28,0.655509220719293
29,0.655509220719293
30,0.655509220719293
31,0.655509220719293
32,0.655509220719293
33,0.655509220719293
34,0
35,0
36,0
37,0.655509220719293
38,0.648425280443632
39,0.648425280443632
40,0.732535344128804
41,0.655509220719293
42,0.655509220719293
43,0.686934838982505
44,0.655509220719293
45,0.655509220719293
46,0.655509220719293
47,0.713530593333733
48,0.713530593333733
49,0.325658025165549
50,0.806177231075118
51,0.713530593333733
52,0.713530593333733
53,0.648425280443632
54,0.460866733519706
55,0.763379391478574
56,0.428708262895718
57,0.763379391478574
58,0.763379391478574
59,0.452840008689521
60,0.763379391478574
61,0.325658025165549
62,0.325658025165549
63,0.325658025165549
64,0.428708262895718
65,0.428708262895718
66,0.428708262895718
67,0.325658025165549
68,0.763379391478574
69,0.538804551171703
70,0.538804551171703
71,0.673144350561228
72,0.673144350561228
73,0.673144350561228
74,0.713530593333733
75,0.673144350561228
76,0.699591721624554
77,0.713530593333733
78,0.713530593333733
79,0.623829289836377
80,0.583053070727016
81,0.713530593333733
82,0.763379391478574
84,0.325658025165549
85,0.538804551171703
86,0.538804551171703
88,0.538804551171703
89,
90,
91,0
92,
93,
94,0
95,0.538804551171703
96,0.428708262895718
97,0.428708262895718
98,0.428708262895718
99,0.428708262895718
100,0.603069660446671
101,0.62718356318344
102,0.62718356318344
103,0.603069660446671
104,0.603069660446671
105,0
106,0.428708262895718
107,0
108,0.588542220153953
110,0.597936360612478
111,0.611089046419037
112,0.611089046419037
113,0.521529667617863
114,0.611089046419037
115,0.614033992746986
116,0.588469305254942
117,0.583623137415135
118,0.611089046419037
119,0.580883467055992
120,0.611089046419037
121,0.611089046419037
122,0.611089046419037
123,0.611089046419037
124,0.657226827822546
125,0.611089046419037
126,0.689999787215348
127,0.611089046419037
129,0.899428789382151
130,0.686886126564762
131,0.495413765723596
132,0.637104771874789
133,0.766207386574524
134,0.766207386574524
135,0.642738555142968
136,0.766207386574524
137,0.677811619764312
138,0.707320262422661
139,0.85164215015835
140,0.611089046419037
141,0.538804551171703
143,0.538804551171703
144,0.538804551171703
145,0.538804551171703
146,0.557086476785479
147,0.557086476785479
148,0.582926792641579
149,0
150,0
151,0.557086476785479
152,0.557086476785479
153,0.557086476785479
154,0.557086476785479
155,0.557086476785479
156,0.557086476785479
157,0.582926792641579
158,0
159,0
161,0.557086476785479
162,0.537252955715915
163,0.547534823215752
164,0.555687960869338
166,0.665129967125461
167,0.725540364755554
168,0.725540364755554
169,0.725540364755554
171,0.6393291523412
172,0.705821769852593
173,0.635520262793333
174,0.575456223524011
175,0.538804551171703
176,0.507622757218467
177,0.452840008689521
178,0.673144350561228
179,0.304802152602961
180,0.595492928778402
181,0.495487272185846
182,0.656651980668602
183,0.763379391478574
184,0.763379391478574
185,0.452840008689521
186,0.763379391478574
187,0.850531627324532
188,0.763379391478574
189,0.538804551171703
190,0.713530593333733
191,0.648425280443632
192,0.713530593333733
193,0.428708262895718
194,0.428708262895718
195,0.428708262895718
196,0.428708262895718
197,0.603069660446671
198,0.603069660446671
199,0.603069660446671
200,0.603069660446671
202,0.607895245062558
203,0.589095826752794
204,0.2621245299596
205,0.682349070269743
206,0.604410678669605
207,0.682349070269743
208,0.387532462136391
209,0.746409105374753
210,0.69046884630742
212,0.582926792641579
214,0.325658025165549
215,0.713530593333733
216,0.571176876258534
218,0.477273043060068
219,0.518837791539731
220,0.63204522078478
221,0.611089046419037
222,0.276516302495797
223,0.538804551171703
224,0.699303590249369
227,0.538804551171703
228,0.538804551171703
231,0.682349070269743
232,0.763379391478574
237,0.682349070269743
244,0.575322957505601
245,0.611089046419037
247,0.562760471491334
248,0.611089046419037
249,0.611089046419037
250,0.0545100054854962
