"rgn_id","pressure_score"
1,0
2,0
3,0
4,
5,0
6,0.322770144514078
7,0.38252814756429
8,0
9,0.662642283664023
10,0.791151286402977
11,0.566135589776747
12,
13,0.562635336943347
14,0.632473064248177
15,0.628448354825074
16,0
17,0.343648452284703
18,0.277680333362333
19,0.623697380421938
20,0
21,0.553468359609167
24,0.537609111482783
25,0.403312486922241
26,0.394660905508421
28,0.791400564555911
29,0.828610693787212
30,
31,0.37211157980102
32,0.266403069799019
33,
34,
35,
36,
37,0.579907778715977
38,
39,0.466801624684397
40,0.481017306179538
41,0.584318425345659
42,0.497893782508112
43,0.625417132325456
44,0.511295621984194
45,0.380735370368944
46,0.410279048242591
47,0.511640573975432
48,0.123007505701873
49,0.444832579035306
50,0
51,0
52,0.329191369254955
53,0.752138326920412
54,0.134701203275562
55,0.198139418840941
56,0.541720914017444
57,0.31434263649883
58,0.291316635886978
59,0
60,0.675512178281597
61,0.419448677165188
62,0.576883721310957
63,0.0728031538627619
64,0.481442422696441
65,0.729856384363702
66,0.694878139677114
67,0.145323622589814
68,0
69,0.0814485546139452
70,0.1310031154243
71,0
72,0.313039602905546
73,0.128397634273746
74,0.251164991038195
75,0.256484587654471
76,0.420282321144915
77,0.44145378822649
78,0.489415491766271
79,0
80,0.11515744584188
81,0
82,0.391306912495955
84,0.405787146944112
85,0.0127071178495384
86,0.05990827801763
88,0.00373535263247598
89,0
90,0
91,0
92,0
93,0
94,0
95,0.000367603811873286
96,0.683148913323858
97,0.619255047695803
98,0.867406466459549
99,0.909090909090909
100,0.64970360617497
101,0.148016884128553
102,0.468778303308689
103,0.653469174313295
104,0.446928778761902
105,0
106,0.803379137224864
107,
108,0.689067115144527
110,0.160207070360118
111,0.26884185439058
112,0.308172423525444
113,0.292103699304308
114,0.797110365589816
115,0.522369361414516
116,0.333356468568783
117,0.237180972515663
118,0.220556905271119
119,0.402465423433557
120,0.361508828000767
121,0.29305832305517
122,0.629163119513954
123,0.354102466192311
124,0.616093987937058
125,0.2667925940306
126,0.437407080896306
127,0.500196163862851
129,0.371622346292184
130,0.202481815571163
131,0.514629574812087
132,0.400372015587585
133,0.446561129089485
134,0.691552676159696
135,0.310920248265321
136,0.436323770956765
137,0.440277908380865
138,0.513038927969712
139,0.429817642602567
140,0.39967277722421
141,0.0499136778504329
143,0
144,
145,0
146,0.0221978659535677
147,0.148209764770909
148,0.204098853094995
149,
150,
151,0.716704514713144
152,0.23795046730723
153,0.157760203862543
154,0
155,0.363773609409221
156,0.272433919728852
157,0.0659247212619708
158,
159,
161,0.329006607469942
162,0
163,0
164,0.118681491852508
166,0.547057570139642
167,0.207040785720315
168,0.262884998885064
169,0.0969541135229188
171,0.48037474448228
172,0.191204621126322
173,0.193340305953066
174,0
175,0
176,0
177,0
178,0.402693202079036
179,0
180,0
181,0.0736106125364916
182,0
183,0
184,0.272805532227449
185,0
186,0.253110923886063
187,0.106495186063891
188,0
189,0.255974491430164
190,0
191,0.228037028292893
192,0.451309665465217
193,0.561775114735136
194,0.62258392214745
195,0.763722660824846
196,0.857102491101711
197,0.54769073076534
198,0.335134055501156
199,0.526833434412955
200,0.452257017820445
202,0.700012146838546
203,0.841058626436278
204,0.861722178595679
205,0.50381738804116
206,0.289839997181445
207,0.652438031972515
208,0
209,0.778422089548708
210,0
212,0.717035842926061
213,0
214,0.307096594511002
215,0.25028231704562
216,0.601860623370885
218,0.000757144969237244
219,0.00377004933275382
220,0.677171716221824
221,0.614527967681905
222,0
223,0
224,0.0336617459354579
227,0.319334300400985
228,0.301453704394198
231,0.456049593775916
232,0.219687901359466
237,0.387938995831771
244,0.563472713858711
245,0.301589822570024
247,0.460580588824958
248,0.441232386703505
249,0.455814513975329
250,0.408445537301706
