"goal","dimension","region_id","score"
"FIS","status",75,0.0857304326335651
"FIS","status",76,0.111424959550772
"FIS","status",77,0.679128402967234
"FIS","status",78,0.856590841653745
"FIS","status",79,0.699700891220139
"FIS","status",80,0.302705029486962
"FIS","status",81,0.561484733571569
"FIS","status",82,0.407854455503436
"FIS","status",84,0.280968338774122
"FIS","status",85,0.313046364124483
"FIS","status",86,0.0236214098219706
"FIS","status",88,0.619829319573482
"FIS","status",89,0.00106891796768439
"FIS","status",90,0.117987154460969
"FIS","status",91,0.198049838285216
"FIS","status",92,0.512067199829166
"FIS","status",93,0.17616118308189
"FIS","status",94,0.0200649158066725
"FIS","status",95,0.00525725114040963
"FIS","status",96,0.365475849860291
"FIS","status",97,0.670539045280189
"FIS","status",98,0.145287513495942
"FIS","status",99,0.545784698138846
"FIS","status",100,0.469210440253595
"FIS","status",101,0.365586882952096
"FIS","status",102,0.231880088756262
"FIS","status",103,0.530770905881698
"FIS","status",104,0.860330041030011
"FIS","status",105,0.875145023570292
"FIS","status",106,0.157546691597732
"FIS","status",107,0.00587941426831355
"FIS","status",108,0.515139566206527
"FIS","status",110,0.184377691028702
"FIS","status",111,0.930930997683402
"FIS","status",112,0.546947358745024
"FIS","status",113,0.475670800918749
"FIS","status",114,0.894744794922488
"FIS","status",115,0.703316610833253
"FIS","status",116,0.595427441960837
"FIS","status",117,0.625830136522869
"FIS","status",118,0.668528825940982
"FIS","status",119,0.594161311296277
"FIS","status",120,0.908188805270285
"FIS","status",121,0.965688427935082
"FIS","status",122,0.529042286982193
"FIS","status",123,0.761882100204155
"FIS","status",124,0.846353097312805
"FIS","status",125,0.381975031072189
"FIS","status",126,0.474170968226886
"FIS","status",127,0.813405513321483
"FIS","status",129,0.103157711291547
"FIS","status",130,0.578304702368348
"FIS","status",131,0.703523737308794
"FIS","status",132,0.478776739845029
"FIS","status",133,0.667198204030139
"FIS","status",134,0.742442367854124
"FIS","status",135,0.256257732016024
"FIS","status",136,0.221025571424559
"FIS","status",137,0.252950385772196
"FIS","status",138,0.0205443124541832
"FIS","status",139,0.456636546386551
"FIS","status",140,0.818483015977552
"FIS","status",141,0.0314232092886246
"FIS","status",143,0.0127414736475804
"FIS","status",144,0.0905496362229631
"FIS","status",145,0.1199873949757
"FIS","status",146,0.0407436202054593
"FIS","status",147,0.117955847807905
"FIS","status",149,0.281210641552261
"FIS","status",150,0.400433406261789
"FIS","status",151,0.650052238017739
"FIS","status",152,0.640244519081257
"FIS","status",153,0.193874470962487
"FIS","status",154,0.0559627447573693
"FIS","status",155,0.470382083339493
"FIS","status",156,0.126619217909274
"FIS","status",158,0.0484522864239717
"FIS","status",159,0.300700100189606
"FIS","status",161,0.0261685053337576
"FIS","status",162,0.204964934272502
"FIS","status",163,0.225021995228081
"FIS","status",164,0.633251234411498
"FIS","status",166,0.925718440146741
"FIS","status",167,0.703356005348799
"FIS","status",168,0.573534212956844
"FIS","status",169,0.984655571986716
"FIS","status",171,0.469380363495959
"FIS","status",172,0.028917464066501
"FIS","status",173,0.131506133878475
"FIS","status",174,0.0113497679199436
"FIS","status",175,0.45016323473282
"FIS","status",176,0.401621573461811
"FIS","status",177,0.303840947554914
"FIS","status",178,0.0297620451238238
"FIS","status",179,0.224614588950694
"FIS","status",180,0.118150184255898
"FIS","status",181,0.0712305289381761
"FIS","status",182,0.331503878252351
"FIS","status",183,0.155903189991118
"FIS","status",184,0.35176306693153
"FIS","status",185,0.34143612692159
"FIS","status",186,0.293677038428355
"FIS","status",187,0.195508371302416
"FIS","status",188,0.0983495963023397
"FIS","status",189,0.00653159956078215
"FIS","status",190,0.695400315965073
"FIS","status",191,0.40452988109581
"FIS","status",192,0.428281975532764
"FIS","status",193,0.489653911772703
"FIS","status",194,0.527784258033478
"FIS","status",195,0.287732650166744
"FIS","status",196,0.727327107754893
"FIS","status",197,0.544055811735962
"FIS","status",198,0.447265329890722
"FIS","status",199,0.886582848694722
"FIS","status",200,0.653608169932508
"FIS","status",202,0.785669172746742
"FIS","status",203,0.703939184393228
"FIS","status",204,0.998854422140023
"FIS","status",205,0.952815936529438
"FIS","status",206,0.712379745634286
"FIS","status",207,0.975736326137457
"FIS","status",208,0.808704777859037
"FIS","status",209,0.470314851947465
"FIS","status",210,0.306255780605451
"FIS","status",212,0.307211418503784
"FIS","status",214,0.778634126445982
"FIS","status",215,0.938122613461467
"FIS","status",216,0.552728668878752
"FIS","status",218,0.0934699030105403
"FIS","status",219,0.0272070905174709
"FIS","status",220,0.48564128474538
"FIS","status",222,0.0142391190378189
"FIS","status",223,0.0423938583623445
"FIS","status",224,0.0322090596547116
"FIS","status",231,0.737691046228876
"FIS","status",232,0.242368705859351
"FIS","status",247,0.715115731710033
"FIS","status",250,0.769009373448823
"FIS","trend",1,0.45418490316865
"FIS","trend",2,0.596282656071071
"FIS","trend",3,0.522898859792734
"FIS","trend",4,0.00925380026793501
"FIS","trend",5,0.044273258679702
"FIS","trend",6,0.0922973189601569
"FIS","trend",7,0.00889618155869364
"FIS","trend",8,0.0253964528924997
"FIS","trend",9,0.0824098680022339
"FIS","trend",10,0.0143049694494172
"FIS","trend",11,0.017969166194545
"FIS","trend",12,0.557992627792428
"FIS","trend",13,0.701487290496246
"FIS","trend",14,0.394156633521357
"FIS","trend",15,0.786441681280755
"FIS","trend",16,0.448095866724081
"FIS","trend",17,0.0340497632521764
"FIS","trend",18,0.408554590236019
"FIS","trend",19,0.0106601123098601
"FIS","trend",20,0.815007622747872
"FIS","trend",21,0.23159445463874
"FIS","trend",24,0.975335689476539
"FIS","trend",25,0.752048375878987
"FIS","trend",26,0.827695032321383
"FIS","trend",28,0.39881165621384
"FIS","trend",29,0.490722403003274
"FIS","trend",31,0.0925693748356449
"FIS","trend",32,0.0332216897142385
"FIS","trend",36,0.0271443238049378
"FIS","trend",37,0.302787395981288
"FIS","trend",38,0.0228059630314373
"FIS","trend",39,0.161513916974632
"FIS","trend",40,0.611458794878594
"FIS","trend",41,0.450985218115561
"FIS","trend",42,0.709116164066758
"FIS","trend",43,0.70666205041511
"FIS","trend",44,0.887297210500612
"FIS","trend",45,0.91209789464512
"FIS","trend",46,0.974036703267259
"FIS","trend",47,0.569094972017768
"FIS","trend",48,0.470784899295998
"FIS","trend",49,0.865839467127416
"FIS","trend",50,0.604045699852826
"FIS","trend",51,0.638853501642791
"FIS","trend",52,0.575652439277076
"FIS","trend",53,0.558938393114668
"FIS","trend",54,0.7229407427619
"FIS","trend",55,0.212997412688848
"FIS","trend",56,0.487073230729121
"FIS","trend",57,0.316146533925517
"FIS","trend",58,0.335805470462513
"FIS","trend",59,0.169239386503493
"FIS","trend",60,0.360882657332462
"FIS","trend",61,0.380576041465403
"FIS","trend",62,0.238926680136763
"FIS","trend",63,0.372771964873663
"FIS","trend",64,0.498063558910144
"FIS","trend",65,0.413735281935247
"FIS","trend",66,0.401749977705755
"FIS","trend",67,0.813479054604162
"FIS","trend",68,0.262684463758042
"FIS","trend",69,0.00572800649357504
"FIS","trend",70,0.0076833251538635
"FIS","trend",71,0.143398944931039
"FIS","trend",72,0.0250481359803723
"FIS","trend",73,0.266915196399386
"FIS","trend",74,0.0930244884994682
"FIS","trend",75,0.0847782659641538
"FIS","trend",76,0.110897451103667
"FIS","trend",77,0.679137093396894
"FIS","trend",78,0.856570990212266
"FIS","trend",79,0.69962916386311
"FIS","trend",80,0.316174572045552
"FIS","trend",81,0.561495417232521
"FIS","trend",82,0.406920525641805
"FIS","trend",84,0.280403503506007
"FIS","trend",85,0.308185151723299
"FIS","trend",86,0.0238944245559572
"FIS","trend",88,0.639060691659986
"FIS","trend",89,0.00112634246630114
"FIS","trend",90,0.117984586153945
"FIS","trend",91,0.198049838285216
"FIS","trend",92,0.511168101447426
"FIS","trend",93,0.168306847532956
"FIS","trend",94,0.0192532210550156
"FIS","trend",95,0.0052283682956152
"FIS","trend",96,0.365902418744557
"FIS","trend",97,0.671365320974465
"FIS","trend",98,0.144715344743482
"FIS","trend",99,0.542032904100706
"FIS","trend",100,0.467884403371657
"FIS","trend",101,0.365888376102469
"FIS","trend",102,0.232662861692372
"FIS","trend",103,0.529211838724457
"FIS","trend",104,0.860330041030011
"FIS","trend",105,0.875145023570292
"FIS","trend",106,0.157546691597732
"FIS","trend",107,0.00587941426831355
"FIS","trend",108,0.515139566206527
"FIS","trend",110,0.184377210560267
"FIS","trend",111,0.930930997683402
"FIS","trend",112,0.547089435937909
"FIS","trend",113,0.475670800918749
"FIS","trend",114,0.894744794922488
"FIS","trend",115,0.703316613308675
"FIS","trend",116,0.595451672316046
"FIS","trend",117,0.625865964483246
"FIS","trend",118,0.668528931893825
"FIS","trend",119,0.594161311296277
"FIS","trend",120,0.908188805270285
"FIS","trend",121,0.965688427935082
"FIS","trend",122,0.529042286982193
"FIS","trend",123,0.761882100204155
"FIS","trend",124,0.846353097312805
"FIS","trend",125,0.381975031072189
"FIS","trend",126,0.474170968226886
"FIS","trend",127,0.813405513321483
"FIS","trend",129,0.103283387411735
"FIS","trend",130,0.572051616403083
"FIS","trend",131,0.703523737308794
"FIS","trend",132,0.476167005307207
"FIS","trend",133,0.667198204030139
"FIS","trend",134,0.58291439990246
"FIS","trend",135,0.256636061247727
"FIS","trend",136,0.221025571536847
"FIS","trend",137,0.253933938393228
"FIS","trend",138,0.0205988667751292
"FIS","trend",139,0.456636546386551
"FIS","trend",140,0.818483016937298
"FIS","trend",141,0.0314244217832186
"FIS","trend",143,0.012703295171675
"FIS","trend",144,0.0904610892025847
"FIS","trend",145,0.120058168116083
"FIS","trend",146,0.0407436202054593
"FIS","trend",147,0.117582438998903
"FIS","trend",149,0.281209888741397
"FIS","trend",150,0.400452198942594
"FIS","trend",151,0.645557563165467
"FIS","trend",152,0.640244519763768
"FIS","trend",153,0.19387985251984
"FIS","trend",154,0.0559627447573693
"FIS","trend",155,0.470385408823129
"FIS","trend",156,0.126619217909274
"FIS","trend",158,0.0484517956876495
"FIS","trend",159,0.300713096756773
"FIS","trend",161,0.0261685053337576
"FIS","trend",162,0.198853019392093
"FIS","trend",163,0.225339366347469
"FIS","trend",164,0.633251234411498
"FIS","trend",166,0.925718440146741
"FIS","trend",167,0.703356005348799
"FIS","trend",168,0.573534212956844
"FIS","trend",169,0.984659089500488
"FIS","trend",171,0.46724468784865
"FIS","trend",172,0.028932134640564
"FIS","trend",173,0.134717519584171
"FIS","trend",174,0.0113497679199436
"FIS","trend",175,0.450162195940091
"FIS","trend",176,0.401620823370538
"FIS","trend",177,0.302760867019405
"FIS","trend",178,0.0297619110430048
"FIS","trend",179,0.221828152190172
"FIS","trend",180,0.117650880062983
"FIS","trend",181,0.0703032962687729
"FIS","trend",182,0.316239441737649
"FIS","trend",183,0.154047164476474
"FIS","trend",184,0.350445399323611
"FIS","trend",185,0.340923039293324
"FIS","trend",186,0.292177134708614
"FIS","trend",187,0.194747955267654
"FIS","trend",188,0.0954290465097798
"FIS","trend",189,0.00653159956078215
"FIS","trend",190,0.695400315965073
"FIS","trend",191,0.404537263215113
"FIS","trend",192,0.427379417397188
"FIS","trend",193,0.48947741507194
"FIS","trend",194,0.527571256976423
"FIS","trend",195,0.287729236674368
"FIS","trend",196,0.727327107754893
"FIS","trend",197,0.544055811735962
"FIS","trend",198,0.447250509508793
"FIS","trend",199,0.895640317224836
"FIS","trend",200,0.653364722535641
"FIS","trend",202,0.785669172746742
"FIS","trend",203,0.703849642254967
"FIS","trend",204,0.998854422140023
"FIS","trend",205,0.952767663292406
"FIS","trend",206,0.712212098358983
"FIS","trend",207,0.974544357964794
"FIS","trend",208,0.808269998330315
"FIS","trend",209,0.470405521155495
"FIS","trend",210,0.306251609683786
"FIS","trend",212,0.307211418503784
"FIS","trend",214,0.778634088922644
"FIS","trend",215,0.938047227312749
"FIS","trend",216,0.552700761572296
"FIS","trend",218,0.0937529565351018
"FIS","trend",219,0.027033822987001
"FIS","trend",220,0.485641362428589
"FIS","trend",222,0.0142317098812041
"FIS","trend",223,0.0423923612491592
"FIS","trend",224,0.0325685235592424
"FIS","trend",231,0.737734359207907
"FIS","trend",232,0.241568122516546
"FIS","trend",247,0.715118941975725
"FIS","trend",250,0.769009373448823
"NP","status",5,0
"NP","status",6,0
"NP","status",7,0
"NP","status",8,0
"NP","status",9,0
"NP","status",11,0.206098178137652
"NP","status",14,0.00635695655383108
"NP","status",15,0.00471978177875844
"NP","status",16,0.120250520366633
"NP","status",17,6.56865574093448e-05
"NP","status",18,0
"NP","status",20,0.248755554713876
"NP","status",21,0.25
"NP","status",24,0.0367872470876763
"NP","status",25,0.0660685913791898
"NP","status",31,0.0232821316760348
"NP","status",37,0.0645559920701007
"NP","status",39,0.00162686431798404
"NP","status",40,0.00525933038504092
"NP","status",41,0
"NP","status",42,0.00242887403282376
"NP","status",43,0.00818101916834809
"NP","status",44,0
"NP","status",45,0
"NP","status",47,0.0667987937976033
"NP","status",48,0.0860618611664314
"NP","status",49,0
"NP","status",50,0
"NP","status",52,0
"NP","status",53,0.25
"NP","status",54,0.0571065991235977
"NP","status",59,0.0703546604960288
"NP","status",61,0
"NP","status",62,0.0260195798198967
"NP","status",64,0.124627580888943
"NP","status",66,0.209269622041566
"NP","status",67,0
"NP","status",69,0.0862681295234006
"NP","status",70,0.227179244316092
"NP","status",71,0
"NP","status",72,0.0393657146661438
"NP","status",73,0.0530266151151968
"NP","status",74,0.0239309357713747
"NP","status",75,0.228655185197671
"NP","status",76,0.0803877973924653
"NP","status",77,0
"NP","status",78,0.00332011954129358
"NP","status",79,0.346812351328387
"NP","status",80,0.000673759601776101
"NP","status",81,0
"NP","status",82,0.238301559792028
"NP","status",84,0
"NP","status",100,0
"NP","status",101,0.153873977860309
"NP","status",102,0.03479296757716
"NP","status",103,0
"NP","status",104,0
"NP","status",106,0.0337949437240407
"NP","status",110,0
"NP","status",111,0
"NP","status",112,0
"NP","status",114,0
"NP","status",115,0.00158119741644166
"NP","status",123,0
"NP","status",124,0.0118025913671917
"NP","status",126,6.59413372958344e-06
"NP","status",127,0.106404790986822
"NP","status",129,0.025625709048654
"NP","status",130,0.0174198817074258
"NP","status",131,0
"NP","status",132,0.00809957250781289
"NP","status",133,0.102614429663949
"NP","status",134,0.200559773295067
"NP","status",135,0.0581656880550411
"NP","status",136,0.0439333615331603
"NP","status",137,0.0594790262839314
"NP","status",138,0.0153703374099494
"NP","status",139,0.00483656841957229
"NP","status",141,0.00759519516378159
"NP","status",143,0.00303753123619813
"NP","status",145,0.249805479088191
"NP","status",147,0
"NP","status",152,0
"NP","status",153,0
"NP","status",155,0
"NP","status",162,0.121084581201546
"NP","status",163,0.0787668791911433
"NP","status",164,0
"NP","status",166,0
"NP","status",168,0.0296610169491525
"NP","status",171,0.000333624161488001
"NP","status",172,0.0709838853947714
"NP","status",173,0.0328765334696188
"NP","status",174,0.00897660985801341
"NP","status",175,0.109851058104695
"NP","status",176,0.154074231927256
"NP","status",177,0.0966482636550813
"NP","status",178,0.0346511150388706
"NP","status",179,0.0308742776723087
"NP","status",180,0.0154278218482603
"NP","status",181,0.000591783944836608
"NP","status",182,0.0177339877584061
"NP","status",183,0.0187421582926489
"NP","status",184,0.00330605341538382
"NP","status",186,0
"NP","status",187,0.0154226651146034
"NP","status",188,0.0877067325692964
"NP","status",189,0.117964937789654
"NP","status",191,0
"NP","status",195,0.071933162541686
"NP","status",196,0
"NP","status",200,0.163402042483127
"NP","status",202,8.74196097559612e-05
"NP","status",203,0.111825493684265
"NP","status",204,0
"NP","status",205,0.29951690821256
"NP","status",206,0.0074253510127561
"NP","status",207,0.277683857684993
"NP","status",208,0.460326930991121
"NP","status",209,0.0289316483282496
"NP","status",210,0.00942673562550283
"NP","status",212,0
"NP","status",214,0.0291987797417243
"NP","status",216,0.00296450825779338
"NP","status",218,0.022982673706259
"NP","status",220,0
"NP","status",222,0.00334371634519182
"NP","status",223,0.0112821450797263
"NP","status",224,0.00332134014563056
"NP","status",245,0
"NP","status",247,0
"NP","status",248,0
"NP","status",249,0
"NP","trend",5,0
"NP","trend",6,0
"NP","trend",7,0
"NP","trend",8,0.1
"NP","trend",9,0.127167630057804
"NP","trend",11,0.329757085020243
"NP","trend",14,0.00635695655383108
"NP","trend",15,0.00471978177875844
"NP","trend",16,0.088248890402458
"NP","trend",17,0.00894757632118887
"NP","trend",18,0
"NP","trend",20,0.248755554713876
"NP","trend",21,0.343228926761861
"NP","trend",24,0.0367872470876763
"NP","trend",25,0.0938228910887696
"NP","trend",31,0.0232821316760348
"NP","trend",37,0.0645559920701007
"NP","trend",39,0.270810167403283
"NP","trend",40,0.0213393739891914
"NP","trend",41,0
"NP","trend",42,0.00242887403282376
"NP","trend",43,0.00818101916834809
"NP","trend",44,0.1
"NP","trend",45,0.1
"NP","trend",47,0.0900236458686093
"NP","trend",48,0.0860618611664314
"NP","trend",49,0
"NP","trend",50,0
"NP","trend",52,0
"NP","trend",53,0.25
"NP","trend",54,0.112264881153396
"NP","trend",59,0.0703546604960288
"NP","trend",61,0.000243086137044214
"NP","trend",62,0.0265700535263374
"NP","trend",64,0.124627580888943
"NP","trend",66,0.178606797834074
"NP","trend",67,0
"NP","trend",69,0.0862681295234006
"NP","trend",70,0.227179244316092
"NP","trend",71,0
"NP","trend",72,0.0393657146661438
"NP","trend",73,0.0530266151151968
"NP","trend",74,0.0239309357713747
"NP","trend",75,0.228655185197671
"NP","trend",76,0.105575557828395
"NP","trend",77,0.0504810261892037
"NP","trend",78,0.00332011954129358
"NP","trend",79,0.346812351328387
"NP","trend",80,0.0606812160179109
"NP","trend",81,0
"NP","trend",82,0.242980935875217
"NP","trend",84,0
"NP","trend",100,0
"NP","trend",101,0.153873977860309
"NP","trend",102,0.0376729045216985
"NP","trend",103,0
"NP","trend",104,0
"NP","trend",106,0.0337949437240407
"NP","trend",110,0
"NP","trend",111,0
"NP","trend",112,0
"NP","trend",114,0
"NP","trend",115,0.00158119741644166
"NP","trend",123,0
"NP","trend",124,0.0934455933955894
"NP","trend",126,6.59413372958344e-06
"NP","trend",127,0.106404790986822
"NP","trend",129,0.0271262140262907
"NP","trend",130,0.0354932762028387
"NP","trend",131,0
"NP","trend",132,0.00809957250781289
"NP","trend",133,0.102614429663949
"NP","trend",134,0.209528383160537
"NP","trend",135,0.0581656880550411
"NP","trend",136,0.0439333615331603
"NP","trend",137,0.0594790262839314
"NP","trend",138,0.0153703374099494
"NP","trend",139,0.00483656841957229
"NP","trend",141,0.0592538873487896
"NP","trend",143,0.00363555570418252
"NP","trend",145,0.250070731077581
"NP","trend",147,0
"NP","trend",152,0.1
"NP","trend",153,0
"NP","trend",155,0.1
"NP","trend",162,0.209001788419378
"NP","trend",163,0.0787668791911433
"NP","trend",164,0
"NP","trend",166,0
"NP","trend",168,0.0296610169491525
"NP","trend",171,0.000333624161488001
"NP","trend",172,0.0709838853947714
"NP","trend",173,0.0328765334696188
"NP","trend",174,0.00897660985801341
"NP","trend",175,0.109859124192559
"NP","trend",176,0.154074231927256
"NP","trend",177,0.0966482636550813
"NP","trend",178,0.0234329994740606
"NP","trend",179,0.0308742776723087
"NP","trend",180,0.0154278218482603
"NP","trend",181,0.00091903967181183
"NP","trend",182,0.0177339877584061
"NP","trend",183,0.0188395480170706
"NP","trend",184,0.00330605341538382
"NP","trend",186,0.0082089552238806
"NP","trend",187,0.0154226651146034
"NP","trend",188,0.0877067325692964
"NP","trend",189,0.117964937789654
"NP","trend",191,0.1
"NP","trend",195,0.071933162541686
"NP","trend",196,0.3
"NP","trend",200,0.413402042483127
"NP","trend",202,0.000220940861888592
"NP","trend",203,0.111825493684265
"NP","trend",204,0.0110242376856919
"NP","trend",205,0.29951690821256
"NP","trend",206,0.245329310958136
"NP","trend",207,0.203854898985026
"NP","trend",208,0.460326930991121
"NP","trend",209,0.0398297467508105
"NP","trend",210,0.00966716416784279
"NP","trend",212,0
"NP","trend",214,0.0233590237933795
"NP","trend",216,0.00296450825779338
"NP","trend",218,0.022982673706259
"NP","trend",220,0.0184782608695652
"NP","trend",222,0.003829272288261
"NP","trend",223,0.0112821450797263
"NP","trend",224,0.00355158511346173
"NP","trend",245,0.0184782608695652
"NP","trend",247,0
"NP","trend",248,0.0184782608695652
"NP","trend",249,0.0184782608695652
