"rgn_id","year","pressure_score"
1,2007,2.24062241026587e-05
2,2007,1.42283670538156e-05
3,2007,0.00030828910192899
4,2007,0.00153977326697229
5,2007,0.040178536204772
6,2007,0
7,2007,0.00787506567459756
8,2007,0.0135624232052013
9,2007,1.51022575040939e-05
10,2007,0.00634320166710627
11,2007,3.09256918616037e-05
12,2007,0
13,2007,0.0166297782789608
14,2007,0.216741013238046
15,2007,0.0787967685695142
16,2007,0.00254233005466307
17,2007,0.0174439142746856
18,2007,0.179351148195894
19,2007,2.32279476530667e-05
20,2007,0.296881877335936
21,2007,0.185585986691372
24,2007,0.437770498944648
25,2007,0.0117072186772827
26,2007,0.0900518453791866
28,2007,0.104581205173276
29,2007,0.101568264383149
30,2007,0.00882363345298712
31,2007,0.018546390129254
32,2007,0.00881827491241316
33,2007,0.00959793057417334
34,2007,3.26880629239101e-06
35,2007,0.000193829607682398
36,2007,1.62212126099144e-05
37,2007,0.0113837256330538
38,2007,0.000287493789976749
39,2007,0.261611700366193
40,2007,0.0561436766334164
41,2007,0.00640153193358702
42,2007,0.0727367875763314
43,2007,0.0982714261082489
44,2007,0.0955528413183905
45,2007,0.410944615104189
46,2007,0.498206796819003
47,2007,0.333621295454578
48,2007,0.313831903576073
49,2007,0.40803397371134
50,2007,0.420300454923588
51,2007,0.646565003774328
52,2007,0.650072862634596
53,2007,0.467708526376309
54,2007,0.502463113450139
55,2007,0
56,2007,0.0969006539786169
57,2007,0.0019144602709092
58,2007,0.00684343405918741
59,2007,NA
60,2007,0.0390907771503798
61,2007,0.210773872802794
62,2007,0.011933874230733
63,2007,0.0128056088351182
64,2007,0.155330612315658
65,2007,0.0982931257983989
66,2007,0.0251443957678018
67,2007,0.0996846258211184
68,2007,0.093599350418785
69,2007,NA
70,2007,NA
71,2007,0.149338417454675
72,2007,0.108651994148131
73,2007,0.221711031500365
74,2007,0.17429124811967
75,2007,0.010446147421869
76,2007,0.167558347134995
77,2007,0.293367252710506
78,2007,0.145180944811552
79,2007,0.134345977125105
80,2007,0.144256639614886
81,2007,0.065207543835342
82,2007,0.238369011612038
84,2007,0.00452522934782294
85,2007,1.22719704228821e-05
86,2007,0.00157248707489286
88,2007,5.29960149020205e-05
89,2007,0.000156732554065665
90,2007,0.00146176446601543
91,2007,0.000132551883623667
92,2007,8.0203418434855e-05
93,2007,0
94,2007,0
95,2007,0.00978042958477545
96,2007,0.353099022339178
97,2007,0.0141513878453575
98,2007,0.0851506249792993
99,2007,0.0913196859565401
100,2007,0.013782850115116
101,2007,0.00287002630494884
102,2007,0.0460267443931621
103,2007,0.00417634123954056
104,2007,0.0904103500600323
105,2007,0.000502524996617376
106,2007,0.0147585665859487
107,2007,0.00917813223265449
108,2007,0.00340110571773773
110,2007,0.00520780652832628
111,2007,0.0677056807955086
112,2007,0.00108107911851729
113,2007,7.75051165035167e-05
114,2007,0.14495793672353
115,2007,0.0805771921355565
116,2007,0.053529028313203
117,2007,0.0312602355326658
118,2007,0.0180903296389432
119,2007,0.0560939569159236
120,2007,0.00416861717506385
121,2007,0.00252659594051561
122,2007,0.0178229084898634
123,2007,0.0341265229390177
124,2007,0.015324065646748
125,2007,0.0178800006584372
126,2007,0.17054193525845
127,2007,6.04358806620428e-05
129,2007,0.163344771287265
130,2007,0.0367727312283579
131,2007,0.040173224858502
132,2007,0.00139341379523852
133,2007,0.00955271080088856
134,2007,0.0321684989336722
135,2007,0.0011526792005813
136,2007,0.00596879377487678
137,2007,0.0336468094455759
138,2007,0.000918981585101531
139,2007,0.0180204450871876
140,2007,0.031822552327514
141,2007,NA
143,2007,NA
144,2007,NA
145,2007,0.0491344795066873
146,2007,0.0114197990747171
147,2007,0.02935286862331
148,2007,0.000912053240808845
149,2007,0.000422889813450075
150,2007,3.27851459457175e-05
151,2007,0.00230682391558417
152,2007,0.000635568118548739
153,2007,0.0330559148605524
154,2007,0.00488429663815003
155,2007,0.0161544558388936
156,2007,0.00448329633841311
157,2007,8.46018378661387e-09
158,2007,2.83820126067078e-08
159,2007,0.00332997188114094
161,2007,0.0170637990981905
162,2007,0.00207734451108796
163,2007,0.0037058597991035
164,2007,0.247441599560851
166,2007,0.0773466841223096
167,2007,0.124317822072166
168,2007,0.0228306110631724
169,2007,0.0171348771448813
171,2007,0.00137224897005679
172,2007,0.00016490392440311
173,2007,1.38259773360168e-05
174,2007,NA
175,2007,0
176,2007,NA
177,2007,0
178,2007,NA
179,2007,0.0317053965586402
180,2007,0.0598171628757276
181,2007,0.122075217063471
182,2007,0.00765227504999383
183,2007,0.000555836547073848
184,2007,0.0633842952407976
185,2007,0.0449885703803759
186,2007,0.12714200504792
187,2007,0.0487214737954796
188,2007,0.102442786097527
189,2007,NA
190,2007,0.499393168535097
191,2007,0.433197190639617
192,2007,0.629763382800275
193,2007,0.0536427449913509
194,2007,0.235660527583506
195,2007,0.0862714873268972
196,2007,0.0650014204891056
197,2007,0.660612372281058
198,2007,0.00105567957101605
199,2007,0.112475074587646
200,2007,0.0650883716886975
202,2007,0.343816322877699
203,2007,0.257910705428917
204,2007,0.0273049854328309
205,2007,0.00372289646157658
206,2007,0.124992918048551
207,2007,0.355024118494428
208,2007,0.533406383808582
209,2007,0.291525848287536
210,2007,0.302265145929176
212,2007,2.1868002043092e-05
214,2007,0.0735210754605802
215,2007,0.661142076596175
216,2007,0.247744806367687
218,2007,0.0757415096866771
219,2007,0.202580648789421
220,2007,0.169508313271382
221,2007,0.202160529696431
222,2007,NA
223,2007,0
224,2007,0.00322187438911767
227,2007,0.152890698777305
228,2007,0.130611600543245
231,2007,0.247922402528744
232,2007,0.0715763846581632
237,2007,0.495202630758286
244,2007,0.00685759514291404
245,2007,0.00844188187851894
247,2007,0.213458924446735
248,2007,0.102039657175027
249,2007,0.108671601396965
250,2007,0.0158578405312146
1,2008,5.18146354730348e-05
2,2008,3.62572294487529e-05
3,2008,1.85522284058819e-05
4,2008,8.31060300997895e-06
5,2008,0.0416201421244314
6,2008,0
7,2008,0.00760185893040195
8,2008,0.0133603272738586
9,2008,2.22825257690557e-05
10,2008,0.00642676264716733
11,2008,4.60281761041171e-05
12,2008,0
13,2008,0.0165501114540043
14,2008,0.20354010116047
15,2008,0.0565988570117706
16,2008,0.00262802473654899
17,2008,0.0174229311624543
18,2008,0.19335826585922
19,2008,2.90704257581648e-05
20,2008,0.288522103779446
21,2008,0.1728795962884
24,2008,0.429815736018461
25,2008,0.0113411491042642
26,2008,0.0887981352271738
28,2008,0.111775032835224
29,2008,0.114739794804446
30,2008,0.00669515822723159
31,2008,0.0176491637459236
32,2008,0.0075994398888379
33,2008,0.00991663787352726
34,2008,7.28429054862391e-07
35,2008,0.000233653359035988
36,2008,1.67134396967478e-05
37,2008,0.0129392992589522
38,2008,7.38979699542715e-05
39,2008,0.264590348647995
40,2008,0.0543518401674798
41,2008,0.00611749059328872
42,2008,0.0729601452333882
43,2008,0.0960472596226408
44,2008,0.0955995146927958
45,2008,0.398872383677623
46,2008,0.499722808094092
47,2008,0.320153881683099
48,2008,0.313494778018362
49,2008,0.403188568531828
50,2008,0.428207646781908
51,2008,0.651121254945186
52,2008,0.65401042129449
53,2008,0.457688254981392
54,2008,0.508019805360637
55,2008,0
56,2008,0.105362263422489
57,2008,0.0017093752602061
58,2008,0.00625060201401312
59,2008,NA
60,2008,0.00876390332692354
61,2008,0.210238263146214
62,2008,0.00929042099367009
63,2008,0.0113498410516686
64,2008,0.252736397533534
65,2008,0.0163436955813853
66,2008,0.0160549503766153
67,2008,0.0978904475791489
68,2008,0.0926106621148188
69,2008,NA
70,2008,NA
71,2008,0.16135579216477
72,2008,0.133862538885776
73,2008,0.22125757189891
74,2008,0.176457792730216
75,2008,0.00107437105826188
76,2008,0.172776302644509
77,2008,0.310343922890132
78,2008,0.161162158175008
79,2008,0.130152449709004
80,2008,0.144162719912392
81,2008,0.0858476611190108
82,2008,0.28215445708742
84,2008,0.0057360183728781
85,2008,4.07208656839518e-06
86,2008,0.000482183038130963
88,2008,1.98381896441366e-05
89,2008,0.000113446690848285
90,2008,0.00236505497919334
91,2008,0.000188446657833047
92,2008,0.000120757936709435
93,2008,0
94,2008,8.20415132959159e-09
95,2008,0.0103916346853805
96,2008,0.407906324410565
97,2008,0.0141282225705427
98,2008,0.0889611458550248
99,2008,0.0915463812589683
100,2008,0.0144921480293495
101,2008,0.00293283673696295
102,2008,0.0488421665622678
103,2008,0.00146532447489927
104,2008,0.0920528684864451
105,2008,0.000486424853472725
106,2008,0.0158061780268429
107,2008,2.03410273281543e-07
108,2008,0.00339837908614074
110,2008,0.00514371819813946
111,2008,0.0669034495490748
112,2008,0.0015816816366953
113,2008,0.00542709583276648
114,2008,0.14993871376941
115,2008,0.0799322895024168
116,2008,0.05200513814728
117,2008,0.0314523212211509
118,2008,0.0184546827235861
119,2008,0.0554944641399355
120,2008,0.00422908314361355
121,2008,0.00313094652466796
122,2008,0.0171909539438859
123,2008,0.0394948928269455
124,2008,0.0157670099426696
125,2008,0.0177871524943886
126,2008,0.170534917495933
127,2008,6.12952123874658e-05
129,2008,0.164364221497871
130,2008,0.0365892200216319
131,2008,0.0426179419740015
132,2008,0.00146458872730754
133,2008,0.0102700368861896
134,2008,0.0286729524531321
135,2008,0.000495777524525643
136,2008,0.00603943942468963
137,2008,0.0374413538061193
138,2008,0.000950136353338212
139,2008,0.0175366632265246
140,2008,0.0318126844183873
141,2008,NA
143,2008,NA
144,2008,NA
145,2008,0.0558505258983302
146,2008,0.00371199332226169
147,2008,0.0296017274442442
148,2008,0.000225122598639061
149,2008,1.19143652536023e-08
150,2008,2.22695370071007e-08
151,2008,0.00240086590746843
152,2008,0.00131592605446547
153,2008,0.0311666229337966
154,2008,0.00433359187693977
155,2008,0.018115716728514
156,2008,0.00404229982176896
157,2008,4.0771935074128e-09
158,2008,1.66862191204203e-08
159,2008,3.49690949840512e-08
161,2008,0.0168492609097218
162,2008,5.09884170835015e-06
163,2008,0.00335399117676036
164,2008,0.256765148417119
166,2008,0.0765653456150557
167,2008,0.121589627960238
168,2008,0.0262445627845287
169,2008,0.0190720121503945
171,2008,0.00122045321521265
172,2008,5.80728883695449e-05
173,2008,1.69174485164929e-05
174,2008,NA
175,2008,0
176,2008,0
177,2008,0
178,2008,NA
179,2008,0.0318662187977702
180,2008,0.0613622337793085
181,2008,0.154623886750716
182,2008,0.00722849974790682
183,2008,0.000672069471880888
184,2008,0.0591072155031589
185,2008,0.044211149666858
186,2008,0.125053010052177
187,2008,0.0557158967999582
188,2008,0.103416807949543
189,2008,NA
190,2008,0.503142372351558
191,2008,0.433903542889026
192,2008,0.630399239934198
193,2008,0.177020365510003
194,2008,0.436485417768558
195,2008,0.0910073826834027
196,2008,0.0664098695396145
197,2008,0.66850363909293
198,2008,0.000295786795883247
199,2008,0.122113833948738
200,2008,0.0682647690315044
202,2008,0.340860330279053
203,2008,0.277257642780838
204,2008,0.0279577504302728
205,2008,0.0042115557933979
206,2008,0.122984651313279
207,2008,0.34718095026875
208,2008,0.544509532310629
209,2008,0.279285602060234
210,2008,0.307188293373582
212,2008,4.23502660297625e-05
214,2008,0.0790804200608828
215,2008,0.664707893192178
216,2008,0.253970168593938
218,2008,0.0752220464273793
219,2008,0.206238183331791
220,2008,0.163071659149219
221,2008,0.198111907008135
222,2008,NA
223,2008,0
224,2008,0.00293606391674288
227,2008,0.167914144329322
228,2008,0.129854000233419
231,2008,0.251781575899341
232,2008,0.0940208861773664
237,2008,0.525292527076575
244,2008,0.00760852070644857
245,2008,0.0161290688785662
247,2008,0.195300494351008
248,2008,0.0946487627823223
249,2008,0.10617076320589
250,2008,0.0169325448376364
1,2009,6.56240634170876e-05
2,2009,3.63748736680753e-05
3,2009,0.00113746461033417
4,2009,8.24795019015917e-06
5,2009,0.0393337091404448
6,2009,0
