"rgn_id","year","score"
68,2019,0.720283593731506
69,2001,0.999645491371693
69,2002,0.999495703027944
69,2003,0.999867958990754
69,2004,0.999810408550474
69,2005,0.999656401540391
69,2006,0.999764753697017
69,2007,0.999827423927719
69,2008,0.999845719197874
69,2009,0.999822333263513
69,2010,0.999816735020438
69,2011,0.999833453523387
69,2012,0.999812027980514
69,2013,0.999800038176226
69,2014,0.999480063711745
69,2015,0.999313998920372
69,2016,0.998155088384636
69,2017,0.996527792803505
69,2018,0.997067056489624
69,2019,0.997872385045905
70,2001,0.999849470506307
70,2002,0.999773685320465
70,2003,0.999626060810402
70,2004,0.999556306439614
70,2005,0.999508266260217
70,2006,0.999468189329416
70,2007,0.99957428100198
70,2008,0.999544033834185
70,2009,0.999692903468878
70,2010,0.999437093771856
70,2011,0.999574400334243
70,2012,0.999348053993918
70,2013,0.999353116553502
70,2014,0.999259627592665
70,2015,0.999134818227701
70,2016,0.998443241818137
70,2017,0.99763623541684
70,2018,0.998015454998015
70,2019,0.998488383715971
71,2001,0.983063623990406
71,2002,0.997480761574821
71,2003,0.997490551566998
71,2004,0.997025471323092
71,2005,0.997250952589856
71,2006,0.998254622106255
71,2007,0.986882693692167
71,2008,0.995311411403858
71,2009,0.993135170474236
71,2010,0.990181684274314
71,2011,0.987404846247452
71,2012,0.984205146292093
71,2013,0.98936230334934
71,2014,0.985748083054378
71,2015,0.964031871665383
71,2016,0.964723012762875
71,2017,0.965430279589553
71,2018,0.978681960530797
71,2019,0.978550800186053
72,2001,0.952776841928208
72,2002,0.952136971714197
72,2003,0.937855901265035
72,2004,0.933558517083191
72,2005,0.937984796430936
72,2006,0.884443869207784
72,2007,0.837465686603332
72,2008,0.835118571162181
72,2009,0.774738679006038
72,2010,0.750248857405486
72,2011,0.805442983900524
72,2012,0.771497510487163
72,2013,0.80842653366135
72,2014,0.793853940339817
72,2015,0.835047242234714
72,2016,0.816800932517129
72,2017,0.780761752276011
72,2018,0.777713127527357
72,2019,0.76975115372705
73,2001,0.900230550813033
73,2002,0.866592189183792
73,2003,0.92124836623059
73,2004,0.951578245080994
73,2005,0.943504300792557
73,2006,0.944183029595328
73,2007,0.936348063897027
73,2008,0.936670695746398
73,2009,0.907738137504438
73,2010,0.904208299485008
73,2011,0.927239588709018
73,2012,0.934274037373682
73,2013,0.938834148163129
73,2014,0.938143784878745
73,2015,0.933562944046233
73,2016,0.936040242366922
73,2017,0.934978703890978
73,2018,0.939593405442469
73,2019,0.946164315001425
74,2001,0.993173025914845
74,2002,0.993060497215066
74,2003,0.992738013349465
74,2004,0.993680902759321
74,2005,0.994655856309721
74,2006,0.994353341550198
74,2007,0.995152382065007
74,2008,0.996161317784666
74,2009,0.996278641286602
74,2010,0.996839822584754
74,2011,0.996765741582076
74,2012,0.994928400209208
74,2013,0.997337172330069
74,2014,0.997614658132887
74,2015,0.997284822556546
74,2016,0.997589223300952
74,2017,0.997683946637392
74,2018,0.996853053014012
74,2019,0.99684712803705
75,2001,0.970698014032881
75,2002,0.963079805852058
75,2003,0.944986293973973
75,2004,0.921187501428592
75,2005,0.924158898293476
75,2006,0.910415235797139
75,2007,0.914042179611028
75,2008,0.918088975388825
75,2009,0.930608271432337
75,2010,0.934709855060897
75,2011,0.940245297249304
75,2012,0.929809751926886
75,2013,0.916714300307241
75,2014,0.779446577276538
75,2015,0.785185222873701
75,2016,0.785401745297634
75,2017,0.777222417455674
75,2018,0.774530970560471
75,2019,0.763202514890704
76,2001,0.983282682366959
76,2002,0.98634868425722
76,2003,0.979664026955663
76,2004,0.980115843370073
76,2005,0.940024703940117
76,2006,0.970713720182659
76,2007,0.972609030535255
76,2008,0.967140805643668
76,2009,0.941300810384563
76,2010,0.947087583171683
76,2011,0.94249698227035
76,2012,0.921341349354562
76,2013,0.929100063470187
76,2014,0.917544830502138
76,2015,0.959125133334488
76,2016,0.922819992042445
76,2017,0.94350565868676
76,2018,0.932312867240313
76,2019,0.96602606771606
77,2001,0.831489581596706
77,2002,0.832608953212848
77,2003,0.827412442467192
77,2004,0.829960340703408
77,2005,0.811233171666072
77,2006,0.780055709331592
77,2007,0.773025995925334
77,2008,0.748685644488716
77,2009,0.727462988498473
77,2010,0.688475964090151
77,2011,0.815433593919535
77,2012,0.803646477408971
77,2013,0.793813636394553
77,2014,0.78385355671795
77,2015,0.775174407812402
77,2016,0.774192568617194
77,2017,0.769980482137025
77,2018,0.769293602224935
77,2019,0.768088582214784
78,2001,0.713116237269972
78,2002,0.706398331793987
78,2003,0.700846368244677
78,2004,0.694701844378603
78,2005,0.688381565211842
78,2006,0.684566209906463
78,2007,0.545030329611377
78,2008,0.536342125491559
78,2009,0.527202934184516
78,2010,0.511034607006456
78,2011,0.761733894641945
78,2012,0.747899643040379
78,2013,0.817720271831217
78,2014,0.833453249139313
78,2015,0.793645721303101
78,2016,0.810256991961077
78,2017,0.8825712993022
78,2018,0.834035310605924
78,2019,0.856813105048546
79,2001,0.844541429901815
79,2002,0.846958628883197
79,2003,0.848403638984366
79,2004,0.871848181916445
79,2005,0.878773552525025
79,2006,0.882819937130984
79,2007,0.898388746291504
79,2008,0.892850218797838
79,2009,0.893111354482081
79,2010,0.89190800144464
79,2011,0.785572298762518
79,2012,0.789607195004364
79,2013,0.786769614262867
79,2014,0.781171312314166
79,2015,0.776207738674423
79,2016,0.808515947104214
79,2017,0.80846872514674
79,2018,0.809652085718573
79,2019,0.810355564514118
80,2001,0.825077336710766
80,2002,0.789506840449354
80,2003,0.807460234185315
80,2004,0.801774689409748
80,2005,0.781360712157322
80,2006,0.744654809006187
80,2007,0.719810528825475
80,2008,0.690270300926111
80,2009,0.697139687097608
80,2010,0.743642088772864
80,2011,0.678540949766638
80,2012,0.674053076742311
80,2013,0.644593344879182
80,2014,0.644931561284179
80,2015,0.647145530546609
80,2016,0.647358535084466
80,2017,0.640585452913431
80,2018,0.632047658078367
80,2019,0.630669133304438
81,2001,0.889686093266506
81,2002,0.864093039027487
81,2003,0.826445809782794
81,2004,0.808007398613417
81,2005,0.79458321887814
81,2006,0.789165133660205
81,2007,0.770104253913863
81,2008,0.783988367029699
81,2009,0.783354379366006
81,2010,0.776884918914386
81,2011,0.757523305984357
81,2012,0.754390366425939
81,2013,0.738776140283063
81,2014,0.748671905055326
81,2015,0.759750352256138
81,2016,0.745159362201888
81,2017,0.739405538717488
81,2018,0.745530284699681
81,2019,0.747201444166036
82,2001,0.675314629136841
82,2002,0.709960128771436
82,2003,0.670862857904312
82,2004,0.616807474536484
82,2005,0.613099593281211
82,2006,0.617702158067085
82,2007,0.634813381764433
82,2008,0.625541349962496
82,2009,0.615404445270666
82,2010,0.580790907987067
82,2011,0.577065715105793
82,2012,0.576895989242852
82,2013,0.57283326136416
82,2014,0.59166835146533
82,2015,0.561817100058618
82,2016,0.575641911970864
82,2017,0.577363773575647
82,2018,0.57381444625966
82,2019,0.574154907553823
84,2001,0.660275458478837
84,2002,0.639988386154555
84,2003,0.637577545919845
84,2004,0.627599680770936
84,2005,0.623097344190188
84,2006,0.608550804139775
84,2007,0.616407183906905
84,2008,0.645832120050278
84,2009,0.623138373461683
84,2010,0.634526744494595
84,2011,0.620866741228698
84,2012,0.625849300972656
84,2013,0.611026201693762
84,2014,0.602163630359089
84,2015,0.600703671502837
84,2016,0.603946903936604
84,2017,0.592434775559581
84,2018,0.586306768833406
84,2019,0.630979110496809
85,2001,0.713116237269972
85,2002,0.706398331793987
85,2003,0.700846368244677
85,2004,0.694701844378603
85,2005,0.688381565211842
85,2006,0.684566209906463
85,2007,0.679378519897181
85,2008,0.673819922417954
85,2009,0.668887006505394
85,2010,0.664125589916393
85,2011,0.660064469000625
85,2012,0.656924383780633
85,2013,0.651022699364939
85,2014,0.646457118360197
85,2015,0.64099496311064
85,2016,0.63812275045431
85,2017,0.636171506309561
85,2018,0.634544037577701
85,2019,0.635035296819254
89,2001,NA
89,2002,NA
89,2003,NA
89,2004,NA
89,2005,0.688381565211842
89,2006,NA
89,2007,NA
89,2008,NA
89,2009,0.668887006505394
89,2010,0.664125589916393
89,2011,0.660064469000625
89,2012,0.656924383780633
89,2013,0.651022699364939
89,2014,0.647519593536465
89,2015,0.64099496311064
89,2016,0.63812275045431
89,2017,0.793035713344796
89,2018,0.64289330123004
89,2019,0.635086748084274
90,2001,NA
90,2002,NA
90,2003,NA
90,2004,NA
90,2005,NA
90,2006,NA
90,2007,NA
90,2008,NA
90,2009,NA
90,2010,NA
90,2011,NA
90,2012,NA
90,2013,NA
90,2014,NA
90,2015,NA
90,2016,NA
90,2017,NA
90,2018,NA
90,2019,NA
93,2001,NA
93,2002,NA
93,2003,NA
93,2004,NA
93,2005,NA
93,2006,NA
93,2007,NA
93,2008,NA
93,2009,NA
93,2010,NA
93,2011,NA
93,2012,NA
93,2013,NA
93,2014,NA
93,2015,NA
93,2016,NA
93,2017,NA
93,2018,NA
93,2019,NA
94,2001,0.891395296587465
94,2002,0.882997914742484
94,2003,0.876057960305847
94,2004,0.868352609354535
94,2005,0.860431982676426
94,2006,0.855707762383079
94,2007,0.849223149871477
94,2008,0.842274903022443
94,2009,0.836103894361819
94,2010,0.830156987395492
94,2011,0.825080586250781
94,2012,0.821117189260511
94,2013,0.81369958407747
94,2014,0.808071397950246
94,2015,0.800913726729069
94,2016,0.797635192733066
94,2017,0.79521160877039
94,2018,0.793044979434405
94,2019,0.793759201730745
95,2001,0.811569762593815
95,2002,0.675693715699964
95,2003,0.622903539769614
95,2004,0.49761399808814
95,2005,0.593507253578825
95,2006,0.663639239181748
95,2007,0.660634633234584
95,2008,0.845431550315856
95,2009,0.865819273180826
95,2010,0.927296330637389
95,2011,0.936120240121568
95,2012,0.975877113207882
95,2013,0.740120191257805
95,2014,0.576722434331387
95,2015,0.450227600073072
95,2016,0.383802152171013
95,2017,0.391746934314531
95,2018,0.321571334282398
95,2019,0.420024476736483
96,2001,0.970473633257834
96,2002,0.971849377351207
96,2003,0.971092845115704
96,2004,0.970988840558748
96,2005,0.968593260931018
96,2006,0.972123991816993
96,2007,0.96934006508743
96,2008,0.975375416062853
96,2009,0.973642125898144
96,2010,0.973080502782607
96,2011,0.97085282692064
96,2012,0.969006894798414
96,2013,0.962107376074287
96,2014,0.942820994650184
96,2015,0.938008567642053
96,2016,0.939669242709922
96,2017,0.933042159340935
96,2018,0.928019349103916
96,2019,0.935187192097927
97,2001,0.966782080066456
97,2002,0.968560997828595
97,2003,0.969703088562433
97,2004,0.966669067669349
97,2005,0.971903626927306
97,2006,0.961393454603124
97,2007,0.961632463698273
97,2008,0.961560576929948
97,2009,0.937743688090902
97,2010,0.964449225453463
97,2011,0.962674917483364
97,2012,0.960229279717635
97,2013,0.946012204750141
97,2014,0.921963087188407
97,2015,0.945184823037313
97,2016,0.943243380449622
97,2017,0.900247355698948
97,2018,0.886149012398349
97,2019,0.870100996355829
98,2001,0.764795042951489
98,2002,0.807258558643415
98,2003,0.808394947969906
98,2004,0.77082812827808
98,2005,0.641840167415808
98,2006,0.786431701389418
98,2007,0.821607508561811
98,2008,0.828737952801808
98,2009,0.819780657515172
98,2010,0.841785067740956
98,2011,0.846465321905572
98,2012,0.767079609600436
98,2013,0.937579678823803
98,2014,0.723319710571048
98,2015,0.856539496905392
98,2016,0.781143632489067
98,2017,0.902183296930065
98,2018,0.890303458700028
98,2019,0.879724868078184
99,2001,0.916091080221005
99,2002,0.9176543117525
99,2003,0.901760961676806
99,2004,0.903091452110216
99,2005,0.958728495069168
99,2006,0.975686093932132
99,2007,0.982652963582322
99,2008,0.98290229474971
99,2009,0.979148515044618
99,2010,0.973581784211161
99,2011,0.979550611639603
99,2012,0.9696669423699
99,2013,0.981800713223218
99,2014,0.979566253407972
99,2015,0.97970983084047
99,2016,0.97201184055298
99,2017,0.989198061031518
99,2018,0.974434656126299
99,2019,0.924565357849632
100,2001,0.959292448431324
100,2002,0.969507707443171
100,2003,0.999446751282747
100,2004,0.989494192792739
100,2005,0.989934626788584
100,2006,0.987689351697857
100,2007,0.987611462912674
100,2008,0.983230600111554
100,2009,0.986600648277143
100,2010,0.981978085032439
100,2011,0.975813513381378
100,2012,0.977255882099198
100,2013,0.928928686925273
100,2014,0.856450077625501
100,2015,0.771968064319629
100,2016,0.734675239204566
100,2017,0.695194030364414
100,2018,0.664575816660977
100,2019,0.641184001471212
101,2001,0.902137197908664
101,2002,0.805682682742659
101,2003,0.906514721009859
101,2004,0.893694294563996
101,2005,0.917743440552384
101,2006,0.833264033184236
101,2007,0.925275229242634
101,2008,0.946319330603673
101,2009,0.962496566666667
101,2010,0.950236066666667
101,2011,0.715786545686971
101,2012,0.893676988836823
101,2013,0.860788877578888
101,2014,0.840163563739482
101,2015,0.835845964256952
101,2016,0.660645425147799
101,2017,0.675512763055284
101,2018,0.684642318039968
101,2019,0.699236531898255
102,2001,0.769486689636511
102,2002,0.75236508188477
102,2003,0.746419613234483
102,2004,0.747432364974102
102,2005,0.757257658753672
102,2006,0.783491295201728
102,2007,0.823568106512285
102,2008,0.842048466965194
102,2009,0.879872761315628
102,2010,0.844583570838668
102,2011,0.779362083022738
102,2012,0.679852281288496
102,2013,0.604635903908307
102,2014,0.516332782027594
102,2015,0.509174540849707
102,2016,0.515925682336117
102,2017,0.539803268990652
102,2018,0.551251259282222
102,2019,0.546452360787089
103,2001,0.940641112291318
103,2002,0.94132143419226
103,2003,0.942692739759907
103,2004,0.925314390415189
103,2005,0.914530401894388
103,2006,0.908674803748907
103,2007,0.904686838462285
103,2008,0.898933120583892
103,2009,0.893771586727583
103,2010,0.887440008584827
103,2011,0.871776344245366
103,2012,0.864658389889175
103,2013,0.859955980710741
103,2014,0.847991957763068
103,2015,0.810014899502419
103,2016,0.803363276564271
103,2017,0.796298920667139
103,2018,0.786329866824756
103,2019,0.797954719359564
104,2001,0.994743725950957
104,2002,0.998997956020929
104,2003,0.99901212008685
104,2004,0.998359587579498
104,2005,0.997419093369816
104,2006,0.998126494170007
104,2007,0.998220318658077
104,2008,0.998178618049404
104,2009,0.999064556569534
104,2010,0.998615486389189
104,2011,0.997411707665897
104,2012,0.97189463893873
104,2013,0.990385053490532
104,2014,0.988032857039227
104,2015,0.987982320315496
104,2016,0.989975542386574
104,2017,0.877779227779689
104,2018,0.989578803903228
104,2019,0.989184942070993
106,2001,0.684684330868315
106,2002,0.682682042245704
106,2003,0.685271825434392
106,2004,0.61248151636625
106,2005,0.63577351744868
106,2006,0.620087809403753
106,2007,0.654886774117504
106,2008,0.719794125044558
106,2009,0.796511980425552
106,2010,0.702934151390701
106,2011,0.730873827196166
106,2012,0.734177056854962
106,2013,0.6093455220172
106,2014,0.662954693251262
106,2015,0.695634418627166
106,2016,0.688744793846495
106,2017,0.675448579762687
106,2018,0.764312403208107
106,2019,0.755670561714709
108,2001,0.960517033414734
108,2002,0.863831047220593
108,2003,0.783553026607373
108,2004,0.730203595696347
108,2005,0.702623612457673
108,2006,0.674787623052067
108,2007,0.66019524007404
108,2008,0.640288475416935
108,2009,0.635889806939464
108,2010,0.63553529187732
108,2011,0.65813465
108,2012,0.66151425
108,2013,0.66774695
108,2014,0.67704045
108,2015,0.68691195
108,2016,0.6956993
108,2017,0.70441265
108,2018,0.714188
108,2019,0.72243135
110,2001,1
110,2002,1
110,2003,1
110,2004,1
110,2005,1
110,2006,1
110,2007,1
110,2008,1
110,2009,1
110,2010,1
110,2011,1
110,2012,1
110,2013,1
110,2014,1
110,2015,1
110,2016,1
110,2017,1
110,2018,1
110,2019,1
111,2001,0.713116237269972
111,2002,0.706398331793987
111,2003,0.700846368244677
111,2004,0.694701844378603
111,2005,0.688381565211842
111,2006,0.684566209906463
111,2007,0.679378519897181
111,2008,0.673819922417954
111,2009,0.668887006505394
111,2010,0.664125589916393
111,2011,0.660064469000625
111,2012,0.656924383780633
111,2013,0.651022699364939
111,2014,0.646457118360197
111,2015,0.64099496311064
111,2016,0.63812275045431
111,2017,0.636171506309561
111,2018,0.634544037577701
111,2019,0.635035296819254
112,2001,0.861347691773459
112,2002,0.726726072571887
112,2003,0.611009898915943
112,2004,0.527551668946381
112,2005,0.480948890601128
112,2006,0.416931353530977
112,2007,0.404107877132457
112,2008,0.399362295905614
112,2009,0.402946215620594
112,2010,0.420322775508242
112,2011,0.418590723065147
112,2012,0.415895452430972
112,2013,0.436162635423333
112,2014,0.448912428818057
112,2015,0.467406584630751
112,2016,0.473210228277189
112,2017,0.490133868828949
112,2018,0.499771079275365
112,2019,0.521295081931157
113,2001,NA
113,2002,NA
113,2003,NA
113,2004,NA
113,2005,NA
113,2006,NA
113,2007,NA
113,2008,NA
113,2009,NA
113,2010,NA
113,2011,NA
113,2012,NA
113,2013,NA
113,2014,NA
113,2015,NA
113,2016,NA
113,2017,NA
113,2018,NA
113,2019,NA
114,2001,0.83429288341762
114,2002,0.834323681956695
114,2003,0.834319745539231
114,2004,0.834330424916075
114,2005,0.834343979762655
114,2006,0.834354516884363
114,2007,0.834358180053995
114,2008,0.834336764799464
114,2009,0.834380945879862
114,2010,0.834363796823697
114,2011,0.833816762741207
114,2012,0.833816988500676
114,2013,0.83381751565603
114,2014,0.833818215269302
114,2015,0.833805655322384
114,2016,0.833820987230087
114,2017,0.833820445598915
114,2018,0.833820081577882
114,2019,0.833409177480614
115,2001,0.746930272778037
115,2002,0.598337848366377
115,2003,0.479113649902277
115,2004,0.39563231429329
115,2005,0.348032338958128
115,2006,0.306812645500339
115,2007,0.280443240455515
115,2008,0.257086232987551
115,2009,0.253389742735795
115,2010,0.249951768963958
115,2011,0.253578073555351
115,2012,0.258988405336754
115,2013,0.268975763897411
115,2014,0.283841879916838
115,2015,0.302152870705523
115,2016,0.316676427535591
115,2017,0.330993033167682
115,2018,0.346581641451558
115,2019,0.359935204514294
116,2001,0.713116237269972
116,2002,0.706398331793987
116,2003,0.700846368244677
116,2004,0.694701844378603
116,2005,0.688381565211842
116,2006,0.684566209906463
116,2007,0.679378519897181
116,2008,0.673819922417954
116,2009,0.668887006505394
116,2010,0.664125589916393
116,2011,0.662977250649131
116,2012,0.660469956398817
116,2013,0.654812188089269
116,2014,0.656428572461003
116,2015,0.643922027994859
116,2016,0.640735242457348
116,2017,0.640687188992785
116,2018,0.635309651129553
116,2019,0.635875988685956
117,2001,0.713116237269972
117,2002,0.706398331793987
117,2003,0.700846368244677
117,2004,0.694701844378603
117,2005,0.688381565211842
117,2006,0.684566209906463
117,2007,0.679378519897181
117,2008,0.673819922417954
117,2009,0.668887006505395
117,2010,0.664125589916393
117,2011,0.660064469000625
117,2012,0.656924383780633
117,2013,0.651022699364939
117,2014,0.646457118360197
117,2015,0.64099496311064
117,2016,0.63812275045431
117,2017,0.636171506309561
117,2018,0.634544037577701
117,2019,0.635035296819254
118,2001,0.730800321027792
118,2002,0.723915827481057
118,2003,0.718226182098612
118,2004,0.711929283677644
118,2005,0.705452270004053
118,2006,0.701542303123243
118,2007,0.696225968135745
118,2008,0.690529526689443
118,2009,0.685474280626914
118,2010,0.68059479020461
118,2011,0.676432958887289
118,2012,0.673215006298609
118,2013,0.667166969507835
118,2014,0.662488167824757
118,2015,0.656890559539074
118,2016,0.653947121823634
118,2017,0.65194748938416
118,2018,0.650279664408175
118,2019,0.650783107913576
119,2001,0.842883817348624
119,2002,0.869944126987669
119,2003,0.835672910181075
119,2004,0.8
119,2005,0.814385545367658
119,2006,0.817823307451685
119,2007,0.821159699760544
119,2008,0.824487760967144
119,2009,0.827663071286368
119,2010,0.828241328050681
119,2011,0.821173892491666
119,2012,0.828135915413089
119,2013,0.825140894980146
119,2014,0.823029081622954
119,2015,0.823595121699304
119,2016,0.838857133398513
119,2017,0.820331271217312
119,2018,0.836540624054949
119,2019,0.828494228453813
120,2001,0.713116237269972
120,2002,0.706398331793987
120,2003,0.700846368244677
120,2004,0.694701844378603
120,2005,0.688381565211842
120,2006,0.684566209906463
120,2007,0.679378519897181
120,2008,0.673819922417954
120,2009,0.668887006505394
120,2010,0.664125589916393
120,2011,0.660064469000625
120,2012,0.656924383780633
120,2013,0.651022699364939
120,2014,0.646457118360197
120,2015,0.64099496311064
120,2016,0.63812275045431
120,2017,0.636171506309561
120,2018,0.634544037577701
120,2019,0.635035296819254
121,2001,0.844066868180675
121,2002,0.845073714091466
121,2003,0.837929299759608
121,2004,0.843136001248636
121,2005,0.905369377613083
121,2006,0.844214209204598
121,2007,0.843053879611893
121,2008,0.860043180118205
121,2009,0.869911482403916
121,2010,0.862591833861971
121,2011,0.862591831621898
121,2012,0.862591834731487
121,2013,0.862591827260441
121,2014,0.862591834731487
121,2015,0.860519543406699
121,2016,0.859638684680132
121,2017,0.858841656849573
121,2018,0.858117016488622
121,2019,0.857455344432192
122,2001,0.713116237269972
122,2002,0.706398331793987
122,2003,0.700846368244677
122,2004,0.694701844378603
122,2005,0.688381565211842
122,2006,0.684566209906463
122,2007,0.679378519897181
122,2008,0.673819922417954
122,2009,0.668887006505394
122,2010,0.664125589916393
122,2011,0.660064469000625
122,2012,0.656924383780633
122,2013,0.651022699364939
122,2014,0.646457118360197
122,2015,0.64099496311064
122,2016,0.63812275045431
122,2017,0.636171506309561
122,2018,0.634544037577701
122,2019,0.635035296819254
123,2001,0.871418518503538
123,2002,0.862671948656562
123,2003,0.855062793721772
123,2004,0.846796941356397
123,2005,0.838334523131185
123,2006,0.833303834021636
123,2007,0.826389916718718
123,2008,0.819088134447225
123,2009,0.81267482682778
123,2010,0.806228740572323
123,2011,0.801259728622454
123,2012,0.797445657553369
123,2013,0.790232967429853
123,2014,0.784692164914156
123,2015,0.774093292091406
123,2016,0.768194265280457
123,2017,0.762522603199109
123,2018,0.760779313173986
123,2019,0.759913430055752
124,2001,NA
124,2002,NA
124,2003,NA
124,2004,NA
124,2005,NA
124,2006,NA
124,2007,NA
124,2008,NA
124,2009,NA
124,2010,NA
124,2011,NA
124,2012,NA
124,2013,NA
124,2014,NA
124,2015,NA
124,2016,NA
124,2017,NA
124,2018,NA
124,2019,NA
125,2001,0.992472823946556
125,2002,0.990149155662319
125,2003,0.987745231650381
125,2004,0.986050293153147
125,2005,0.985083208628478
125,2006,0.984246123980212
125,2007,0.983710429156201
125,2008,0.983235934861714
125,2009,0.983160487580053
125,2010,0.983090347301555
125,2011,0.983189880526106
125,2012,0.983298889451677
125,2013,0.983496257625416
125,2014,0.968305627549934
125,2015,0.970358808898077
125,2016,0.970278051137796
125,2017,0.970311182676783
125,2018,0.970518846144788
125,2019,0.970701925842284
126,2001,0.815899902352809
126,2002,0.82351942821777
126,2003,0.827890248132205
126,2004,0.827843293011205
126,2005,0.824344068058452
126,2006,0.830117991285038
126,2007,0.83026052912985
126,2008,0.82931068982009
126,2009,0.829376322799314
126,2010,0.829361227890437
126,2011,0.830397903844118
126,2012,0.829244268514438
126,2013,0.831089675480701
126,2014,0.836038861974396
126,2015,0.832941677379928
126,2016,0.830140311921219
126,2017,0.82998393567986
126,2018,0.829870056299254
126,2019,0.829813788973471
127,2001,0.98010715753191
127,2002,0.942925900322004
127,2003,0.915802670871566
127,2004,0.902474095055152
127,2005,0.890101211496913
127,2006,0.882706285665764
127,2007,0.877701804255731
127,2008,0.866742086118414
127,2009,0.871172715377621
127,2010,0.870300469859178
127,2011,0.864444282246605
127,2012,0.867713643085742
127,2013,0.860767635262002
127,2014,0.753497004766552
127,2015,0.798838929169085
127,2016,0.802725825330062
127,2017,0.806465697944872
127,2018,0.813454246109826
127,2019,0.814183438100925
129,2001,1
129,2002,1
129,2003,1
129,2004,1
129,2005,1
129,2006,1
129,2007,1
129,2008,1
129,2009,1
129,2010,1
129,2011,1
129,2012,1
129,2013,1
129,2014,1
129,2015,1
129,2016,1
129,2017,1
129,2018,1
129,2019,1
130,2001,0.713116237269972
130,2002,0.706398331793987
130,2003,0.700846368244677
130,2004,0.694701844378603
130,2005,0.688381565211842
130,2006,0.684566209906463
130,2007,0.679378519897181
130,2008,0.673819922417954
130,2009,0.668887006505394
130,2010,0.664125589916393
130,2011,0.660064469000625
130,2012,0.656924383780633
130,2013,0.651022699364939
130,2014,0.646457118360197
130,2015,0.64099496311064
130,2016,0.63812275045431
130,2017,0.636171506309561
130,2018,0.634544037577701
130,2019,0.635035296819254
132,2001,0.860676694082394
132,2002,0.859953089836674
132,2003,0.846123239658112
132,2004,0.841356738975435
132,2005,0.839475173379785
132,2006,0.833937586804476
132,2007,0.829434009518947
132,2008,0.818127791228494
132,2009,0.795412393160251
132,2010,0.799072722776774
132,2011,0.798337881180639
132,2012,0.783341350258548
132,2013,0.751851640560555
132,2014,0.775506600499927
132,2015,0.76955456128328
132,2016,0.58651802223772
132,2017,0.594578047443264
132,2018,0.647980742049544
132,2019,0.638820620420724
133,2001,0.838912220299805
133,2002,0.830569165845664
133,2003,0.824286786463529
133,2004,0.817392413972542
133,2005,0.809544132175489
133,2006,0.805857852354605
133,2007,0.800710555735293
133,2008,0.793113803805997
133,2009,0.786836219885107
133,2010,0.78102572678468
133,2011,0.776358633377862
133,2012,0.772593323605132
133,2013,0.766285311912414
133,2014,0.760826405626477
133,2015,0.753845303553299
133,2016,0.750746242263204
133,2017,0.748449208393617
133,2018,0.746498299389401
133,2019,0.747321466745596
134,2001,0.713116237269972
134,2002,0.706398331793987
134,2003,0.700846368244677
134,2004,0.694701844378603
134,2005,0.688381565211842
134,2006,0.684566209906463
134,2007,0.679378519897181
134,2008,0.673819922417954
134,2009,0.668887006505394
134,2010,0.664125589916393
134,2011,0.660064469000625
134,2012,0.656924383780633
134,2013,0.651022699364939
134,2014,0.646457118360197
134,2015,0.64099496311064
134,2016,0.63812275045431
134,2017,0.636171506309561
134,2018,0.634544037577701
134,2019,0.635035296819254
135,2001,0.99618524500144
135,2002,0.996696572530836
135,2003,0.995345327126645
135,2004,0.994748955970321
135,2005,0.988550962172584
135,2006,0.949068870700408
135,2007,0.911377973798671
135,2008,0.88627163646494
135,2009,0.835696916316131
135,2010,0.762299763839775
135,2011,0.692110520844335
135,2012,0.7904412597843
135,2013,0.776563712768161
135,2014,0.694780346235108
135,2015,0.779209332104724
135,2016,0.688131172834386
135,2017,0.783765154511897
135,2018,0.710902089231968
135,2019,0.798521501145223
136,2001,0.716668943685356
136,2002,0.710340095645256
136,2003,0.703805570273788
136,2004,0.69828474864396
136,2005,0.692124818047474
136,2006,0.687766403083798
136,2007,0.682344460330015
136,2008,0.6763349891594
136,2009,0.671462665643036
136,2010,0.666807059619474
136,2011,0.662898191816247
136,2012,0.659885467895303
136,2013,0.653910604569267
136,2014,0.649487673117095
136,2015,0.644498096356145
136,2016,0.641628252069301
136,2017,0.639668524058659
136,2018,0.638142924469324
136,2019,0.638730510247251
137,2001,0.671749281087022
137,2002,0.749310417976426
137,2003,0.998634870526455
137,2004,0.998080330677811
137,2005,0.8068519941796
137,2006,0.999140896096925
137,2007,0.999163069406663
137,2008,0.837293071312919
137,2009,0.999081988744763
137,2010,0.998693021785376
137,2011,0.997455487856413
137,2012,0.995571592118554
137,2013,0.991661893298553
137,2014,0.786770808591443
137,2015,0.53340519255
137,2016,0.693445081380003
137,2017,0.999320835914964
137,2018,0.998014003764527
137,2019,0.997749524978239
138,2001,1
138,2002,1
138,2003,1
138,2004,1
138,2005,1
138,2006,0.99556815823314
138,2007,0.991901597047446
138,2008,0.992817991304603
138,2009,0.99266105862166
138,2010,0.990055463470407
138,2011,0.989745707468396
138,2012,0.985037423297888
138,2013,0.990622956417225
138,2014,0.983734985157524
138,2015,0.995721536726797
138,2016,0.926205441973301
138,2017,0.993474940244477
138,2018,0.994477326579524
138,2019,0.986654288725916
139,2001,0.950273132922842
139,2002,0.952147653574977
139,2003,0.953095210422981
139,2004,0.941971980976807
139,2005,0.873410594759765
139,2006,0.765408461153434
139,2007,0.762139934025532
