"rgn_id","year","pressure_score"
1,2022,0.309004149377593
2,2022,0.309004149377593
3,2022,0.309004149377593
4,2022,0.309004149377593
5,2022,0.0431290562825833
6,2022,0.043405681455474
7,2022,0.0148834982444941
8,2022,0.0281072454516438
9,2022,0.086811362910948
10,2022,0.00020746887966805
11,2022,0.029144589849984
12,2022,0.0268109069353883
13,2022,0.0268109069353883
14,2022,0.397213533354612
15,2022,0.199240344717523
16,2022,0.501889562719438
17,2022,0.0710979891477817
18,2022,0.0431290562825833
19,2022,0.00020746887966805
20,2022,0.397213533354612
21,2022,0.397213533354612
24,2022,0.0843217363549314
25,2022,0.00228215767634855
26,2022,0.116567507181615
28,2022,0.000622406639004149
29,2022,0.000622406639004149
30,2022,0.014676029364826
31,2022,0.0834918608362592
32,2022,0.032996899366194
33,2022,0.014676029364826
34,2022,0.014676029364826
35,2022,0.014676029364826
36,2022,0.014676029364826
37,2022,0.0859814873922758
38,2022,0.0004149377593361
39,2022,0.00020746887966805
40,2022,0.0175805936801787
41,2022,0.032996899366194
42,2022,0.139291413980211
43,2022,0.0448579636131503
44,2022,0.032996899366194
45,2022,0.00103734439834025
46,2022,0.000829875518672199
47,2022,0.014676029364826
48,2022,0.0469326524098308
49,2022,0.0138461538461538
50,2022,0.0584966485796361
51,2022,0.179003167276388
52,2022,0.179003167276388
53,2022,0.0161283115225024
54,2022,0.0204851579955314
55,2022,0.105537823172678
56,2022,0.00145228215767635
57,2022,0.004149377593361
58,2022,0.266811362910948
59,2022,0.0176348547717842
60,2022,0.234203147634364
61,2022,0.371203319502075
62,2022,0.0198627513565273
63,2022,0.14065060112778
64,2022,0.00980130864985637
65,2022,0.00020746887966805
66,2022,0.0285221832109799
67,2022,0.125292052345994
68,2022,0.201576763485477
69,2022,0.14364826045324
70,2022,0.091168209383977
71,2022,0.0899776571975742
72,2022,0.299690392594957
73,2022,0.405327162464092
74,2022,0.0167507181615065
75,2022,0.92619533992978
76,2022,0.778461538461538
77,2022,0.132607724225981
78,2022,0.0518672199170125
79,2022,0.758544526013406
80,2022,0.330242578997766
81,2022,0.292176827322056
82,2022,0.0454803702521545
84,2022,0.0628534950526652
85,2022,0.207547224559673
86,2022,0.207547224559673
88,2022,0.207547224559673
89,2022,0.014676029364826
90,2022,0.014676029364826
91,2022,0.014676029364826
92,2022,0.014676029364826
93,2022,0.014676029364826
94,2022,0.014676029364826
95,2022,0.000829875518672199
96,2022,0.00020746887966805
97,2022,0.00020746887966805
98,2022,0.0004149377593361
99,2022,0.00020746887966805
100,2022,0.012363230130865
101,2022,0.0836993297159272
102,2022,0.27210660708586
103,2022,0.0012448132780083
104,2022,0.012363230130865
105,2022,0.014676029364826
106,2022,0.0283147143313118
107,2022,0.337479519097776
108,2022,0.0142610916054899
110,2022,0.0325515480370252
111,2022,0.0138461538461538
112,2022,0.00352697095435685
113,2022,0.0278997765719757
114,2022,0.0325515480370252
115,2022,0.0325515480370252
116,2022,0.0325515480370252
117,2022,0.0138461538461538
