"rgn_id","year","pressure_score"
1,2011,0.0841976440565007
2,2011,0.0841976440565007
3,2011,0.0841976440565007
4,2011,NA
5,2011,0.174480139617487
6,2011,0.435286260339046
7,2011,0.542816667556763
8,2011,0.330440069888448
9,2011,0.354933177071904
10,2011,0.333508446111292
11,2011,0.366606728619604
12,2011,NA
13,2011,0.266105684011791
14,2011,0.183345087061303
15,2011,0.379325002034505
16,2011,0.104399998982747
17,2011,0.588550002574921
18,2011,0.39655833085378
19,2011,0.357715011597335
20,2011,0.140450010299683
21,2011,0.589963215814566
24,2011,0.539158339500427
25,2011,0.315608336130778
26,2011,0.361144917828902
28,2011,0.521483327547709
29,2011,0.202022175195312
30,2011,NA
31,2011,0.314059566649393
32,2011,0.210690403761722
33,2011,NA
34,2011,NA
35,2011,NA
36,2011,NA
37,2011,0.258199996948242
38,2011,0.139866140452083
39,2011,0.353908330599467
40,2011,0.379933334986369
41,2011,0.559749997456869
42,2011,0.574641667207082
43,2011,0.491666669845581
44,2011,0.712083337306976
45,2011,0.653600001732508
46,2011,0.565933331251144
47,2011,0.620616668065389
48,2011,0.395716663996379
49,2011,0.625441670417786
50,2011,0.435966675281525
51,2011,0.291566670735677
52,2011,0.356958332061768
53,2011,0.529824994405111
54,2011,0.372391673723857
55,2011,0.1845994179537
56,2011,0.338466669718425
57,2011,0.1845994179537
58,2011,0.185946716229848
59,2011,0.126049989064534
60,2011,0.134858497619751
61,2011,0.349375
62,2011,0.417908341089884
63,2011,0.382025453695545
64,2011,0.567283333142598
65,2011,0.556050001780192
66,2011,0.467216668128967
67,2011,0.440416660308838
68,2011,0.184308331807454
69,2011,0.199708334604899
70,2011,0.158516664505005
71,2011,0.235408334732056
72,2011,0.250274998346965
73,2011,0.311483335494995
74,2011,0.322958323160807
75,2011,0.284524997075399
76,2011,0.331058330535889
77,2011,0.461799999872843
78,2011,0.35299165725708
79,2011,0.189733339945475
80,2011,0.179891675313314
81,2011,0.190016667048136
82,2011,0.306441669464111
84,2011,0.378200000127157
85,2011,0.11733174770659
86,2011,0.11733174770659
88,2011,0.11733174770659
89,2011,NA
90,2011,NA
91,2011,NA
92,2011,NA
93,2011,NA
94,2011,NA
95,2011,0.11733174770659
96,2011,0.567408332824707
97,2011,0.525291670163473
98,2011,0.528258333206177
99,2011,0.497866662343343
100,2011,0.57204166730245
101,2011,0.424191672007243
102,2011,0.375625
103,2011,0.419625002543131
104,2011,0.573533333142598
105,2011,NA
106,2011,0.416999994913737
107,2011,NA
