"rgn_id","year","pressure_score"
1,2007,0.0378788766709823
2,2007,0.0582115394456686
3,2007,0.027887316221847
4,2007,0.00586960981638488
5,2007,0.0720200372043478
6,2007,0.0847608124124295
7,2007,0.128331444054894
8,2007,0.0673987148365687
9,2007,0.0725911317552222
10,2007,0.0688638791217462
11,2007,0.0844316995109037
12,2007,0.0551152713478055
13,2007,0.0604837308001742
14,2007,0.263588437146347
15,2007,0.340795623333328
16,2007,0.0918772977619342
17,2007,0.246223200079161
18,2007,0.0806236127410211
19,2007,0.0637437980307281
20,2007,0.500827455048829
21,2007,0.307593132733741
24,2007,0.476412133935705
25,2007,0.493799603922719
26,2007,0.213109987258882
28,2007,0.139798609156656
29,2007,0.205994682912181
30,2007,0.168654160796971
31,2007,0.151734688205351
32,2007,0.0897019499437161
33,2007,0.158270890765235
34,2007,0.110074376022524
35,2007,0.100087144872494
36,2007,0.103141591083455
37,2007,0.145041612702116
38,2007,0.0569445117917074
39,2007,0.299319226976993
40,2007,0.14678672766792
41,2007,0.188568760367651
42,2007,0.173958355563656
43,2007,0.0752364599947294
44,2007,0.0999227170307182
45,2007,0.268824180178314
46,2007,0.312154759227921
47,2007,0.186448792189655
48,2007,0.20502183773063
49,2007,0.516767773980799
50,2007,0.506467891582219
51,2007,0.557255905823496
52,2007,0.555907216140383
53,2007,0.259191557353872
54,2007,0.435530596183801
55,2007,0.091199867804354
56,2007,0.104790265000446
57,2007,0.136393409223474
58,2007,0.20903471401212
59,2007,0.472885733274103
60,2007,0.429287746578878
61,2007,0.464473593318148
62,2007,0.42960940422396
63,2007,0.303649406063808
64,2007,0.306852471719017
65,2007,0.29774161396079
66,2007,0.260953090195118
67,2007,0.166542426131502
68,2007,0.292097270791954
69,2007,0.504377326432737
70,2007,0.481251702640943
71,2007,0.177503806401051
72,2007,0.15584397487378
73,2007,0.247896111446702
74,2007,0.247569894185579
75,2007,0.282772583889076
76,2007,0.433051500615311
77,2007,0.361358876954847
78,2007,0.311756565757275
79,2007,0.251548305853768
80,2007,0.274065997605333
81,2007,0.204803742285815
82,2007,0.354169742913832
84,2007,0.256273979289032
85,2007,0.0280564040690459
86,2007,0.0154746390958455
88,2007,0.0122812518979151
89,2007,0.0781221900634407
90,2007,0.0312644056871996
91,2007,0.016295944286356
92,2007,0.0305626302689517
93,2007,0.0750438306840777
94,2007,0.0708500815953117
95,2007,0.185637735288923
96,2007,0.13867828417299
97,2007,0.0872042414653035
98,2007,0.188743681008937
99,2007,0.12623429083855
100,2007,0.174492303665126
101,2007,0.1118219349828
102,2007,0.0882578481546445
103,2007,0.135880676269024
104,2007,0.0694946003520731
105,2007,NA
106,2007,0.25202686922266
107,2007,0.05512321491449
108,2007,0.0160369111300069
110,2007,0.0888680577440919
111,2007,0.0431220170922718
112,2007,0.0974411034024318
113,2007,0.0108749918156768
114,2007,0.0931725880824995
115,2007,0.0700770361722472
116,2007,0.0782623657720401
117,2007,0.0438910200019299
118,2007,0.0434327369982857
119,2007,0.123906115844193
120,2007,0.0441897021457151
121,2007,0.112868734249471
122,2007,0.211813438432803
123,2007,0.157952916302732
124,2007,0.0357415374811585
125,2007,0.175144448091004
126,2007,0.145338167003966
127,2007,0.132272693728885
129,2007,0.135855479459113
130,2007,0.058140349732461
131,2007,0.142841109425644
132,2007,0.0736117092511715
133,2007,0.108450714990819
134,2007,0.0987042049520132
135,2007,0.151009385837231
136,2007,0.0804160020418111
137,2007,0.148672592461996
138,2007,0.211984294534283
139,2007,0.214964791413211
140,2007,0.109746658485339
141,2007,0.382409569455958
143,2007,0.364421081663785
144,2007,0.264793240333092
145,2007,0.257774264551909
146,2007,0.0250303573614862
147,2007,0.049051917566695
148,2007,0.0700962064870552
149,2007,0.0386277210957767
150,2007,0.0576615888546938
151,2007,0.0549444635321518
152,2007,0.0880314013956258
153,2007,0.0268733087749462
154,2007,0.0155829486342304
155,2007,0.0560624636496764
156,2007,0.0230229840449495
157,2007,0.0744776767630611
158,2007,0.034816978459274
159,2007,0.0630200121598936
161,2007,0.0895379251141786
162,2007,0.0773120050861381
163,2007,0.191822323872163
164,2007,0.184941892885607
166,2007,0.0765992936537098
167,2007,0.18585785772337
168,2007,0.157394192090911
169,2007,0.0967366214555493
171,2007,0.156408624954227
172,2007,0.417534780393933
173,2007,0.257561202216319
174,2007,0.410461270430566
175,2007,0.557493325314693
176,2007,0.552825962040288
177,2007,0.533326417559587
178,2007,0.516383507581467
179,2007,0.338085460575488
180,2007,0.488018442135313
181,2007,0.322594849608995
182,2007,0.237437757660522
183,2007,0.166027630786172
184,2007,0.301109641737979
185,2007,0.277462508072334
186,2007,0.406550808191846
187,2007,0.479274508104139
188,2007,0.603547527828319
189,2007,0.587966388466531
190,2007,0.343234882948814
191,2007,0.386675339959097
192,2007,0.546990702273669
193,2007,0.250776694881403
194,2007,0.281501724253744
195,2007,0.174573448588627
196,2007,0.243615662443493
197,2007,0.447633496034765
198,2007,0.16959864997299
199,2007,0.222935085435455
200,2007,0.266996733755916
202,2007,0.13299716441257
203,2007,0.257495976041631
204,2007,0.436335641730056
205,2007,0.362675231223951
206,2007,0.587819744329188
207,2007,0.440627829254497
208,2007,0.664648754942802
209,2007,0.596680670417076
210,2007,0.291384302377959
212,2007,0.108939643753959
214,2007,0.215678544909961
215,2007,0.569526847955343
216,2007,0.310183439121815
218,2007,0.148154266243689
219,2007,0.375322427696175
220,2007,0.295441611650142
221,2007,0.301151285552691
222,2007,0.473520654899343
223,2007,0.408122107822079
224,2007,0.194844883314692
227,2007,0.487548382640167
228,2007,0.48824993765722
231,2007,0.193705759044246
232,2007,0.500245793299241
237,2007,0.516197832670608
244,2007,0.0948137874441618
245,2007,0.0511498233589723
247,2007,0.414348965956961
248,2007,0.253558789234561
249,2007,0.189742803698902
250,2007,0.0922001180922095
1,2008,0.0358034479438514
2,2008,0.0558888501575676
3,2008,0.0278691326320452
4,2008,0.00581541892612923
5,2008,0.0621797224575088
6,2008,0.0829841686891956
7,2008,0.122968025584735
8,2008,0.0666757266306016
9,2008,0.0763019822206671
10,2008,0.0663955124008073
11,2008,0.0786032345719027
12,2008,0.077052811510625
13,2008,0.0627715350227406
14,2008,0.26092799891614
15,2008,0.34469015813176
16,2008,0.0901953531615833
17,2008,0.24843550347791
18,2008,0.074128957444284
19,2008,0.0622395655982414
20,2008,0.480203303296283
21,2008,0.303949539504142
24,2008,0.484375381577517
25,2008,0.484960206672551
26,2008,0.205842407709795
28,2008,0.133004607616551
29,2008,0.225071016984783
30,2008,0.161588420356578
31,2008,0.142785245202803
32,2008,0.0816798841849016
33,2008,0.150251048992052
34,2008,0.101820536869041
35,2008,0.0913939928129856
36,2008,0.0950094628133109
37,2008,0.125607529966309
38,2008,0.0489410148521489
39,2008,0.281653003968307
40,2008,0.136636000880424
41,2008,0.179533353731536
42,2008,0.161793547519812
43,2008,0.0758200943542926
44,2008,0.0915374580635142
45,2008,0.258261372120071
46,2008,0.324633289530912
47,2008,0.174907383447949
48,2008,0.205196751429773
49,2008,0.522186508106172
50,2008,0.513381287303533
51,2008,0.565268433851643
52,2008,0.565279433251364
53,2008,0.251898620172791
54,2008,0.429635917125238
55,2008,0.0942914859888698
56,2008,0.104996514665582
57,2008,0.128583894379013
58,2008,0.20753107549646
59,2008,0.468301420372558
60,2008,0.434068798837507
61,2008,0.457490557134823
62,2008,0.437527363563217
63,2008,0.285122275030101
64,2008,0.297844290581953
65,2008,0.263288034817644
66,2008,0.237931836533089
67,2008,0.176516967827236
68,2008,0.299722187148923
69,2008,0.511680631822897
70,2008,0.483677318487262
71,2008,0.162677967174248
72,2008,0.155095343523397
73,2008,0.249146606546233
74,2008,0.263543615311481
75,2008,0.282091197501875
76,2008,0.43405954147744
77,2008,0.364950320920017
78,2008,0.315273303721057
79,2008,0.250022040456651
80,2008,0.273501857875068
81,2008,0.197785557836439
82,2008,0.360397843931682
84,2008,0.25874613142635
85,2008,0.0262550804939808
86,2008,0.0139806210769519
88,2008,0.0122015298447554
89,2008,0.0880384145961353
90,2008,0.0298173226506075
91,2008,0.0121034804106023
92,2008,0.0262622559685741
93,2008,0.0727474820931603
94,2008,0.0710561265758257
95,2008,0.18281726930173
96,2008,0.139169261221878
97,2008,0.0835673439842854
98,2008,0.19331839587225
99,2008,0.118488969938253
100,2008,0.172719702208505
101,2008,0.0995095719947649
102,2008,0.0856985561683168
103,2008,0.130469310391269
104,2008,0.066860319372068
105,2008,NA
106,2008,0.247974129622744
107,2008,0.0521857740227016
108,2008,0.0159021103063946
110,2008,0.0869428768523083
111,2008,0.0421262106959692
112,2008,0.0948587488497193
113,2008,0.0103686695407289
114,2008,0.0929432962391147
115,2008,0.0657175144643209
116,2008,0.0747700330721207
117,2008,0.0416622601495179
118,2008,0.0422897973064183
119,2008,0.119616629276242
120,2008,0.043229282204131
121,2008,0.101773635301132
122,2008,0.214215883296535
123,2008,0.152314988451534
124,2008,0.0346654912419813
125,2008,0.170428832621106
126,2008,0.141830513475436
127,2008,0.125352396867756
129,2008,0.135143101608411
130,2008,0.0540979937635167
131,2008,0.137870466936041
132,2008,0.0695476765889644
133,2008,0.0979981471157044
134,2008,0.0964290070997935
135,2008,0.149172935254481
136,2008,0.0778236878684478
137,2008,0.146693231432118
138,2008,0.209494478468354
139,2008,0.20618859414721
140,2008,0.109475440794986
141,2008,0.389936814683256
143,2008,0.360793688355787
144,2008,0.170255615998865
145,2008,0.237568097941326
146,2008,0.0191571954128901
147,2008,0.0393691725622459
148,2008,0.0545794958369127
149,2008,0.0345991312502097
150,2008,0.053740968297352
151,2008,0.0513083115143046
152,2008,0.0844337206828072
153,2008,0.0200114355449675
154,2008,0.00963195371813141
155,2008,0.0485015482883612
156,2008,0.0151454569237484
157,2008,0.0571482734762306
158,2008,0.0338588977825658
159,2008,0.0617819384913684
161,2008,0.0798861489784064
162,2008,0.0768904088024044
163,2008,0.198814709637673
164,2008,0.186436268952794
166,2008,0.0746329375360274
167,2008,0.177084534481255
168,2008,0.152718123338262
169,2008,0.095442166983686
171,2008,0.160472818693837
172,2008,0.420878708070601
173,2008,0.261564985109349
174,2008,0.407215460410844
175,2008,0.556301391468452
176,2008,0.553615476568662
177,2008,0.527996712457931
178,2008,0.525127469122833
179,2008,0.337917937566488
180,2008,0.494676814703082
181,2008,0.315397295740334
182,2008,0.239556522014906
183,2008,0.168353208396229
184,2008,0.30053001695328
185,2008,0.284616158258147
186,2008,0.412425652933194
187,2008,0.478643766562066
188,2008,0.518219048326666
189,2008,0.589262458173989
190,2008,0.344530585001797
191,2008,0.390742906908376
192,2008,0.555855014487917
193,2008,0.250333324431171
194,2008,0.279725785311463
195,2008,0.168434506442346
196,2008,0.241939798617267
197,2008,0.43683348751515
198,2008,0.159400580768197
199,2008,0.222212939824385
200,2008,0.256227404908568
202,2008,0.122075373365038
203,2008,0.250465915185676
204,2008,0.439994036543235
205,2008,0.358683545446961
206,2008,0.58398309472426
207,2008,0.440770676209037
208,2008,0.658556052032978
209,2008,0.600321262081739
210,2008,0.285820974239621
212,2008,0.0976324180223848
214,2008,0.218631838568736
215,2008,0.572555413922748
216,2008,0.307998559312098
218,2008,0.148558170410027
219,2008,0.377489009755622
220,2008,0.281355033688089
221,2008,0.300815372520733
222,2008,0.46664811514164
223,2008,0.412518797473984
224,2008,0.186262443732944
227,2008,0.486114148913616
228,2008,0.47840459385474
231,2008,0.19622462118824
232,2008,0.503307006575844
237,2008,0.516593244529575
244,2008,0.0914292400284203
245,2008,0.0447141428341743
247,2008,0.411831416424762
248,2008,0.240118616857806
249,2008,0.183524284839607
250,2008,0.0862876475525854
1,2009,0.0336664705219357
2,2009,0.0533838811722827
3,2009,0.0260221223761413
4,2009,0.00558449436484178
5,2009,0.0462141548513221
6,2009,0.0793203592028991
7,2009,0.118489872483561
8,2009,0.0655761233438323
9,2009,0.0804537666562007
10,2009,0.0643962481405619
11,2009,0.0719176358966964
12,2009,0.0823707990259482
13,2009,0.0678425850682151
14,2009,0.25920578687695
15,2009,0.347133918782154
16,2009,0.088206617466774
17,2009,0.247234301904322
18,2009,0.0744542981781712
19,2009,0.0614084836210697
20,2009,0.455658362982005
21,2009,0.301901898208799
24,2009,0.491674538729661
25,2009,0.476536323292705
26,2009,0.196387343597122
28,2009,0.128481111087746
29,2009,0.245538386752209
30,2009,0.162255477792487
31,2009,0.136702979989855
32,2009,0.0743953707162487
33,2009,0.138500657406479
34,2009,0.0939380399029634
35,2009,0.0832164626552473
36,2009,0.0868932407732542
37,2009,0.104665683711754
38,2009,0.0396571085821283
39,2009,0.258269279341475
40,2009,0.125971027194212
41,2009,0.166558334106284
42,2009,0.152294629971568
43,2009,0.0716608948658182
44,2009,0.0830303489237812
45,2009,0.25863085343223
46,2009,0.330483919811418
47,2009,0.165095633415895
48,2009,0.205705094015041
49,2009,0.528207591758616
50,2009,0.515904204603411
51,2009,0.565674678593825
52,2009,0.574844909324318
53,2009,0.24894456628693
54,2009,0.425186281465991
55,2009,0.0910471851111376
56,2009,0.104175176959165
57,2009,0.121152797123454
58,2009,0.204233235426063
59,2009,0.470773109657164
60,2009,0.434792507915903
61,2009,0.439960850851194
62,2009,0.444772374802748
63,2009,0.258041411854876
64,2009,0.293759622514837
65,2009,0.25036669957311
66,2009,0.220251684800804
67,2009,0.178974096161385
68,2009,0.303797373669821
69,2009,0.502111255618714
70,2009,0.479473390750615
71,2009,0.16507363138745
72,2009,0.156866962674896
73,2009,0.254105461402098
74,2009,0.306152628900936
75,2009,0.288469098491119
76,2009,0.435536883204741
77,2009,0.366097689650456
78,2009,0.302403152694973
79,2009,0.259279650117965
80,2009,0.277370903550499
81,2009,0.191196400227674
82,2009,0.366489657032913
84,2009,0.26211642785365
85,2009,0.0268456943562314
86,2009,0.0137921365910213
88,2009,0.0119888633828852
89,2009,0.0919775435026129
90,2009,0.0296313038383521
91,2009,0.0125032603921453
92,2009,0.0237890160337263
93,2009,0.0757476393812616
94,2009,0.0691450223127505
95,2009,0.181225501155606
96,2009,0.139104543924697
97,2009,0.0772693620449441
98,2009,0.194615766133301
99,2009,0.112511796389731
100,2009,0.165995387859615
101,2009,0.0906246004179613
102,2009,0.0825000308414855
103,2009,0.125471337883468
104,2009,0.0706308046959828
105,2009,NA
106,2009,0.247264173003695
107,2009,0.0499576895944384
108,2009,0.0178454083996366
110,2009,0.0872534185216123
111,2009,0.0439305824946163
112,2009,0.0955047277616106
113,2009,0.0101148499820393
114,2009,0.0972319794610024
115,2009,0.0660573140033767
116,2009,0.0827820695288152
117,2009,0.042587779651866
118,2009,0.0447570151525229
119,2009,0.117813688551966
120,2009,0.0424193748271089
121,2009,0.103290497272072
122,2009,0.21209615183587
123,2009,0.150196247091411
124,2009,0.0355781175582753
125,2009,0.165513680223261
126,2009,0.14406800765958
127,2009,0.11692572502586
129,2009,0.136743321696649
130,2009,0.0526823558690379
