"rgn_id","year","pressure_score"
1,2025,0.0151755310682169
10,2025,0.570446370493752
100,2025,0.00677529833098429
101,2025,0.0251600169235766
102,2025,0.107225153052629
103,2025,0.00718479956973978
104,2025,0.0082234848662742
105,2025,0.0130255592572165
106,2025,0.00707500900885886
107,2025,0.00167923604057647
108,2025,0.0277441258921091
11,2025,0.158964039405621
110,2025,0.00858185757031773
111,2025,0.00548692462972069
112,2025,0.00246897699085094
113,2025,0.00105902271380352
114,2025,0.0021865531413451
115,2025,0.0031992354261227
116,2025,0.00656389571542298
117,2025,0.0240003951590196
118,2025,0.0350631349601278
119,2025,0.00136556085082428
12,2025,0.0932843502513345
120,2025,0.00265566874234306
121,2025,0.000960993316293896
122,2025,0.00189463624125224
123,2025,0.00157044349465017
124,2025,0.00304656802786959
125,2025,0.000568028144491672
126,2025,0.000751925964872068
127,2025,0.00109820766801768
129,2025,0.00876547991793945
13,2025,0.116420701681529
130,2025,0.00579420545204195
131,2025,0.00331756508446213
132,2025,0.0381263551657891
133,2025,0.00173059534590373
134,2025,0.0570782338319866
135,2025,0.0149839873519917
136,2025,0.169344495947003
137,2025,0.0915124929852254
138,2025,0.0723814648815586
139,2025,0.00106269107011802
14,2025,0.445046992775058
140,2025,0.00137104788667367
141,2025,0.00871204308843945
143,2025,0.0299818593970575
144,2025,0.00959186535663214
145,2025,0.0758590017983319
146,2025,0.0209833230594646
147,2025,0.00294796789920894
148,2025,0.000766585632791464
149,2025,0.000607964970391837
15,2025,0.173333206195846
150,2025,0.000833980331272505
151,2025,0.00483608904077309
152,2025,0.00674457132830529
153,2025,0.00271925794497977
154,2025,0.00244654701460906
155,2025,0.0105481509459868
156,2025,0.00753577020841618
157,2025,0.00603174200490746
158,2025,0.00483774419846805
159,2025,0.0243057815465563
16,2025,0.0833578104521202
161,2025,0.0149047630436437
162,2025,0.348053838005855
163,2025,0.0478050945886671
164,2025,0.00175445924992166
166,2025,0.00354759522785408
167,2025,0.0132654666319821
168,2025,0.199855575117039
169,2025,0.651899205936883
17,2025,0.144138697329895
171,2025,0.442347610167361
172,2025,0.0576366895107892
173,2025,0.100717244176573
174,2025,0.0586784486958948
175,2025,0.4829521997289
176,2025,0.387630848080506
177,2025,0.119488781186352
178,2025,0.115235970951076
179,2025,0.154697289774921
18,2025,0.0245039131229695
180,2025,0.07516605692546
181,2025,0.158755986290563
182,2025,0.172857813065017
183,2025,0.145937531704298
184,2025,0.285810510515787
185,2025,0.222561419010162
186,2025,0.389380373469628
187,2025,0.353350643403002
188,2025,0.115592999815043
189,2025,0.128089518203447
19,2025,0.0763393935673194
190,2025,0.0687725206037692
191,2025,0.0595552205698724
192,2025,0.159363642334938
193,2025,0.00289933412198537
194,2025,0.00334330256584154
195,2025,0.00612624094314093
196,2025,0.007524622370004
197,2025,0.00696655231980468
198,2025,0.00502307785377784
199,2025,0.00989806352887433
2,2025,0.0130146755439909
20,2025,0.0840495732142007
200,2025,0.0152538267331772
202,2025,0.452500138939936
203,2025,0.0541982835418984
204,2025,0.137416952069584
205,2025,0.145627619985557
206,2025,0.0241623267205291
207,2025,0.257135250484016
208,2025,0.115592999815043
209,2025,0.436611683111836
21,2025,0.0967468744495184
210,2025,0.0817771448976852
212,2025,0.33079651157659
214,2025,0.149733020596479
215,2025,0.115592999815043
216,2025,0.0204945331942616
218,2025,0.0426718042667631
219,2025,0.0165891167203566
220,2025,0.115592999815043
221,2025,0.00153835217330185
222,2025,0.130550002476944
223,2025,0.0983802825135641
224,2025,0.0337068856731536
227,2025,0.734197972349116
228,2025,0.651223634393643
231,2025,0.00528843530540987
232,2025,0.115592999815043
237,2025,0.00517554022371769
24,2025,0.249740449233435
244,2025,0.00125899445183714
245,2025,0.00190131586623313
247,2025,0.00628516782239894
248,2025,0.00136547947997297
213,2025,0.0321630877824691
213,2025,0.0269699936484078
213,2025,0.0544793015836593
213,2025,0.0303483301377706
213,2025,0.0246995024908025
213,2025,0.0306296948707523
249,2025,0.00127830646053989
25,2025,0.118423823355228
250,2025,0.0009004684090716
213,2025,0.0606787316013751
