"rgn_id","year","pressure_score"
1,1993,0.0166191610103098
2,1993,0
3,1993,0
4,1993,0.122035827419038
5,1993,0.00179124074623557
6,1993,0
7,1993,0
8,1993,0
9,1993,0
10,1993,0
11,1993,0
12,1993,0.0405964482682968
13,1993,0.00471867344292067
14,1993,6.67397088163271e-05
15,1993,0
16,1993,0.00255020180948691
17,1993,0
18,1993,0
19,1993,0
20,1993,0.00223797842276372
21,1993,0.000174942123693445
24,1993,0
25,1993,0.0365974473944601
26,1993,0.0333764254898132
28,1993,0.0318832124786979
29,1993,0.00582719130495618
30,1993,0.0438346496719316
31,1993,0.0442436313889342
32,1993,0.0262399937706578
33,1993,0.0207132809248167
34,1993,0.172068233029884
35,1993,0.106447815371212
36,1993,0.0410912309209226
37,1993,0.00941402893662229
38,1993,0
39,1993,0.00227746544829182
40,1993,0.0691517548677685
41,1993,0.043220066779201
42,1993,0.0416652250926557
43,1993,0.0443693443944421
44,1993,0.0914030493120795
45,1993,0.0931199419474383
46,1993,0.144667478064362
47,1993,0.092107021217741
48,1993,0.0773883385465097
49,1993,0.0689041984600972
50,1993,0.0971513321622898
51,1993,0.0741456091857404
52,1993,0.0222964299695511
53,1993,0.0744437487568821
54,1993,0.0561366968596591
55,1993,0
56,1993,0.00606252047870951
57,1993,0.000628661538835186
58,1993,0.00154123228781018
59,1993,0.0646842861587697
60,1993,0.0129979158582335
61,1993,0.00571907405511061
62,1993,0.00248245024004651
63,1993,0
64,1993,0.00097265305724727
65,1993,3.8827744280837e-07
66,1993,0.00244595396080284
67,1993,0.000474769557462117
68,1993,0.0201170171272728
69,1993,0
70,1993,0
71,1993,0
72,1993,0
73,1993,0.029268950015472
74,1993,0
75,1993,0
76,1993,0
77,1993,0
78,1993,0
79,1993,0
80,1993,0.00119757726460309
81,1993,0
82,1993,0.000679504765632111
84,1993,0.0180045522543099
85,1993,0.0174854812397565
86,1993,0.0399233505419654
88,1993,0.0326744261996614
89,1993,0.00160783935879856
90,1993,0.003377927738984
91,1993,0.0893557300477956
92,1993,0.0398332561893636
93,1993,0
94,1993,0
95,1993,0.102785090630564
96,1993,0.0396679922664506
97,1993,0.0383306170157896
98,1993,0.0265492652064172
99,1993,0.0247677336051512
100,1993,0.00828931821018257
101,1993,0.00738339748402934
102,1993,0.0187497207152809
103,1993,0.000511011245908068
104,1993,0.00509830534486611
105,1993,0
106,1993,0.0402732319663753
107,1993,0.160739134029789
108,1993,0
110,1993,0.00442093066066829
111,1993,0.000131512392326202
112,1993,0.0138342184981424
113,1993,0.00707756436997354
114,1993,0.016306641532733
115,1993,0.0177157266841446
116,1993,0.0143714190140954
117,1993,0.0130259758106734
118,1993,0.0228943974161368
119,1993,0.0107568885782749
120,1993,0.00306754755590096
121,1993,0.00748927979503789
122,1993,0.000466961212553127
123,1993,0.0181812626174372
124,1993,0.00336332793277622
125,1993,0
126,1993,0
127,1993,0
129,1993,0.081987741492154
130,1993,0.11758363853894
131,1993,0.0412006794337791
132,1993,0.0471906392091022
133,1993,0.026058381995181
134,1993,0.107231408498124
135,1993,0.12389478386035
136,1993,0.0974187548432884
137,1993,0.0853108143851157
138,1993,0.0723844546867875
139,1993,0.00085527904491327
140,1993,0.0135210084638605
141,1993,0
143,1993,0.00580701110646805
144,1993,0.00212792860683651
145,1993,0.0275652323396724
146,1993,0
147,1993,0.0343364367049025
148,1993,0.103802829130525
149,1993,0.1261643831868
150,1993,0.0823053026430671
151,1993,0
152,1993,0
153,1993,0.0115260323560051
154,1993,0
155,1993,0
156,1993,0
157,1993,0.0879600887101673
158,1993,0.0886656035586159
159,1993,0
161,1993,0
162,1993,0
163,1993,0.0796271266629388
164,1993,0.0205115796882094
166,1993,0.0390884263350041
167,1993,0
168,1993,0
169,1993,0.00928675083291035
171,1993,0.0341971345049217
172,1993,0.0644878555623724
173,1993,0.0838925244361483
174,1993,0
175,1993,0
176,1993,0.00364419043917907
177,1993,0.0016236943704219
178,1993,0
179,1993,0.0157627947678515
180,1993,0.00418855924669229
181,1993,0.00881980221911098
182,1993,0.018688743094474
183,1993,0.000300152335845463
184,1993,0.0148827126888741
185,1993,0.0169925224035978
186,1993,0.00020797092128719
187,1993,0
188,1993,0
189,1993,0
190,1993,0.00825818499186635
