"rgn_id","product","year","tonnes_rel"
8,"ornamentals",1997,0.082815734989648
8,"ornamentals",1998,0.0714285714285714
8,"ornamentals",1999,0.0124223602484472
8,"ornamentals",2000,0.0093167701863354
8,"ornamentals",2001,0.0093167701863354
8,"ornamentals",2002,0.177018633540373
8,"ornamentals",2003,0.503105590062112
8,"ornamentals",2004,0.782608695652174
8,"ornamentals",2005,0.975155279503106
8,"ornamentals",2006,1
8,"ornamentals",2007,0.87888198757764
8,"ornamentals",2008,0.599378881987578
8,"ornamentals",2009,0.406832298136646
8,"ornamentals",2010,0.204968944099379
8,"ornamentals",2011,0.015527950310559
8,"ornamentals",2012,0.015527950310559
8,"ornamentals",2013,0.0403726708074534
8,"ornamentals",2014,0.0403726708074534
8,"ornamentals",2015,0.046583850931677
8,"ornamentals",2016,0.077639751552795
8,"ornamentals",2017,0.0590062111801242
8,"ornamentals",2018,0.195652173913043
8,"ornamentals",2019,0.648260869565217
9,"ornamentals",1991,0.258899676375405
9,"ornamentals",1992,0.258899676375405
9,"ornamentals",1993,0.17259978425027
9,"ornamentals",1994,0.129449838187702
9,"ornamentals",1995,0.0647249190938511
9,"ornamentals",1996,0.0307443365695793
9,"ornamentals",1997,0.0517799352750809
9,"ornamentals",1998,0.105177993527508
9,"ornamentals",1999,0.134304207119741
9,"ornamentals",2000,0.119741100323625
9,"ornamentals",2001,0.103559870550162
9,"ornamentals",2002,0.0533980582524272
9,"ornamentals",2003,0.0679611650485437
9,"ornamentals",2004,0.0857605177993527
9,"ornamentals",2005,0.087378640776699
9,"ornamentals",2006,0.0841423948220065
9,"ornamentals",2007,0.040453074433657
9,"ornamentals",2008,0.0145631067961165
9,"ornamentals",2009,0.0242718446601942
9,"ornamentals",2010,0.0453074433656958
9,"ornamentals",2011,0.266990291262136
9,"ornamentals",2012,0.593851132686084
9,"ornamentals",2013,0.90453074433657
9,"ornamentals",2014,1
9,"ornamentals",2015,0.830097087378641
9,"ornamentals",2016,0.616504854368932
9,"ornamentals",2017,0.389967637540453
9,"ornamentals",2018,0.459546925566343
9,"ornamentals",2019,0.578559870550162
11,"ornamentals",1981,0.0896255371393493
11,"ornamentals",1982,0.0448127685696746
11,"ornamentals",1983,0.0298751790464498
11,"ornamentals",1984,0.0224063842848373
11,"ornamentals",1985,0
11,"ornamentals",1986,0
11,"ornamentals",1987,0
11,"ornamentals",1988,0.0337630448127686
11,"ornamentals",1989,0.101289134438306
11,"ornamentals",1990,0.153468385512584
11,"ornamentals",1991,0.153468385512584
11,"ornamentals",1992,0.119705340699816
11,"ornamentals",1993,0.0521792510742787
11,"ornamentals",1994,0
11,"ornamentals",1995,0.146715776550031
11,"ornamentals",1996,0.232044198895028
11,"ornamentals",1997,0.265500306936771
11,"ornamentals",1998,0.285451197053407
11,"ornamentals",1999,0.153161448741559
11,"ornamentals",2000,0.0841006752608962
11,"ornamentals",2001,0.0825659914057704
11,"ornamentals",2002,0.092694904849601
11,"ornamentals",2003,0.109576427255985
11,"ornamentals",2004,0.146715776550031
11,"ornamentals",2005,0.189993861264579
11,"ornamentals",2006,0.284837323511357
11,"ornamentals",2007,0.388275015346839
11,"ornamentals",2008,0.522406384284837
11,"ornamentals",2009,0.720073664825046
11,"ornamentals",2010,0.923265807243708
11,"ornamentals",2011,1
11,"ornamentals",2012,0.9097605893186
11,"ornamentals",2013,0.686924493554328
11,"ornamentals",2014,0.394720687538367
11,"ornamentals",2015,0.210558624923266
11,"ornamentals",2016,0.14548802946593
11,"ornamentals",2017,0.152547575199509
11,"ornamentals",2018,0.210558624923266
11,"ornamentals",2019,0.240911602209945
14,"ornamentals",1976,0.129361159789708
14,"ornamentals",1977,0.0704158037278955
14,"ornamentals",1978,0.0797620944187775
14,"ornamentals",1979,0.124502150708937
14,"ornamentals",1980,0.111438585311455
14,"ornamentals",1981,0.117014497371356
14,"ornamentals",1982,0.106260952684403
14,"ornamentals",1983,0.0473952525091604
14,"ornamentals",1984,0.0431734905209495
14,"ornamentals",1985,0.0533694440019117
14,"ornamentals",1986,0.0581487971961128
14,"ornamentals",1987,0.0822048749402581
14,"ornamentals",1988,0.0858690457224789
14,"ornamentals",1989,0.129122192129998
14,"ornamentals",1990,0.150868249163613
14,"ornamentals",1991,0.170383941373267
14,"ornamentals",1992,0.195236577983113
14,"ornamentals",1993,0.195555201529393
14,"ornamentals",1994,0.245897721841644
14,"ornamentals",1995,0.279114226541341
14,"ornamentals",1996,0.320614943444321
14,"ornamentals",1997,0.323960490680261
14,"ornamentals",1998,0.305241357336307
14,"ornamentals",1999,0.309383463437948
14,"ornamentals",2000,0.337979926716584
14,"ornamentals",2001,0.397721841644098
14,"ornamentals",2002,0.463756571610642
14,"ornamentals",2003,0.532977537039987
14,"ornamentals",2004,0.59048908714354
14,"ornamentals",2005,0.63748606021985
14,"ornamentals",2006,0.696590728054803
14,"ornamentals",2007,0.742153895172853
14,"ornamentals",2008,0.815596622590409
14,"ornamentals",2009,0.850167277361797
14,"ornamentals",2010,0.879002708300143
14,"ornamentals",2011,0.900589453560618
14,"ornamentals",2012,0.934443205352876
14,"ornamentals",2013,1
14,"ornamentals",2014,0.872152302055122
14,"ornamentals",2015,0.787478094631193
14,"ornamentals",2016,0.713079496574797
14,"ornamentals",2017,0.631193245180819
14,"ornamentals",2018,0.734028994742711
14,"ornamentals",2019,0.804780149753067
15,"ornamentals",1991,0.689203925845147
15,"ornamentals",1992,0.730830347406138
15,"ornamentals",1993,0.794807083138599
15,"ornamentals",1994,0.850911356909176
15,"ornamentals",1995,0.953045645739212
15,"ornamentals",1996,1
15,"ornamentals",1997,0.997226982396012
15,"ornamentals",1998,0.941922417822091
15,"ornamentals",1999,0.869231967596199
15,"ornamentals",2000,0.839071506465181
15,"ornamentals",2001,0.813584670509425
15,"ornamentals",2002,0.814706340551488
15,"ornamentals",2003,0.822620345848263
15,"ornamentals",2004,0.841595264059822
15,"ornamentals",2005,0.86138027730176
15,"ornamentals",2006,0.887801838292569
15,"ornamentals",2007,0.908147686555538
15,"ornamentals",2008,0.908210001557875
15,"ornamentals",2009,0.886524380744664
15,"ornamentals",2010,0.84614425923041
15,"ornamentals",2011,0.822215298333074
15,"ornamentals",2012,0.814581710546814
15,"ornamentals",2013,0.806667705250039
15,"ornamentals",2014,0.805764137716155
15,"ornamentals",2015,0.777223866645895
15,"ornamentals",2016,0.736719115126967
15,"ornamentals",2017,0.716778314379187
15,"ornamentals",2018,0.70478267642935
15,"ornamentals",2019,0.71999813054993
16,"ornamentals",1989,0.151528013582343
16,"ornamentals",1990,0.14028013582343
16,"ornamentals",1991,0.159875495189587
16,"ornamentals",1992,0.180072156196944
16,"ornamentals",1993,0.236948217317487
16,"ornamentals",1994,0.325870118845501
16,"ornamentals",1995,0.433149405772496
16,"ornamentals",1996,0.741935483870968
16,"ornamentals",1997,0.868633276740238
16,"ornamentals",1998,0.830432937181664
16,"ornamentals",1999,0.787669779286927
16,"ornamentals",2000,0.515492359932088
16,"ornamentals",2001,0.439622241086587
16,"ornamentals",2002,0.457979626485569
16,"ornamentals",2003,0.454053480475382
16,"ornamentals",2004,0.50848896434635
16,"ornamentals",2005,0.481748726655348
16,"ornamentals",2006,0.477292020373514
16,"ornamentals",2007,0.531833616298812
16,"ornamentals",2008,0.635611205432937
16,"ornamentals",2009,0.776528013582343
16,"ornamentals",2010,0.919991511035654
16,"ornamentals",2011,1
16,"ornamentals",2012,0.969864176570458
16,"ornamentals",2013,0.922432088285229
16,"ornamentals",2014,0.838391341256367
16,"ornamentals",2015,0.713391341256367
16,"ornamentals",2016,0.626485568760611
16,"ornamentals",2017,0.563667232597623
16,"ornamentals",2018,0.593696943972835
16,"ornamentals",2019,0.639695458404075
17,"ornamentals",1998,1
17,"ornamentals",1999,0.503846153846154
17,"ornamentals",2000,0.335897435897436
17,"ornamentals",2001,0.251923076923077
17,"ornamentals",2002,0.00384615384615385
17,"ornamentals",2003,0.00192307692307692
17,"ornamentals",2004,0.00192307692307692
17,"ornamentals",2005,0.00192307692307692
17,"ornamentals",2006,0
17,"ornamentals",2007,0.0692307692307692
17,"ornamentals",2008,0.125
17,"ornamentals",2009,0.194230769230769
17,"ornamentals",2010,0.482692307692308
17,"ornamentals",2011,0.507692307692308
17,"ornamentals",2012,0.484615384615385
17,"ornamentals",2013,0.417307692307692
17,"ornamentals",2014,0.130769230769231
17,"ornamentals",2015,0.0365384615384615
17,"ornamentals",2016,0.00961538461538462
17,"ornamentals",2017,0.00769230769230769
17,"ornamentals",2018,0.00576923076923077
17,"ornamentals",2019,0.00576923076923077
18,"ornamentals",1989,0.0794070937003706
18,"ornamentals",1990,0.143058811666541
18,"ornamentals",1991,0.186963792045846
18,"ornamentals",1992,0.140222844034385
18,"ornamentals",1993,0.120371070609292
18,"ornamentals",1994,0.0686934382011142
18,"ornamentals",1995,0
18,"ornamentals",1996,0
18,"ornamentals",1997,0
18,"ornamentals",1998,0.0554589225843858
18,"ornamentals",1999,0.11154806019814
18,"ornamentals",2000,0.343467191005571
18,"ornamentals",2001,0.551123043182334
18,"ornamentals",2002,0.670863898762258
18,"ornamentals",2003,0.832514053795155
18,"ornamentals",2004,0.834089591368575
18,"ornamentals",2005,0.81959464569311
18,"ornamentals",2006,0.801003302326754
18,"ornamentals",2007,0.755312712697572
18,"ornamentals",2008,0.694812069878243
18,"ornamentals",2009,0.650697017822481
18,"ornamentals",2010,0.679371801658726
18,"ornamentals",2011,0.720020671052963
18,"ornamentals",2012,0.692606317275454
18,"ornamentals",2013,0.783987496533817
18,"ornamentals",2014,0.855201794852404
18,"ornamentals",2015,0.889863621467645
18,"ornamentals",2016,0.974627542917644
18,"ornamentals",2017,0.968325392623963
18,"ornamentals",2018,0.875053568277496
18,"ornamentals",2019,1
20,"ornamentals",1977,1
20,"ornamentals",1978,0.63395225464191
20,"ornamentals",1979,0.506336575302093
20,"ornamentals",1980,0.465296198054819
20,"ornamentals",1981,0.245137046861185
20,"ornamentals",1982,0.216180371352785
20,"ornamentals",1983,0.241158267020336
20,"ornamentals",1984,0.202696728558798
20,"ornamentals",1985,0.208222811671088
20,"ornamentals",1986,0.188549955791335
20,"ornamentals",1987,0.123121131741821
20,"ornamentals",1988,0.0767020335985853
20,"ornamentals",1989,0.0413351016799293
20,"ornamentals",1990,0.0229885057471264
20,"ornamentals",1991,0.000663129973474801
20,"ornamentals",1992,0
20,"ornamentals",1993,0.0026525198938992
20,"ornamentals",1994,0.00486295313881521
20,"ornamentals",1995,0.0103890362511052
20,"ornamentals",1996,0.013262599469496
20,"ornamentals",1997,0.015473032714412
20,"ornamentals",1998,0.0327144120247569
20,"ornamentals",1999,0.0439876215738285
20,"ornamentals",2000,0.0753757736516357
20,"ornamentals",2001,0.118479221927498
20,"ornamentals",2002,0.186118479221928
20,"ornamentals",2003,0.228558797524315
20,"ornamentals",2004,0.241600353669319
20,"ornamentals",2005,0.261715296198055
20,"ornamentals",2006,0.22236958443855
20,"ornamentals",2007,0.252431476569408
20,"ornamentals",2008,0.290450928381963
20,"ornamentals",2009,0.304376657824934
20,"ornamentals",2010,0.346595932802829
20,"ornamentals",2011,0.285145888594164
20,"ornamentals",2012,0.201370468611848
20,"ornamentals",2013,0.119363395225464
20,"ornamentals",2014,0.0293987621573828
20,"ornamentals",2015,0.00508399646330681
20,"ornamentals",2016,0.00530503978779841
20,"ornamentals",2017,0.00530503978779841
20,"ornamentals",2018,0.00817860300618921
20,"ornamentals",2019,0.00538240495137047
24,"ornamentals",2000,0.836448598130841
24,"ornamentals",2001,1
24,"ornamentals",2002,0.958423196740954
24,"ornamentals",2003,0.821890726096334
24,"ornamentals",2004,0.657890007189073
24,"ornamentals",2005,0.395578720345075
24,"ornamentals",2006,0.18745506829619
24,"ornamentals",2007,0.105319913731129
24,"ornamentals",2008,0.0608375269590223
24,"ornamentals",2009,0.0353163191948239
24,"ornamentals",2010,0.0324406901509705
24,"ornamentals",2011,0.0216570812365205
24,"ornamentals",2012,0.0216570812365205
24,"ornamentals",2013,0.0186017253774263
24,"ornamentals",2014,0.01078360891445
24,"ornamentals",2015,0.000629043853342919
24,"ornamentals",2016,0
24,"ornamentals",2017,0
24,"ornamentals",2018,0
24,"ornamentals",2019,0
25,"ornamentals",1976,0.0362023912341649
25,"ornamentals",1977,0.0426776156825521
25,"ornamentals",1978,0.0429964714319045
25,"ornamentals",1979,0.0428615709225631
25,"ornamentals",1980,0.0464303025787765
25,"ornamentals",1981,0.0466878399147919
25,"ornamentals",1982,0.0491712356549404
25,"ornamentals",1983,0.0510107880550504
25,"ornamentals",1984,0.0575779901234432
25,"ornamentals",1985,0.0648258265798766
25,"ornamentals",1986,0.0779970217646642
25,"ornamentals",1987,0.103824337462209
25,"ornamentals",1988,0.0915361274294739
25,"ornamentals",1989,0.0748881782084783
25,"ornamentals",1990,0.0523352657831296
25,"ornamentals",1991,0.0181379866650847
25,"ornamentals",1992,0.0171630238930263
25,"ornamentals",1993,0.0208789197412486
25,"ornamentals",1994,0.0270782113296193
25,"ornamentals",1995,0.0348043314100813
25,"ornamentals",1996,0.0533102285551879
25,"ornamentals",1997,0.0921247841975091
25,"ornamentals",1998,0.112507024790728
25,"ornamentals",1999,0.139033370400314
25,"ornamentals",2000,0.159599566233544
25,"ornamentals",2001,0.17591639602252
25,"ornamentals",2002,0.24180916299446
25,"ornamentals",2003,0.339452604392299
25,"ornamentals",2004,0.475910601432459
25,"ornamentals",2005,0.64448718337854
25,"ornamentals",2006,0.799966152235838
25,"ornamentals",2007,0.714850062682748
25,"ornamentals",2008,0.658118266663355
25,"ornamentals",2009,0.475119593900412
25,"ornamentals",2010,0.292010547993462
25,"ornamentals",2011,0.330328424487754
25,"ornamentals",2012,0.473537578836318
25,"ornamentals",2013,0.673607297872282
25,"ornamentals",2014,0.841448058858319
25,"ornamentals",2015,0.970161540294016
25,"ornamentals",2016,0.926435379743401
25,"ornamentals",2017,0.929084335199559
25,"ornamentals",2018,0.955610680809145
25,"ornamentals",2019,1
29,"ornamentals",1996,0.0275862068965517
29,"ornamentals",1997,0.0137931034482759
29,"ornamentals",1998,0.00919540229885057
29,"ornamentals",1999,0.00689655172413793
29,"ornamentals",2000,0
29,"ornamentals",2001,0.00919540229885057
29,"ornamentals",2002,0.0183908045977011
29,"ornamentals",2003,0.0183908045977011
29,"ornamentals",2004,0.0183908045977011
29,"ornamentals",2005,0.00919540229885057
29,"ornamentals",2006,0.574712643678161
29,"ornamentals",2007,0.822988505747126
29,"ornamentals",2008,1
29,"ornamentals",2009,1
29,"ornamentals",2010,0.425287356321839
29,"ornamentals",2011,0.177011494252874
29,"ornamentals",2012,0
29,"ornamentals",2013,0
29,"ornamentals",2014,0
29,"ornamentals",2015,0
29,"ornamentals",2016,0
29,"ornamentals",2017,0
29,"ornamentals",2018,0
29,"ornamentals",2019,0
37,"ornamentals",1992,0.654354062448138
37,"ornamentals",1993,0.668579150762228
37,"ornamentals",1994,0.679643108339853
37,"ornamentals",1995,0.633016429977003
37,"ornamentals",1996,0.666208302709879
37,"ornamentals",1997,0.621162189715261
37,"ornamentals",1998,0.578486924772991
37,"ornamentals",1999,0.585599468930036
37,"ornamentals",2000,0.533440811778373
37,"ornamentals",2001,0.554778444249508
37,"ornamentals",2002,0.628274733872306
37,"ornamentals",2003,0.685175087128666
37,"ornamentals",2004,0.689916783233363
37,"ornamentals",2005,0.770525617013206
37,"ornamentals",2006,0.836909362478959
37,"ornamentals",2007,0.874842931316532
37,"ornamentals",2008,0.969676853410465
37,"ornamentals",2009,0.908034804049408
37,"ornamentals",2010,0.815571730007824
37,"ornamentals",2011,0.680433391023969
37,"ornamentals",2012,0.476540458522013
37,"ornamentals",2013,0.310581094857631
37,"ornamentals",2014,0.130396642879158
37,"ornamentals",2015,0.0687545935181014
37,"ornamentals",2016,0.251309893548922
37,"ornamentals",2017,0.433865193579743
37,"ornamentals",2018,0.879584627421229
37,"ornamentals",2019,1
39,"ornamentals",1980,0.0647249190938511
39,"ornamentals",1981,0.0760517799352751
39,"ornamentals",1982,0.0836030204962244
39,"ornamentals",1983,0.0837378640776699
39,"ornamentals",1984,0.084546925566343
39,"ornamentals",1985,0.0942556634304207
39,"ornamentals",1986,0.115291262135922
39,"ornamentals",1987,0.134304207119741
39,"ornamentals",1988,0.190533980582524
39,"ornamentals",1989,0.217637540453074
39,"ornamentals",1990,0.225323624595469
39,"ornamentals",1991,0.321601941747573
39,"ornamentals",1992,0.369741100323625
39,"ornamentals",1993,0.449029126213592
39,"ornamentals",1994,0.639967637540453
39,"ornamentals",1995,0.655339805825243
39,"ornamentals",1996,0.728559870550162
39,"ornamentals",1997,0.784385113268608
39,"ornamentals",1998,0.659789644012945
39,"ornamentals",1999,0.627831715210356
39,"ornamentals",2000,0.599514563106796
39,"ornamentals",2001,0.617718446601942
39,"ornamentals",2002,0.703478964401295
39,"ornamentals",2003,0.80542071197411
39,"ornamentals",2004,0.868122977346278
39,"ornamentals",2005,0.911003236245955
39,"ornamentals",2006,0.983818770226537
39,"ornamentals",2007,1
39,"ornamentals",2008,0.994741100323625
39,"ornamentals",2009,0.95873786407767
39,"ornamentals",2010,0.917880258899676
39,"ornamentals",2011,0.901294498381877
39,"ornamentals",2012,0.677588996763754
39,"ornamentals",2013,0.65210355987055
39,"ornamentals",2014,0.631877022653722
39,"ornamentals",2015,0.647249190938511
39,"ornamentals",2016,0.84668284789644
39,"ornamentals",2017,0.844255663430421
39,"ornamentals",2018,0.811893203883495
39,"ornamentals",2019,0.757281553398058
40,"ornamentals",1990,0.167656920995353
40,"ornamentals",1991,0.14612624272016
40,"ornamentals",1992,0.155342471125752
40,"ornamentals",1993,0.141831872463086
40,"ornamentals",1994,0.127713394905583
40,"ornamentals",1995,0.195923289605271
40,"ornamentals",1996,0.298752867815754
40,"ornamentals",1997,0.502058944643803
40,"ornamentals",1998,0.706129772339549
40,"ornamentals",1999,0.839755279722337
40,"ornamentals",2000,0.920377669274663
40,"ornamentals",2001,0.861197717512795
40,"ornamentals",2002,0.791605388552268
40,"ornamentals",2003,0.748338137537502
40,"ornamentals",2004,0.73724924995588
40,"ornamentals",2005,0.786399199952938
40,"ornamentals",2006,0.871992470145303
40,"ornamentals",2007,0.917612800752985
40,"ornamentals",2008,0.952879581151832
40,"ornamentals",2009,0.975498558738749
40,"ornamentals",2010,0.950938290487676
40,"ornamentals",2011,1
40,"ornamentals",2012,0.929701747161598
40,"ornamentals",2013,0.716100947114536
40,"ornamentals",2014,0.531001823636684
40,"ornamentals",2015,0.303547267486323
40,"ornamentals",2016,0.321518912877228
40,"ornamentals",2017,0.517765750926525
40,"ornamentals",2018,0.720836519795282
40,"ornamentals",2019,0.855704747338079
41,"ornamentals",2004,0.285714285714286
41,"ornamentals",2005,0.285714285714286
41,"ornamentals",2006,0.19047619047619
41,"ornamentals",2007,0.142857142857143
41,"ornamentals",2008,0.214285714285714
41,"ornamentals",2009,0.142857142857143
41,"ornamentals",2010,0.142857142857143
41,"ornamentals",2011,0.142857142857143
41,"ornamentals",2012,0
41,"ornamentals",2013,0.428571428571429
41,"ornamentals",2014,1
41,"ornamentals",2015,1
41,"ornamentals",2016,1
41,"ornamentals",2017,0.571428571428571
41,"ornamentals",2018,0
41,"ornamentals",2019,0
42,"ornamentals",2001,0.148148148148148
42,"ornamentals",2002,0.148148148148148
42,"ornamentals",2003,0.0987654320987654
42,"ornamentals",2004,0.0740740740740741
42,"ornamentals",2005,0.037037037037037
42,"ornamentals",2006,0.0123456790123457
42,"ornamentals",2007,0.0123456790123457
42,"ornamentals",2008,0.0123456790123457
42,"ornamentals",2009,0.0123456790123457
42,"ornamentals",2010,0.135802469135802
42,"ornamentals",2011,0.209876543209877
42,"ornamentals",2012,0.308641975308642
42,"ornamentals",2013,0.592592592592593
42,"ornamentals",2014,0.679012345679012
42,"ornamentals",2015,0.938271604938272
42,"ornamentals",2016,0.91358024691358
42,"ornamentals",2017,1
42,"ornamentals",2018,0.876543209876543
42,"ornamentals",2019,0.592098765432099
43,"ornamentals",2003,0.226142742582197
43,"ornamentals",2004,1
43,"ornamentals",2005,0.69339748730286
43,"ornamentals",2006,0.555733761026464
43,"ornamentals",2007,0.505212510024058
43,"ornamentals",2008,0.0930232558139535
43,"ornamentals",2009,0.116279069767442
43,"ornamentals",2010,0.0978348035284683
43,"ornamentals",2011,0.106255012028869
43,"ornamentals",2012,0.0813953488372093
43,"ornamentals",2013,0.0445068163592622
43,"ornamentals",2014,0.0340817963111468
43,"ornamentals",2015,0.0228548516439455
43,"ornamentals",2016,0.0224538893344026
43,"ornamentals",2017,0.0244587008821171
43,"ornamentals",2018,0.0280673616680032
43,"ornamentals",2019,0.0468043303929431
45,"ornamentals",1995,0.588888888888889
45,"ornamentals",1996,0.955555555555556
45,"ornamentals",1997,1
45,"ornamentals",1998,0.788888888888889
45,"ornamentals",1999,0.655555555555556
45,"ornamentals",2000,0.325
45,"ornamentals",2001,0.0527777777777778
45,"ornamentals",2002,0.0138888888888889
45,"ornamentals",2003,0
45,"ornamentals",2004,0
45,"ornamentals",2005,0
45,"ornamentals",2006,0
45,"ornamentals",2007,0
45,"ornamentals",2008,0.416666666666667
45,"ornamentals",2009,0.733333333333333
45,"ornamentals",2010,0.755555555555556
45,"ornamentals",2011,0.766666666666667
45,"ornamentals",2012,0.35
45,"ornamentals",2013,0.0333333333333333
45,"ornamentals",2014,0.0111111111111111
45,"ornamentals",2015,0
45,"ornamentals",2016,0
45,"ornamentals",2017,0
45,"ornamentals",2018,0
45,"ornamentals",2019,0
46,"ornamentals",2015,0.0901119711641692
46,"ornamentals",2016,0.437887859875885
46,"ornamentals",2017,0.734037098441462
46,"ornamentals",2018,0.843391730114646
46,"ornamentals",2019,1
47,"ornamentals",2004,0.233576642335766
47,"ornamentals",2005,0.510948905109489
47,"ornamentals",2006,0.467153284671533
47,"ornamentals",2007,0.416058394160584
47,"ornamentals",2008,0.970802919708029
47,"ornamentals",2009,0.897810218978102
47,"ornamentals",2010,0.970802919708029
47,"ornamentals",2011,1
47,"ornamentals",2012,0.394160583941606
47,"ornamentals",2013,0.27007299270073
47,"ornamentals",2014,0.182481751824818
47,"ornamentals",2015,0.0875912408759124
47,"ornamentals",2016,0.124087591240876
47,"ornamentals",2017,0.452554744525547
47,"ornamentals",2018,0.474452554744526
47,"ornamentals",2019,0.576642335766423
48,"ornamentals",1997,0.444444444444444
48,"ornamentals",1998,1
48,"ornamentals",1999,0.740740740740741
48,"ornamentals",2000,0.569444444444444
48,"ornamentals",2001,0.888888888888889
48,"ornamentals",2002,0.569444444444444
48,"ornamentals",2003,0.652777777777778
48,"ornamentals",2004,0.638888888888889
48,"ornamentals",2005,0.208333333333333
48,"ornamentals",2006,0.138888888888889
48,"ornamentals",2007,0
48,"ornamentals",2008,0
48,"ornamentals",2009,0
48,"ornamentals",2010,0
48,"ornamentals",2011,0
48,"ornamentals",2012,0
48,"ornamentals",2013,0
48,"ornamentals",2014,0
48,"ornamentals",2015,0
48,"ornamentals",2016,0
48,"ornamentals",2017,0
48,"ornamentals",2018,0
48,"ornamentals",2019,0
50,"ornamentals",1993,0.121292023731048
50,"ornamentals",1994,0.0606460118655241
50,"ornamentals",1995,0.31641397495056
50,"ornamentals",1996,0.23731048121292
50,"ornamentals",1997,0.206987475280158
50,"ornamentals",1998,0.348055372445616
50,"ornamentals",1999,0.356624917600527
50,"ornamentals",2000,0.364864864864865
50,"ornamentals",2001,0.450889914304548
50,"ornamentals",2002,0.398154251812788
50,"ornamentals",2003,0.271588661832564
50,"ornamentals",2004,0.522742254449572
50,"ornamentals",2005,0.687541199736322
50,"ornamentals",2006,1
50,"ornamentals",2007,0.958800263678313
50,"ornamentals",2008,0.742254449571523
50,"ornamentals",2009,0.5273566249176
50,"ornamentals",2010,0.126565589980224
50,"ornamentals",2011,0.0787738958470666
50,"ornamentals",2012,0.0359261700725115
50,"ornamentals",2013,0
50,"ornamentals",2014,0
50,"ornamentals",2015,0
50,"ornamentals",2016,0
50,"ornamentals",2017,0
50,"ornamentals",2018,0
50,"ornamentals",2019,0
52,"ornamentals",1994,0.153061224489796
52,"ornamentals",1995,0.933673469387755
52,"ornamentals",1996,1
52,"ornamentals",1997,0.811224489795918
52,"ornamentals",1998,0.795918367346939
52,"ornamentals",1999,0.451530612244898
52,"ornamentals",2000,0.168367346938776
52,"ornamentals",2001,0.107142857142857
52,"ornamentals",2002,0.0841836734693878
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
52,"ornamentals",2009,0
52,"ornamentals",2010,0
52,"ornamentals",2011,0
52,"ornamentals",2012,0
52,"ornamentals",2013,0
52,"ornamentals",2014,0
