"rgn_id","year","pressure_score"
1,2000,0.57892743080183
2,2000,0.34426921791554
3,2000,0.490488710769986
4,2000,0
5,2000,0.334264617477287
6,2000,0.344593487364026
7,2000,0.345314424914026
8,2000,0.52102029570915
9,2000,0.718807895062274
10,2000,0.775016150733248
11,2000,0.82267445555029
12,2000,0
13,2000,0.576655035304747
14,2000,0.634213517019768
15,2000,0.588148243137954
16,2000,0.297040265690351
17,2000,0.271902151139469
18,2000,0.411140768118318
19,2000,0.756975790469055
20,2000,0.621602713163998
21,2000,0.550862777171859
24,2000,0.395572384581138
25,2000,0.523239079388314
26,2000,0.451527998845423
28,2000,0.61733152612637
29,2000,0.665317749352138
30,2000,0
31,2000,0.58727910068988
32,2000,0.568831053158564
33,2000,0
34,2000,0
35,2000,0
36,2000,0
37,2000,0.633380234123621
38,2000,0
39,2000,0.975361953035896
40,2000,0.571080849439321
41,2000,0.408623835152016
42,2000,0.331300517664908
43,2000,0.455630468295203
44,2000,0.299891110994585
45,2000,0.296800632580354
46,2000,0.39768421457092
47,2000,0.402800477722788
48,2000,0.310018627980426
49,2000,0.285966999905609
50,2000,0.391777267631573
51,2000,0.506407085943787
52,2000,0.727894656272835
53,2000,0.547281693667665
54,2000,0.410550671113317
55,2000,0.519615585582901
56,2000,0.485604698576155
57,2000,0.597653340611506
58,2000,0.562297646712378
59,2000,0.59285745114799
60,2000,0.949027928357585
61,2000,0.514588513367051
62,2000,0.516471430260245
63,2000,0.221586389401681
64,2000,0.325193602335096
65,2000,0.590303043069771
66,2000,0.555677109925124
67,2000,0.345637035502634
68,2000,0.741838846799221
69,2000,0.426735847833823
70,2000,0.391769016285321
71,2000,0.433846982027539
72,2000,0.450229487655184
73,2000,0.220089137751292
74,2000,0.427056237825355
75,2000,0.460616583571969
76,2000,0.512484308917703
77,2000,0.556320107834159
78,2000,0.60403269033305
79,2000,0.63024956464652
80,2000,0.466998177084905
81,2000,0.463732862704157
82,2000,0.482281691560888
84,2000,0.572299062141098
85,2000,0.254916912190241
86,2000,0.429688449166636
88,2000,0.123912516240553
89,2000,0
90,2000,0
91,2000,0
92,2000,0
93,2000,0
94,2000,0
95,2000,0.0377316678113421
96,2000,0.465954899531493
97,2000,0.403496954436891
98,2000,0.60201066941614
99,2000,0.624764861246405
100,2000,0.44558836298773
101,2000,0.0961066781777265
102,2000,0.452132177920279
103,2000,0.55126985979397
104,2000,0.347471056928168
105,2000,0
