"rgn_id","year","pressure_score"
13,2009,0.000135284136783485
13,2010,0.000135284136783485
13,2011,0.000135284136783485
13,2012,0.000135284136783485
13,2013,0.000135284136783485
13,2014,0.000135284136783485
13,2015,0.000135282754749868
13,2016,0.000135286375595732
13,2017,0.000135276775509218
13,2018,0.000135282658716415
13,2019,0.000135288368570774
14,2005,0.0548161512352465
14,2006,0.0549041303035322
14,2007,0.054156501009469
14,2008,0.0508558241208256
14,2009,0.0514598952304867
14,2010,0.0519747410585573
14,2011,0.0504768594606585
14,2012,0.0509693846534123
14,2013,0.0497429218083411
14,2014,0.0489428284668545
14,2015,0.0478536537314953
14,2016,0.0482826924528812
14,2017,0.0463104486927951
14,2018,0.0457641429190558
14,2019,0.0437470770951129
15,2005,0.0158369370266868
15,2006,0.0158215982463073
15,2007,0.0154847144737348
15,2008,0.0154565877295894
15,2009,0.0157228471481822
15,2010,0.0157692719413885
15,2011,0.0157432269089645
15,2012,0.0157326855324721
15,2013,0.0157466414828219
15,2014,0.015769842257496
15,2015,0.0157465327143063
15,2016,0.0157771610566454
15,2017,0.0158114580100038
15,2018,0.0157830879561175
15,2019,0.0157948312850727
16,2005,0.0128538083098696
16,2006,0.0126466706720731
16,2007,0.0123919757255408
16,2008,0.0123631322958389
16,2009,0.01258017527288
16,2010,0.012861933040181
16,2011,0.0131143715031439
16,2012,0.0131699849636841
16,2013,0.0133765390717917
16,2014,0.0137569907434989
16,2015,0.0135459114698983
16,2016,0.0139000939126779
16,2017,0.0139423363962968
16,2018,0.0137705305633967
16,2019,0.0136197557632279
17,2005,0.00241816965536261
17,2006,0.00236255356971842
17,2007,0.00233810200252348
17,2008,0.00237004292772542
17,2009,0.0025309537545378
17,2010,0.00246323571080777
17,2011,0.00237013908749359
17,2012,0.00246701529546585
17,2013,0.00247533073176788
17,2014,0.00248652396735368
17,2015,0.00256799086996574
17,2016,0.0025752052159463
17,2017,0.0026952593275772
17,2018,0.00281639093397305
17,2019,0.00274834618024407
18,2005,0.0100329145114519
18,2006,0.0101083955668146
18,2007,0.0100858178444503
18,2008,0.0103779379718114
18,2009,0.0102246432328108
18,2010,0.0102150186282461
18,2011,0.0103171435222331
18,2012,0.0103691135811611
18,2013,0.0103417087612326
18,2014,0.0102303969607877
18,2015,0.0105476991175536
18,2016,0.0103945921734301
18,2017,0.0104916158592432
18,2018,0.0102500791221558
18,2019,0.0103993207652598
19,2005,0
19,2006,0
19,2007,0
19,2008,0
19,2009,0
19,2010,0
19,2011,0
19,2012,0
19,2013,0
19,2014,0
19,2015,0
19,2016,0
19,2017,0
19,2018,0
19,2019,0
20,2005,0.0438189842707847
20,2006,0.0382746266032182
20,2007,0.0396570192920614
20,2008,0.0364636247056079
20,2009,0.0340094708235946
20,2010,0.0333734223940488
20,2011,0.0337301907160645
20,2012,0.0342919136792142
20,2013,0.0338768997932215
20,2014,0.0337092792696773
20,2015,0.0331790522700401
20,2016,0.0333304114101397
20,2017,0.0330247994032197
20,2018,0.0334213688299039
20,2019,0.0331561152247249
21,2005,0.0554351893722825
21,2006,0.055416333031506
21,2007,0.0547855957061796
21,2008,0.0547818642080189
21,2009,0.0549176837707446
21,2010,0.0549601054438331
21,2011,0.0550129783990496
21,2012,0.0550598673448559
21,2013,0.0550695739323283
21,2014,0.0550829097358393
21,2015,0.0550630502708437
21,2016,0.0550307696044877
21,2017,0.0549581965259854
21,2018,0.054843727151427
21,2019,0.0547229604803631
24,2005,0.00483582151324085
24,2006,0.00483415056493619
24,2007,0.00436117515949017
24,2008,0.00435563026358758
24,2009,0.00495796870219549
24,2010,0.00495236931442154
24,2011,0.00494963502759259
24,2012,0.0049538539881947
24,2013,0.00496098929762527
24,2014,0.00495724517401932
24,2015,0.00496088529652859
24,2016,0.00495985615843938
24,2017,0.00496060786571915
24,2018,0.00495273196685053
24,2019,0.00495907922522345
25,2005,0.0292919350610764
25,2006,0.0292984564673403
25,2007,0.0281750815224334
25,2008,0.0281582173422086
25,2009,0.0288168561140511
25,2010,0.028850126449018
25,2011,0.0288441490791293
25,2012,0.0288548005376583
25,2013,0.028862520421779
25,2014,0.0288334145699879
25,2015,0.0287749054302171
25,2016,0.0288116600055618
25,2017,0.0288903067566494
25,2018,0.0288227929633589
25,2019,0.0287460606910209
26,2005,0.000670873629072806
26,2006,0.00067310339859588
26,2007,0.000680214241592394
26,2008,0.000681988863900791
26,2009,0.000704006812981657
26,2010,0.000707504299919987
26,2011,0.000710806416911714
26,2012,0.00070924132706097
26,2013,0.000708985890075288
26,2014,0.000709878295482924
26,2015,0.000710829969415344
26,2016,0.000708913154191659
26,2017,0.000709919860726755
26,2018,0.000711666881735639
26,2019,0.000714717867018932
28,2005,0.000383906632306549
28,2006,0.000383906632306549
28,2007,0.000389996299693265
28,2008,0.000389996299693265
28,2009,0.000400914510465806
28,2010,0.000400914510465806
28,2011,0.000400914510465806
28,2012,0.000400914510465806
28,2013,0.000400914510465806
28,2014,0.000400914510465806
28,2015,0.000400914510465806
28,2016,0.000400914510465806
28,2017,0.000400914510465806
28,2018,0.000400914510465806
28,2019,0.000400914510465806
29,2005,0.0095589309344494
29,2006,0.0095589309344494
29,2007,0.0102395826614842
29,2008,0.0102395763307892
29,2009,0.0112085953054783
29,2010,0.0112085979188691
29,2011,0.0112085944886769
29,2012,0.0112085913943432
29,2013,0.0112086011542454
29,2014,0.0112086030167158
29,2015,0.01120854070978
29,2016,0.0112085482945762
29,2017,0.011209390160464
29,2018,0.0112093563197928
29,2019,0.0112093979801951
30,2005,0
30,2006,0
30,2007,0
30,2008,0
30,2009,0
30,2010,0
30,2011,0
30,2012,0
30,2013,0
30,2014,0
30,2015,0
30,2016,0
30,2017,0
30,2018,0
30,2019,0
31,2005,0.0118104164899664
31,2006,0.0118094616455137
31,2007,0.0118128017742253
31,2008,0.011811052556318
31,2009,0.0122272588030537
31,2010,0.0122249534494822
31,2011,0.0122282456804464
31,2012,0.0122297188983465
31,2013,0.0122276075753668
31,2014,0.0122293590538556
31,2015,0.0122321868942603
31,2016,0.012230409593048
31,2017,0.0122472389977621
31,2018,0.0122467910956675
31,2019,0.0122498638417854
32,2005,0
32,2006,0
32,2007,0
32,2008,0
32,2009,0
32,2010,0
32,2011,0
32,2012,0
32,2013,0
32,2014,0
32,2015,0
32,2016,0
32,2017,0
32,2018,0
32,2019,0
33,2005,0
33,2006,0
33,2007,0
33,2008,0
33,2009,0
33,2010,0
33,2011,0
33,2012,0
33,2013,0
33,2014,0
33,2015,0
33,2016,0
33,2017,0
33,2018,0
33,2019,0
34,2005,0
34,2006,0
34,2007,0
34,2008,0
34,2009,0
34,2010,0
34,2011,0
34,2012,0
34,2013,0
34,2014,0
34,2015,0
34,2016,0
34,2017,0
34,2018,0
34,2019,0
35,2005,0
35,2006,0
35,2007,0
35,2008,0
35,2009,0
35,2010,0
35,2011,0
35,2012,0
35,2013,0
35,2014,0
35,2015,0
35,2016,0
35,2017,0
35,2018,0
35,2019,0
36,2005,0
36,2006,0
36,2007,0
36,2008,0
36,2009,0
36,2010,0
36,2011,0
36,2012,0
36,2013,0
36,2014,0
36,2015,0
36,2016,0
36,2017,0
36,2018,0
36,2019,0
37,2005,0
37,2006,0
37,2007,0
37,2008,0
37,2009,0
37,2010,0
37,2011,0
37,2012,0
37,2013,0
37,2014,0
37,2015,0
37,2016,0
37,2017,0
37,2018,0
37,2019,0
38,2005,0
38,2006,0
38,2007,0
38,2008,0
38,2009,0
38,2010,0
38,2011,0
38,2012,0
38,2013,0
38,2014,0
38,2015,0
38,2016,0
38,2017,0
38,2018,0
38,2019,0
39,2005,0
39,2006,0
39,2007,0
39,2008,0
39,2009,0
39,2010,0
39,2011,0
39,2012,0
39,2013,0
39,2014,0
39,2015,0
39,2016,0
39,2017,0
39,2018,0
39,2019,0
40,2005,0.0279921369507239
40,2006,0.027447554183858
40,2007,0.0255048213704289
40,2008,0.0293955661707957
40,2009,0.0273585560927589
40,2010,0.026113351717228
40,2011,0.0296172421880877
40,2012,0.02595151763585
40,2013,0.0227991631583361
40,2014,0.0310772976614957
40,2015,0.0309025969231015
40,2016,0.0218777026234959
40,2017,0.0211310392780059
40,2018,0.017349118282581
40,2019,0.0240914764600482
41,2005,0.0461623832529551
41,2006,0.0461662802238152
41,2007,0.045619614486059
41,2008,0.0456199643374732
41,2009,0.0461413374158347
41,2010,0.0461401025291474
41,2011,0.046137184154074
41,2012,0.0461424639799752
41,2013,0.046143888991508
41,2014,0.0461372879689256
41,2015,0.0461397963798683
41,2016,0.046141886021651
41,2017,0.046144203526457
41,2018,0.0461439509225596
41,2019,0.0461439186717899
42,2005,0.0314716549269667
42,2006,0.0314702898886142
42,2007,0.0307499976364262
42,2008,0.0307510988685422
42,2009,0.0328327614258501
42,2010,0.0328328248444123
42,2011,0.0328343754243025
42,2012,0.0328356173855644
42,2013,0.0328340516418731
42,2014,0.0328361784250375
42,2015,0.0328354677293886
42,2016,0.0328337004744196
42,2017,0.0328378883721357
42,2018,0.0328401148731097
42,2019,0.0328384023541264
43,2005,0.0864700883271038
43,2006,0.0864707677065189
43,2007,0.0947506130611403
43,2008,0.0947498972195697
43,2009,0.0959464400882598
43,2010,0.0959465823922297
43,2011,0.0959491976444591
43,2012,0.0959516787069347
43,2013,0.0959552241929326
43,2014,0.0959518293910772
43,2015,0.0959487013567753
43,2016,0.0959524679255549
43,2017,0.0959565563248435
43,2018,0.0959524774340421
43,2019,0.0959548385928845
44,2005,0.0153549931906414
44,2006,0.0153549973495824
44,2007,0.0151761209790417
44,2008,0.0151761213143377
44,2009,0.0152918618337985
44,2010,0.0152918854371295
44,2011,0.0152918947406237
44,2012,0.0152919618785335
44,2013,0.0152919257152463
44,2014,0.0152919535722018
44,2015,0.0152919415654552
44,2016,0.0152920165605496
44,2017,0.0152920533222995
44,2018,0.0152920523702397
44,2019,0.0152920670159246
45,2005,0.00211914098277815
45,2006,0.00211902570467971
45,2007,0.0020489457407316
45,2008,0.0020492133180731
45,2009,0.00208704295245215
45,2010,0.00208703892703204
45,2011,0.00208704517078603
45,2012,0.00208704910040513
45,2013,0.00208665805948034
45,2014,0.00208709719000302
45,2015,0.00208704125417944
45,2016,0.00208717523445126
45,2017,0.00208715154744451
45,2018,0.00208731699852304
45,2019,0.00208739488255825
46,2005,0.00296690055429543
46,2006,0.00296690057145629
46,2007,0.00277544884010676
46,2008,0.00277544883032611
46,2009,0.00282646033411541
46,2010,0.00282646033955458
46,2011,0.00282646033411541
46,2012,0.00282646033390752
46,2013,0.00282646034109756
46,2014,0.00282646033935117
46,2015,0.00282646031732519
46,2016,0.00282646033360952
46,2017,0.00282646033654037
46,2018,0.00282646031615692
46,2019,0.00282646032845299
47,2005,0.0100475047566442
47,2006,0.0101564179801807
47,2007,0.010312464934963
47,2008,0.0101092722402647
47,2009,0.0102051678909627
47,2010,0.0104192567644407
47,2011,0.0102089319958973
47,2012,0.0102025995131166
47,2013,0.0104843530140797
47,2014,0.0104127669821058
47,2015,0.0099365553254562
47,2016,0.0103188633831891
47,2017,0.0101949956035668
47,2018,0.00999000422931126
47,2019,0.0101072068661123
48,2005,0.00268439767657751
48,2006,0.0026940443390362
48,2007,0.0026196417363402
48,2008,0.00275549248219381
48,2009,0.00268080707577846
48,2010,0.00272536516406657
48,2011,0.00272060806959666
48,2012,0.00273841277287279
48,2013,0.00278412957865688
48,2014,0.00268569012850724
48,2015,0.00271291004935208
48,2016,0.00269679444217131
48,2017,0.0026929177753016
48,2018,0.00274829576688688
48,2019,0.00274829581532924
49,2005,0.0127568723576315
49,2006,0.0127480843172575
49,2007,0.0126857026087803
49,2008,0.0126856422868847
49,2009,0.0128389930895294
49,2010,0.0128730530523732
49,2011,0.0128405898125264
49,2012,0.0127853674534005
49,2013,0.0127925955898715
49,2014,0.0127867516489783
49,2015,0.0128285013935164
49,2016,0.012928992997727
49,2017,0.0129118974439224
49,2018,0.0129111930233342
49,2019,0.0128632051504903
50,2005,0.00400121514598435
50,2006,0.00408279010649353
50,2007,0.00416496727205658
50,2008,0.00374655489599383
50,2009,0.0036646445003733
50,2010,0.0036597697674211
50,2011,0.00390969613809083
50,2012,0.00404692727305341
50,2013,0.0038196046506406
50,2014,0.00376591168789414
50,2015,0.00398840845415786
50,2016,0.00402060004477205
50,2017,0.00386338316775061
50,2018,0.00385802535330827
50,2019,0.00385939898933466
51,2005,0.00927683651328565
51,2006,0.00945955339456107
51,2007,0.00878839462161416
51,2008,0.00882977086228367
51,2009,0.00875082495737203
51,2010,0.0085047194375183
51,2011,0.00834441038978414
51,2012,0.00873999886134084
51,2013,0.00954543980844858
51,2014,0.0096287078717346
51,2015,0.00936519367424406
51,2016,0.00915194325179815
51,2017,0.00933588478754376
51,2018,0.00920288020140433
51,2019,0.0092608105770699
52,2005,0.000863526449524917
52,2006,0.000863620968226802
52,2007,0.000777975512468662
52,2008,0.000904977090583421
52,2009,0.000798309251433561
52,2010,0.000943797925153268
52,2011,0.000856559771072759
52,2012,0.000856617477397776
52,2013,0.000853257804631665
52,2014,0.000854248468042528
52,2015,0.000855740980775461
52,2016,0.000855754189371278
52,2017,0.000854289402855444
52,2018,0.000854585996258875
52,2019,0.000854585996258875
53,2005,0.0547300140438576
53,2006,0.0548911574452034
53,2007,0.0518873269487832
53,2008,0.0521868322271646
53,2009,0.0543872553963914
53,2010,0.054073122321776
53,2011,0.0538330722178388
53,2012,0.0533750743120549
53,2013,0.0539410670112898
53,2014,0.0537921006387314
53,2015,0.0537866843250624
53,2016,0.0539404415504691
53,2017,0.0542878786127442
53,2018,0.0542752079759331
53,2019,0.0542759922533035
54,2005,0.0065773385776813
54,2006,0.00651163979395061
54,2007,0.00643314570016698
54,2008,0.00649288242250998
54,2009,0.00598618276102663
54,2010,0.00623710606150882
54,2011,0.00616671193371537
54,2012,0.00576034173646459
54,2013,0.00557240563288218
54,2014,0.00523009850061392
54,2015,0.00543725189558132
54,2016,0.00543415422752614
54,2017,0.00543326682583064
54,2018,0.0054443478595071
54,2019,0.0054443478595071
55,2005,0
55,2006,0
55,2007,0
55,2008,0
55,2009,0
55,2010,0
55,2011,0
55,2012,0
55,2013,0
55,2014,0
55,2015,0
55,2016,0
55,2017,0
55,2018,0
55,2019,0
56,2005,0
56,2006,0
56,2007,0
56,2008,0
56,2009,0
56,2010,0
56,2011,0
56,2012,0
56,2013,0
56,2014,0
56,2015,0
56,2016,0
56,2017,0
56,2018,0
56,2019,0
57,2005,0.0020644163163084
57,2006,0.0020644163163084
57,2007,0.00207014624207012
57,2008,0.00207014624207012
57,2009,0.00208457945363991
57,2010,0.00208457945363991
57,2011,0.00208457945363991
57,2012,0.00208457945363991
57,2013,0.00208457945363991
57,2014,0.00208457945363991
57,2015,0.00208460515517805
57,2016,0.00208459948108801
57,2017,0.00208458639253963
57,2018,0.00208457962583132
57,2019,0.00208454400555592
58,2005,0.00122644264308503
58,2006,0.00123885262643358
58,2007,0.00123230844023825
58,2008,0.00116673572342802
58,2009,0.0011920315846968
58,2010,0.00123672666407166
58,2011,0.00121119429397001
58,2012,0.00121018156901126
58,2013,0.0012428427330434
58,2014,0.0012824732149195
58,2015,0.00127303829286327
58,2016,0.00124932522667992
58,2017,0.00127647398293832
58,2018,0.00123025428533038
58,2019,0.00122457118875596
59,2005,0.0583185307781403
59,2006,0.0572865032294838
59,2007,0.0591812461151242
59,2008,0.0557423669203903
59,2009,0.0606838291808744
59,2010,0.0639810012964987
59,2011,0.0629605742705922
59,2012,0.0627039412284236
59,2013,0.0631674808512415
59,2014,0.0649983168033727
59,2015,0.0652891242127798
59,2016,0.0641235681926423
59,2017,0.0642307043001646
59,2018,0.0647700470688033
59,2019,0.0648071064254637
60,2005,0.00392234701660539
60,2006,0.00402514744200399
60,2007,0.00401961130489445
60,2008,0.00347339939145696
60,2009,0.00297170939585118
60,2010,0.00326701419797749
60,2011,0.00309278082434939
60,2012,0.00308670110651024
60,2013,0.00330467159784522
60,2014,0.00356356413715678
60,2015,0.0035012341985066
60,2016,0.0033427217173281
60,2017,0.00352192955242655
60,2018,0.0034368865075019
60,2019,0.00339585660869504
61,2005,0.0282606357352406
61,2006,0.028312594181735
61,2007,0.0275087152771393
61,2008,0.027460768589126
61,2009,0.028051807564988
61,2010,0.0281000251147533
61,2011,0.028180182813521
61,2012,0.0283073457525941
61,2013,0.0272773947204556
61,2014,0.0275478782932691
61,2015,0.0279186957452688
61,2016,0.028872189915804
61,2017,0.0280121419731362
61,2018,0.0283487566706529
61,2019,0.0283486702451168
62,2005,0.0746520887168534
62,2006,0.0745292873181768
62,2007,0.0726645300850318
62,2008,0.072379787352341
62,2009,0.0721597022306413
62,2010,0.0724564387914197
62,2011,0.0724698045706721
62,2012,0.0720308436684878
62,2013,0.0726783474424996
62,2014,0.072607679619073
62,2015,0.0727300609057385
62,2016,0.0712117917557751
62,2017,0.0728265757184321
62,2018,0.0723445832455272
62,2019,0.0723447682827817
63,2005,0.00284073300028005
63,2006,0.00284073300028005
63,2007,0.00273802217517104
63,2008,0.00273802217517104
63,2009,0.00276889596887394
63,2010,0.00276889596887394
63,2011,0.00276889596887394
63,2012,0.00276889596887394
63,2013,0.00276889596887394
63,2014,0.00276889596887394
63,2015,0.00276894222743897
63,2016,0.00276893253963083
63,2017,0.0027689086031482
63,2018,0.00276889596940675
63,2019,0.00276883220144049
64,2005,0.0191906073669468
64,2006,0.0191990202546137
64,2007,0.018692581890333
64,2008,0.0186926514530565
64,2009,0.0188214182848249
64,2010,0.0188168350126177
64,2011,0.0188214479880637
64,2012,0.0188214411601787
64,2013,0.0188178670637551
64,2014,0.0188179011737164
64,2015,0.0188169654592284
64,2016,0.0188061743763495
64,2017,0.0188041652208297
64,2018,0.0188061987587433
64,2019,0.0188170861176782
65,2005,0.165246033463747
65,2006,0.165244989492692
65,2007,0.159080082563316
65,2008,0.15907593063671
65,2009,0.155849008093806
65,2010,0.155852366061543
65,2011,0.155856742383801
65,2012,0.155843657811426
65,2013,0.155841693789896
65,2014,0.155841405700018
65,2015,0.155842722530127
65,2016,0.15584311896218
65,2017,0.155844053178218
65,2018,0.155854767804731
65,2019,0.155846220262796
66,2005,0.101484663854436
66,2006,0.101481726054331
66,2007,0.099334753480762
66,2008,0.0993348702639984
66,2009,0.0996007649137291
66,2010,0.0996032509222817
66,2011,0.0996011630343039
66,2012,0.0996009553185099
66,2013,0.0996015239843289
66,2014,0.0996016029685097
66,2015,0.0996035853905497
66,2016,0.0996053271874517
66,2017,0.0996089079367909
66,2018,0.0996058850715562
66,2019,0.0996044953286863
67,2005,0.00598894978244897
67,2006,0.00598893806997313
67,2007,0.00588425972836144
67,2008,0.00588425895342633
67,2009,0.00594035573072998
67,2010,0.00594156793583901
67,2011,0.00593980035159897
67,2012,0.00595208282173482
67,2013,0.0059182601442944
67,2014,0.00550481536791631
67,2015,0.00539438292351304
67,2016,0.00544831912744625
67,2017,0.00575710973574718
67,2018,0.00542908205487354
67,2019,0.00542908203796033
68,2005,8.61390764456218e-05
68,2006,0.000129305286012907
68,2007,8.58389823644673e-05
68,2008,5.52340283185236e-05
68,2009,6.65106724970674e-05
68,2010,6.5768791194115e-05
68,2011,7.31876359971913e-05
68,2012,0.000270520908856491
68,2013,0.000441812659160654
68,2014,0.000498578391702691
68,2015,0.000525999874758725
68,2016,0.000280664202523289
68,2017,9.33337925780056e-05
68,2018,0.000184615135275996
68,2019,0.000114403451567358
69,2005,0.0483030895466387
69,2006,0.0488677729398152
69,2007,0.0492296530269761
69,2008,0.0492498978131047
69,2009,0.050751974577994
69,2010,0.0518156139677915
69,2011,0.0524541398000671
69,2012,0.0530000635049034
69,2013,0.053743219856428
69,2014,0.0544515332924295
69,2015,0.0548589799281513
69,2016,0.0549912436348368
69,2017,0.0552812522080632
69,2018,0.0544544483843943
69,2019,0.0562835273028765
70,2005,0.00948921038897511
70,2006,0.00999957872746706
70,2007,0.0102004140535582
70,2008,0.012168627422431
70,2009,0.0104767661713972
70,2010,0.0107561579235502
70,2011,0.0110064900672777
70,2012,0.0116075116023331
70,2013,0.0117576770543039
70,2014,0.0121851564830987
70,2015,0.0122873619970095
70,2016,0.0123236347374505
70,2017,0.0124970081542942
70,2018,0.0127544089341827
70,2019,0.0132173344735599
71,2005,0.0289805500386759
71,2006,0.0242513749300689
71,2007,0.0292066063203496
71,2008,0.0305695597154525
71,2009,0.0379762174498816
71,2010,0.0371352161632909
71,2011,0.0479388858078698
71,2012,0.0343346682922385
71,2013,0.0394393169869455
71,2014,0.0398875187694798
71,2015,0.0435436514820698
71,2016,0.0473921588825766
71,2017,0.045816348850988
71,2018,0.0445517117352226
71,2019,0.0459583673657578
72,2005,0.0731344526259508
72,2006,0.0713171321862994
72,2007,0.0719808892544356
72,2008,0.072775557163202
72,2009,0.0735735394019162
72,2010,0.073933209493706
72,2011,0.0762640786668392
72,2012,0.0732375570618665
72,2013,0.0759275154270057
72,2014,0.0746744907389812
72,2015,0.0771214742396963
72,2016,0.0774126458065805
72,2017,0.0783887399691788
72,2018,0.0813765606909414
72,2019,0.0811071430439858
73,2005,0.00884957071790582
73,2006,0.00884067705228749
73,2007,0.00840294116568368
73,2008,0.00846856887965898
73,2009,0.00834206997056719
73,2010,0.00840541451328494
73,2011,0.00835399745964392
73,2012,0.00837481008053238
73,2013,0.00836287419706598
73,2014,0.00835930283591608
73,2015,0.00836945492133491
73,2016,0.00840445949539329
73,2017,0.00841831175982852
73,2018,0.00836411091192483
73,2019,0.008394049103278
74,2005,0.0556105501008122
74,2006,0.0556554196946663
74,2007,0.053859483443309
74,2008,0.0531048071240448
74,2009,0.0552564777815563
74,2010,0.0548529855855354
74,2011,0.0542370719501473
74,2012,0.0548807606652967
74,2013,0.0555113836112061
74,2014,0.0550848404030681
74,2015,0.0550556448390776
74,2016,0.0564278954272094
74,2017,0.0558956017529387
74,2018,0.0551275208183635
74,2019,0.0555859699203961
75,2005,0.0476762761196524
75,2006,0.0479416649457518
75,2007,0.058046142646632
75,2008,0.0585131058781714
75,2009,0.0587932832033511
75,2010,0.0592005174657094
75,2011,0.0596221891505723
75,2012,0.0596894470379306
75,2013,0.0599966913049785
75,2014,0.0599529879976028
75,2015,0.0598671964114576
75,2016,0.0603958982529751
75,2017,0.0608640631650247
75,2018,0.061007103849257
75,2019,0.0611578310380944
76,2005,0.0416008691769834
76,2006,0.0417343420739438
76,2007,0.0398110798584281
76,2008,0.038489065289325
76,2009,0.0412035598320297
76,2010,0.0405126157796633
76,2011,0.0396472353053835
76,2012,0.0405011336150649
76,2013,0.041349349167062
76,2014,0.0408261769907933
76,2015,0.0407878662767054
76,2016,0.0431355602233537
76,2017,0.0423936475039592
76,2018,0.0410476549049385
76,2019,0.0419775970138583
77,2005,0.022638320880787
77,2006,0.0227321994753177
77,2007,0.022313006175089
77,2008,0.0221323590951293
77,2009,0.0205706570344593
77,2010,0.0189804801579153
77,2011,0.0193001822945649
77,2012,0.0190243981641975
77,2013,0.0175251803654083
77,2014,0.0175019331542427
77,2015,0.0169634776142657
77,2016,0.0175393718909837
77,2017,0.0173407946673074
77,2018,0.0169380862081292
77,2019,0.017389317211844
78,2005,0.05217061355768
78,2006,0.0511982579982223
78,2007,0.0510929643273637
78,2008,0.0502389070293164
78,2009,0.051520308949797
78,2010,0.0518784472139523
78,2011,0.0520378101765935
78,2012,0.0520793404243312
78,2013,0.0522989451133035
78,2014,0.0521371161072519
78,2015,0.0520934828001239
78,2016,0.0524433277428832
78,2017,0.0528409396362868
78,2018,0.051722895581638
78,2019,0.0517272196061813
79,2005,0.0374436826972928
79,2006,0.0371460482363527
79,2007,0.0385102633586055
79,2008,0.0359124326137907
79,2009,0.0342832680049147
79,2010,0.0331151912347579
79,2011,0.0361653689367278
