"rgn_id","year","score"
129,2015,0.66849137378358
129,2016,0.669657584248981
129,2017,0.672905953788769
129,2018,0.687427952228169
129,2019,0.700768758786615
130,2001,0.939579368696153
130,2002,0.966270981521762
130,2003,0.978263304296419
130,2004,0.984917325431358
130,2005,0.987840156091381
130,2006,0.98643207600687
130,2007,0.98681948428409
130,2008,0.986968265443025
130,2009,0.991097306477135
130,2010,0.996758267990027
130,2011,1
130,2012,1
130,2013,1
130,2014,1
130,2015,1
130,2016,1
130,2017,1
130,2018,1
130,2019,1
131,2001,1
131,2002,1
131,2003,1
131,2004,1
131,2005,1
131,2006,1
131,2007,1
131,2008,0.998404167299901
131,2009,0.989131664499037
131,2010,0.975340484608092
131,2011,0.958636079446562
131,2012,0.942907571702054
131,2013,0.929506639156737
131,2014,0.921573765616477
131,2015,0.918804420321729
131,2016,0.919287368886583
131,2017,0.920205393723379
131,2018,0.921619627851396
131,2019,0.926302803762609
132,2001,0.875235012722038
132,2002,0.866753073383687
132,2003,0.862558416220222
132,2004,0.864476894891081
132,2005,0.86153239601121
132,2006,0.857594375340975
132,2007,0.853037648228517
132,2008,0.848036333416746
132,2009,0.841315460519271
132,2010,0.835346785248103
132,2011,0.830878890560319
132,2012,0.826658615250614
132,2013,0.822977119543352
132,2014,0.821148400524913
132,2015,0.820336762649365
132,2016,0.806827645390471
132,2017,0.808590385235816
132,2018,0.809454376811378
132,2019,0.779198299920131
133,2001,0.965700783417719
133,2002,0.962505680498025
133,2003,0.957394510538086
133,2004,0.950304313532876
133,2005,0.942089048028559
133,2006,0.934951112782187
133,2007,0.92849838187453
133,2008,0.923581018762989
133,2009,0.919981318643472
133,2010,0.916345927793165
133,2011,0.914394798365099
133,2012,0.912562269889792
133,2013,0.892019071382968
133,2014,0.892220094838889
133,2015,0.889881694365976
133,2016,0.887840967191704
133,2017,0.887643897518494
133,2018,0.888572324571332
133,2019,0.889187388266726
134,2001,0.979370970922594
134,2002,0.972319743744244
134,2003,0.960179652217658
134,2004,0.927549570430138
134,2005,0.894354479834325
134,2006,0.864717420172336
134,2007,0.839234111089726
134,2008,0.810732038577341
134,2009,0.782099259672743
134,2010,0.760390200476561
134,2011,0.744996030501667
134,2012,0.732904268574461
134,2013,0.722862554947086
134,2014,0.71667085789441
134,2015,0.707319310477387
134,2016,0.700852634283398
134,2017,0.698682877183495
134,2018,0.701062551352394
134,2019,0.706924076623833
135,2001,0.901321309601823
135,2002,0.881521731862184
135,2003,0.871423888752877
135,2004,0.864992919019746
135,2005,0.866742130069513
135,2006,0.862176997399481
135,2007,0.858446624238024
135,2008,0.856164843102816
135,2009,0.855646982135733
135,2010,0.85646319814949
135,2011,0.852274064056919
135,2012,0.844947644512473
135,2013,0.838603271991254
135,2014,0.836367579178817
135,2015,0.831074851478014
135,2016,0.82952975824249
135,2017,0.829354175087528
135,2018,0.831652332551082
135,2019,0.83391436322824
136,2001,1
136,2002,1
136,2003,1
136,2004,1
136,2005,1
136,2006,1
136,2007,0.999749045218477
136,2008,0.995782483030503
136,2009,0.983994607491907
136,2010,0.968508230686755
136,2011,0.951407802034511
136,2012,0.936550292731439
136,2013,0.924722537887357
136,2014,0.917971415080267
136,2015,0.915105817248915
136,2016,0.915610764979894
136,2017,0.91657060748085
136,2018,0.920913551706547
136,2019,0.925222953606272
137,2001,0.934286483573079
137,2002,0.909293243289435
137,2003,0.892422030721952
137,2004,0.888411600917087
137,2005,0.875343215458042
137,2006,0.888882840003489
137,2007,0.892304525615672
137,2008,0.885197916002134
137,2009,0.878509365998954
137,2010,0.871803093640839
137,2011,0.863837404260856
137,2012,0.854733932679329
137,2013,0.846862639923328
137,2014,0.849858209198333
137,2015,0.846039102830847
137,2016,0.840205563047845
137,2017,0.838760653977544
137,2018,0.836926901773762
137,2019,0.82959282894168
138,2001,0.889486568713322
138,2002,0.882832805056129
138,2003,0.877866210884451
138,2004,0.873256115198269
138,2005,0.874515405441987
138,2006,0.878070343564775
138,2007,0.876450131133417
138,2008,0.876791729676036
138,2009,0.877558195389358
138,2010,0.871589006729935
138,2011,0.863343887515137
138,2012,0.858177289530603
138,2013,0.854685733221214
138,2014,0.850411223889379
138,2015,0.845949636233538
138,2016,0.822132193574584
138,2017,0.838508121218023
138,2018,0.844116467660177
138,2019,0.826983565246353
139,2001,0.898083911679925
139,2002,0.883155773064434
139,2003,0.8710684571016
139,2004,0.856808006300821
139,2005,0.813675132409471
139,2006,0.78006119413724
139,2007,0.769013746354774
139,2008,0.782631235668978
139,2009,0.793085095573559
139,2010,0.789092890879508
139,2011,0.786013721441271
139,2012,0.781741459596902
139,2013,0.77932273949629
139,2014,0.780727990409638
139,2015,0.777043847744878
139,2016,0.793962652291124
139,2017,0.795897823809718
139,2018,0.798783294319103
139,2019,0.800752717454708
140,2001,0.984872110288875
140,2002,0.976295910255012
140,2003,0.968260884433349
140,2004,0.956754355046944
140,2005,0.939370883833258
140,2006,0.923624520165439
140,2007,0.909354519795928
140,2008,0.88422688200704
140,2009,0.872121346636354
140,2010,0.860673811008256
140,2011,0.855217390247683
140,2012,0.849079005586168
140,2013,0.843926956780509
140,2014,0.846290976283278
140,2015,0.847689368638031
140,2016,0.847846398592555
140,2017,0.848814191383718
140,2018,0.849087453208686
140,2019,0.848332276879406
141,2001,0.929735601450771
141,2002,0.914881836427105
141,2003,0.900502983846293
141,2004,0.893483185760029
141,2005,0.878862610208145
141,2006,0.877119016782747
141,2007,0.888328877781171
141,2008,0.904515884343062
141,2009,0.907280632516241
141,2010,0.906356018441561
141,2011,0.904067213289043
141,2012,0.902570271995559
141,2013,0.899905011004799
141,2014,0.892807688245558
141,2015,0.889601185855831
141,2016,0.886767591602976
141,2017,0.885081656880982
141,2018,0.88254662953648
141,2019,0.880960418602544
143,2001,0.790925626035484
143,2002,0.87469513601877
143,2003,0.873298593266904
143,2004,0.888082430788932
143,2005,0.898584647420819
143,2006,0.87081386152588
143,2007,0.852802311291001
143,2008,0.922364810950219
143,2009,0.918684054044987
143,2010,0.915679855162196
143,2011,0.91490687307474
143,2012,0.9126990659363
143,2013,0.909437539924956
143,2014,0.906275247653884
143,2015,0.90400696855705
143,2016,0.90177835437218
143,2017,0.900232647819277
143,2018,0.899022024081348
143,2019,0.898602222727226
144,2001,0.923196814525649
144,2002,0.999610001594096
144,2003,0.999733884197973
144,2004,0.999938962176029
144,2005,0.999996291325685
144,2006,0.997383938802353
144,2007,0.996722319662607
144,2008,0.99615484191525
144,2009,0.995587362614566
144,2010,0.994981911371333
144,2011,0.994503153894355
144,2012,0.994154832386155
144,2013,0.993860908547576
144,2014,0.993690839836557
144,2015,0.993630303917175
144,2016,0.993550485530165
144,2017,0.993479521520208
144,2018,0.993415808509507
144,2019,0.993335549362017
145,2001,0.75426981121275
145,2002,0.776948623173584
145,2003,0.80277762379704
145,2004,0.829935777617265
145,2005,0.867047719421149
145,2006,0.900878101446637
145,2007,0.905055757576774
145,2008,0.899717417305476
145,2009,0.899075230304411
145,2010,0.894777854506507
145,2011,0.8953250825419
145,2012,0.896747204247817
145,2013,0.895534851040244
145,2014,0.886231507915108
145,2015,0.887270661770014
145,2016,0.884679379739956
145,2017,0.882746451915036
145,2018,0.878662607630611
145,2019,0.883176484863624
146,2001,1
146,2002,1
146,2003,0.928
146,2004,0.743
146,2005,0.803
146,2006,1
146,2007,1
146,2008,1
146,2009,0.99
146,2010,1
146,2011,0.985
146,2012,1
146,2013,1
146,2014,0.91
146,2015,1
146,2016,1
146,2017,0.82
146,2018,0.933
146,2019,0.76
147,2001,1
147,2002,1
147,2003,0.994840742864222
147,2004,0.954781022176127
147,2005,0.969023104892659
147,2006,0.995265293668217
147,2007,0.989558263300277
147,2008,0.981954394461792
147,2009,0.978275831553095
147,2010,0.97629663603252
147,2011,0.973084007020555
147,2012,0.975937265567089
147,2013,0.972595775653192
147,2014,0.961378822020032
147,2015,0.959317959173116
147,2016,0.952784629300738
147,2017,0.942569316955217
147,2018,0.943434539107516
147,2019,0.931571890280729
148,2001,1
148,2002,1
148,2003,1
148,2004,1
148,2005,1
148,2006,1
148,2007,1
148,2008,1
148,2009,1
148,2010,1
148,2011,1
148,2012,1
148,2013,1
148,2014,1
148,2015,1
148,2016,1
148,2017,1
148,2018,1
148,2019,0.987470758711626
149,2001,0.999043100129217
149,2002,0.999080479530296
149,2003,0.999080140278884
149,2004,0.999095351510599
149,2005,0.999087632823087
149,2006,0.999051268773014
149,2007,0.999031920178788
149,2008,0.999012747130151
149,2009,0.997267619622306
149,2010,0.98952725561727
149,2011,0.989151718072715
149,2012,0.998552607884232
149,2013,0.998523992566092
149,2014,0.998022637796511
149,2015,0.993172752537978
149,2016,0.99210194857739
149,2017,0.990986896014167
149,2018,0.990039014845385
149,2019,0.989436442671136
150,2001,0.996969629982547
150,2002,0.997134843328067
150,2003,0.997320930523674
150,2004,0.997660924624375
150,2005,0.997852232744818
150,2006,0.997731384839624
150,2007,0.997549658029062
150,2008,0.997379228683335
150,2009,0.995155861649074
150,2010,0.986633023968983
150,2011,0.985953869559567
150,2012,0.996586076606003
150,2013,0.996428069479073
150,2014,0.996551926817253
150,2015,0.996750949650431
150,2016,0.996878167989679
150,2017,0.996694210440948
150,2018,0.996694202791473
150,2019,0.9966942166229
151,2001,0.969441058554579
151,2002,0.958995738715731
151,2003,0.941474338087152
151,2004,0.892374492293654
151,2005,0.830298802214486
151,2006,0.774932075337734
151,2007,0.728339505067201
151,2008,0.685873085210983
151,2009,0.643247583572904
151,2010,0.603900247277076
151,2011,0.568217345643078
151,2012,0.529800614854853
151,2013,0.489603484218671
151,2014,0.454387630300427
151,2015,0.416759469377426
151,2016,0.388287455827856
151,2017,0.372704531116535
151,2018,0.369981958533791
151,2019,0.379261192454356
152,2001,0.993041172376472
152,2002,0.990662569181704
152,2003,0.983462712187902
152,2004,0.971271951387197
152,2005,0.958739573974588
152,2006,0.953923514574585
152,2007,0.952848830935573
152,2008,0.950471914279181
152,2009,0.941971487023596
152,2010,0.930420104293928
152,2011,0.932755497542278
152,2012,0.91966560982848
152,2013,0.918126334745066
152,2014,0.910404522714636
152,2015,0.899617645407182
152,2016,0.895034684597745
152,2017,0.884705685061705
152,2018,0.876341136193897
152,2019,0.869174202356729
153,2001,1
153,2002,1
153,2003,1
153,2004,1
153,2005,0.999015889070753
153,2006,0.995631087687193
153,2007,0.990364971164468
153,2008,0.983348562148682
153,2009,0.976765073466318
153,2010,0.959484637042658
153,2011,0.95578437108373
153,2012,0.972598664764642
153,2013,0.968788560212424
153,2014,0.962064497872714
153,2015,0.953747746208765
153,2016,0.946319868324149
153,2017,0.939719494781687
153,2018,0.943027471336758
153,2019,0.942091742766417
154,2001,1
154,2002,1
154,2003,1
154,2004,1
154,2005,1
154,2006,1
154,2007,1
154,2008,1
154,2009,1
154,2010,1
154,2011,1
154,2012,1
154,2013,1
154,2014,0.982490569079511
154,2015,0.958484275021174
154,2016,0.935101861986003
154,2017,0.911127068728193
154,2018,0.885673796475065
154,2019,0.865588963675293
155,2001,1
155,2002,1
155,2003,0.987639909128218
155,2004,0.960920950662746
155,2005,0.938975325688872
155,2006,0.93303964031464
155,2007,0.932054714750776
155,2008,0.928328751536292
155,2009,0.913375502812596
155,2010,0.90501114676778
155,2011,0.918489774416631
155,2012,0.879715039827435
155,2013,0.885878223395805
155,2014,0.889797477981402
155,2015,0.893098293448519
155,2016,0.906259386821188
155,2017,0.899772222601405
155,2018,0.87322055862108
155,2019,0.872529946293176
156,2001,1
156,2002,1
156,2003,1
156,2004,1
156,2005,1
156,2006,1
156,2007,1
156,2008,1
156,2009,0.996902598895257
156,2010,0.981892116618423
156,2011,0.981177331748098
156,2012,1
156,2013,1
156,2014,1
156,2015,1
156,2016,1
156,2017,1
156,2018,1
156,2019,0.999661448641782
157,2001,1
157,2002,1
157,2003,1
157,2004,1
157,2005,1
157,2006,1
157,2007,1
157,2008,1
157,2009,1
157,2010,1
157,2011,1
157,2012,1
157,2013,1
157,2014,1
157,2015,1
157,2016,1
157,2017,1
157,2018,1
157,2019,0.99104627543417
158,2001,0.998814883200722
158,2002,0.99883694325395
158,2003,0.998844765169079
158,2004,0.998878124895985
158,2005,0.998876355471871
158,2006,0.998808508820923
158,2007,0.998756703261967
158,2008,0.998724331600912
158,2009,0.99785679410091
158,2010,0.994118806819696
158,2011,0.993897543158828
158,2012,0.998527027411826
158,2013,0.998451260283825
158,2014,0.99847184172931
158,2015,0.99849936875853
158,2016,0.998530879789906
158,2017,0.998495973587493
158,2018,0.998485238800286
158,2019,0.998479407582608
159,2001,0.976185500543509
159,2002,0.978406070470294
159,2003,0.981214563625055
159,2004,0.985948128649752
159,2005,0.989041366691051
159,2006,0.988552307709148
159,2007,0.986578077772463
159,2008,0.984348291118228
159,2009,0.971355305504887
159,2010,0.936084368998532
159,2011,0.930896232754173
159,2012,0.974974361140084
159,2013,0.973996755968294
159,2014,0.975495759116029
159,2015,0.978058659741299
159,2016,0.979468399140095
159,2017,0.976984875073356
159,2018,0.976984851808407
159,2019,0.976984893875012
161,2001,1
161,2002,1
161,2003,1
161,2004,1
161,2005,1
161,2006,1
161,2007,1
161,2008,1
161,2009,1
161,2010,1
161,2011,1
161,2012,1
161,2013,1
161,2014,1
161,2015,1
161,2016,1
161,2017,1
161,2018,1
161,2019,0.984264776453966
162,2001,0.926451374299836
162,2002,0.875561439704563
162,2003,0.820537470457365
162,2004,0.791315510068605
162,2005,0.782935142974033
162,2006,0.799880820682524
162,2007,0.821315236319487
162,2008,0.845999437623686
162,2009,0.887887484841586
162,2010,0.885348463874332
162,2011,0.884900738903208
162,2012,0.884369288810893
162,2013,0.884384786799346
162,2014,0.883569653664366
162,2015,0.87722854641527
162,2016,0.871624552617435
162,2017,0.854249277738541
162,2018,0.864901408867028
162,2019,0.866743724422222
163,2001,0.897396780473096
163,2002,0.905867393983878
163,2003,0.903368634063886
163,2004,0.900599117899657
163,2005,0.893598358319092
163,2006,0.885935270359268
163,2007,0.878149470784992
163,2008,0.864281448612517
163,2009,0.861773158851149
163,2010,0.865694072225859
163,2011,0.872086640087405
163,2012,0.871782820194206
163,2013,0.865134705863952
163,2014,0.851252944446747
163,2015,0.835254441995798
163,2016,0.826003432909719
163,2017,0.806466482881234
163,2018,0.797578386229945
163,2019,0.795795396717178
164,2001,0.887696282281361
164,2002,0.882445892030491
164,2003,0.876678308958036
164,2004,0.871657182144495
164,2005,0.866999479936485
164,2006,0.862128172603046
164,2007,0.857717703561435
164,2008,0.853534994461075
164,2009,0.850555056698505
164,2010,0.847903214256096
164,2011,0.845823659712705
164,2012,0.843859767411919
164,2013,0.84260865856442
164,2014,0.840956738610031
164,2015,0.833831976338558
164,2016,0.8278824320284
164,2017,0.825347562326714
164,2018,0.82533973306606
164,2019,0.824669561426148
166,2001,0.918485707285109
166,2002,0.906131858090382
166,2003,0.895984950113367
166,2004,0.887630664905309
166,2005,0.879847827188509
166,2006,0.872963704106454
166,2007,0.866660920016941
166,2008,0.860554807378177
166,2009,0.856329620844749
166,2010,0.852781059624515
166,2011,0.850053059259765
166,2012,0.847556583985819
166,2013,0.846804222726075
166,2014,0.848587859161518
166,2015,0.846288892363744
166,2016,0.844088708634191
166,2017,0.84362079088653
166,2018,0.844487584846817
166,2019,0.844362375547691
167,2001,0.89180144969568
167,2002,0.880254888022771
167,2003,0.870780391516662
167,2004,0.862365362846285
167,2005,0.85513957135141
167,2006,0.848034860873101
167,2007,0.841542957089446
167,2008,0.83638964771056
167,2009,0.831761318653548
167,2010,0.827198995181486
167,2011,0.821788918544445
167,2012,0.815783988308225
167,2013,0.811263478485664
167,2014,0.812501877139494
167,2015,0.815001491861389
167,2016,0.817782868104814
167,2017,0.793987078304471
167,2018,0.794282436512936
167,2019,0.795608981121645
168,2001,0.869542187255609
168,2002,0.855603191006735
168,2003,0.843385017891616
168,2004,0.831739572068049
168,2005,0.816360959331904
168,2006,0.802357701097407
168,2007,0.791127917770984
168,2008,0.783792568793083
168,2009,0.781445490196055
168,2010,0.778690788870161
168,2011,0.775916643511424
168,2012,0.773795285628482
168,2013,0.771787299585106
168,2014,0.769836166652583
168,2015,0.764701488604807
168,2016,0.760205920333415
168,2017,0.758451754335907
168,2018,0.758685277777708
168,2019,0.759499297255485
169,2001,1
169,2002,1
169,2003,1
169,2004,1
169,2005,0.874825084099705
169,2006,0.874656976491047
169,2007,0.87491448202981
169,2008,0.875351422400346
169,2009,0.876107079141905
169,2010,0.877045373196837
169,2011,0.878267592501452
169,2012,0.879596505191201
169,2013,0.881176318734905
169,2014,0.882879113399612
169,2015,0.88475382986135
169,2016,0.886661644706678
169,2017,0.888635152774439
169,2018,0.890691184079459
169,2019,0.890744659613184
171,2001,0.883800615467174
171,2002,0.875128093426015
171,2003,0.865965722826654
171,2004,0.856655870578692
171,2005,0.847486034065779
171,2006,0.837288682321254
171,2007,0.827293034128195
171,2008,0.818707353147508
171,2009,0.808381812280631
171,2010,0.795772520724589
171,2011,0.785444849524513
171,2012,0.776222496664214
171,2013,0.76979297525316
171,2014,0.767221627628102
171,2015,0.765285390877777
171,2016,0.767268846828761
171,2017,0.764806236423907
171,2018,0.765103449469274
171,2019,0.765843735174438
172,2001,0.910284171961944
172,2002,0.911835142659812
172,2003,0.917088487107385
172,2004,0.919229369208324
172,2005,0.917827363101268
172,2006,0.91338872200359
172,2007,0.907418055766585
172,2008,0.893638857545986
172,2009,0.878263185662826
172,2010,0.862017384534948
172,2011,0.847248164248721
172,2012,0.831618829800682
172,2013,0.815623060277986
172,2014,0.801297342575949
172,2015,0.788656942220975
172,2016,0.778154864453063
172,2017,0.796315253356423
172,2018,0.798974804360052
172,2019,0.799974691046659
173,2001,0.991527683256318
173,2002,0.991367557270312
173,2003,0.991345643020704
173,2004,0.990504124083664
173,2005,0.989524403532462
173,2006,0.987393345600775
173,2007,0.984397830822096
173,2008,0.979657967096674
173,2009,0.977168254282126
173,2010,0.974671664194535
173,2011,0.972940990096256
173,2012,0.971358980156073
173,2013,0.969754035167057
173,2014,0.968353426825457
173,2015,0.967129757634482
173,2016,0.965984696877895
173,2017,0.965211430412319
173,2018,0.964719021340955
173,2019,0.96420239065035
174,2001,0.846427124427159
174,2002,0.850620804544057
174,2003,0.849661972864713
174,2004,0.840257860385295
174,2005,0.857618720885298
174,2006,0.85943751269046
174,2007,0.859162235148024
174,2008,0.88196462930037
174,2009,0.882703155602674
174,2010,0.882295920504788
174,2011,0.881404948349671
174,2012,0.868455653408111
174,2013,0.858856754934708
174,2014,0.859553461462585
174,2015,0.860180109040275
174,2016,0.836036714964235
174,2017,0.784088370890887
174,2018,0.737659356970168
174,2019,0.748587300444655
175,2001,0.813630498450998
175,2002,0.796204721999145
175,2003,0.766700544747633
175,2004,0.742069331599284
175,2005,0.741470857787296
175,2006,0.725809292805004
175,2007,0.716273583061488
175,2008,0.722917237284395
175,2009,0.720509965568919
175,2010,0.736679024708095
175,2011,0.746005849753617
175,2012,0.745568651367675
175,2013,0.740343396879952
175,2014,0.751900244591988
175,2015,0.768367782279586
175,2016,0.755802620763288
175,2017,0.741070362995291
175,2018,0.727867112486457
175,2019,0.703171192407401
176,2001,0.902960984765655
176,2002,0.889631578010754
176,2003,0.876219326827771
176,2004,0.861725930924455
176,2005,0.847168548257969
176,2006,0.836075927185746
176,2007,0.827606251562987
176,2008,0.793709169787538
176,2009,0.73630739874464
176,2010,0.733018620718956
176,2011,0.735949363452823
176,2012,0.749458229502048
176,2013,0.725181161098628
176,2014,0.755386636962129
176,2015,0.767965184393298
176,2016,0.723484863245971
176,2017,0.689498775478594
176,2018,0.679746072517037
176,2019,0.654527051854855
177,2001,0.674912658437956
177,2002,0.639856677314315
177,2003,0.610856036558864
177,2004,0.588088759582349
177,2005,1
177,2006,0.571975870873791
177,2007,0.565556350993163
177,2008,0.564019461208363
177,2009,0.562042747837697
177,2010,0.559827327220474
177,2011,0.559885259096101
177,2012,0.560283503349547
177,2013,0.564126002015776
177,2014,0.570058086485045
177,2015,0.581748509652018
177,2016,0.595804467788634
177,2017,0.698919638009268
177,2018,0.588818551064894
177,2019,0.603473134085652
178,2001,0.906586877452538
178,2002,0.924343475594018
178,2003,0.924070775308532
178,2004,0.893068317327086
178,2005,0.945182888602734
178,2006,0.942737904802069
178,2007,0.935545850720369
178,2008,0.99177345798572
178,2009,0.975769223079549
178,2010,0.944872697933274
178,2011,0.952550557885774
178,2012,0.771981361773367
178,2013,0.773562456756031
178,2014,0.805977934866765
178,2015,0.834033682180987
178,2016,0.802444301153041
178,2017,0.725059976107103
178,2018,0.683824444207858
178,2019,0.668537631902012
179,2001,0.850478842914519
179,2002,0.844125871651321
179,2003,0.837825816164644
179,2004,0.834691950358901
179,2005,0.822756365463941
179,2006,0.807405367855462
179,2007,0.802913743703034
179,2008,0.807824435119477
179,2009,0.813643623211074
179,2010,0.820431348673207
179,2011,0.830821027762945
179,2012,0.81759929697722
179,2013,0.816748782581156
179,2014,0.811963087069097
179,2015,0.804912140719009
179,2016,0.801384687182868
179,2017,0.7996198868152
179,2018,0.79528683512095
179,2019,0.788465973838308
180,2001,0.879545048208599
180,2002,0.873250569422643
180,2003,0.853546208504503
180,2004,0.874157981533297
180,2005,0.856666705801742
180,2006,0.826401118846696
180,2007,0.834116885685388
180,2008,0.858340816311764
180,2009,0.867701689988238
180,2010,0.881009236709035
180,2011,0.88232695229724
180,2012,0.882037540059277
180,2013,0.878183392834567
180,2014,0.865639794240805
180,2015,0.845298705398022
180,2016,0.834054879498508
180,2017,0.823708287497422
180,2018,0.815526728385058
180,2019,0.815976856259787
181,2001,0.801456628289958
181,2002,0.780151289496546
181,2003,0.762041726203438
181,2004,0.761865217631982
181,2005,0.812000190992311
181,2006,0.71894836576579
181,2007,0.722315012719731
181,2008,0.729942726592453
181,2009,0.724432963101901
181,2010,0.727503660512291
181,2011,0.737157121930752
181,2012,0.736185492043131
181,2013,0.737831708671313
181,2014,0.73651550355852
181,2015,0.745232773447911
181,2016,0.744200058366951
181,2017,0.735049062995348
181,2018,0.727014334355376
181,2019,0.730887570429533
182,2001,0.84965442321231
182,2002,0.840975933590664
182,2003,0.831617506389792
182,2004,0.821965011576618
182,2005,0.816560944252913
182,2006,0.809751069808422
182,2007,0.802629756196888
182,2008,0.796130410649837
182,2009,0.787182100996151
182,2010,0.778263456969188
182,2011,0.773697564335384
182,2012,0.768710322865475
182,2013,0.761283849815954
182,2014,0.755515474611897
182,2015,0.746255589587377
182,2016,0.740237128990646
182,2017,0.737132777953408
182,2018,0.72868233084432
182,2019,0.724493432342434
183,2001,0.941705422087682
183,2002,0.940718563933028
183,2003,0.937104945037688
183,2004,0.93908650716057
183,2005,0.937103604946366
183,2006,0.938168769453777
183,2007,0.937730654463764
183,2008,0.935810930319088
183,2009,0.850006492764165
183,2010,0.787295939314405
183,2011,0.759499441582602
183,2012,0.706742162693641
183,2013,0.712472847068113
183,2014,0.685434732741035
183,2015,0.712870209681958
183,2016,0.7403297480233
183,2017,0.81671553367859
183,2018,0.798421777271122
183,2019,0.85369612930099
184,2001,0.763429438455408
184,2002,0.742096783762505
184,2003,0.732549126461923
184,2004,0.720520893126374
184,2005,0.712582252914545
184,2006,0.698578917127238
184,2007,0.678077780716061
184,2008,0.661850953166303
184,2009,0.629299766181541
184,2010,0.622869677670271
184,2011,0.664889308461944
184,2012,0.658616747313855
184,2013,0.654992309739466
184,2014,0.647814497502125
184,2015,0.644031972744081
184,2016,0.641342721048
184,2017,0.643338267061882
184,2018,0.646716520892089
184,2019,0.647860281092091
185,2001,0.778679132155472
185,2002,0.76750697881495
185,2003,0.757858972629701
185,2004,0.750366801918295
185,2005,0.74768787088838
185,2006,0.738987696990514
185,2007,0.729620903634699
185,2008,0.722420350963112
185,2009,0.717375867264189
185,2010,0.711548563177931
185,2011,0.70736869809086
185,2012,0.702065318477837
185,2013,0.693791767345456
185,2014,0.686471514044956
185,2015,0.681893489055325
185,2016,0.678863762487822
185,2017,0.677617555767613
185,2018,0.677686380189903
185,2019,0.679300920476719
186,2001,0.782213590234798
186,2002,0.77614634488142
186,2003,0.778064127020202
186,2004,0.772436574793433
186,2005,0.768944897580509
186,2006,0.758149404842523
186,2007,0.743565352283827
186,2008,0.733990524863004
186,2009,0.731210499504884
186,2010,0.722438508237435
186,2011,0.7161527873106
186,2012,0.713296190411798
186,2013,0.710229613943926
186,2014,0.70150831259131
186,2015,0.694719359538316
186,2016,0.690591895763833
186,2017,0.703591438680679
186,2018,0.693917499485131
186,2019,0.693492039886576
187,2001,0.78408266562951
187,2002,0.779476655945575
187,2003,0.78621679645471
187,2004,0.780214488322485
187,2005,0.782192313692944
187,2006,0.77325931811172
187,2007,0.757645011851124
187,2008,0.750084194469976
187,2009,0.75096052625868
187,2010,0.740642424855373
187,2011,0.732974181606787
187,2012,0.729942807348288
187,2013,0.726031191019924
187,2014,0.712407646878493
187,2015,0.701049018821923
187,2016,0.69152357436131
187,2017,0.685565001683795
187,2018,0.678373250228068
187,2019,0.673268059494569
188,2001,0.724205308102954
188,2002,0.713936507485593
188,2003,0.70378376596522
188,2004,0.694004173605565
188,2005,0.686669901074462
188,2006,0.680953269022675
188,2007,0.67314964237777
188,2008,0.666681582996822
188,2009,0.667673748255381
188,2010,0.659421381829513
188,2011,0.6559759751928
188,2012,0.652862006039726
188,2013,0.641663775904108
188,2014,0.639930184479127
188,2015,0.634714338925307
188,2016,0.631031509209526
188,2017,0.629999155694152
188,2018,0.643211147468133
188,2019,0.645415167368275
189,2001,0.85736045910013
189,2002,0.888363627430662
189,2003,0.892525815489966
189,2004,0.853461429764149
189,2005,0.916960242650533
189,2006,0.91661996591804
189,2007,0.911034359325835
189,2008,0.998668308668164
189,2009,0.998672226850106
189,2010,0.998663882371072
189,2011,0.997337715074712
189,2012,0.954693443437051
189,2013,0.933978108640057
189,2014,0.96447013917915
189,2015,0.990579793767421
189,2016,0.9739686447866
189,2017,0.88162479975282
189,2018,0.854024355350563
189,2019,0.846421881819892
190,2001,1
190,2002,1
190,2003,1
190,2004,1
190,2005,1
190,2006,1
190,2007,1
190,2008,1
190,2009,1
190,2010,1
190,2011,1
190,2012,1
190,2013,1
190,2014,1
190,2015,1
190,2016,1
190,2017,1
190,2018,1
190,2019,1
191,2001,0.927506619754068
191,2002,0.918012919937192
191,2003,0.908578653487186
191,2004,0.89976727793936
191,2005,0.892478616435995
191,2006,0.886196025637292
191,2007,0.880728114900153
191,2008,0.875977706719198
191,2009,0.871728907190322
191,2010,0.867889317901385
191,2011,0.883193168064525
191,2012,0.871568872844645
191,2013,0.871160497351738
191,2014,0.872065483754235
191,2015,0.873338765399628
191,2016,0.875521998941124
191,2017,0.872377202213271
191,2018,0.870380221138505
191,2019,0.878118909722875
192,2001,0.991763890611248
192,2002,0.991215757168959
192,2003,0.990239971874522
192,2004,0.990351038461559
192,2005,0.992332016787378
192,2006,0.993245879505586
192,2007,0.994142625640405
192,2008,0.995088746049506
192,2009,0.996561737868899
192,2010,0.998126642964063
192,2011,1
192,2012,1
192,2013,1
192,2014,1
192,2015,1
192,2016,1
192,2017,1
192,2018,1
192,2019,1
193,2001,0.961189610660475
193,2002,0.964319343567852
193,2003,0.967954888576322
193,2004,0.970670404557329
193,2005,0.97344261926231
193,2006,0.971397707148827
193,2007,0.969841482675571
193,2008,0.966712919549177
193,2009,0.964513461753438
193,2010,0.961913360421862
193,2011,0.938437518914467
193,2012,0.935546453854807
193,2013,0.933277673982784
193,2014,0.931327398180971
193,2015,0.93000974377836
193,2016,0.927618693084064
193,2017,0.924328994624446
193,2018,0.921037538339028
193,2019,0.917289440206982
194,2001,0.984231449720919
194,2002,0.985543207225601
194,2003,0.987769333069204
194,2004,0.990333437262189
194,2005,0.992866551787593
