"rgn_id","year","trend"
5,2016,0.162429378531073
6,2016,0.230269596939229
7,2016,1
8,2016,0.295158286778399
9,2016,0.410582672785426
10,2016,0.294223826714801
11,2016,0.264616671896245
13,2016,0.148195611635491
15,2016,0.567111669362661
16,2016,0.258333933328533
17,2016,0.565826236990037
18,2016,0.147105995086993
19,2016,0.294675419401896
20,2016,0.187838919015024
21,2016,0.335470282064089
24,2016,0.372206876417616
25,2016,0.373560797050613
28,2016,0.246059645253194
31,2016,0.0619903297972144
37,2016,0.101817987190237
39,2016,0.0918787801751989
40,2016,0.0686055224878324
41,2016,1
42,2016,1
43,2016,0.948171359637508
44,2016,0.617446888142538
46,2016,0.54429308088971
47,2016,0.6792055057404
48,2016,0.509231429798197
49,2016,0.423543265875785
50,2016,0.377951861943688
51,2016,0.0577363855281864
52,2016,0.421922608165753
53,2016,0.514032462491649
54,2016,0.319849690539346
56,2016,0.325523340822367
59,2016,0.364078259812857
60,2016,0.138461538461538
61,2016,0.293617971709722
62,2016,0.426124650410908
64,2016,0.623165391463356
65,2016,0.575754486133768
66,2016,0.632588871007837
67,2016,0.3145064009044
68,2016,0.144656488549618
69,2016,0.206469596784649
70,2016,0.133132630874728
71,2016,0.125068929327428
72,2016,0.429455216989843
73,2016,0.198892177136088
74,2016,0.231711811313801
75,2016,0.270837054582638
76,2016,0.208736249074811
77,2016,0.310433343466072
78,2016,0.3767088431106
79,2016,0.161414215815226
80,2016,0.102888467214843
81,2016,0.144609189090243
82,2016,0.374190652527633
84,2016,0.31817899485485
96,2016,0.77733831392368
97,2016,0.505682085272411
98,2016,0.579955368492415
99,2016,0.592444496106009
100,2016,0.459004334168357
101,2016,0.356447688564477
102,2016,0.1091388163586
103,2016,0.539788755494325
104,2016,0.454352796832302
106,2016,0.850141784334924
108,2016,0.13550135501355
110,2016,0.0962740685171293
111,2016,0.142857142857143
112,2016,0.330368899187171
113,2016,0.136842105263158
114,2016,0.399824048379911
115,2016,0.311395124591883
116,2016,0.0799876216677392
117,2016,0.139393939393939
119,2016,0.0125874125874126
120,2016,0.0351157222665603
122,2016,0.0944502409698415
123,2016,0.274584929757343
124,2016,0.022585893386927
125,2016,0.0302491103202847
126,2016,-0.0728353850842317
127,2016,0.111507052709725
129,2016,0.352555154898996
130,2016,0.267719965154035
131,2016,0.33573811921262
132,2016,0.317518868504515
133,2016,0.325989669378281
134,2016,0.303563206773799
135,2016,0.434333566863687
136,2016,0.240763190371657
137,2016,0.309731250133324
138,2016,0.313114222974189
139,2016,0.169088498659605
141,2016,0.136200716845878
143,2016,0.158862876254181
145,2016,0.136507936507937
147,2016,0.139450492483152
151,2016,0.188429393148259
152,2016,0.381816998568268
155,2016,0.183574879227053
162,2016,0.080084715342092
163,2016,0.0743036191472058
164,2016,0.184138403562864
166,2016,1
167,2016,-0.0468152310207451
168,2016,0.207339759851175
171,2016,0.341387288468773
172,2016,0.343142536618138
173,2016,-0.209086973997465
174,2016,0.0960882647943831
175,2016,0.454494695700726
176,2016,0.0221731382780072
177,2016,0.0564019253910951
178,2016,0.236727589208007
179,2016,0.146031219323351
180,2016,0.131341692697153
181,2016,0.0664674067748363
182,2016,0.0950792023786157
183,2016,0.0605617201154331
184,2016,0.125118280882757
185,2016,0.139784946236559
186,2016,0.213466183574879
187,2016,0.0634226353198469
188,2016,0.257194244604317
189,2016,0.191530133180033
190,2016,0.352682497801231
191,2016,0.286528457617733
192,2016,0.688192079504808
193,2016,0.522183794466403
194,2016,0.744931763350257
195,2016,0.586980060787357
196,2016,0.637905028774948
197,2016,0.531038381505671
198,2016,0.512513005859482
199,2016,0.619673855865334
200,2016,0.395780023882634
202,2016,1
203,2016,1
204,2016,0.602419325134283
205,2016,0.50261454880576
206,2016,0.295026710986908
207,2016,0.425161734427807
208,2016,0.226926246394726
209,2016,0.339960178668061
210,2016,0.0794665585995999
212,2016,0.430432402846196
214,2016,0.334506707259062
215,2016,0.237574361926694
216,2016,0.435036155384844
218,2016,0.280981697868241
220,2016,0.133333333333333
221,2016,0.17627724748592
222,2016,0.47984496124031
223,2016,0.0553373795073188
224,2016,0.318837914866232
227,2016,0.137373737373737
228,2016,0.13915857605178
231,2016,0.701063315611406
232,2016,0.186440241862859
244,2016,0.13681592039801
247,2016,0.888888888888889
250,2016,0.0931899641577061
1,2016,0.333333333333333
2,2016,0.111111111111111
3,2016,0.431372549019608
4,2016,NA
12,2016,0.0734091883596038
14,2016,0.137896087609548
26,2016,0.232520583294004
29,2016,0.218810015985978
30,2016,NA
32,2016,0.30224321133412
33,2016,NA
34,2016,NA
35,2016,NA
36,2016,NA
38,2016,0.134807205945539
45,2016,0.558152407897165
55,2016,0.222187664849476
57,2016,0.224202572841438
58,2016,0.274983177390379
63,2016,0.239692823070244
85,2016,0.104803916924855
86,2016,0.298611111111111
88,2016,0.083300331067487
89,2016,0.0471478922373732
90,2016,NA
91,2016,1
92,2016,NA
93,2016,0.0709802963039246
94,2016,NA
95,2016,0.133333333333333
105,2016,NA
107,2016,NA
118,2016,0.134615384615385
121,2016,0.289473684210526
140,2016,0.239101269194282
144,2016,NA
146,2016,0.0570432466108662
148,2016,0.143533235467516
149,2016,NA
150,2016,NA
153,2016,0.294871794871795
154,2016,0.0833333333333333
156,2016,0.441860465116279
157,2016,0.126417810468608
158,2016,NA
159,2016,NA
161,2016,0.161101654173029
169,2016,0.454378531073446
219,2016,0.121212121212121
237,2016,0.194241416567529
245,2016,-0.0384615384615385
248,2016,-0.0384615384615385
249,2016,-0.0384615384615385
