"rgn_id","pressure_score"
16,0.157303107968955
1,0.0892364762911824
2,0.109041595991209
3,0.146176979614035
4,0.00995439831318056
5,0.115609167349579
6,0.0692907742451436
7,0.0507196469873458
8,0.0995234096322484
9,0.0896105562433477
10,0.0309221647127973
11,0.0535929301172784
12,0.138798915953477
13,0.168989692239165
14,0.362305801626526
15,0.173939463892636
17,0.108694264336766
18,0.0785636245725479
19,0.0232092576210097
20,0.390275154029616
21,0.218904371127301
24,0.267690519767459
25,0.233574627024678
26,0.0672684294212664
28,0.108987552717237
29,0.0889380714142053
30,0.0819875179046774
31,0.0654294111919062
32,0.182963364224875
33,0.127218704641387
34,0.122993503111024
35,0.0601242932425751
36,0.0660228089396886
37,0.0945409321744514
38,0.0860367682704734
39,0.0977111159877084
40,0.145809531185284
41,0.1281055069535
42,0.0687053978222443
43,0.0605247390861651
44,0.0784025477273631
45,0.219364790755415
46,0.22401778995882
47,0.267752454355832
48,0.253512014720965
49,0.24548045373718
50,0.271166428808596
51,0.438443175006493
52,0.329986063557942
53,0.356322746189197
54,0.409678949383788
55,0.292997029375562
56,0.188382452442609
57,0.294394515074126
58,0.285514841589424
59,0.745790147814287
60,0.911815575151357
61,0.413488026339348
62,0.372350750851774
63,0.344160012646562
64,0.301949503410453
65,0.259305910531277
66,0.247486226065461
67,0.285024343236404
68,0.37837070366645
69,0.482127023070782
70,0.484602760525206
71,0.480697976568318
72,0.463979202831734
73,0.0826696309946816
74,0.374327401832263
75,0.405219763454964
76,0.467410886191543
77,0.486422102202231
78,0.47260109736636
79,0.460783038207458
80,0.461103479060408
81,0.389906916547731
82,0.487612310974862
84,0.508252815119055
85,0.037949468029831
86,0.0362731374248386
88,0.0298770087794923
89,0.0173495770901022
90,0.019138234787519
91,0.0131132059268434
92,0.0236053959872626
93,0.0158035170780773
94,0.00747125428241358
95,0.0334328073449473
96,0.223834473732247
97,0.197891996355793
98,0.29459868186648
99,0.293374983537571
100,0.166932142724708
101,0.149670213049904
102,0.191296855972328
103,0.130294885362291
104,0.134523022158613
105,0.0174533957178018
106,0.229440241444025
107,0.107994908413283
108,0.256920468398334
110,0.294347514631297
111,0.284703277793762
112,0.20918151129275
113,0.280901792765276
114,0.270538421951156
115,0.305745674500056
117,0.313040142184707
118,0.273611101007298
119,0.388190824998296
120,0.234405281350214
121,0.341773286600809
122,0.323115901465036
123,0.261712674178595
124,0.186285721110241
125,0.310626215214319
126,0.259816401639013
127,0.276900353921875
129,0.233522719062045
130,0.158175431109089
131,0.231331150912957
132,0.2205311475706
133,0.272393026842281
134,0.197082808359471
135,0.220731296575845
136,0.233249321884788
137,0.106101039596822
138,0.147670299596799
139,0.276458332740833
141,0.236512535173452
143,0.183364959967567
144,0.068503951708833
145,0.0358876693841655
146,0.0568315132244932
147,0.0501024997358581
148,0.049834225053561
149,0.0450491265582416
150,0.0978740937123454
151,0.0604170642063175
152,0.0528525115853096
153,0.0529924947680553
154,0.0666892476369785
155,0.0704791995156606
156,0.0437063372376471
157,0.0268990512017396
158,0.0282404909852628
159,0.0689401531091041
161,0.0378571859322287
162,0.0706849959744308
163,0.217504873444083
164,0.215382531854848
166,0.272830921514349
167,0.150243192927512
168,0.164832740623704
169,0.188540856454391
171,0.210872154236988
172,0.0765750709509524
173,0.171217321676481
174,0.451073189023074
175,0.511320517737271
176,0.571194326190524
177,0.575094631747757
178,0.556241209183365
179,0.466758919285553
180,0.305446881103881
181,0.277860174821893
182,0.440402259531264
183,0.425394900087468
184,0.444569087467529
185,0.612943177135617
186,0.41548034756941
187,0.457414191399404
188,0.991066097990588
189,0.549559071336588
190,0.416044682361739
191,0.422930748759377
192,0.831656596200095
193,0.217490473974009
194,0.246586095251333
195,0.207575742519778
196,0.250514621007685
197,0.293876624621294
198,0.147766874431529
199,0.189553974856129
200,0.145066088232618
202,0.0686761308866071
203,0.222124694970822
204,0.0582405216477609
205,0.0407801367088706
206,0.286402582496308
207,0.285407938472834
208,0.81918816381731
209,0.460263318006416
210,0.248665329837794
212,0.023091565511404
214,0.396990582042624
215,0.720917251511816
216,0.106551031988997
218,0.0838673706002766
219,0.3161077951766
220,0.621731571727381
221,0.402702608880663
222,0.495796915647432
223,0.197660243595227
224,0.0852265529982749
227,0.520451963752876
228,0.567803858363942
231,0.0872684588829517
232,0.817694502827105
237,0.229900743140515
244,0.3382112959475
245,0.347093032342836
247,0.264918945064667
248,0.354218502637275
249,0.458605458787277
250,0.330825843765286
140,0.2410999875752
116,0.311445311569581
