"rgn_id","pressure_score"
1,0.174010368188222
2,0.174010368188222
3,0.174010368188222
4,0.174010368188222
5,0.305131688714028
6,0.456354710956415
7,0.585972163143257
8,0.457900078097979
9,0.496740544959903
10,0.465121318213642
11,0.510370667278767
12,0.333911813977174
13,0.359646123523513
14,0.300431237618128
15,0.592858365302285
16,0.174010368188222
17,0.631505408169081
18,0.61699573819836
19,0.49836951593558
20,0.338716843724251
21,0.818267799417178
24,0.663320755958557
25,0.554180307189623
26,0.563413780089468
28,0.691369586189588
29,0.305131688714028
30,0.305131688714028
31,0.464068254828453
32,0.315537382165591
33,0.305131688714028
34,0.305131688714028
35,0.305131688714028
36,0.305131688714028
37,0.334237317244212
38,0.243880924416913
39,0.57393708328406
40,0.563535509506861
41,0.566766755779584
42,0.644381937384605
43,0.639811208347479
44,0.957478487491608
45,0.781215769052505
46,0.62704723328352
47,0.774065486590067
48,0.48169234895613
49,0.814500506718953
50,0.59514998147885
51,0.481862576678395
52,0.508807849884033
53,0.736158698797226
54,0.395489257574081
55,0.315917011102041
56,0.391352460285028
57,0.315917011102041
58,0.318739907816052
59,0.228674678007762
60,0.243880924416913
61,0.540932034080227
62,0.567239821702242
63,0.567239821702242
64,0.675899138053258
65,0.603093929883714
66,0.574884341160456
67,0.773605672518412
68,0.271734174092611
69,0.379298726220926
70,0.290449160337448
71,0.466316230098407
72,0.475486808394392
73,0.647998982667923
74,0.493050652369857
75,0.614865212887526
76,0.507892771810293
77,0.73077234228452
78,0.627494990328948
79,0.372700001796087
80,0.431387149045865
81,0.286874463160833
82,0.544575124854843
84,0.679924672842026
85,0.243880924416913
86,0.243880924416913
88,0.243880924416913
89,0.243880924416913
90,0.44772963753591
91,0.305131688714028
92,0.305131688714028
93,0.305131688714028
94,0.174010368188222
95,0.243880924416913
96,0.633352829019229
97,0.655232482155164
98,0.678414961695671
99,0.559186526139577
100,0.705413885911305
101,0.437446272621552
102,0.44772963753591
103,0.577467159352576
104,0.748186610639096
105,0.149762010574341
106,0.476894673084219
107,0.305131688714028
108,0.272741444905598
110,0.31908861597379
111,0.243880924416913
112,0.618619932730993
113,0.283459164698918
114,0.737545156478882
115,0.575017058352629
116,0.373143982744465
117,0.243880924416913
118,0.226556491851806
119,0.33094249467055
120,0.337244964639346
121,0.243880924416913
122,0.321295936902364
123,0.351921512186527
124,0.255440282821656
125,0.425638635456562
126,0.470893652240435
127,0.333384914199511
129,0.477925478465234
130,0.388455730676651
131,0.617937285701434
132,0.550239648918311
133,0.609938243528207
134,0.515254868256549
135,0.531441482156515
136,0.614879496892293
137,0.655220351616542
138,0.539189260701338
139,0.751189134518305
140,0.347631313403447
141,0.173885716994604
143,0.203087377548218
144,0.149762010574341
145,0.217844518025716
146,0.243880924416913
147,0.305131688714028
148,0.493007921675841
149,0.333911813977174
150,0.333911813977174
151,0.35423759718736
152,0.438467436656356
153,0.576474496722221
154,0.570543857415517
155,0.500788771361113
156,0.425771136085192
157,0.493007921675841
158,0.333911813977174
159,0.333911813977174
161,0.305131688714028
162,0.130295054117838
163,0.248619552453359
164,0.527644472320875
166,0.49508658349514
167,0.575777470103155
168,0.522980264574289
169,0.298982446392377
171,0.48243120177649
172,0.5463729540507
173,0.335144167145093
174,0.1271981438001
175,0.129926915963491
176,0.212705951929093
177,0.158385884761811
178,0.33806328078111
179,0.258375612894694
180,0.23042363623778
181,0.21337010661761
182,0.318739907816052
183,0.315917011102041
184,0.400267395377159
185,0.312276645501455
186,0.480715763382614
187,0.421357428499808
188,0.313006162643433
189,0.362224090099335
190,0.386756192644437
191,0.726164263486862
192,0.76477731068929
193,0.706335842609405
194,0.735469261805216
195,0.72758237918218
196,0.726364068190257
197,0.683770191669464
198,0.604817329843839
199,0.831617053349812
200,0.709818751613299
202,0.579283502449592
203,0.563413780089468
204,0.667804314692815
205,0.828698575496673
206,0.439081678042809
207,0.60609513570865
208,0.202673070132732
209,0.606202683751186
210,0.250900781154632
212,0.493007921675841
214,0.651233723759651
215,0.518613461653392
216,0.589069913327694
218,0.177533996105194
219,0.305131688714028
220,0.334484128157298
221,0.305131688714028
222,0.135754156112671
223,0.149762010574341
224,0.261993254224459
227,0.225052404403687
228,0.225052404403687
231,0.660662643611431
232,0.583640936265389
237,0.660662643611431
244,0.334484128157298
245,0.334484128157298
247,0.356492139895757
248,0.334484128157298
249,0.334484128157298
250,0.246951516469319
