"rgn_id","trend"
1,-1.04083408558608e-17
2,0
3,0
4,-0.000559813058999603
5,-0.0025680487110025
6,0.000904929259192902
7,5.12521799270194e-06
8,0.000242116084118504
9,0.000372206126110955
10,0
11,0
12,0
13,0
14,-0.00397861626869733
15,-0.00024103355352001
16,-0.000652543514640475
17,0.00111463121621497
18,0.026612086683312
19,0
20,-0.00794520678245558
21,-9.7559180118001e-05
24,0.00197706058851857
25,0.000797760032897388
26,0.000461835032924893
28,0.013058387885312
29,0
30,0
31,-2.86900827214109e-05
32,0
33,4.16333634234434e-17
34,0
35,0
36,2.08166817117217e-17
37,0.0167216358660746
38,2.08166817117217e-17
39,0
40,0.0019299140466964
41,0.00669516396499301
42,0.00179999786695892
43,-0.00185641452642848
44,0.000800522065226475
45,-7.33761022589652e-05
46,-0.00143754980822397
47,-0.0009456850298874
48,-0.00255524557496894
49,-0.000125782907865052
50,-0.00363215271649348
51,0.0105401795927278
52,0.0279580051921289
53,0.0155051267242189
54,-0.00156399045854538
55,0.00505346343532892
56,0.00130347924254856
57,-0.0017246904291785
58,-0.0079747983609515
59,-0.000442668059940088
60,-7.4212500610793e-05
61,0.00896015554345569
62,-0.0173572320065725
63,4.71644434912877e-06
64,0.00115076582800996
65,-0.0180112858842544
66,0.0253697407611315
67,0.016896949551977
68,-0.0225135700320388
69,-0.00248191747259174
70,0.000598129260454772
71,-0.0080893538761514
72,0.00145462660015405
73,0.000296104660328117
74,-0.00348326634105511
75,0.0310048453747897
76,-0.0145629248274139
77,-0.0502195499215033
78,0.00454538075754429
79,-0.00500052401117357
80,-0.0199813472101257
81,0.0224879925981556
82,0.00346989353952043
84,-0.0318876527026439
85,0
86,0
88,0
89,0
90,-0.0201853116284874
91,-2.08166817117217e-17
92,0
93,0
94,0
95,0
96,0.0179105752055012
97,0.00930977265986965
98,-0.010734225613016
99,0.0580597054419776
100,0.0018583354731132
101,-0.00128943471291601
102,-0.0251265848990164
103,0.00229984483640103
104,1.92548936890358e-05
105,4.16333634234434e-17
106,-0.0103999847926378
107,-8.32667268468867e-17
108,-3.33066907387547e-16
110,0.000201155358807381
111,0
112,-0.0109096466379245
113,0
114,0.00165387769091685
115,0.00141524773154345
116,0
117,0
118,1.66533453693773e-16
119,-7.49279102469912e-05
120,0.00254745121525529
121,1.66533453693773e-16
122,0.0101371237159321
123,-0.0263119443212095
124,-0.0153334872607535
125,0.00307618941767246
126,0.0117647844163831
127,0.00205582518849473
129,-0.047401940189714
130,0.00292533753279739
131,0.0265023005092225
132,-0.0158503663334125
133,0.00882227186480944
134,0.0417702502112109
135,-0.00188518959982398
136,-0.0359279087368611
137,0.039705022239901
138,0.022105486723528
139,0.0134364816334945
140,0
141,1.66533453693773e-16
143,-6.813338329692e-05
144,0
145,1.29195548689842e-07
146,2.08166817117217e-17
147,-0.000253023736269897
148,0.000946116984976514
149,4.16333634234434e-17
150,-4.16333634234434e-17
151,0
152,-0.00058743619489815
153,-4.17311754123545e-05
154,0
155,0.0139616544124715
156,0
157,0
158,0
159,0
161,0
162,0.0276175867839687
163,-0.00920057043850841
164,-0.00413797776915362
166,0.00927556464466805
167,0.000871478463282476
168,-0.000760848977662598
169,0.00314871961296694
171,0.0125462416693303
172,0.0132710512320455
173,-0.00787833078833666
174,0.00199387140587137
175,0.00182280916292488
176,-0.00575041729392645
177,-0.00209332893681924
178,-0.00247322979074871
179,-0.013728344553338
180,0.000264040836062019
181,-0.00395846929692023
182,-0.00343529728848269
183,-0.0148263993397976
184,-0.0130874180486745
185,-0.000541858916767168
186,0.00121643036473262
187,0.00433248646294571
188,0.000304286964266542
189,-0.0015205462208413
190,0.05186102998187
191,-0.00467934340156062
192,0.00215595005097169
193,0.00535778581719898
194,0.00138751638285905
195,-0.00541797331754107
196,0.00130032724624113
197,-0.00318963693713997
198,-0.00612896214234504
199,0.0013777868619762
200,0.00823587268916642
202,0.00495473478632188
203,0.0203901542450333
204,-0.0633639823615575
205,-0.00132433901574089
206,0.0129248222055165
207,0.00621822637646213
208,-0.000372379582078808
209,-0.00709148921453795
210,-0.00406134485842247
212,1.04083408558608e-17
213,0
214,0.000222001372152891
215,-0.0126880004399457
216,0.00245588907978639
218,0.000312321987835387
219,3.96095101323768e-06
220,0
221,0
222,-0.00121791377762148
223,0.000149606633991661
224,0.00164267637194596
227,-0.0004658100414211
228,1.25838736076966e-05
231,0.00739506458840997
232,0.0849250500222279
237,0.0121050657387615
244,0
245,-1.66533453693773e-16
247,-0.00542593336410302
248,1.66533453693773e-16
249,4.12719027290675e-05
250,0
