"rgn_id","pressure_score"
1,0
2,0.0568792025274424
3,0
4,0
5,0
6,0
7,0.0363540983639894
8,0.325288589121684
9,0
10,0.511081211941916
11,0
13,0
14,0.0451678904981314
15,0.187957104314959
16,0
17,0
18,0
19,0
20,0.142420267668631
21,0.0431479807321379
24,0.228018501244523
25,0.121391264856691
26,0.165219940311709
28,0
29,0
30,0
31,0
32,0
33,0
34,0
37,0
38,0
39,0.356840320872391
40,0.135752194471119
41,0
42,0
43,0
44,0.100477764445551
45,0
46,0.0112962430574891
47,0.0498166717762698
48,0
49,0
50,0
51,0.0178992228160557
52,0
53,0.119485045352802
54,0
55,0.12723956490052
56,0.0273030013561952
57,0.0146958424135543
58,0.0182511486235972
59,0.00488347904499387
60,0.331578776821555
61,0.0145702015243462
62,0.08154503627492
63,0.12917961708088
64,0.369122741498939
65,0.158438177106287
66,0.181846061996941
67,0
68,0
69,0
70,0
71,0
72,0
73,0.0194835940695143
74,0.163381008140482
75,0
76,0.1107015864666
77,0
78,0
79,0
80,0
81,0
82,0
84,0.10464039490851
85,0
86,0
88,0
89,0.00962387218559102
90,0.0456251678877767
92,0.00518478973064052
93,0
94,0
95,0.157531692681829
96,0.0138912032340296
97,0.0567950609297797
98,0.286124077507752
100,0.118794750728185
101,0
102,0
103,0
104,0
106,0.0373246279249005
107,0.0278242914798648
108,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0.0690791660796464
123,0
124,0.0506411468566885
125,0
126,0
127,0
129,0.081466609976122
130,0.0394979025443878
131,0
132,0.0692813921473385
133,0
134,0.00249920389162606
135,0.0392582294196453
136,0.0299428835266969
137,0.0421515388183334
138,0.246817283933327
139,0
140,0
141,0.38214314780252
143,0.148324471609109
144,0.175321137203432
145,0
147,0
148,0.045553325149299
149,0.00646863618658888
150,0
153,0.0534697760210098
154,0.148512361433853
155,0
157,0.23127599347745
158,0
159,0
161,0
162,0.0608548902957696
163,0.036363004093146
164,0.00620496827865302
166,0
167,0
168,0
169,0
171,0
172,0.0462210940211004
173,0.0555843606113821
174,0
175,0.124239239195043
176,0.0492015678318346
177,0.0167076459002505
178,0
179,0.0277372492418068
180,0.0536078889143827
181,0.150293864060929
182,0.0822730734535544
183,0.109045126119902
184,0.030676187661783
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0.122111061024567
194,0.139755103463273
195,0.152630350837449
196,0.980529462331674
197,0
198,0.376868304744909
199,0.0714077679388331
200,0.260880088742703
202,0
203,0.123040691821627
204,0.0353829408973183
205,0.19105472564419
206,0.149200478135023
207,0.0855357876620997
208,0.106786140666602
209,0.106007988624727
210,0.162817903832256
212,0.30596012741047
214,0.00714780451068553
216,0.0691018226003628
218,0
219,0
220,0.188636393992244
221,0
222,0
223,0.0819056777925721
224,0
227,0.0183838749304854
228,0.198492825734571
231,0
232,0.252128978245258
237,0.0821293974873062
247,0.09341672249413
248,0
249,0.125768816227126
