"rgn_id","pressure_score"
1,0.0499231879317609
2,0.0296834947761353
3,0.0280417171755994
4,0.40097016022267
5,0.00285003366353082
6,0.0156219551643045
7,0.295503825812158
8,0.126981127456675
9,0.270675353350229
10,0.207400315953376
11,0.226237902666125
12,0.0952331603927692
13,0.0910803345500617
14,0.125929901315453
15,0.216203895539989
16,0.0421416022091072
17,0.367864843544097
18,0.0396948530138382
19,0.295635325152782
20,0.166023868152079
21,0.108424395532415
24,0.209108565106802
25,0.291581833818295
26,0.18867617653938
28,0.0176421382819045
29,0
30,0.00160256748141351
31,0.102310323992718
32,0
33,0
34,0
35,0
36,0.0188803161617586
37,0.0597285080969555
38,0.125596928801667
39,0.289106868045249
40,0.252596785298025
41,0.00274783888813951
42,0.00797536636850487
43,0.224928225938192
44,0.0890109801505257
45,0.0475939141666861
46,0
47,0.0270145670357348
48,0.134890902344787
49,0.218173907576329
50,0.0921601723516521
51,0
52,0
53,0.0732380856551152
54,0.0383241219067773
55,0.293229421182717
56,0.234513739067577
57,0.386208412081554
58,0.202679760345829
59,0.341663182812974
60,0.435245656056551
61,0.362298130036063
62,0.197452813785385
63,0.101766961950172
64,0.347450555687589
65,0.222978138699201
66,0.273697826489355
67,0.260943167797685
68,0.323659222945481
69,0.027735114513162
70,0.0552493975664868
71,0.643706765696479
72,0.631273223589078
73,0.340476040827381
74,0.290008176826086
75,0.407137619231811
76,0.343470251089474
77,0.223303043126724
78,0.217970895081833
79,0.203193324870193
80,0.333385341918203
81,0.225357105403908
82,0.414063228522776
84,0.407217874344094
85,0.26782481284609
86,0.0924904595853646
88,0.200528384333549
89,0.202891152209909
90,0.378803151734613
91,0.28574624489383
92,0.224234163676817
93,0.305149022149474
94,0.348088983569839
95,0.300006676702215
96,0.497197109576484
97,0.361075010689006
98,0.45108000664309
99,0.485068221734014
100,0.218726106679022
101,0.0394361898155409
102,0.0375183619586019
103,0.455410246579896
104,0.30999449470398
105,0.190999735908529
106,0.277634160804903
107,0.358950867124097
108,0.554486713224045
110,0.268347093729301
111,0.155068056806329
112,0.28074424821117
113,0.254250217878249
114,0.244714251363261
115,0.169615894176869
116,0.135168563676195
117,0.128166246220934
118,0.0409730809692099
119,0
120,0.0955748279569332
121,0.000340241831266484
122,0.298245674924652
123,0.24315462306307
124,0.212044197608685
125,0.182524743461015
126,0.149312112971703
127,0.175530644733076
129,0.320792782961964
130,0.197747963394767
131,0.330272182475722
132,0.247603388002588
133,0.323799550572215
134,0.20248036226477
135,0.258810504650946
136,0.408706940853756
137,0.415292270613398
138,0.205567364807864
139,0.139793619351813
140,0.192489473006683
141,0.494404031991953
143,0.353378730486169
144,0.317646520182467
145,0.282879474547815
146,0.0369225641437806
147,0.0818668525777869
148,0.168938062488968
149,0.0430571696040887
150,0.297828479000372
151,0.141007606975772
152,0.216130363616054
153,0.0805716229493533
154,0.000272051363770381
155,0.00261922156661137
156,0.283075003654502
157,0.0620156599976853
158,0.0162246753113517
159,0.0457275848688579
161,0.148573630387617
162,0.160407435667301
163,0.262501347545843
164,0.284561419896165
166,0.260991555945836
167,0.373342260734224
168,0.422825574867515
169,0.39338028878157
171,0.222486777959191
172,0.265493835482642
173,0.124522416792776
174,0.109108438152965
175,0.0522462184599164
176,0.121175673117724
177,0.336344993194211
178,0.0741912765513658
179,0.280738755155304
180,0.379528304409884
181,0.202433653348269
182,0.373880184209735
183,0.301436958427896
184,0.411615145863455
185,0.459000063429765
186,0.44342547542687
187,0.540067246727589
188,0.587543874435464
189,0.0108477659157942
190,0.000272631791584855
191,0.0153586987108147
192,0
193,0.177611936544681
194,0.388544361262371
195,0.389368238475878
196,0.39977396771284
197,0.167936117380437
198,0.271039414097623
199,0.10874151340506
200,0.101710186095605
202,0.0824360776508002
203,0.0711882470685248
204,0.078638525932576
205,0.0998061380763298
206,0.364879527551004
207,0.298144541209758
208,0.514803280864294
209,0.135206187462077
210,0.196952250283199
212,0.0776522010103125
214,0.228691596446129
215,NA
216,0.207147542732692
218,0.266507713507021
219,0.249152989161393
220,0.0513150237456455
221,0.0426590415534068
222,0.10124905485848
223,0.273295338283327
224,0.219831625554478
227,0.0487891392266994
228,0.0539569055237177
231,0.0859436550868239
232,0.455248407814949
237,0.07196995764142
244,0.129983022004895
245,0.146077265595177
247,0.432158597255824
248,0.00393453706894939
249,0
250,0.129149266549248
