"rgn_id","year","percent"
4,1988,6.93842817343826
4,1989,6.34713387877852
4,1990,7.04713416488081
4,1991,9.76348266360583
4,1992,10.7673037654894
4,1993,10.7201692017259
4,1994,9.48747281130644
4,1995,8.1730354357278
4,1996,8.14033901048235
4,1997,8.2220801515504
4,1998,7.69999980926514
4,1999,6.91634830799016
4,2000,6.28365190015771
4,2001,6.57112498015343
4,2002,6.2201696006086
4,2003,5.7201696006086
4,2004,5.171124884786
4,2005,4.80382125364124
4,2006,4.65286612122148
4,2007,4.28556249007672
4,2008,4.19999980926514
4,2009,5.68174104570062
4,2010,5.41252680722384
4,2011,5.328875115214
4,2012,5.47791973566917
5,1980,6.11486141147883
5,1981,5.83217110206875
5,1982,6.40000009536743
5,1983,7.5
5,1984,7.5
5,1985,8.10000038146973
5,1986,7.5
5,1987,9.30000019073486
5,1988,9.39999961853027
5,1989,6.09999990463257
5,1990,7.55859227148801
5,1991,5.90000009536743
5,1992,5.40000009536743
5,1993,5.90000009536743
5,1994,5.69999980926514
5,1995,5.40000009536743
5,1996,18.6000003814697
5,1997,8.2303038767065
5,1998,7.69999980926514
5,1999,31.8999996185303
5,2000,2.86020994186401
5,2001,6.59951655349094
5,2002,6.33609833315854
5,2003,8.5
5,2004,4.69999980926514
5,2005,4.59999990463257
5,2006,4.63259654283262
5,2007,8.60000038146973
5,2008,9
5,2009,7.79646098371794
5,2010,5.4291630473712
5,2011,5.37867343967696
5,2012,5.51803855953302
6,1980,6.11486141147883
6,1981,5.83217110206875
6,1982,6.40000009536743
6,1983,7.5
6,1984,7.5
6,1985,8.10000038146973
6,1986,7.5
6,1987,9.30000019073486
6,1988,9.39999961853027
6,1989,6.09999990463257
6,1990,7.55859227148801
6,1991,5.90000009536743
6,1992,5.40000009536743
6,1993,5.90000009536743
6,1994,5.69999980926514
6,1995,5.40000009536743
6,1996,8.71645950596774
6,1997,8.2303038767065
6,1998,7.69999980926514
6,1999,31.8999996185303
6,2000,2.86020994186401
6,2001,6.59951655349094
6,2002,6.33609833315854
6,2003,8.5
6,2004,4.69999980926514
6,2005,4.59999990463257
6,2006,4.63259654283262
6,2007,8.60000038146973
6,2008,9
6,2009,4.59999990463257
6,2010,5.4291630473712
6,2011,5.37867343967696
6,2012,5.51803855953302
7,1980,6.11486141147883
7,1981,5.83217110206875
7,1982,6.40000009536743
7,1983,7.5
7,1984,7.5
7,1985,8.10000038146973
7,1986,7.5
7,1987,9.30000019073486
7,1988,9.39999961853027
7,1989,6.09999990463257
7,1990,7.55859227148801
7,1991,5.90000009536743
7,1992,5.40000009536743
7,1993,5.90000009536743
7,1994,5.69999980926514
7,1995,5.40000009536743
7,1996,8.71645950596774
7,1997,8.2303038767065
7,1998,7.69999980926514
7,1999,31.8999996185303
7,2000,2.86020994186401
7,2001,6.59951655349094
7,2002,6.33609833315854
7,2003,8.5
7,2004,4.69999980926514
7,2005,4.59999990463257
7,2006,4.63259654283262
7,2007,8.60000038146973
7,2008,9
7,2009,7.79646098371794
7,2010,5.4291630473712
7,2011,5.37867343967696
7,2012,5.51803855953302
8,1980,6.07133241475031
8,1981,8.69999980926514
8,1982,9.60000038146973
8,1983,9.30000019073486
8,1984,8.65170424915973
8,1985,8.23368780100964
8,1986,6.30000019073486
8,1987,4.40000009536743
8,1988,6.30102630907317
8,1989,2.79999995231628
8,1990,2.79999995231628
8,1991,3.5
8,1992,3.90000009536743
8,1993,5.5
8,1994,7.59999990463257
8,1995,7.90000009536743
8,1996,8.30000019073486
8,1997,9.60000038146973
8,1998,7.69999980926514
8,1999,18.5776497669489
8,2000,11.7829105315616
8,2001,13.3000001907349
8,2002,11.3999996185303
8,2003,4.59999990463257
8,2004,7.69999980926514
8,2005,4.19999980926514
8,2006,7.40000009536743
8,2007,8.30000019073486
8,2008,4.35000143357745
8,2009,9.30000019073486
8,2010,8.19999980926514
8,2011,13.3000001907349
8,2012,12.1999998092651
9,1980,6.07133241475031
9,1981,8.69999980926514
9,1982,9.60000038146973
9,1983,9.30000019073486
9,1984,8.65170424915973
9,1985,8.23368780100964
9,1986,6.30000019073486
9,1987,4.40000009536743
9,1988,6.30102630907317
9,1989,2.79999995231628
9,1990,2.79999995231628
9,1991,3.5
9,1992,3.90000009536743
9,1993,5.5
9,1994,7.59999990463257
9,1995,7.90000009536743
9,1996,8.30000019073486
9,1997,9.60000038146973
9,1998,7.69999980926514
9,1999,18.5776497669489
9,2000,11.7829105315616
9,2001,13.3000001907349
9,2002,11.3999996185303
9,2003,4.59999990463257
9,2004,7.69999980926514
9,2005,6.55528417807029
9,2006,7.40000009536743
9,2007,8.30000019073486
9,2008,4.35000143357745
9,2009,9.30000019073486
9,2010,8.19999980926514
9,2011,13.3000001907349
9,2012,12.1999998092651
10,1980,6.07133241475031
10,1981,8.69999980926514
10,1982,9.60000038146973
10,1983,9.30000019073486
10,1984,8.65170424915973
10,1985,8.23368780100964
10,1986,6.30000019073486
10,1987,4.40000009536743
10,1988,6.30102630907317
10,1989,2.79999995231628
10,1990,2.79999995231628
10,1991,3.5
10,1992,3.90000009536743
10,1993,5.5
10,1994,7.59999990463257
10,1995,7.90000009536743
10,1996,8.30000019073486
10,1997,9.60000038146973
10,1998,7.69999980926514
10,1999,18.5776497669489
10,2000,11.7829105315616
10,2001,13.3000001907349
10,2002,11.3999996185303
10,2003,4.59999990463257
10,2004,7.69999980926514
10,2005,6.55528417807029
10,2006,7.40000009536743
10,2007,8.30000019073486
10,2008,4.35000143357745
10,2009,9.30000019073486
10,2010,8.19999980926514
10,2011,13.3000001907349
10,2012,12.1999998092651
11,1980,9.69999980926514
11,1981,8.69999980926514
11,1982,9.60000038146973
11,1983,9.30000019073486
11,1984,8.65170424915973
11,1985,8.23368780100964
11,1986,6.30000019073486
11,1987,4.40000009536743
11,1988,12.5
11,1989,2.79999995231628
11,1990,2.79999995231628
11,1991,3.5
11,1992,3.90000009536743
11,1993,5.5
11,1994,7.59999990463257
11,1995,7.90000009536743
11,1996,8.30000019073486
11,1997,9.60000038146973
11,1998,7.69999980926514
11,1999,30.8999996185303
11,2000,11.7829105315616
11,2001,13.3000001907349
11,2002,11.3999996185303
11,2003,4.59999990463257
11,2004,7.69999980926514
11,2005,6.55528417807029
11,2006,7.40000009536743
11,2007,8.30000019073486
11,2008,4.35000143357745
11,2009,9.30000019073486
11,2010,8.19999980926514
11,2011,13.3000001907349
11,2012,12.1999998092651
12,1980,6.07133241475031
12,1981,8.69999980926514
12,1982,9.60000038146973
12,1983,9.30000019073486
12,1984,8.65170424915973
12,1985,8.23368780100964
12,1986,6.30000019073486
12,1987,4.40000009536743
12,1988,6.30102630907317
12,1989,2.79999995231628
12,1990,2.79999995231628
12,1991,3.5
12,1992,3.90000009536743
12,1993,5.5
12,1994,7.59999990463257
12,1995,7.90000009536743
12,1996,8.30000019073486
12,1997,9.60000038146973
12,1998,7.69999980926514
12,1999,18.5776497669489
12,2000,11.7829105315616
12,2001,13.3000001907349
12,2002,11.3999996185303
12,2003,4.59999990463257
12,2004,7.69999980926514
12,2005,6.55528417807029
12,2006,7.40000009536743
12,2007,8.30000019073486
12,2008,4.35000143357745
12,2009,9.30000019073486
12,2010,8.19999980926514
12,2011,13.3000001907349
12,2012,12.1999998092651
13,1980,4.90000009536743
13,1981,8.69999980926514
13,1982,9.60000038146973
13,1983,9.30000019073486
13,1984,8.65170424915973
13,1985,8.23368780100964
13,1986,6.30000019073486
13,1987,4.40000009536743
13,1988,4.30000019073486
13,1989,2.79999995231628
13,1990,2.79999995231628
13,1991,3.5
13,1992,3.90000009536743
13,1993,5.5
13,1994,7.59999990463257
13,1995,7.90000009536743
13,1996,8.30000019073486
13,1997,9.60000038146973
13,1998,7.69999980926514
13,1999,14.6000003814697
13,2000,11.7829105315616
13,2001,13.3000001907349
13,2002,11.3999996185303
13,2003,4.59999990463257
13,2004,7.69999980926514
13,2005,6.85552109097602
13,2006,7.40000009536743
13,2007,8.30000019073486
13,2008,4.35000143357745
13,2009,9.30000019073486
13,2010,8.19999980926514
13,2011,13.3000001907349
13,2012,12.1999998092651
14,1980,4.66231313157806
14,1981,3.69632538362945
14,1982,3.165977552057
14,1983,2.40192670164558
14,1984,2.03763903362392
14,1985,1.94514784186425
14,1986,2.12931266874124
14,1987,2.10975272948287
14,1988,2.05539881940448
14,1989,2.56021118078002
14,1990,2.46147852689779
14,1991,2.28457869762911
14,1992,2.29688381902353
14,1993,2.5986552907995
14,1994,2.79440893253218
14,1995,2.90041585995248
14,1996,3.00008975838826
14,1997,3.10450776220119
14,1998,3.3184357253341
14,1999,3.35357530129544
14,2000,3.29386453215299
14,2001,3.73778095557856
14,2002,4.10996018698214
14,2003,4.36930115072695
14,2004,4.2370920694727
14,2005,4.20676411868105
14,2006,4.08018540925246
14,2007,3.96514861603596
14,2008,3.58424805869632
14,2009,5.02638111419907
14,2010,4.24502999307977
14,2011,3.44111281234458
14,2012,3.38019644045684
15,1980,4.80000019073486
15,1981,5.40000009536743
15,1982,5.5
15,1983,4.90000009536743
15,1984,7
15,1985,6.09999990463257
15,1986,6.40000009536743
15,1987,9.10000038146973
15,1988,8.30000019073486
15,1989,8.39999961853027
15,1990,8.10000038146973
15,1991,9
15,1992,8.60000038146973
15,1993,8.89999961853027
15,1994,8.39999961853027
15,1995,8.39999961853027
15,1996,7.40000009536743
15,1997,7.90000009536743
15,1998,9.39999961853027
15,1999,9.39999961853027
15,2000,11.1999998092651
15,2001,11
15,2002,11.5
15,2003,11.1999998092651
15,2004,11.8999996185303
15,2005,7.69999980926514
15,2006,8
15,2007,7.40000009536743
15,2008,7.30000019073486
15,2009,7.5
15,2010,7.30000019073486
15,2011,7
15,2012,7
16,1980,6.09999990463257
16,1981,5.80000019073486
16,1982,7.19999980926514
16,1983,10
16,1984,9
16,1985,8.30000019073486
16,1986,8.10000038146973
16,1987,8.10000038146973
16,1988,7.19999980926514
16,1989,6.19999980926514
16,1990,6.90000009536743
16,1991,9.60000038146973
16,1992,10.8000001907349
16,1993,10.8999996185303
16,1994,9.69999980926514
16,1995,8.5
16,1996,8.5
16,1997,8.5
16,1998,7.69999980926514
16,1999,6.90000009536743
16,2000,6.30000019073486
16,2001,6.80000019073486
16,2002,6.40000009536743
16,2003,5.90000009536743
16,2004,5.40000009536743
16,2005,5
16,2006,4.80000019073486
16,2007,4.40000009536743
16,2008,4.19999980926514
16,2009,5.59999990463257
16,2010,5.19999980926514
16,2011,5.09999990463257
16,2012,5.19999980926514
17,1980,6.11486141147883
17,1981,5.83217110206875
17,1982,6.40000009536743
17,1983,7.5
17,1984,7.5
17,1985,8.10000038146973
17,1986,7.5
17,1987,9.30000019073486
17,1988,9.39999961853027
17,1989,6.09999990463257
17,1990,7.69999980926514
17,1991,5.90000009536743
17,1992,5.40000009536743
17,1993,5.90000009536743
17,1994,5.69999980926514
17,1995,5.40000009536743
17,1996,8.71645950596774
17,1997,8.2303038767065
17,1998,7.69999980926514
17,1999,31.8999996185303
17,2000,2.86020994186401
17,2001,6.59951655349094
17,2002,6.33609833315854
17,2003,8.5
17,2004,4.69999980926514
17,2005,4.59999990463257
17,2006,4.63259654283262
17,2007,8.60000038146973
17,2008,9
17,2009,7.79646098371794
17,2010,5.4291630473712
17,2011,5.37867343967696
17,2012,5.51803855953302
18,1980,6.11486141147883
18,1981,5.83217110206875
18,1982,6.40000009536743
18,1983,7.5
18,1984,7.5
18,1985,8.10000038146973
18,1986,7.5
18,1987,9.30000019073486
18,1988,9.39999961853027
18,1989,6.09999990463257
18,1990,6.40000009536743
18,1991,5.90000009536743
18,1992,5.40000009536743
18,1993,5.90000009536743
18,1994,5.69999980926514
18,1995,5.40000009536743
18,1996,5.80000019073486
18,1997,8.2303038767065
18,1998,7.69999980926514
18,1999,31.8999996185303
18,2000,2.86020994186401
18,2001,6.59951655349094
18,2002,6.33609833315854
18,2003,8.5
18,2004,4.69999980926514
18,2005,4.59999990463257
18,2006,4.63259654283262
18,2007,8.60000038146973
18,2008,9
18,2009,8.69999980926514
18,2010,5.4291630473712
18,2011,5.37867343967696
18,2012,5.51803855953302
19,1980,12.3999996185303
19,1981,10.6000003814697
19,1982,12.8000001907349
19,1983,13
19,1984,13.1000003814697
19,1985,12.5
19,1986,13.3999996185303
19,1987,7.48605727521029
19,1988,9.69999980926514
19,1989,6.31894320472404
19,1990,3.89335905135939
19,1991,2.09999990463257
19,1992,10.56083151904
19,1993,1.29999995231628
19,1994,9.35888260146221
19,1995,8.08529936788762
19,1996,13.0108270928811
19,1997,8.2303038767065
19,1998,7.69999980926514
19,1999,7.49889609151651
19,2000,5.09999990463257
19,2001,4.90000009536743
19,2002,6.5
19,2003,5.19999980926514
19,2004,5.17111114745223
19,2005,6.5
19,2006,1.22857023957751
19,2007,11.6999998092651
19,2008,4.35000143357745
19,2009,5.78602467652179
19,2010,5.4291630473712
19,2011,5.69999980926514
19,2012,5.51803855953302
20,1980,5.19999980926514
20,1981,4.5
20,1982,4.40000009536743
20,1983,4.09999990463257
20,1984,3.79999995231628
20,1985,4
20,1986,3.79999995231628
20,1987,3.09999990463257
20,1988,2.5
20,1989,2.59999990463257
20,1990,2.5
20,1991,2.40000009536743
20,1992,2.5
20,1993,2.90000009536743
20,1994,2.5
20,1995,2.09999990463257
20,1996,2
20,1997,2.59999990463257
20,1998,7
20,1999,6.30000019073486
20,2000,4.40000009536743
20,2001,4
20,2002,3.29999995231628
20,2003,3.59999990463257
20,2004,3.70000004768372
20,2005,3.70000004768372
20,2006,3.40000009536743
20,2007,3.20000004768372
20,2008,3.20000004768372
20,2009,3.59999990463257
20,2010,3.70000004768372
20,2011,3.40000009536743
20,2012,3.20000004768372
21,1980,4.66231313157806
21,1981,3.69632538362945
21,1982,3.165977552057
21,1983,2.40192670164558
21,1984,2.03763903362392
21,1985,1.94514784186425
21,1986,2.12931266874124
21,1987,2.10975272948287
21,1988,2.05539881940448
21,1989,2.56021118078002
21,1990,2.46147852689779
21,1991,2.28457869762911
21,1992,2.29688381902353
21,1993,2.5986552907995
21,1994,2.79440893253218
21,1995,2.90041585995248
21,1996,3.00008975838826
21,1997,3.10450776220119
21,1998,3.3184357253341
21,1999,3.35357530129544
21,2000,3.29386453215299
21,2001,3.73778095557856
21,2002,4.10996018698214
21,2003,4.36930115072695
21,2004,4.2370920694727
21,2005,4.20676411868105
21,2006,4.08018540925246
21,2007,3.96514861603596
21,2008,3.58424805869632
21,2009,5.02638111419907
21,2010,4.24502999307977
21,2011,3.44111281234458
21,2012,3.38019644045684
24,1980,3.20037236612659
24,1981,3.69921555812766
24,1982,3.48986595869223
24,1983,4.01754506037391
24,1984,5.84747804944135
24,1985,3.52260274496031
24,1986,3.98217785798309
24,1987,7.61142665394939
24,1988,4.32424629412945
24,1989,3.99289676154483
24,1990,5.61487789390094
24,1991,6.42216102803742
24,1992,3.90253903561199
24,1993,5.51345607226764
24,1994,5.39586543423294
24,1995,6.96841510104679
24,1996,3.988797566844
24,1997,4.35201753319834
24,1998,3
24,1999,5.59962587095696
24,2000,2.5
24,2001,1.70000004768372
24,2002,7.10734135973104
24,2003,7.24319351019085
24,2004,7.50835293692711
24,2005,8.36231237029553
24,2006,7.89401740126577
24,2007,7.0829829177991
24,2008,1.70000004768372
24,2009,0.100000001490116
24,2010,0.400000005960464
24,2011,0.200000002980232
24,2012,0.200000002980232
25,1980,0.899999976158142
25,1981,1.29999995231628
25,1982,2.5
25,1983,2.90000009536743
25,1984,4.80000019073486
25,1985,3.70000004768372
25,1986,3.5
25,1987,5.80000019073486
25,1988,3
25,1989,1.39999997615814
25,1990,2.20000004768372
25,1991,2.70000004768372
25,1992,1.39999997615814
25,1993,1.5
25,1994,1.29999995231628
25,1995,6.96841510104679
25,1996,1.10000002384186
25,1997,0.899999976158142
25,1998,3.40000009536743
25,1999,3
25,2000,2.40000009536743
25,2001,2.59999990463257
25,2002,1.79999995231628
25,2003,1.5
25,2004,1.5
25,2005,1.29999995231628
25,2006,1.20000004768372
25,2007,1.20000004768372
25,2008,1.20000004768372
25,2009,1.5
25,2010,1
25,2011,0.699999988079071
25,2012,0.699999988079071
26,1980,3.20037236612659
26,1981,3.69921555812766
26,1982,3.48986595869223
26,1983,4.01754506037391
26,1984,5.84747804944135
26,1985,3.52260274496031
26,1986,3.98217785798309
26,1987,7.61142665394939
26,1988,4.32424629412945
26,1989,3.99289676154483
26,1990,5.61487789390094
26,1991,6.42216102803742
26,1992,3.90253903561199
26,1993,5.51345607226764
26,1994,5.39586543423294
26,1995,6.96841510104679
26,1996,3.988797566844
26,1997,4.35201753319834
26,1998,5.2042886381861
26,1999,5.59962587095696
26,2000,5.64761841784643
26,2001,6.62987947094757
26,2002,7.10734135973104
26,2003,7.24319351019085
26,2004,7.50835293692711
26,2005,8.36231237029553
26,2006,7.89401740126577
26,2007,7.0829829177991
26,2008,5.85469374408295
26,2009,6.32534605114274
26,2010,5.75298689670681
26,2011,4.8119254491994
26,2012,3.27846154714155
28,1980,5.18930581520915
28,1981,13.1000003814697
28,1982,5.68814342449667
28,1983,6.74466557936869
28,1984,5.98674874590542
28,1985,20.6000003814697
28,1986,3.69211398504456
28,1987,14.6999998092651
28,1988,15.1438722729911
28,1989,11.7594336545026
28,1990,13.0164405521943
28,1991,20
28,1992,3.29999995231628
28,1993,3.90000009536743
28,1994,4.87551882202508
28,1995,16.5068945943157
28,1996,5.80000019073486
28,1997,2.41447214323375
28,1998,6.90000009536743
28,1999,9.73901339805825
28,2000,5.96427015978771
28,2001,5.19323805440881
28,2002,4.66449262601524
28,2003,5.14784296170356
28,2004,8.5
28,2005,2.99262897719617
28,2006,4.42631795430467
28,2007,2.17105529803699
28,2008,7.19999980926514
28,2009,2.62631776356981
28,2010,7.69999980926514
28,2011,3.6157912811809
28,2012,8.69999980926514
29,1980,5.18930581520915
29,1981,13.1000003814697
29,1982,5.68814342449667
29,1983,6.74466557936869
29,1984,5.98674874590542
29,1985,20.6000003814697
29,1986,3.69211398504456
29,1987,14.6999998092651
29,1988,15.1438722729911
29,1989,11.7594336545026
29,1990,13.0164405521943
29,1991,4.53328433797713
29,1992,3.29999995231628
29,1993,3.90000009536743
29,1994,4.87551882202508
29,1995,16.5068945943157
29,1996,5.80000019073486
29,1997,2.41447214323375
29,1998,6.90000009536743
29,1999,9.73901339805825
29,2000,5.96427015978771
29,2001,5.19323805440881
29,2002,4.66449262601524
29,2003,5.14784296170356
29,2004,8.5
29,2005,2.99262897719617
29,2006,4.42631795430467
29,2007,2.17105529803699
29,2008,7.19999980926514
29,2009,2.62631776356981
29,2010,7.69999980926514
29,2011,3.6157912811809
29,2012,8.69999980926514
30,1980,5.18930581520915
30,1981,13.1000003814697
30,1982,5.68814342449667
30,1983,6.74466557936869
30,1984,5.98674874590542
30,1985,20.6000003814697
30,1986,3.69211398504456
30,1987,14.6999998092651
30,1988,15.1438722729911
30,1989,11.7594336545026
30,1990,13.0164405521943
30,1991,4.53328433797713
30,1992,3.29999995231628
30,1993,3.90000009536743
30,1994,4.87551882202508
30,1995,16.5068945943157
30,1996,5.80000019073486
30,1997,2.41447214323375
30,1998,6.90000009536743
30,1999,9.73901339805825
30,2000,5.96427015978771
30,2001,5.19323805440881
30,2002,4.66449262601524
30,2003,5.14784296170356
30,2004,8.5
30,2005,2.99262897719617
30,2006,4.42631795430467
30,2007,2.17105529803699
30,2008,7.19999980926514
30,2009,2.62631776356981
30,2010,7.69999980926514
30,2011,3.6157912811809
30,2012,8.69999980926514
31,1980,5.18930581520915
31,1981,13.1000003814697
31,1982,5.68814342449667
31,1983,6.74466557936869
31,1984,5.98674874590542
31,1985,20.6000003814697
31,1986,3.69211398504456
31,1987,14.6999998092651
31,1988,15.1438722729911
31,1989,11.7594336545026
31,1990,13.0164405521943
31,1991,4.53328433797713
31,1992,3.29999995231628
31,1993,3.90000009536743
31,1994,10.3999996185303
31,1995,16.5068945943157
31,1996,5.80000019073486
31,1997,2.41447214323375
31,1998,6.90000009536743
31,1999,9.73901339805825
31,2000,5.96427015978771
31,2001,5.19323805440881
31,2002,9.80000019073486
31,2003,5.14784296170356
31,2004,8.5
31,2005,5.5
31,2006,4.42631795430467
31,2007,2.17105529803699
31,2008,7.19999980926514
31,2009,2.62631776356981
31,2010,7.69999980926514
31,2011,3.6157912811809
31,2012,8.69999980926514
32,1980,5.18930581520915
32,1981,13.1000003814697
32,1982,5.68814342449667
32,1983,6.74466557936869
32,1984,5.98674874590542
32,1985,20.6000003814697
32,1986,3.69211398504456
32,1987,14.6999998092651
32,1988,15.1438722729911
32,1989,11.7594336545026
32,1990,13.0164405521943
32,1991,4.53328433797713
32,1992,3.29999995231628
32,1993,3.90000009536743
32,1994,4.87551882202508
32,1995,16.5068945943157
32,1996,5.80000019073486
32,1997,2.41447214323375
32,1998,6.90000009536743
32,1999,9.73901339805825
32,2000,5.96427015978771
32,2001,5.19323805440881
32,2002,4.66449262601524
32,2003,5.14784296170356
32,2004,8.5
32,2005,2.99262897719617
32,2006,4.42631795430467
32,2007,2.17105529803699
32,2008,7.19999980926514
32,2009,2.62631776356981
32,2010,7.69999980926514
32,2011,3.6157912811809
32,2012,8.69999980926514
33,1980,5.18930581520915
33,1981,13.1000003814697
33,1982,5.68814342449667
33,1983,6.74466557936869
33,1984,5.98674874590542
33,1985,20.6000003814697
33,1986,3.69211398504456
33,1987,14.6999998092651
33,1988,15.1438722729911
33,1989,11.7594336545026
33,1990,13.0164405521943
33,1991,4.53328433797713
33,1992,3.29999995231628
33,1993,3.90000009536743
33,1994,4.87551882202508
33,1995,16.5068945943157
33,1996,5.80000019073486
33,1997,2.41447214323375
33,1998,6.90000009536743
33,1999,9.73901339805825
33,2000,5.96427015978771
33,2001,5.19323805440881
33,2002,4.66449262601524
33,2003,5.14784296170356
33,2004,8.5
33,2005,2.99262897719617
33,2006,4.42631795430467
33,2007,2.17105529803699
33,2008,7.19999980926514
33,2009,2.62631776356981
33,2010,7.69999980926514
33,2011,3.6157912811809
33,2012,8.69999980926514
34,1980,5.18930581520915
34,1981,13.1000003814697
34,1982,5.68814342449667
34,1983,6.74466557936869
34,1984,5.98674874590542
34,1985,20.6000003814697
34,1986,3.69211398504456
34,1987,14.6999998092651
34,1988,15.1438722729911
34,1989,11.7594336545026
34,1990,13.0164405521943
34,1991,4.53328433797713
34,1992,3.29999995231628
34,1993,3.90000009536743
34,1994,4.87551882202508
34,1995,16.5068945943157
34,1996,5.80000019073486
34,1997,2.41447214323375
34,1998,6.90000009536743
34,1999,9.73901339805825
34,2000,5.96427015978771
34,2001,5.19323805440881
34,2002,4.66449262601524
34,2003,5.14784296170356
34,2004,8.5
34,2005,2.99262897719617
34,2006,4.42631795430467
34,2007,2.17105529803699
34,2008,7.19999980926514
34,2009,2.62631776356981
34,2010,7.69999980926514
34,2011,3.6157912811809
34,2012,8.69999980926514
35,1980,5.18930581520915
35,1981,13.1000003814697
35,1982,5.68814342449667
35,1983,6.74466557936869
35,1984,5.98674874590542
35,1985,20.6000003814697
35,1986,3.69211398504456
35,1987,14.6999998092651
35,1988,15.1438722729911
35,1989,11.7594336545026
35,1990,13.0164405521943
35,1991,4.53328433797713
35,1992,3.29999995231628
35,1993,3.90000009536743
35,1994,4.87551882202508
35,1995,16.5068945943157
35,1996,5.80000019073486
35,1997,2.41447214323375
35,1998,6.90000009536743
35,1999,9.73901339805825
35,2000,5.96427015978771
35,2001,5.19323805440881
35,2002,4.66449262601524
35,2003,5.14784296170356
35,2004,8.5
35,2005,2.99262897719617
35,2006,4.42631795430467
35,2007,2.17105529803699
35,2008,7.19999980926514
35,2009,2.62631776356981
35,2010,7.69999980926514
35,2011,3.6157912811809
35,2012,8.69999980926514
36,1980,5.18930581520915
36,1981,13.1000003814697
36,1982,5.68814342449667
36,1983,6.74466557936869
36,1984,5.98674874590542
36,1985,20.6000003814697
36,1986,3.69211398504456
36,1987,14.6999998092651
36,1988,15.1438722729911
36,1989,11.7594336545026
36,1990,13.0164405521943
36,1991,4.53328433797713
36,1992,3.29999995231628
36,1993,3.90000009536743
36,1994,4.87551882202508
36,1995,16.5068945943157
36,1996,5.80000019073486
36,1997,2.41447214323375
36,1998,6.90000009536743
36,1999,9.73901339805825
36,2000,5.96427015978771
36,2001,5.19323805440881
36,2002,4.66449262601524
36,2003,5.14784296170356
36,2004,8.5
36,2005,2.99262897719617
36,2006,4.42631795430467
36,2007,2.17105529803699
36,2008,7.19999980926514
36,2009,2.62631776356981
36,2010,7.69999980926514
36,2011,3.6157912811809
36,2012,8.69999980926514
37,1980,5.18930581520915
37,1981,13.1000003814697
37,1982,5.68814342449667
37,1983,6.74466557936869
37,1984,5.98674874590542
37,1985,20.6000003814697
37,1986,3.69211398504456
37,1987,14.6999998092651
37,1988,15.1438722729911
37,1989,11.7594336545026
37,1990,13.0164405521943
37,1991,4.53328433797713
37,1992,3.29999995231628
37,1993,3.90000009536743
37,1994,4.5
37,1995,16.5068945943157
37,1996,5.80000019073486
37,1997,6.59999990463257
37,1998,6.90000009536743
37,1999,7.69999980926514
37,2000,8.80000019073486
