"rgn_id","pressure_score"
16,0.00566540907103752
1,0
2,0
3,0
4,2.56495187495915e-05
5,0.000103199411110283
6,0.00039263834458154
7,8.1924403766428e-07
8,1.74460331399038e-05
9,3.04649294882201e-05
10,0
11,0
12,0
13,0
14,0.0157450469204429
15,0.011819562493637
17,0.000849697559885963
18,0.000226982285995532
19,0
20,0.023635630745559
21,0.00706846753614945
24,0.00398385318218747
25,0.0335426313993537
26,0.00265503637817461
28,0.00176484233032446
29,0
30,0
31,2.29796099328469e-06
32,0
33,0
34,0
35,0
36,0
37,0.000591028508679338
38,0
39,0
40,0.012033972789973
41,0.00838940296509284
42,0.000582177394129524
43,0.0160349943211526
44,0.00102778774418638
45,4.1312670929767e-05
46,8.31990311715303e-08
47,0.00302197775638658
48,0.000735808434706061
49,0.000658795687567354
50,0.00836694636372234
51,0.0383927983200049
52,0.03275945503335
53,0.0133840980110476
54,0.0237655281630755
55,0.00095520849607283
56,0.00027544524867099
57,0.000459322442319523
58,0.00198152447893431
59,0.0556306326730717
60,0.129689780809436
61,0.0257163711047679
62,0.0238933507584848
63,1.05340158039881e-06
64,0.00152602342266984
65,0.0109447880613567
66,0.00623349243108617
67,0.00564685589069575
68,0.000841384324867658
69,0.0656759394840894
70,0.0453815048906243
71,0.0398369388542182
72,0.0389248157703915
73,0.00157464018269328
74,0.0241346294598338
75,0.0531586586195202
76,0.077162040985152
77,0.10202762844698
78,0.0528405868673685
79,0.0513325978480164
80,0.021654687070351
81,0.010507225118769
82,0.101371253990713
84,0.0297987985308915
85,0
86,0
88,0
89,0
90,0.000709263947598068
91,0
92,0
93,0
94,0
95,0
96,0.00659451580528884
97,0.00267533806080326
98,0.00741642912567493
99,0.0187982750407282
100,0.000354665676096434
101,0.00112125437981339
102,0.00769320966127161
103,0.000335880875411736
104,2.16737620498588e-05
105,0
106,0.00558973479751569
107,0
108,0
110,0.000486158942464183
111,0
112,0.0119213909406585
113,0
114,0.00277937251099985
115,0.0103068526523254
117,0
118,0
119,0.000558799678667991
120,1.51615985403102e-05
121,0
122,0.00307178409654319
123,0.00139798922428553
124,0.000878659092330451
125,0.00177838454424994
126,0.0101313653043991
127,0.00159809238711015
129,0.00768965304322226
130,0.00473063766399825
131,0.00859022344716935
132,0.01112805809403
133,0.0100190074207227
134,0.0176479753307454
135,0.00882102343529988
136,0.019787972024764
137,0.00422487863833048
138,0.00796967838139206
139,0.0177434179603801
141,0
143,0.00150412358022622
144,0
145,5.80255362491573e-10
146,0
147,1.23664899969652e-05
148,1.4012319282584e-05
149,0
150,0
151,0
152,1.65922843571044e-05
153,1.69572633801951e-06
154,0
155,0.000389569636417504
156,0
157,0
158,0
159,0
161,0
162,0.00429187157453744
163,0.00626000395312697
164,0.0172687268885243
166,0.00233146548231553
167,0.00629903478660113
168,0.00458202647352736
169,0.000724341182811394
171,0.0120982559072013
172,0.00741466744984896
173,0.0258342293071581
174,0.0631656194608193
175,0.0716248397278899
176,0.1126615261111
177,0.058626829841627
178,0.114234117205969
179,0.0466848206148939
180,0.0223630639809315
181,0.0190438388326223
182,0.0250787100541721
183,0.0117816026714932
184,0.0333930263727044
185,0.0279061714106099
186,0.0301143184933327
187,0.0507792442768179
188,0.372015930073411
189,0.0884912181951779
190,0.0365837047623568
191,0.00846245370813862
192,0.565077457891731
193,0.00409913480642158
194,0.00152501505489505
195,0.00879382544322755
196,0.00919641981808761
197,0.0295105133549384
198,0.000583237304149027
199,0.0282875744354948
200,0.00271486603100535
202,0.00576607776520518
203,0.0318488462204021
204,0.0538402747307143
205,0.00584609249351162
206,0.0582495328363679
207,0.0268652756622172
208,0.385305224936965
209,0.0652914583201185
210,0.0077346605384476
212,0
214,0.0196726670416946
215,0.0731957748693679
216,0.013115834156569
218,0.0018344539614171
219,4.64673336469831e-05
220,0
221,0
222,0.0351294701488417
223,0.00220827444832782
224,0.00399670166022347
227,0.0171233885328709
228,0.000155380626120291
231,0.00858085474018544
232,0.524293161738233
237,0.0364524459970618
244,0
245,0
247,0.00960326278611893
248,0
249,9.52420216758644e-05
250,1.1851658091327e-05
140,4.29122642448013e-07
116,1.82602684335028e-08
