"rgn_id","pressure_score"
1,0.000842140588901641
2,3.01093553531283e-06
3,6.53298800737753e-05
4,0.000302098960442146
5,0.000131714840849777
6,0.000288044601258472
7,0.00136135781596391
8,0.0228234572707481
9,0.00063588784522322
10,0.00483985432793337
11,9.23786566313369e-05
12,4.55457981874092e-07
13,2.26224646483141e-06
14,0.0733688768303021
15,0.0391763412159704
16,0.00282289124832624
17,0.00162887622393675
18,0.00116707173443783
19,0.000495677197233042
20,0.339996371776406
21,0.148686783030116
24,0.994053577093293
25,0.451381194125445
26,0.0381212150269478
28,0.00178281671842632
29,0.00160463944626607
30,0.000100845900950723
31,0.000794450802099019
32,7.55374577963762e-05
33,0.000133113575589177
34,1.71643710857009e-05
35,3.74736974134043e-05
36,2.43330312746799e-06
37,0.000168564803003817
38,0.000114367759682886
39,0.00550219791546615
40,0.0373256690914928
41,0.013802182490917
42,0.00422517956974809
43,0.00429200992351237
44,0.0111059123404078
45,0.0122837079264442
46,0.0294880955908824
47,0.0317995038357091
48,0.0148305768193229
49,0.00722078850930342
50,0.0331851616955676
51,0.143186880086639
52,0.26541726233956
53,0.226423328969071
54,0.101508344526004
55,0.000817995946482864
56,0.00026006667694318
57,0.00019806648536311
58,0.00334950413880155
59,0.114910966092463
60,0.0716132914074027
61,0.0769219718587221
62,0.0494393918419044
63,0.0622566333512982
64,0.204682464980424
65,0.243489548982148
66,0.184339058512323
67,0.0200908361853563
68,0.00170972450827984
69,0.086562187765259
70,0.0465373149123079
71,0.11000725492232
72,0.11000725492232
73,0.0805927771725792
74,0.116528269445278
75,0.11000725492232
76,0.0868036185122973
77,0.0457952351901304
78,0.0248684680342003
79,0.0225030795856795
80,0.021519939595233
81,0.00234413609310915
82,0.0208344468639424
84,0.0809394775359268
85,1.47708048312302e-07
86,7.1641303295523e-06
88,5.55209548831977e-05
89,0.00557046219227921
90,0.000530135206278938
91,0.000347790975519337
92,2.24628466195222e-07
93,0.000192279548074705
94,0.00019408084493421
95,0.115663643075151
96,0.0844311733016849
97,0.0110112096156462
98,0.0683785611443909
99,0.0993560500809801
100,0.066267017230215
101,0.00619821731621517
102,0.00366268945298988
103,0.00151162622447593
104,0.00114798684135516
105,0
106,0.0420895712558641
107,8.35641088243626e-05
108,8.94366329763705e-06
110,0.00235395198865877
111,0.00231175047491902
112,0.00509375473760677
113,1.96778746987289e-05
114,0.0105264596576721
115,0.0111378311067177
116,0.00083122536949564
117,0.000631081871864687
118,0.000755627291684389
119,0.0121606088683509
120,0.00320110382764879
121,0.000811732495162166
122,0.0185317951607481
123,0.00251704459635924
124,0.000836725490847524
125,0.00742667149604105
126,0.0159971154461415
127,0.00540795126287308
129,0.00709744830063075
130,0.0111987334675004
131,0.00963610245091789
132,0.00221024964383675
133,0.00299045998247208
134,0.0127034772937168
135,0.0363215094457479
136,0.0153525098134851
137,0.00455454774421096
138,0.201974141672106
139,0.0253588217937551
140,0.00510303479489544
141,0.226893208203759
143,0.12900328811568
144,5.2287816120998e-05
145,0.0209754142308592
146,1.59352481136242e-06
147,7.4982776066375e-05
148,6.08266552159064e-05
149,3.20802429444783e-06
150,1.07462152556083e-06
151,0.000234879456991613
152,0.0044777707481774
153,1.53002493960368e-05
154,5.83345925538236e-06
155,0.000962249372023161
156,4.55372666447765e-05
157,0.000184542846502849
158,6.51968875522857e-05
159,8.77693820182312e-05
161,0.000901033607565667
162,0.0198886056518324
163,0.0476353126357087
164,0.0154276714617679
166,0.00466765173215288
167,0.0221353525222788
168,0.034633889877389
169,0.0110345777811469
171,0.0216573350241649
172,0.149945894973972
173,0.104105440490696
174,0.0430941520517859
175,0.392064407189726
176,0.138672258598938
177,0.268544696459025
178,0.13942173267206
179,0.0546322838547845
180,0.109748842190277
181,0.154800134819816
182,0.0361513368611764
183,0.0272777032864227
184,0.046114558289183
185,0.0411600125615097
186,0.0179453131320391
187,0.0401816442280508
188,0.174318597896296
189,0.170432195379712
190,0.0397514970586135
191,0.151412345437495
192,0.702873739011784
193,0.114322176345929
194,0.154405876707193
195,0.0104964359660639
196,0.183871503157416
197,0.36476076396914
198,0.0224044119943324
199,0.0652590829373842
200,0.0591606907402449
202,0.0230642325453817
203,0.134832627905014
204,0.449876722779722
205,0.238357151117631
206,0.379726157456712
207,0.212086373044222
208,0.322171087577903
209,0.558722396270342
210,0.0722772632941579
212,0.0015492716906552
214,0.0447342648752405
215,0.116528269445278
216,0.0718149479963076
218,0.0354936112498743
219,0.063190016410513
220,0.0822305044249579
221,0.0260548052981115
222,0.0655601440100273
223,0.0843962651980916
224,0.0710255549635786
227,0.122192672358023
228,0.117026618445095
231,0.00672171273229596
232,0.0401816442280508
237,0.0063363724926883
244,0.000756470639432559
245,0.00346033056748112
247,0.0822907352540437
248,0.00232450309645243
249,0.00236524203677225
250,0.00351784013504999
