"rgn_id","pressure_score"
1,0
2,0
3,0
4,
5,0
6,0.324768385305233
7,0.383966484113389
8,0
9,0.667664980851439
10,0.796780453075363
11,0.569032211606391
12,
13,0.566638576452479
14,0.616006775780758
15,0.649096312015318
16,0
17,0.345779197320358
18,0.236127497886012
19,0.628135086038886
20,0
21,0.556653240854876
24,0.540169562401163
25,0.412043844964202
26,0.397827755655981
28,0.835459684125216
29,0.84912617121691
30,
31,0.299415731614142
32,0.268298569822475
33,
34,
35,
36,
37,0.545638916754365
38,
39,0.539335187059352
40,0.45778302146073
41,0.590018720428975
42,0.504693794536985
43,0.6298670742495
44,0.514220788983097
45,0.452189314002283
46,0.454277363218688
47,0.513243558903034
48,0.121448507934802
49,0.447822798494391
50,0
51,0
52,0.331533617970839
53,0.730207829309661
54,0.13565962366524
55,0.183476450379665
56,0.532728978487914
57,0.297438308411513
58,0.274674522377586
59,0.166063545808439
60,0.658978430073487
61,0.423726512214412
62,0.578821028571525
63,0.0769081665367255
64,0.463228176933121
65,0.739502401238968
66,0.714316591119102
67,0.146357623174851
68,0
69,0.326608853386813
70,0.0909229476863911
71,0.342677835113668
72,0.395502303201098
73,0.123796706951187
74,0.318078573472612
75,0.225981142167698
76,0.38049897454836
77,0.444594801828809
78,0.640073838139915
79,0
80,0.104253656099572
81,0
82,0.379237299445791
84,0.539847746854312
85,0.038414670437245
86,0.142862163237536
88,0.0120478830473383
95,0.0012180910068363
96,0.688168258377156
97,0.624483043822502
98,0.873106816268059
99,0.909090909090909
100,0.654165070879459
101,0.146770146323373
102,0.513802841013303
103,0.657697956448995
104,0.328224554936324
106,0.808933600106323
107,
108,0.669179190840276
110,0.161346969032662
111,0.24963669737821
112,0.308783327803991
113,0.315604413010267
114,0.797937463700413
115,0.517657671081489
116,0.33572835262578
117,0.238868552689967
118,0.222126202574751
119,0.38183212143706
120,0.364081020552722
121,0.273412457042438
122,0.476416676344643
123,0.333740642504516
124,0.50540613123285
125,0.268690865580641
126,0.450296251802614
127,0.479509586222153
129,0.372833094735755
130,0.195156138729554
131,0.472330010674214
132,0.40256796581278
133,0.449109203392421
134,0.6878280850875
135,0.32395076097643
136,0.525528397396861
137,0.444885800053687
138,0.512709871504216
139,0.333489667623309
140,0.402516512317709
141,0.12391252858591
143,0.00794521373220107
144,
145,0
146,0.0238405901053821
147,0.10062724037199
148,0.205431503180543
149,
150,
151,0.721803980817175
152,0.239643522558817
153,0.158882692692523
154,0
155,0.367873881686127
156,0.362631050182014
157,0.0663350337099531
158,
159,
161,0.340192575741987
162,0
163,0
164,0.119525929458876
166,0.540941602034999
167,0.208513913693222
168,0.270064180656203
169,0.0870132294767958
171,0.48023381236366
172,0.236864956088151
173,0.207870663921069
174,0.103501854808406
175,0.0591316945291911
176,0.117511504161574
177,0.352565262498469
178,0.29626986729284
179,0.14932206580357
180,0.138463217073155
181,0.287614379705002
182,0.0247442010746515
183,0.153684299990866
184,0.0984794793970765
185,0
186,0.196149182127439
187,0.146776766721861
188,0.0659545232580949
189,0.307443666539775
190,0.115982266523438
191,0.225507951934768
192,0.452847185408277
193,0.564072411803319
194,0.626675794413159
195,0.768979884925939
196,0.859076129581862
197,0.55059249723176
198,0.337518587370637
199,0.537294295166938
200,0.484632330479725
202,0.701976440695355
203,0.84335547106802
204,0.86530354997567
205,0.495000749264256
206,0.291902254654193
207,0.665113635637056
208,0
209,0.750913413998372
210,0
212,0.721909743460897
214,0.31653749871341
215,0.225094136263992
216,0.604830845261559
218,0.000762532175578491
219,0.00379687383069994
220,0.657215961995884
221,0.594243293535786
222,0.0478203426481558
223,0.0357935146717068
224,0.0339012545877357
227,0.477874914335271
228,0.458430361225153
231,0.456421147272683
232,0.235003473752319
237,0.391056927775957
244,0.542967837815581
245,0.281812473977265
247,0.46422477042079
248,0.420514233618905
249,0.435088373833878
250,0.41135169197222
105,0
213,0
90,0
89,0
93,0
91,0
92,0
94,0
